Unix	jday	V-component_of_wind
1128124800	274	4.90440672358603
1128128400	274	3.83654489788278
1128132000	274	2.46576674593255
1128135600	274	1.33668865151252
1128139200	274	0.444877767501605
1128142800	274	-0.400469956001715
1128146400	274	-0.404545936906162
1128150000	274	-0.770573333539776
1128153600	274	-0.632017222084937
1128157200	274	-0.162542966342821
1128160800	274	-0.406811450396312
1128164400	274	-0.351279334900943
1128168000	274	-0.0268238127879829
1128171600	274	-0.160996550508048
1128175200	274	-0.826591087677358
1128178800	274	-1.04170328618353
1128182400	274	-0.857724898564682
1128186000	274	-0.745817273950859
1128189600	274	0.13417047655979
1128193200	274	-0.0518822138038932
1128196800	274	-0.304751245245674
1128200400	274	-0.541031445914184
1128204000	274	-0.281660422529417
1128207600	274	-0.103271587637842
1128211200	275	-0.609775571266453
1128214800	275	-0.263248551351098
1128218400	275	-0.0540710500241103
1128222000	275	0.368266116152566
1128225600	275	0.95500429618967
1128229200	275	1.58772932748444
1128232800	275	3.67457694924136
1128236400	275	3.13072300894215
1128240000	275	2.90487697778832
1128243600	275	2.56692696890606
1128247200	275	2.58206639256184
1128250800	275	2.58014747795555
1128254400	275	1.33154862828058
1128258000	275	2.10525186763553
1128261600	275	2.33786497875673
1128265200	275	2.48074362000434
1128268800	275	2.46323696739994
1128272400	275	2.52030299028597
1128276000	275	3.13263926434666
1128279600	275	3.06035946182171
1128283200	275	3.01115582395526
1128286800	275	3.00970606091183
1128290400	275	2.88597201125665
1128294000	275	2.66969359695845
1128297600	276	2.1876736270467
1128301200	276	2.51535985932284
1128304800	276	2.89179515249579
1128308400	276	3.26909640815749
1128312000	276	3.50768944406584
1128315600	276	3.681226607324
1128319200	276	4.05371993009338
1128322800	276	3.45021381148077
1128326400	276	3.13470416589884
1128330000	276	2.8211716098917
1128333600	276	2.40674803127812
1128337200	276	2.04998204314272
1128340800	276	1.12297492683071
1128344400	276	0.989685944711386
1128348000	276	0.578830301606394
1128351600	276	0.14874153087802
1128355200	276	-0.258610935265711
1128358800	276	-0.668344778856723
1128362400	276	0.721361783244499
1128366000	276	-0.578757169683134
1128369600	276	-2.01075858542827
1128373200	276	-3.3725256741287
1128376800	276	-4.62864013145185
1128380400	276	-5.67048009428671
1128384000	277	-4.10295695343484
1128387600	277	-5.93160331204719
1128391200	277	-7.13931334529899
1128394800	277	-8.68524920004282
1128398400	277	-6.06410170515296
1128402000	277	-1.64508185475226
1128405600	277	0.909607782628777
1128409200	277	2.51025805709753
1128412800	277	1.70782899415368
1128416400	277	1.55504269598855
1128420000	277	2.17095915612065
1128423600	277	2.61331789350907
1128427200	277	5.92868107041544
1128430800	277	4.46086037929702
1128434400	277	3.32251383670411
1128438000	277	2.27221589868405
1128441600	277	1.43759972804834
1128445200	277	0.80711286464022
1128448800	277	1.55668308045219
1128452400	277	1.46094388183855
1128456000	277	1.16018638131989
1128459600	277	1.01991211556409
1128463200	277	1.34300989601316
1128466800	277	1.57455380036321
1128470400	278	1.74641297082191
1128474000	278	1.00439604589026
1128477600	278	1.16251708042373
1128481200	278	1.6166710241837
1128484800	278	2.21829069584233
1128488400	278	2.87409620831229
1128492000	278	5.49320214144155
1128495600	278	5.02152381900884
1128499200	278	4.81039618142734
1128502800	278	4.42895964043028
1128506400	278	3.93642394445563
1128510000	278	3.46831853046547
1128513600	278	3.95801399060408
1128517200	278	3.04702482300719
1128520800	278	2.51654473104942
1128524400	278	2.50002773351554
1128528000	278	2.70880393156566
1128531600	278	2.66843273041057
1128535200	278	2.97723039125147
1128538800	278	2.74071078018668
1128542400	278	2.50759644441601
1128546000	278	2.36736208595171
1128549600	278	1.96323316561489
1128553200	278	0.887587546623009
1128556800	279	-2.02037314434589
1128560400	279	-5.59854065855185
1128564000	279	-7.23991763855817
1128567600	279	-5.07278114146421
1128571200	279	-0.55212837943005
1128574800	279	3.19659248163028
1128578400	279	5.20797300646694
1128582000	279	6.73912276037741
1128585600	279	5.98234551493717
1128589200	279	4.51946802392136
1128592800	279	3.36295582152707
1128596400	279	2.1493932409294
1128600000	279	0.660922997229435
1128603600	279	-1.2182503456954
1128607200	279	-2.57851956802259
1128610800	279	-3.95458634083822
1128614400	279	-4.46000853690745
1128618000	279	-3.84221508392606
1128621600	279	-1.86526798923827
1128625200	279	-1.38687963645355
1128628800	279	-1.41286008568477
1128632400	279	-1.98735858201697
1128636000	279	-3.24085946177364
1128639600	279	-4.63836742170911
1128643200	280	-5.23188204724541
1128646800	280	-7.66091076289578
1128650400	280	-9.13131800116824
1128654000	280	-8.02257529603208
1128657600	280	-4.94975867344967
1128661200	280	-3.25454022357832
1128664800	280	-0.914412318323868
1128668400	280	-0.478154615779068
1128672000	280	-0.191881443946288
1128675600	280	-0.22948792274967
1128679200	280	-0.324244611547614
1128682800	280	-0.349806411040422
1128686400	280	0.376562410744095
1128690000	280	0.215016549810579
1128693600	280	0.223614371311596
1128697200	280	0.232450447303851
1128700800	280	0.291789435812218
1128704400	280	0.486925704929199
1128708000	280	4.10195901504506
1128711600	280	3.96108212212685
1128715200	280	3.77196199738576
1128718800	280	4.84222980565478
1128722400	280	5.26193849062593
1128726000	280	5.1927288795069
1128729600	281	3.79872180387571
1128733200	281	4.57593889367202
