Unix	jday	Pressure
1117584000	152	97597.6396322967
1117587600	152	97548.8318057603
1117591200	152	97507.9398501785
1117594800	152	97474.9027894504
1117598400	152	97453.7090471038
1117602000	152	97436.7445389488
1117605600	152	97370.6735552587
1117609200	152	97410.373337377
1117612800	152	97489.4219745774
1117616400	152	97590.6157169241
1117620000	152	97663.6512087691
1117623600	152	97733.6512087691
1117627200	152	97783.6512087691
1117630800	152	97838.5300189956
1117634400	152	97909.7221924592
1117638000	152	97962.4574664225
1117641600	152	97988.5300189955
1117645200	152	98021.2652929589
1117648800	152	98008.5300189955
1117652400	152	97999.4813817951
1117656000	152	98005.5539343682
1117659600	152	98016.7461078318
1117663200	152	97980.9753420235
1117666800	152	97923.7106159868
1117670400	153	97780.6751241418
1117674000	153	97700.9769109065
1117677600	153	97585.855721133
1117681200	153	97448.5909950963
1117684800	153	97383.7106159868
1117688400	153	97330.9753420235
1117692000	153	97414.6025715687
1117695600	153	97406.7461078318
1117699200	153	97357.6380634137
1117702800	153	97339.7221924592
1117706400	153	97385.4945271505
1117710000	153	97426.6867006141
1117713600	153	97338.5300189955
1117717200	153	97419.7221924592
1117720800	153	97520.614148041
1117724400	153	97600.614148041
1117728000	153	97655.1927403858
1117731600	153	97733.3494220043
1117735200	153	97803.3509908873
1117738800	153	97928.2298011138
1117742400	153	98056.3864827324
1117746000	153	98172.1572485407
1117749600	153	98251.5061036229
1117753200	153	98314.2413775862
1117756800	154	98246.0862648506
1117760400	154	98260.3139301593
1117764000	154	98314.2413775862
1117767600	154	98388.1688250131
1117771200	154	98504.2413775862
1117774800	154	98596.0846959676
1117778400	154	98629.1217566957
1117782000	154	98697.578656196
1117785600	154	98795.1943092688
1117789200	154	98846.3864827324
1117792800	154	98896.3864827324
1117796400	154	98908.2298011138
1117800000	154	98738.5315878786
1117803600	154	98730.37490626
1117807200	154	98695.4945271505
1117810800	154	98675.1943092688
1117814400	154	98676.3864827324
1117818000	154	98680.3139301593
1117821600	154	98664.2429464692
1117825200	154	98710.3154990423
1117828800	154	98771.5076725059
1117832400	154	98843.3509908873
1117836000	154	98873.3509908873
1117839600	154	98872.4590353055
1117843200	155	98883.3509908873
1117846800	155	98892.4590353055
1117850400	155	98863.6512087691
1117854000	155	98862.4590353055
1117857600	155	98896.6882694972
1117861200	155	98936.6882694972
1117864800	155	98952.7608220702
1117868400	155	98982.7608220702
1117872000	155	99039.7253302252
1117875600	155	99079.7253302252
1117879200	155	99115.4960960335
1117882800	155	99149.7253302252
1117886400	155	99166.6898383801
1117890000	155	99176.6898383802
1117893600	155	99182.4606041885
1117897200	155	99179.7253302252
1117900800	155	99172.4606041885
1117904400	155	99164.3039225699
1117908000	155	99158.5331567616
1117911600	155	99149.7253302252
