Unix	jday	U-component_of_wind
1125532800	244	-0.37778368071711
1125536400	244	0.640209693316517
1125540000	244	0.840026328446608
1125543600	244	0.936913302171058
1125547200	244	1.54191723229824
1125550800	244	2.01494834704051
1125554400	244	2.19555482168083
1125558000	244	2.55447579734383
1125561600	244	2.74414269418058
1125565200	244	2.89844222756708
1125568800	244	2.81067700389045
1125572400	244	2.72821242587852
1125576000	244	4.15962937199074
1125579600	244	2.85279197749911
1125583200	244	2.90693277937885
1125586800	244	3.03376981919131
1125590400	244	2.74151326416321
1125594000	244	2.43315284160468
1125597600	244	2.54345477464923
1125601200	244	1.97562206283685
1125604800	244	1.26998395637929
1125608400	244	0.677524455390937
1125612000	244	0.7172381213204
1125615600	244	0.750688313827827
1125619200	245	0.484543524020115
1125622800	245	0.329800266810265
1125626400	245	0.473989768140842
1125630000	245	0.54182623370682
1125633600	245	0.513438294377041
1125637200	245	0.435236828370292
1125640800	245	0.134025947047385
1125644400	245	-0.445575170563333
1125648000	245	-0.594216188441116
1125651600	245	-0.228688729884613
1125655200	245	-0.185018419420738
1125658800	245	-0.344468523252516
1125662400	245	-2.20659434613923
1125666000	245	-1.78532250517356
1125669600	245	-1.56962617274671
1125673200	245	-1.5568568248462
1125676800	245	-1.82126987357965
1125680400	245	-1.98642299477845
1125684000	245	-2.48643444389217
1125687600	245	-2.49652897095269
1125691200	245	-2.834879071636
1125694800	245	-3.1115799044721
1125698400	245	-3.24502136216842
1125702000	245	-3.16690902710717
1125705600	246	-1.26929596741114
1125709200	246	-0.359458404533543
1125712800	246	0.449233261973744
1125716400	246	0.724257134637071
1125720000	246	0.295326679621684
1125723600	246	-0.178559006943053
1125727200	246	-2.00464690429441
1125730800	246	-1.70678989016558
1125734400	246	-1.9984739331939
1125738000	246	-2.24671290370533
1125741600	246	-2.78013450067827
1125745200	246	-3.267047834157
1125748800	246	-2.14631702273504
1125752400	246	-2.69121766579322
1125756000	246	-2.95446587363764
1125759600	246	-3.31618537521252
1125763200	246	-3.25061493176661
1125766800	246	-3.24327632482763
1125770400	246	-2.02129390897914
1125774000	246	-2.74023874253818
1125777600	246	-2.95152704548036
1125781200	246	-2.72419978119164
1125784800	246	-2.29554835611647
1125788400	246	-2.04291951903261
1125792000	247	-0.215086908045823
1125795600	247	-0.650991939585542
1125799200	247	-0.410432505747811
