Unix	jday	U-component_of_wind
1122854400	213	-2.93385752434218
1122858000	213	-2.55723351268455
1122861600	213	-1.77429438964983
1122865200	213	-1.09227031390414
1122868800	213	-0.275510267499255
1122872400	213	0.302951940578165
1122876000	213	0.0644481391505708
1122879600	213	-0.661681993059726
1122883200	213	-1.41830924593804
1122886800	213	-1.86255769994288
1122890400	213	-2.24198173866642
1122894000	213	-2.60264811356197
1122897600	213	-2.66153821957864
1122901200	213	-2.87224764200117
1122904800	213	-2.93977081968581
1122908400	213	-3.05619136086295
1122912000	213	-3.00481729862588
1122915600	213	-2.90365984581912
1122919200	213	-1.36030404930448
1122922800	213	-2.15261488198327
1122926400	213	-2.48624989236691
1122930000	213	-2.55936791243347
1122933600	213	-1.77651188059529
1122937200	213	-0.60372176417875
1122940800	214	1.87076847421742
1122944400	214	2.55145900419838
1122948000	214	3.03414837905666
1122951600	214	2.99659051436198
1122955200	214	2.49539937239819
1122958800	214	1.78535256174471
1122962400	214	1.43552783845322
1122966000	214	0.547695493295331
1122969600	214	-0.025110415538382
1122973200	214	-0.381245685751947
1122976800	214	-0.45910721982952
1122980400	214	-0.443583639308591
1122984000	214	-0.611173602215597
1122987600	214	-0.906757211842036
1122991200	214	-0.721760991285051
1122994800	214	-0.762074929539686
1122998400	214	-1.07365051783485
1123002000	214	-1.32725791422535
1123005600	214	-0.197915672543115
1123009200	214	0.0210827404642771
1123012800	214	-0.228421974117019
1123016400	214	-0.786117687111951
1123020000	214	-0.843314394400302
1123023600	214	-0.685356144152151
1123027200	215	-0.93632586485349
1123030800	215	0.561838482785283
1123034400	215	1.75048677890596
1123038000	215	2.20349528578726
1123041600	215	1.84653509571278
1123045200	215	1.17330101342277
1123048800	215	0.277687759210591
1123052400	215	-0.477753704207269
1123056000	215	-1.03326270332373
1123059600	215	-1.31792934062733
1123063200	215	-1.67650418682749
1123066800	215	-2.06811712624302
1123070400	215	-0.909868811666105
1123074000	215	-1.88274838130382
1123077600	215	-2.44466555482319
1123081200	215	-2.85257411494874
1123084800	215	-3.05587701495318
1123088400	215	-3.18193772168698
1123092000	215	-2.55206560326179
1123095600	215	-3.09764645232869
1123099200	215	-3.36199808809106
1123102800	215	-3.41993519539408
1123106400	215	-3.02767438086005
1123110000	215	-2.72690137234299
1123113600	216	-1.00576892345841
1123117200	216	-1.32617245639705
1123120800	216	-0.759983403785405
1123124400	216	-0.390369074588534
1123128000	216	-0.884163318192354
1123131600	216	-1.29691926107341
1123135200	216	-3.39742860538252
1123138800	216	-2.72126765437439
1123142400	216	-2.82802996512488
1123146000	216	-2.77790406379992
1123149600	216	-2.47707109221766
1123153200	216	-2.11224223129466
1123156800	216	-0.274824584646407
1123160400	216	-0.275921691301249
1123164000	216	-0.211177224555462
