Unix	jday	Pressure
1122854400	213	99151.5702174896
1122858000	213	99071.5686486066
1122861600	213	99029.7253302252
1122865200	213	98992.4606041885
1122868800	213	99027.581793962
1122872400	213	99065.7384755806
1122876000	213	99134.546302117
1122879600	213	99173.3541286534
1122883200	213	99234.546302117
1122886800	213	99291.5108102719
1122890400	213	99351.5108102719
1122894000	213	99404.546302117
1122897600	213	99470.3170679253
1122901200	213	99510.3170679253
1122904800	213	99553.3525597704
1122908400	213	99573.3525597703
1122912000	213	99584.544733234
1122915600	213	99610.3154990423
1122919200	213	99660.3154990423
1122922800	213	99722.1588174237
1122926400	213	99775.1943092687
1122930000	213	99839.1217566956
1122933600	213	99856.3864827324
1122937200	213	99860.3139301593
1122940800	214	99906.0846959676
1122944400	214	99906.0846959676
1122948000	214	99883.3494220043
1122951600	214	99892.1572485407
1122955200	214	99902.1572485407
1122958800	214	99926.3864827324
1122962400	214	99904.543164351
1122966000	214	99946.3864827324
1122969600	214	99969.4219745774
1122973200	214	100031.265292959
1122976800	214	100049.421974577
1122980400	214	100072.157248541
1122984000	214	100108.229801114
1122987600	214	100132.157248541
1122991200	214	100180.313930159
1122994800	214	100196.386482732
1122998400	214	100216.386482732
1123002000	214	100246.386482732
1123005600	214	100257.928014349
1123009200	214	100312.157248541
1123012800	214	100379.421974577
1123016400	214	100445.192740386
1123020000	214	100465.192740386
1123023600	214	100473.349422004
1123027200	215	100474.241377586
1123030800	215	100427.276869431
1123034400	215	100421.855461776
1123038000	215	100419.120187813
1123041600	215	100423.349422004
1123045200	215	100429.421974577
1123048800	215	100442.157248541
1123052400	215	100462.157248541
1123056000	215	100462.457466422
1123059600	215	100499.421974577
1123063200	215	100519.421974577
1123066800	215	100529.421974577
1123070400	215	100432.457466422
1123074000	215	100448.530018996
1123077600	215	100467.337845532
1123081200	215	100477.337845532
1123084800	215	100471.265292959
1123088400	215	100478.229801114
1123092000	215	100459.421974577
1123095600	215	100442.457466422
1123099200	215	100462.457466422
1123102800	215	100517.036058767
1123106400	215	100516.384913849
1123110000	215	100495.192740386
1123113600	216	100396.384913849
1123117200	216	100341.263724076
1123120800	216	100294.300784804
1123124400	216	100258.530018996
1123128000	216	100222.759253187
1123131600	216	100207.337845532
1123135200	216	100155.494527151
1123138800	216	100165.494527151
1123142400	216	100184.302353687
1123146000	216	100204.302353687
1123149600	216	100175.494527151
1123153200	216	100145.494527151
1123156800	216	100070.373337377
1123160400	216	100057.337845532
1123164000	216	100034.602571569
1123167600	216	100008.83180576
1123171200	216	99978.8318057603
1123174800	216	99954.6025715687
1123178400	216	99907.6380634137
1123182000	216	99891.8672976054
1123185600	216	99911.8672976054
1123189200	216	99960.6751241418
1123192800	216	99978.8318057603
1123196400	216	99963.410398105
1123200000	217	99928.5300189955
1123203600	217	99872.7592531873
1123207200	217	99828.5315878786
1123210800	217	99764.6041404517
1123214400	217	99725.7963139153
1123218000	217	99698.5315878786
1123221600	217	99675.7963139153
1123225200	217	99724.6041404517
1123228800	217	99761.5686486066
1123232400	217	99775.4960960335
1123236000	217	99752.7608220702
1123239600	217	99718.5315878786
1123243200	217	99600.6766930248
1123246800	217	99590.6766930248
1123250400	217	99573.7137537528
1123254000	217	99560.6782619078
1123257600	217	99508.8349435264
1123261200	217	99473.4135358711
1123264800	217	99444.6057093347
1123268400	217	99410.6766930248
1123272000	217	99413.7137537528
1123275600	217	99437.6412011797
1123279200	217	99431.8704353714
1123282800	217	99411.8704353714
1123286400	218	99327.6412011797
1123290000	218	99261.8704353714
1123293600	218	99201.8704353714
1123297200	218	99168.8349435264
1123300800	218	99178.8349435264
1123304400	218	99186.0996695631
1123308000	218	99181.8704353714
1123311600	218	99217.9429879445
1123315200	218	99236.7508144809
1123318800	218	99227.6427700627
1123322400	218	99178.8365124094
1123326000	218	99128.8365124094
1123329600	218	99110.6798307908
1123333200	218	99050.6798307908
1123336800	218	99003.065746601
1123340400	218	98944.9090649825
1123344000	218	98917.9445568275
1123347600	218	98901.8720042544
1123351200	218	98879.1367302911
1123354800	218	98920.6782619078
1123358400	218	98954.6072782177
1123362000	218	98960.6798307908
1123365600	218	98917.6443389458
1123369200	218	98857.6443389458
1123372800	219	98729.1382991741
1123376400	219	98672.1737910192
1123380000	219	98629.1382991742
1123383600	219	98579.1382991741
1123387200	219	98559.1382991741
1123390800	219	98540.030254756
1123394400	219	98511.8735731374
1123398000	219	98532.7655287193
1123401600	219	98525.8010205643
1123405200	219	98505.8010205643
1123408800	219	98476.9931940279
1123412400	219	98462.7639598363
1123416000	219	98488.8365124094
1123419600	219	98504.6072782177
1123423200	219	98493.9561332999
1123426800	219	98460.9206414549
1123430400	219	98410.9206414549
1123434000	219	98386.6914072632
1123437600	219	98373.9561332999
1123441200	219	98389.7268991082
1123444800	219	98422.7623909533
1123448400	219	98468.5331567616
1123452000	219	98467.8820118438
1123455600	219	98465.4960960335
1123459200	220	98546.6882694972
1123462800	220	98525.4960960335
1123466400	220	98502.7608220703
1123470000	220	98484.6041404517
1123473600	220	98482.7608220702
1123477200	220	98504.6041404517
1123480800	220	98555.7963139153
1123484400	220	98585.7963139153
1123488000	220	98603.061039952
1123491600	220	98614.9043583334
1123495200	220	98593.7121848698
1123498800	220	98569.4829506781
1123502400	220	98546.7476767148
1123506000	220	98532.820229288
1123509600	220	98504.0124027516
1123513200	220	98489.7831685599
1123516800	220	98497.9398501785
1123520400	220	98499.7831685599
1123524000	220	98590.9753420235
1123527600	220	98602.8186604049
1123531200	220	98637.0478945966
1123534800	220	98678.891212978
1123538400	220	98683.1204471697
1123542000	220	98664.9637655511
1123545600	221	98692.2284915879
1123549200	221	98649.1929997428
1123552800	221	98626.1575078978
1123556400	221	98615.857290016
1123560000	221	98623.7137537528
1123563600	221	98637.340983298
1123567200	221	98737.581793962
1123570800	221	98830.6172858071
1123574400	221	98913.6527776521
1123578000	221	98959.4235434604
1123581600	221	98992.4590353055
1123585200	221	99029.7237613422
1123588800	221	99093.6512087691
1123592400	221	99124.6025715687
1123596000	221	99118.8318057603
1123599600	221	99112.7592531873
1123603200	221	99107.3378455319
1123606800	221	99122.7592531872
1123610400	221	99161.5670797236
1123614000	221	99185.4945271505
1123617600	221	99241.2652929589
1123621200	221	99312.4574664225
1123624800	221	99342.4574664225
1123628400	221	99374.3007848039
1123632000	222	99331.2652929589
1123635600	222	99315.1927403857
1123639200	222	99309.4219745774
1123642800	222	99321.2652929589
1123646400	222	99325.4945271505
1123650000	222	99334.3023536869
1123653600	222	99352.4590353055
1123657200	222	99368.2298011138
1123660800	222	99394.3023536869
