Unix	jday	Precipitation_rate
1109635200	60	0
1109638800	60	0
1109642400	60	0
1109646000	60	0
1109649600	60	0
1109653200	60	0
1109656800	60	0
1109660400	60	0
1109664000	60	0
1109667600	60	0
1109671200	60	0
1109674800	60	0
1109678400	60	0
1109682000	60	0
1109685600	60	0
1109689200	60	0
1109692800	60	0
1109696400	60	0
1109700000	60	0
1109703600	60	0
1109707200	60	0
1109710800	60	0
1109714400	60	0
1109718000	60	0
1109721600	61	0
1109725200	61	0
1109728800	61	0
1109732400	61	0
1109736000	61	0
1109739600	61	1.86899082199403e-07
1109743200	61	1.66126099017361e-06
1109746800	61	3.73798164398807e-07
1109750400	61	8.29056588049153e-07
1109754000	61	3.49838107998321e-06
1109757600	61	1.27042531052783e-05
1109761200	61	2.63735368031394e-05
1109764800	61	7.78697758514577e-05
1109768400	61	0.000307430112744281
1109772000	61	0.00058382208202608
1109775600	61	0.000652316637828633
1109779200	61	0.000543294035702322
1109782800	61	0.000448646474036701
1109786400	61	4.74268065101122e-06
1109790000	61	4.02712646228328e-06
1109793600	61	5.75575010261424e-06
1109797200	61	4.85329648971429e-06
1109800800	61	3.89956701763013e-06
1109804400	61	3.59601786840179e-06
1109808000	62	0
1109811600	62	0
1109815200	62	0
1109818800	62	0
1109822400	62	0
1109826000	62	0
1109829600	62	0
1109833200	62	0
1109836800	62	0
1109840400	62	0
1109844000	62	0
1109847600	62	0
1109851200	62	8.14602592515397e-08
1109854800	62	8.14602592515397e-08
1109858400	62	8.14602592515397e-08
1109862000	62	3.49819600702483e-07
1109865600	62	6.99639201404966e-07
1109869200	62	1.23635790282877e-06
1109872800	62	3.47759092247642e-06
1109876400	62	7.53524387783504e-06
1109880000	62	1.16629745085454e-05
1109883600	62	1.5137336569799e-05
1109887200	62	1.73433391995066e-05
1109890800	62	1.75302383454499e-05
1109894400	63	7.10396401896384e-06
1109898000	63	8.28297096357711e-06
1109901600	63	9.87398300283787e-06
1109905200	63	1.00608821487812e-05
1109908800	63	1.10608819156322e-05
1109912400	63	1.32668843971644e-05
1109916000	63	1.88351309312218e-05
1109919600	63	9.0270361929595e-06
1109923200	63	5.11651934306002e-06
1109926800	63	3.84816009783242e-06
1109930400	63	3.66126095188912e-06
1109934000	63	2.66126102433021e-06
1109937600	63	0
1109941200	63	0
1109944800	63	0
1109948400	63	0
1109952000	63	8.83349895936753e-07
1109955600	63	6.44710469199258e-06
1109959200	63	8.39621044679278e-05
1109962800	63	0.000126115177147256
1109966400	63	0.000114762522491662
1109970000	63	8.80067474923666e-05
1109973600	63	8.10417290836868e-05
1109977200	63	8.14325679678644e-05
1109980800	64	0.000128212638764435
1109984400	64	0.000155698759814118
1109988000	64	0.000168123003959944
1109991600	64	0.000166384077834728
1109995200	64	0.000166445444197858
1109998800	64	0.000159936969767648
1110002400	64	0.00020324006691725
1110006000	64	0.000174448861316141
1110009600	64	0.000136856184723671
1110013200	64	0.000110857817450882
1110016800	64	8.583129650638e-05
1110020400	64	6.94467606923893e-05
1110024000	64	1.32483449041279e-05
1110027600	64	1.9414756160312e-05
1110031200	64	4.17329653472522e-05
1110034800	64	6.14770443148953e-05
1110038400	64	6.56837749366945e-05
1110042000	64	5.81150538715201e-05
1110045600	64	1.52865525254316e-06
1110049200	64	1.01910346307589e-06
1110052800	64	1.01910346307589e-06
1110056400	64	2.22510600835119e-06
1110060000	64	3.94066034309375e-06
1110063600	64	7.3526655836596e-06
1110067200	65	4.43659872721387e-05
1110070800	65	5.52411012759946e-05
1110074400	65	5.31517082813553e-05
1110078000	65	6.39853696676379e-05
1110081600	65	0.000239811853535559
1110085200	65	0.000565689730835598
1110088800	65	0.00126043002729392
1110092400	65	0.00187336974305836
1110096000	65	0.00171996853848398
1110099600	65	0.00144896915741707
1110103200	65	0.00116150946268394
1110106800	65	0.0009994471994947
1110110400	65	0.000297019177886681
1110114000	65	0.000326910162938809
1110117600	65	0.000382576389080291
1110121200	65	0.000443142581824316
1110124800	65	0.000448020565544373
1110128400	65	0.000434555905828985
1110132000	65	3.63665378226222e-05
1110135600	65	3.00573642234088e-05
1110139200	65	1.96511669084398e-05
1110142800	65	1.38169339587116e-05
1110146400	65	1.0575570295782e-05
1110150000	65	8.39656333048028e-06
1110153600	66	0
1110157200	66	0
1110160800	66	0
1110164400	66	0
1110168000	66	4.90448265937297e-07
1110171600	66	1.86424642781135e-06
1110175200	66	5.64690195515317e-06
1110178800	66	5.75234068112216e-06
1110182400	66	6.49506194687303e-06
1110186000	66	7.13721929472606e-06
1110189600	66	9.6739383804565e-06
1110193200	66	1.09422974052032e-05
1110196800	66	6.48246602372512e-06
1110200400	66	4.9569586154037e-06
1110204000	66	4.68859925651366e-06
1110207600	66	7.72365838603878e-06
1110211200	66	1.28480696921815e-05
1110214800	66	2.25202406717589e-05
1110218400	66	3.99055512398582e-05
1110222000	66	5.06483648851331e-05
1110225600	66	5.31054816728756e-05
1110229200	66	5.92621938598961e-05
1110232800	66	6.90962180302572e-05
1110236400	66	7.86730888546884e-05
1110240000	67	2.94517766613779e-05
1110243600	67	5.93601315449517e-05
1110247200	67	8.2941779854335e-05
1110250800	67	0.000136858796920246
1110254400	67	0.000317860747825567
1110258000	67	0.000585474993367864
1110261600	67	0.00110296477715191
1110265200	67	0.000761756979460187
1110268800	67	0.00051942594519633
1110272400	67	0.000368075244498456
1110276000	67	0.000278580840539593
1110279600	67	0.000225063933181305
1110283200	67	3.76669982931992e-06
1110286800	67	1.66369800692454e-05
1110290400	67	2.37023545248679e-05
1110294000	67	2.63094524994393e-05
1110297600	67	2.62631816627163e-05
1110301200	67	2.35667316051896e-05
1110304800	67	2.08146026346298e-06
1110308400	67	3.5367187279966e-06
1110312000	67	5.4391721874345e-06
1110315600	67	5.17081287649248e-06
1110319200	67	4.74272122115714e-06
1110322800	67	4.50152889553438e-06
1110326400	68	2.03191129800118e-06
1110330000	68	2.08057682813719e-05
1110333600	68	4.45666869192697e-05
1110337200	68	6.20276372901502e-05
1110340800	68	6.5746340421055e-05
1110344400	68	6.53917776651119e-05
1110348000	68	2.05443988442629e-05
1110351600	68	1.74007533243562e-05
1110355200	68	1.67074905877543e-05
1110358800	68	1.57507442428137e-05
1110362400	68	1.22411924333639e-05
1110366000	68	1.12411925582627e-05
1110369600	68	3.03549183737893e-07
1110373200	68	4.20600251428124e-06
1110376800	68	1.01515378659835e-05
1110380400	68	1.60539909826108e-05
1110384000	68	2.1279097222552e-05
1110387600	68	2.71543844209843e-05
1110391200	68	7.25872694241772e-05
1110394800	68	0.000146193396310176
1110398400	68	0.000252820743403343
1110402000	68	0.000370035669362465
1110405600	68	0.000433348141138476
1110409200	68	0.000456990367824827
1110412800	69	0.000487628538556072
1110416400	69	0.000570247790430551
1110420000	69	0.000780562424714014
1110423600	69	0.0010171990406587
1110427200	69	0.00102899831676421
1110430800	69	0.00100678365712491
1110434400	69	0.0005786534344349
1110438000	69	0.000676600079356801
1110441600	69	0.000561730113306466
1110445200	69	0.000429900471176833
1110448800	69	0.000326265786937916
1110452400	69	0.000261744065001803
1110456000	69	0
1110459600	69	0
1110463200	69	0
1110466800	69	0
1110470400	69	0
1110474000	69	0
1110477600	69	0
1110481200	69	0
1110484800	69	1.62920518503079e-07
