Unix	jday	Precipitation_rate
1122854400	213	2.97571875288904e-05
1122858000	213	8.13748924482669e-06
1122861600	213	4.76844926624105e-06
1122865200	213	3.59112893163676e-06
1122868800	213	2.65818945813572e-06
1122872400	213	2.11025955893563e-06
1122876000	213	0
1122879600	213	0
1122883200	213	0
1122886800	213	0
1122890400	213	0
1122894000	213	0
1122897600	213	0
1122901200	213	0
1122904800	213	0
1122908400	213	0
1122912000	213	0
1122915600	213	0
1122919200	213	0
1122922800	213	0
1122926400	213	2.68359341450943e-07
1122930000	213	5.36718682901886e-07
1122933600	213	5.36718682901886e-07
1122937200	213	5.36718682901886e-07
1122940800	214	0
1122944400	214	0
1122948000	214	0
1122951600	214	0
1122955200	214	0
1122958800	214	0
1122962400	214	0
1122966000	214	0
1122969600	214	0
1122973200	214	0
1122976800	214	0
1122980400	214	0
1122984000	214	0
1122987600	214	0
1122991200	214	0
1122994800	214	0
1122998400	214	0
1123002000	214	1.86899082199403e-07
1123005600	214	2.73957349656899e-06
1123009200	214	2.31148201502162e-06
1123012800	214	3.01914406212762e-06
1123016400	214	2.64534594022474e-06
1123020000	214	2.34179676574781e-06
1123023600	214	2.34179676574781e-06
1123027200	215	6.18178951414385e-07
1123030800	215	8.05078054861754e-07
1123034400	215	5.36718682901886e-07
1123038000	215	3.49819600702483e-07
1123041600	215	2.68359341450943e-07
1123045200	215	2.68359341450943e-07
1123048800	215	0
1123052400	215	8.14602592515397e-08
1123056000	215	8.14602592515397e-08
1123059600	215	8.14602592515397e-08
1123063200	215	8.14602592515397e-08
1123066800	215	0
1123070400	215	0
1123074000	215	0
1123077600	215	0
1123081200	215	6.53368793701335e-07
1123084800	215	1.62939023674121e-06
1123088400	215	2.38819787210409e-06
1123092000	215	4.85941194749061e-06
1123095600	215	2.96799852581939e-06
1123099200	215	2.34981961690093e-06
1123102800	215	2.08146026346298e-06
1123106400	215	2.50955178441776e-06
1123110000	215	2.50955178441776e-06
1123113600	216	1.86899082199403e-07
1123117200	216	1.71240652648184e-06
1123120800	216	3.42481305296367e-06
1123124400	216	9.20259337618082e-06
1123128000	216	1.47743710406371e-05
1123131600	216	2.13573596740736e-05
1123135200	216	4.15349340904954e-05
1123138800	216	3.35112566668426e-05
1123142400	216	3.00400420740341e-05
1123146000	216	2.93196124508904e-05
1123149600	216	2.92141735919815e-05
1123153200	216	2.82141741208577e-05
1123156800	216	1.22235955382916e-05
1123160400	216	2.29277670012885e-05
1123164000	216	2.9854330296653e-05
1123167600	216	3.49086233049552e-05
1123171200	216	3.63239485040819e-05
1123174800	216	3.67280596967605e-05
1123178400	216	1.27540139512786e-05
1123182000	216	2.1694543138354e-05
1123185600	216	2.15155363841011e-05
1123189200	216	2.34610725841314e-05
1123192800	216	2.40760617415621e-05
1123196400	216	2.2994602722796e-05
1123200000	217	8.05894761039759e-06
1123203600	217	8.5493958685254e-06
1123207200	217	5.72033938667136e-06
1123210800	217	4.48716979233292e-06
1123214400	217	3.80982249595311e-06
1123218000	217	3.35456395407593e-06
1123221600	217	0
1123225200	217	0
1123228800	217	1.86899082199403e-07
1123232400	217	1.86899082199403e-07
1123236000	217	0
1123239600	217	0
1123243200	217	0
1123246800	217	0
1123250400	217	0
1123254000	217	0
1123257600	217	0
1123261200	217	0
1123264800	217	0
1123268400	217	0
1123272000	217	0
1123275600	217	0
1123279200	217	0
1123282800	217	0
1123286400	218	0
1123290000	218	0
1123293600	218	0
1123297200	218	0
1123300800	218	0
1123304400	218	0
1123308000	218	0
1123311600	218	0
1123315200	218	0
1123318800	218	0
1123322400	218	0
1123326000	218	0
1123329600	218	0
1123333200	218	0
1123336800	218	0
1123340400	218	0
1123344000	218	0
1123347600	218	0
1123351200	218	0
1123354800	218	0
1123358400	218	0
1123362000	218	0
1123365600	218	0
1123369200	218	0
1123372800	219	0
1123376400	219	0
1123380000	219	0
1123383600	219	0
1123387200	219	0
1123390800	219	0
1123394400	219	1.03518983976219e-06
1123398000	219	2.84829081970356e-06
1123401600	219	2.32265270221835e-06
1123405200	219	1.50955172901319e-06
1123408800	219	8.13100915275839e-07
1123412400	219	8.13100915275839e-07
1123416000	219	0
1123419600	219	5.47929961492512e-07
1123423200	219	2.35632704039164e-06
1123426800	219	1.74922874193495e-06
1123430400	219	1.50484795491937e-06
1123434000	219	1.20129875519385e-06
1123437600	219	0
1123441200	219	0
1123444800	219	0
1123448400	219	0
1123452000	219	0
1123455600	219	0
1123459200	220	0
1123462800	220	0
1123466400	220	0
1123470000	220	0
1123473600	220	0
1123477200	220	5.60697267846176e-07
1123480800	220	4.59476484633648e-05
1123484400	220	8.03161788427109e-05
1123488000	220	0.000151925024755734
1123491600	220	0.000243477013438547
1123495200	220	0.000335441320701772
1123498800	220	0.000408426486542378
1123502400	220	0.000372290794115837
1123506000	220	0.000486555081326757
1123509600	220	0.000418322137921053
1123513200	220	0.000355023236539158
1123516800	220	0.000345539715888018
1123520400	220	0.000331356315841232
1123524000	220	0.000135653507248042
1123527600	220	0.000255506434209309
1123531200	220	0.000254534081228811
1123534800	220	0.000255108158480424
1123538400	220	0.000256311439248354
1123542000	220	0.000260062488853016
1123545600	221	0.000255404833788132
1123549200	221	0.000275796146936668
1123552800	221	0.000270454388640358
1123556400	221	0.000236632963254804
1123560000	221	0.000190704928607696
1123563600	221	0.000152670645582595
1123567200	221	0
1123570800	221	2.00793284054469e-06
1123574400	221	4.02388839930261e-06
1123578000	221	3.24429062133776e-06
1123581600	221	2.92797414050716e-06
1123585200	221	2.90399566452875e-06
1123588800	221	2.36234758312137e-06
1123592400	221	2.44380772198044e-06
1123596000	221	3.50772060569632e-06
1123599600	221	7.06858921084939e-06
1123603200	221	1.175731881096e-05
1123606800	221	1.59364568999608e-05
1123610400	221	3.07070122421116e-05
1123614000	221	2.57977488387085e-05
1123617600	221	2.5062618794107e-05
1123621200	221	2.47830477387475e-05
1123624800	221	2.41920355463872e-05
1123628400	221	2.36472937867724e-05
1123632000	222	2.40352304059233e-05
1123635600	222	2.24041533249574e-05
1123639200	222	2.01709843360336e-05
1123642800	222	2.02061741903224e-05
1123646400	222	2.04042846186801e-05
1123650000	222	2.04203705968754e-05
1123653600	222	7.87894807575787e-06
1123657200	222	4.85967328629748e-06
1123660800	222	2.86756556736437e-06
1123664400	222	1.9921077986795e-06
1123668000	222	1.68855864945116e-06
1123671600	222	1.38500944972563e-06
1123675200	222	1.86899082199403e-07
1123678800	222	1.52550738053854e-06
1123682400	222	4.75867684161933e-06
1123686000	222	1.63447240080871e-05
1123689600	222	3.66989365551147e-05
1123693200	222	6.25339783231036e-05
1123696800	222	0.000254001672327581
1123700400	222	0.000187145775766877
1123704000	222	0.000166004815909471
1123707600	222	0.000161029937204993
1123711200	222	0.000170570979955258
1123714800	222	0.000186320863535587
1123718400	223	0.000249655320998323
1123722000	223	0.000394018177219256
1123725600	223	0.000394269843034737
1123729200	223	0.000349330165430672
1123732800	223	0.000284820167533536
1123736400	223	0.000246161868576151
1123740000	223	0.00026241397724913
1123743600	223	0.000378024911353427
1123747200	223	0.000446404819444918
1123750800	223	0.000513039861488644
1123754400	223	0.000575611905577306
1123758000	223	0.000653915171685288
1123761600	223	0.000717542316601573
1123765200	223	0.000676145506762008
1123768800	223	0.000551118637016858
1123772400	223	0.000451444702373125
1123776000	223	0.000397031217230783
1123779600	223	0.000357186283292444
1123783200	223	0.000217854384402039
1123786800	223	0.000150625272903868
1123790400	223	0.000108706834214122
1123794000	223	9.07307959336919e-05
1123797600	223	8.40739289921429e-05
1123801200	223	8.33515036442504e-05
1123804800	224	0.000180812700039878
1123808400	224	0.000218881692726524
1123812000	224	0.000320618226633224
1123815600	224	0.000385691891001274
1123819200	224	0.000388344596277926
1123822800	224	0.00037724645899578
1123826400	224	0.000274597087581857
1123830000	224	0.000297426377006034
1123833600	224	0.000289578988874235
1123837200	224	0.000268999876407421
1123840800	224	0.000252966573430106
1123844400	224	0.000240001946628058
1123848000	224	0.000183804253192474
1123851600	224	0.000153931722574044
1123855200	224	0.000171513370637378
1123858800	224	0.000175363631466761
1123862400	224	0.000188673827815063
1123866000	224	0.000200162446250384
1123869600	224	0.000323062808726611
1123873200	224	0.000355796041677568
1123876800	224	0.000363251216521699
1123880400	224	0.000347850603955339
1123884000	224	0.000323635182926259
1123887600	224	0.000300568469976128
1123891200	225	5.09551731537946e-07
1123894800	225	6.92836772346414e-05
1123898400	225	0.000132152571432209
1123902000	225	0.000195625795030964
1123905600	225	0.000246680643286631
1123909200	225	0.000267462093769426
1123912800	225	0.000132061603360646
1123916400	225	0.000125821146330674
1123920000	225	0.000100127410359705
1123923600	225	8.43634665275449e-05
1123927200	225	7.54799877500265e-05
1123930800	225	6.77453283409049e-05
1123934400	225	1.58459591406919e-05
1123938000	225	2.93362872808134e-05
1123941600	225	0.000169398366816924
1123945200	225	0.000450992729775104
1123948800	225	0.000509774999107911
1123952400	225	0.000524378743875203
1123956000	225	9.37255777765172e-06
1123959600	225	5.09282232498059e-05
1123963200	225	9.50433838706588e-05
1123966800	225	9.914110289647e-05
1123970400	225	8.10123287434316e-05
1123974000	225	6.78574189309387e-05
1123977600	226	4.88761574031157e-07
1123981200	226	1.22544598250503e-05
1123984800	226	4.66969155473969e-05
1123988400	226	6.71829746036719e-05
1123992000	226	6.61577978720177e-05
1123995600	226	5.86626446279806e-05
1123999200	226	0
1124002800	226	1.95997567065611e-06
1124006400	226	6.60393705062901e-06
1124010000	226	7.8052356861297e-06
1124013600	226	6.68539718948808e-06
1124017200	226	6.03202833038476e-06
