Unix	jday	Downward_Short-Wave_Rad_Flux
1109635200	60	888.825157117361
1109638800	60	888.825157117361
1109642400	60	877.961411213383
1109646000	60	826.63623503562
1109649600	60	784.577250121979
1109653200	60	728.360389324973
1109656800	60	112.482141665703
1109660400	60	112.482141665703
1109664000	60	58.4960250898752
1109667600	60	38.9976645441068
1109671200	60	29.2537031437536
1109674800	60	23.4072565032337
1109678400	60	0
1109682000	60	0
1109685600	60	0
1109689200	60	0
1109692800	60	0
1109696400	60	0
1109700000	60	16.300724515566
1109703600	60	16.300724515566
1109707200	60	91.3198655563056
1109710800	60	183.851301307343
1109714400	60	277.761138729676
1109718000	60	365.607764611261
1109721600	61	879.072568494382
1109725200	61	879.072568494382
1109728800	61	875.422415681424
1109732400	61	849.013444380008
1109736000	61	788.290361205893
1109739600	61	705.857698597296
1109743200	61	49.1326943281063
1109746800	61	49.1326943281063
1109750400	61	25.8012688006054
1109754000	61	17.2058404627612
1109757600	61	12.8978863294375
1109761200	61	10.3270238916895
1109764800	61	0
1109768400	61	0
1109772000	61	0
1109775600	61	0
1109779200	61	0
1109782800	61	0
1109786400	61	7.82593715976149
1109790000	61	7.82593715976149
1109793600	61	34.2017671165346
1109797200	61	62.9612630260597
1109800800	61	114.214887375394
1109804400	61	189.592146234223
1109808000	62	854.41966935864
1109811600	62	854.41966935864
1109815200	62	864.964299983674
1109818800	62	848.654183354549
1109822400	62	809.058421160517
1109826000	62	750.981317276907
1109829600	62	113.352478546983
1109833200	62	113.352478546983
1109836800	62	58.0823020571208
1109840400	62	38.7268444981693
1109844000	62	29.0438988206304
1109847600	62	23.2307877644046
1109851200	62	0
1109854800	62	0
1109858400	62	0
1109862000	62	0
1109865600	62	0
1109869200	62	0
1109872800	62	9.23436872883374
1109876400	62	9.23436872883374
1109880000	62	40.5956082973006
1109883600	62	64.9933499457458
1109887200	62	92.7952818553353
1109890800	62	123.012578477366
1109894400	63	418.520109699534
1109898000	63	418.520109699534
1109901600	63	420.541962693732
1109905200	63	393.988169107521
1109908800	63	356.250171888474
1109912400	63	314.79692488381
1109916000	63	23.3360648979067
1109919600	63	23.3360648979067
1109923200	63	12.3752815672298
1109926800	63	8.24323090055583
1109930400	63	6.18325709354832
1109934000	63	4.9459183982538
1109937600	63	0
1109941200	63	0
1109944800	63	0
1109948400	63	0
1109952000	63	0
1109955600	63	0
1109959200	63	1.4791417259127
1109962800	63	1.4791417259127
1109966400	63	9.03916391207865
1109970000	63	23.3675154190742
1109973600	63	48.0506245733968
1109977200	63	77.9566165448101
1109980800	64	331.429012321642
1109984400	64	331.429012321642
1109988000	64	330.590971923369
1109991600	64	295.333593215572
1109995200	64	262.215262838648
1109998800	64	232.753832399959
1110002400	64	22.1287610758694
1110006000	64	22.1287610758694
1110009600	64	11.2732059013939
1110013200	64	7.50712767768155
1110016800	64	5.63138510122183
1110020400	64	4.50523213062023
1110024000	64	0
1110027600	64	0
1110031200	64	0
1110034800	64	0
1110038400	64	0
1110042000	64	0
1110045600	64	4.19808982872387
1110049200	64	4.19808982872387
1110052800	64	47.1097242712693
1110056400	64	103.772175321536
1110060000	64	138.805207744848
1110063600	64	165.026354826219
1110067200	65	125.226190517691
1110070800	65	125.226190517691
1110074400	65	120.914907791708
1110078000	65	142.753839772371
1110081600	65	121.205831856275
1110085200	65	101.005150687875
1110088800	65	3.58308769795377
1110092400	65	3.58308769795377
1110096000	65	1.82362173470896
1110099600	65	1.21598803912028
1110103200	65	0.920136996929004
1110106800	65	0.728749041916869
1110110400	65	0
1110114000	65	0
1110117600	65	0
1110121200	65	0
1110124800	65	0
1110128400	65	0
1110132000	65	9.385907288499
1110135600	65	9.385907288499
1110139200	65	76.6573664672282
1110142800	65	166.716133282867
1110146400	65	259.95767528025
1110150000	65	347.873436592662
1110153600	66	866.985377686133
1110157200	66	866.985377686133
1110160800	66	862.655089708937
1110164400	66	823.180451535393
1110168000	66	701.620900979578
1110171600	66	592.595018837171
1110175200	66	20.2077046824841
1110178800	66	20.2077046824841
1110182400	66	10.2733031188419
1110186000	66	6.84910898517715
1110189600	66	5.14078979624545
1110193200	66	4.1102111016093
1110196800	66	0
1110200400	66	0
1110204000	66	0
1110207600	66	0
1110211200	66	0
1110214800	66	0
1110218400	66	1.40484206517248
1110222000	66	1.40484206517248
1110225600	66	11.4038499579494
1110229200	66	24.4157452847882
1110232800	66	36.9566732851711
1110236400	66	49.768157035908
1110240000	67	249.124890809308
1110243600	67	249.124890809308
1110247200	67	212.204262098366
1110250800	67	204.711452846253
1110254400	67	175.906108743308
1110258000	67	148.900889533
1110261600	67	9.72758279303627
1110265200	67	9.72758279303627
1110268800	67	5.12354980836169
1110272400	67	3.41142486858974
1110276000	67	2.56488320618029
1110279600	67	2.0495839931123
1110283200	67	0
1110286800	67	0
1110290400	67	0
1110294000	67	0
1110297600	67	0
1110301200	67	0
1110304800	67	3.95435296348686
1110308400	67	3.95435296348686
1110312000	67	25.3013055058279
1110315600	67	53.0421321139482
1110319200	67	91.2737872908049
1110322800	67	136.068750567495
1110326400	68	322.178262028769
1110330000	68	322.178262028769
1110333600	68	259.737339428026
1110337200	68	212.413931225105
1110340800	68	184.007677701613
1110344400	68	161.944259671971
1110348000	68	15.66121277154
1110351600	68	15.66121277154
1110355200	68	7.87925449079521
1110358800	68	5.25387207969009
1110362400	68	3.94010112513331
1110366000	68	3.15599964548836
1110369600	68	0
1110373200	68	0
1110376800	68	0
1110380400	68	0
1110384000	68	0
1110387600	68	0
1110391200	68	0.938552396151374
1110394800	68	0.938552396151374
1110398400	68	5.82731522516139
1110402000	68	12.6154795618229
1110405600	68	28.4127544941564
1110409200	68	56.0774255240856
1110412800	69	352.503330029659
1110416400	69	352.503330029659
1110420000	69	300.929722365552
1110423600	69	234.370334493678
1110427200	69	193.598172167399
1110430800	69	166.420681657845
1110434400	69	15.42999495854
1110438000	69	15.42999495854
1110441600	69	7.73156774104715
1110445200	69	5.15413821857143
1110448800	69	3.85912607213426
1110452400	69	3.09192740087027
1110456000	69	0
1110459600	69	0
1110463200	69	0
1110466800	69	0
1110470400	69	0
1110474000	69	0
1110477600	69	6.67085087597659
1110481200	69	6.67085087597659
1110484800	69	57.8774822473943
1110488400	69	121.361102008709
1110492000	69	188.061205054525
1110495600	69	243.178843396713
1110499200	70	557.698858638354
1110502800	70	557.698858638354
1110506400	70	567.938479155331
1110510000	70	563.41402077183
1110513600	70	537.578012451834
1110517200	70	497.073150346087
1110520800	70	45.9979590386793
1110524400	70	45.9979590386793
1110528000	70	23.004197611788
1110531600	70	15.3282145958359
1110535200	70	11.5048469156024
1110538800	70	9.19692897000437
1110542400	70	0
1110546000	70	0
1110549600	70	0
1110553200	70	0
1110556800	70	0
1110560400	70	0
1110564000	70	1.99299120179989
1110567600	70	1.99299120179989
1110571200	70	28.3065388171649
1110574800	70	85.4413606967539
1110578400	70	158.30823341847
1110582000	70	238.590126769892
1110585600	71	715.207068093118
1110589200	71	715.207068093118
1110592800	71	739.10073021112
1110596400	71	733.985393494329
1110600000	71	702.116750535138
1110603600	71	650.145435000582
1110607200	71	57.8137518550865
1110610800	71	57.8137518550865
1110614400	71	28.9049619772433
1110618000	71	19.2664964695703
1110621600	71	14.4512865045468
1110625200	71	11.569941420891
1110628800	71	0
1110632400	71	0
1110636000	71	0
1110639600	71	0
1110643200	71	0
1110646800	71	0
1110650400	71	5.0268063302907
1110654000	71	5.0268063302907
1110657600	71	51.1680323259952
1110661200	71	116.134969593743
1110664800	71	202.323506217331
1110668400	71	288.207719721447
1110672000	72	817.481683169524
1110675600	72	817.481683169524
1110679200	72	812.255798382586
1110682800	72	787.162089961259
1110686400	72	743.178735467751
1110690000	72	682.866894666176
1110693600	72	58.5706317034665
1110697200	72	58.5706317034665
1110700800	72	29.286150049985
1110704400	72	19.5223011273525
1110708000	72	14.6382170842533
1110711600	72	11.709840551946
1110715200	72	0
1110718800	72	0
1110722400	72	0
1110726000	72	0
1110729600	72	0
1110733200	72	0
1110736800	72	4.3527585349022
1110740400	72	4.3527585349022
1110744000	72	59.9826135333276
1110747600	72	142.647796843108
1110751200	72	230.375001240405
1110754800	72	313.73749449417
1110758400	73	807.716306395754
1110762000	73	807.716306395754
1110765600	73	801.994444947082
1110769200	73	775.881721256628
1110772800	73	726.588977250645
1110776400	73	662.162865856647
1110780000	73	47.110128527363
1110783600	73	47.110128527363
1110787200	73	23.5550642636815
1110790800	73	15.6991016173821
1110794400	73	11.7714803270871
1110798000	73	9.42653368753248
1110801600	73	0
1110805200	73	0
1110808800	73	0
1110812400	73	0
1110816000	73	0
1110819600	73	0
1110823200	73	3.78003931948789
1110826800	73	3.78003931948789
1110830400	73	58.500272973439
1110834000	73	140.782433179356
1110837600	73	228.249520161309
1110841200	73	311.391461630752
1110844800	74	801.141482425746
1110848400	74	801.141482425746
1110852000	74	795.593622997686
1110855600	74	767.904853684357
1110859200	74	717.402174313336
1110862800	74	652.664263203251
1110866400	74	41.2765269084147
1110870000	74	41.2765269084147
1110873600	74	20.6410110909043
1110877200	74	13.7559198341244
1110880800	74	10.3182313375428
1110884400	74	8.25029987099526
1110888000	74	0
1110891600	74	0
1110895200	74	0
1110898800	74	0
1110902400	74	0
1110906000	74	0
1110909600	74	3.17208299264476
1110913200	74	3.17208299264476
1110916800	74	55.99369054277
1110920400	74	137.127883157052
1110924000	74	224.016584732473
1110927600	74	306.680487175172
1110931200	75	790.626396245483
1110934800	75	790.626396245483
1110938400	75	785.346859086684
1110942000	75	760.098709413547
1110945600	75	716.241119422044
1110949200	75	656.585872149486
1110952800	75	45.84262985696
1110956400	75	45.84262985696
1110960000	75	22.9279731364861
1110963600	75	15.2801569132881
1110967200	75	11.4587684757947
1110970800	75	9.16850608330646
1110974400	75	0
1110978000	75	0
1110981600	75	0
1110985200	75	0
1110988800	75	0
1110992400	75	0
1110996000	75	2.41749206254537
1110999600	75	2.41749206254537
1111003200	75	48.8712779786112
1111006800	75	118.984454555613
1111010400	75	199.978773027938
1111014000	75	285.510749480507
1111017600	76	780.3737853236
1111021200	76	780.3737853236
1111024800	76	760.688667544784
1111028400	76	708.652702464725
1111032000	76	647.145343078708
1111035600	76	577.061483804028
1111039200	76	30.1879935452468
1111042800	76	30.1879935452468
1111046400	76	15.086864908116
1111050000	76	10.0653464707867
1111053600	76	7.54912409414838
1111057200	76	6.04119697122816
1111060800	76	0
1111064400	76	0
1111068000	76	0
1111071600	76	0
1111075200	76	0
1111078800	76	0
1111082400	76	2.19349659315539
1111086000	76	2.19349659315539
1111089600	76	48.5390282023449
1111093200	76	126.587371672372
1111096800	76	213.003453976892
1111100400	76	295.590312024252
1111104000	77	783.982474241037
1111107600	77	783.982474241037
1111111200	77	777.848560629478
1111114800	77	751.718091034456
1111118400	77	708.014601602487
1111122000	77	648.518736641645
1111125600	77	42.7465158168436
1111129200	77	42.7465158168436
1111132800	77	21.3807498910787
1111136400	77	14.2495583681634
1111140000	77	10.6922887175984
1111143600	77	8.54748386433955
1111147200	77	0
1111150800	77	0
1111154400	77	0
1111158000	77	0
1111161600	77	0
1111165200	77	0
1111168800	77	1.97023549473984
1111172400	77	1.97023549473984
1111176000	77	44.2434177248627
1111179600	77	116.262003918599
1111183200	77	194.189247982683
1111186800	77	273.858234487329
1111190400	78	747.832292308506
1111194000	78	747.832292308506
1111197600	78	749.237808785767
1111201200	78	725.180997010403
1111204800	78	682.841148950644
1111208400	78	623.558753840065
1111212000	78	34.3514981681994
1111215600	78	34.3514981681994
1111219200	78	17.1757490840997
1111222800	78	11.4499432831275
1111226400	78	8.58787454204984
1111230000	78	6.86670129227307
1111233600	78	0
1111237200	78	0
1111240800	78	0
1111244400	78	0
1111248000	78	0
1111251600	78	0
1111255200	78	1.51427931498198
1111258800	78	1.51427931498198
