Unix	jday	U-component_of_wind
1117584000	152	5.75929609341685
1117587600	152	5.2846430444387
1117591200	152	5.37218994103613
1117594800	152	6.4171832421024
1117598400	152	8.21650053575071
1117602000	152	9.80912732164428
1117605600	152	7.7234565998798
1117609200	152	8.53561168325504
1117612800	152	8.19767967415959
1117616400	152	7.57044938400882
1117620000	152	7.21320015884189
1117623600	152	6.68103292196577
1117627200	152	5.30305281342871
1117630800	152	5.81652065858703
1117634400	152	5.7856731644567
1117638000	152	5.29753299470205
1117641600	152	4.7761673639204
1117645200	152	4.32270680955008
1117648800	152	4.9058555991486
1117652400	152	3.60238575609429
1117656000	152	3.32763014931679
1117659600	152	3.56639704373326
1117663200	152	4.38405703300097
1117666800	152	5.21898229841853
1117670400	153	2.95149757123461
1117674000	153	4.85233520097339
1117677600	153	5.73001645032448
1117681200	153	6.40240145975615
1117684800	153	7.81333071424423
1117688400	153	9.08541639838499
1117692000	153	8.28504165988228
1117695600	153	9.4349978585934
1117699200	153	10.2741852755823
1117702800	153	10.5619411612823
1117706400	153	10.0405574802076
1117710000	153	9.15620061541095
1117713600	153	9.3443371900027
1117717200	153	8.43972554073191
1117720800	153	8.02335450396659
1117724400	153	7.90592564602621
1117728000	153	7.79180098101621
1117731600	153	7.61491881612832
1117735200	153	6.90689063853592
1117738800	153	5.03413344267501
1117742400	153	4.42406028698225
1117746000	153	4.47878466060448
1117749600	153	5.11436356563507
1117753200	153	5.59761399444586
1117756800	154	6.85743188721014
1117760400	154	4.30702029501324
1117764000	154	4.2480270684865
1117767600	154	4.90008733537196
1117771200	154	5.00978803883164
1117774800	154	4.85525785561632
1117778400	154	3.94835379779273
1117782000	154	3.86594102452102
1117785600	154	3.68165630884873
1117789200	154	3.53877256022136
1117792800	154	3.7145408877639
1117796400	154	3.87740201882101
1117800000	154	1.88916930254395
1117803600	154	2.04058472093922
1117807200	154	3.16524933306951
1117810800	154	4.86690430440666
1117814400	154	6.31481434946247
1117818000	154	7.34272118196604
1117821600	154	5.00498140755706
1117825200	154	6.51994676974539
1117828800	154	6.56837745322514
1117832400	154	6.35140152240354
1117836000	154	6.22575008784353
1117839600	154	6.22489358680344
1117843200	155	5.71367760108491
1117846800	155	5.64099591006553
1117850400	155	5.35552246902203
1117854000	155	5.03526832493327
1117857600	155	4.2969159864723
1117861200	155	3.40174487896001
1117864800	155	2.71317513238847
