Unix	jday	V-component_of_wind
1107216000	32	-0.0684507742942586
1107219600	32	0.266743909233768
1107223200	32	0.63832275658378
1107226800	32	0.984643356425918
1107230400	32	1.00279463030814
1107234000	32	1.04144391255795
1107237600	32	0.310850746695639
1107241200	32	0.834813694956997
1107244800	32	1.35036937567401
1107248400	32	1.66900999115564
1107252000	32	1.6001958582497
1107255600	32	1.4731340384806
1107259200	32	0.29568337333689
1107262800	32	0.542951103231113
1107266400	32	0.580630355502105
1107270000	32	0.797157711056025
1107273600	32	1.12843228435023
1107277200	32	1.31356903543057
1107280800	32	0.763293291494241
1107284400	32	1.23189816473791
1107288000	32	1.1488479782499
1107291600	32	0.82772727997359
1107295200	32	0.48460156668526
1107298800	32	0.0934199952928764
1107302400	33	-3.04328503742392
1107306000	33	-2.41830972800571
1107309600	33	-1.85065363454632
1107313200	33	-0.858241789220273
1107316800	33	0.0429728279231034
1107320400	33	0.817827647567256
1107324000	33	1.3105953474192
1107327600	33	1.83381045736025
1107331200	33	2.29209966823502
1107334800	33	2.42959578485865
1107338400	33	1.93604728886113
1107342000	33	1.57592559295766
1107345600	33	3.02923585315944
1107349200	33	1.55093752339717
1107352800	33	0.619449599754938
1107356400	33	0.488807608341061
1107360000	33	0.748636631366865
1107363600	33	0.879323672857628
1107367200	33	1.97901058793194
1107370800	33	0.993694240768417
1107374400	33	0.245838157199928
1107378000	33	-0.526709192435155
1107381600	33	-0.636548873354793
1107385200	33	-0.609146371851704
1107388800	34	-0.364767093693106
1107392400	34	-0.36446070603943
1107396000	34	0.00582923126793971
1107399600	34	0.507967818318542
1107403200	34	0.846200059913507
1107406800	34	1.196967218021
1107410400	34	1.01815411035566
1107414000	34	1.47312101517676
1107417600	34	1.86591734076349
1107421200	34	2.22010421133845
1107424800	34	2.14587659017671
1107428400	34	1.83302406262892
1107432000	34	1.60710627220343
1107435600	34	1.16812035762786
1107439200	34	0.798138554633149
1107442800	34	0.65724752029034
1107446400	34	0.580080003580229
1107450000	34	0.574100157977339
1107453600	34	1.30751776803992
1107457200	34	1.6055032949088
1107460800	34	1.43136077652185
1107464400	34	1.08200427567412
1107468000	34	0.808843775170615
1107471600	34	0.506778256008098
1107475200	35	-0.337399699715061
1107478800	35	-0.554122195419914
1107482400	35	-0.833335526168126
1107486000	35	-1.06474277629994
1107489600	35	-1.00607771149884
1107493200	35	-0.796231036741102
1107496800	35	-0.208897327620631
1107500400	35	0.0748550313915318
1107504000	35	0.482821479313734
1107507600	35	0.873287897631875
1107511200	35	0.737133583451227
1107514800	35	0.644053004522174
1107518400	35	0.895495765606174
1107522000	35	0.962490500577958
1107525600	35	0.736498316028097
1107529200	35	0.666560686956089
1107532800	35	0.569629115831088
1107536400	35	0.453500828427974
1107540000	35	-0.372170264300803
1107543600	35	-0.142207870746808
1107547200	35	-0.0327614274297221
1107550800	35	-0.360049658261271
1107554400	35	-1.46687991314516
1107558000	35	-1.99267335928797
1107561600	36	-3.415470228646
1107565200	36	-3.21238033723094
1107568800	36	-3.06435537950657
1107572400	36	-2.11978744344573
1107576000	36	-1.23652669253704
1107579600	36	-0.61701863288635
1107583200	36	-0.275828255282048
1107586800	36	-0.0401509338997376
1107590400	36	0.382207904166973
1107594000	36	0.842857708715021
1107597600	36	1.25129439471559
1107601200	36	1.28059590735005
1107604800	36	0.594894418661801
1107608400	36	0.239887168880978
1107612000	36	-0.338851267416339
1107615600	36	-0.566895837902459
1107619200	36	-0.4198447460992
1107622800	36	-0.4040428912617
1107626400	36	0.523383179878503
1107630000	36	0.159534706198656
1107633600	36	-0.311631424435393
1107637200	36	-1.03122102826103
1107640800	36	-1.93051144448053
1107644400	36	-2.64989820565009
1107648000	37	-3.77959135598505
1107651600	37	-4.16457445519888
1107655200	37	-4.2174068233187
1107658800	37	-4.0731534106636
1107662400	37	-3.76703043022452
1107666000	37	-3.45779472250599
