Unix	jday	Downward_Long-Wave_Rad_Flux
1109635200	60	299.402378009623
1109638800	60	300.910139060945
1109642400	60	303.914353978551
1109646000	60	310.754551132553
1109649600	60	310.753349532928
1109653200	60	309.943510247337
1109656800	60	303.803099127436
1109660400	60	302.386762826347
1109664000	60	300.538614803939
1109667600	60	299.036551789455
1109671200	60	297.598370596428
1109674800	60	296.461215453653
1109678400	60	297.082196326483
1109682000	60	296.174798235406
1109685600	60	295.931487802344
1109689200	60	295.593168090857
1109692800	60	295.258155702788
1109696400	60	294.966441315623
1109700000	60	294.824425489363
1109703600	60	295.267709837694
1109707200	60	295.507986830992
1109710800	60	296.256067173892
1109714400	60	297.159628083793
1109718000	60	298.137565811395
1109721600	61	305.145777729013
1109725200	61	305.918750375236
1109728800	61	306.255097355552
1109732400	61	307.522041629415
1109736000	61	313.687400277193
1109739600	61	321.217941223063
1109743200	61	370.769908050419
1109746800	61	370.324477190991
1109750400	61	365.034544835163
1109754000	61	365.027808215916
1109757600	61	367.697390049698
1109761200	61	370.458198483768
1109764800	61	384.488464205665
1109768400	61	385.147423647689
1109772000	61	385.615259234843
1109775600	61	387.126603792352
1109779200	61	388.122421705871
1109782800	61	388.609440650616
1109786400	61	374.295304384911
1109790000	61	372.23850585393
1109793600	61	374.061203164778
1109797200	61	373.263686468539
1109800800	61	371.480239862701
1109804400	61	367.558292494872
1109808000	62	303.711908365383
1109811600	62	304.090780640637
1109815200	62	300.583904512641
1109818800	62	297.991238261206
1109822400	62	296.611547068996
1109826000	62	295.825611816847
1109829600	62	293.46942783479
1109833200	62	292.581024501323
1109836800	62	292.811551617397
1109840400	62	293.519253020009
1109844000	62	294.757910948002
1109847600	62	297.096571665306
1109851200	62	328.875405361589
1109854800	62	328.280007336531
1109858400	62	322.553023505837
1109862000	62	320.964791904771
1109865600	62	321.249350599628
1109869200	62	321.794153277432
1109872800	62	336.145976281038
1109876400	62	336.513763040007
1109880000	62	348.123416044364
1109883600	62	356.687802430317
1109887200	62	361.481038476531
1109890800	62	364.519650625423
1109894400	63	371.89697470779
1109898000	63	373.741700748762
1109901600	63	373.483492161313
1109905200	63	373.681067583349
1109908800	63	373.862908166017
1109912400	63	374.101632656056
1109916000	63	375.401773586309
1109919600	63	375.034895045421
1109923200	63	367.799524193277
1109926800	63	364.157550743567
1109930400	63	362.080714518108
1109934000	63	361.773802098372
1109937600	63	324.466744841414
1109941200	63	324.253841959878
1109944800	63	327.047711030185
1109948400	63	330.323328227473
1109952000	63	338.107307686674
1109955600	63	345.536574236763
1109959200	63	381.214710082099
1109962800	63	381.15242096507
1109966400	63	382.005544842706
1109970000	63	383.255850266225
1109973600	63	384.573492959956
1109977200	63	385.828886636941
1109980800	64	391.559861179826
1109984400	64	392.990091977735
1109988000	64	393.728218364836
1109991600	64	394.391826744762
1109995200	64	394.447715465641
1109998800	64	394.096999912817
1110002400	64	389.966106493407
1110006000	64	389.290881300079
1110009600	64	388.487743915178
1110013200	64	387.72050441781
1110016800	64	386.834324535945
1110020400	64	385.557458789358
1110024000	64	354.198847754431
1110027600	64	353.869859891882
1110031200	64	362.302376777423
1110034800	64	368.545720251442
1110038400	64	372.412861639939
1110042000	64	374.965123727548
1110045600	64	380.498118562281
1110049200	64	380.526764548189
1110052800	64	375.737149404478
1110056400	64	374.317241525403
1110060000	64	377.194738421651
1110063600	64	379.738866538912
1110067200	65	395.375250118987
1110070800	65	392.639297115689
1110074400	65	392.910610201202
1110078000	65	392.844048063175
1110081600	65	393.432448591496
1110085200	65	394.13391943866
1110088800	65	389.373284122323
1110092400	65	388.458158495264
1110096000	65	384.344679795254
1110099600	65	381.449703673177
1110103200	65	379.386300864583
1110106800	65	378.522181430805
1110110400	65	372.498348897189
1110114000	65	371.493121021388
1110117600	65	368.482146671577
1110121200	65	365.872871787519
1110124800	65	363.308006544841
1110128400	65	359.550385541261
1110132000	65	301.688085938746
1110135600	65	300.519464671135
1110139200	65	298.940187619284
1110142800	65	297.866309703099
1110146400	65	297.190209738863
1110150000	65	296.704432739097
1110153600	66	289.311171654125
1110157200	66	289.017316243048
1110160800	66	288.918408283933
1110164400	66	295.075199328529
1110168000	66	310.207374801619
1110171600	66	320.545847584475
1110175200	66	361.263445579186
1110178800	66	360.487827394135
1110182400	66	359.981756063247
1110186000	66	359.881740830658
1110189600	66	359.720276541371
1110193200	66	359.610302547551
1110196800	66	362.348201671807
1110200400	66	362.42179327292
1110204000	66	360.475128466141
1110207600	66	360.796565532852
1110211200	66	362.319631721497
1110214800	66	363.753168751898
1110218400	66	370.876271998432
1110222000	66	372.225097588042
