Unix	jday	Specific_humidity
1125532800	244	0.00843595279534958
1125536400	244	0.00838898422758342
1125540000	244	0.00834650391517851
1125543600	244	0.00829895016465729
1125547200	244	0.00827271184163162
1125550800	244	0.0082617181727942
1125554400	244	0.00849511288615109
1125558000	244	0.00844875121114958
1125561600	244	0.00842139870407364
1125565200	244	0.00839678038489156
1125568800	244	0.00837321876731906
1125572400	244	0.00833810097525838
1125576000	244	0.00847777555174449
1125579600	244	0.00846271468136365
1125583200	244	0.00844829008355171
1125586800	244	0.00842594822278935
1125590400	244	0.0084004371770651
1125594000	244	0.00836683628789496
1125597600	244	0.00823281576781731
1125601200	244	0.00824407435419574
1125604800	244	0.00824369753916681
1125608400	244	0.00826561389314947
1125612000	244	0.00826457010119875
1125615600	244	0.00822194704148206
1125619200	245	0.00768410883346827
1125622800	245	0.00781851837498439
1125626400	245	0.00790893058654021
1125630000	245	0.0079724764340185
1125633600	245	0.00803622724997099
1125637200	245	0.00808981089021043
1125640800	245	0.00810939285915615
1125644400	245	0.00812042370225353
1125648000	245	0.00815756439619532
1125651600	245	0.0082136708644308
1125655200	245	0.00823871148901129
1125658800	245	0.00823149383876628
1125662400	245	0.00802205812097503
1125666000	245	0.00803318567371495
1125669600	245	0.00805715678009138
1125673200	245	0.00806768672450335
1125676800	245	0.00803258777310637
1125680400	245	0.00797589651431853
1125684000	245	0.00769270736959322
1125687600	245	0.00762174791131638
1125691200	245	0.00753922108238801
1125694800	245	0.00749995028553589
1125698400	245	0.0075602144807071
1125702000	245	0.00765450098626033
1125705600	246	0.00795532514496832
1125709200	246	0.0076894539841248
1125712800	246	0.00747614019889879
1125716400	246	0.00738435475815701
1125720000	246	0.0074481924981894
1125723600	246	0.00750390624504521
1125727200	246	0.00761914523881969
1125730800	246	0.00750718377610801
1125734400	246	0.00744388519179061
1125738000	246	0.00735922079290131
1125741600	246	0.00722816404881238
1125745200	246	0.00708248509072225
1125748800	246	0.00705532328212595
1125752400	246	0.00705908095753393
1125756000	246	0.00704918865656515
1125759600	246	0.00704460707340041
1125763200	246	0.00708566670004765
1125766800	246	0.00716685891250123
1125770400	246	0.00761489960160628
1125774000	246	0.00776148631988532
1125777600	246	0.00786098922066722
1125781200	246	0.00791168522398093
1125784800	246	0.007919845801947
1125788400	246	0.00793304466859634
1125792000	247	0.00811085462428597
1125795600	247	0.00818995171671965
1125799200	247	0.00819981532366648
1125802800	247	0.00823803676437549
1125806400	247	0.00827165727217887
1125810000	247	0.00827708875025484
1125813600	247	0.00831895405959556
1125817200	247	0.00822868001722387
