Unix	jday	Downward_Long-Wave_Rad_Flux
1117584000	152	355.978924975053
1117587600	152	355.612179794688
1117591200	152	356.041943048031
1117594800	152	356.713088664292
1117598400	152	357.222780308118
1117602000	152	357.465890409861
1117605600	152	358.017987530972
1117609200	152	357.5922972418
1117612800	152	356.019916415807
1117616400	152	353.666080219186
1117620000	152	351.127692261157
1117623600	152	348.525632953196
1117627200	152	325.989926122824
1117630800	152	325.866230112823
1117634400	152	319.570873772195
1117638000	152	317.864937823345
1117641600	152	314.165155468034
1117645200	152	310.800316181424
1117648800	152	312.35366849451
1117652400	152	312.578578371819
1117656000	152	323.435873248209
1117659600	152	329.64176378197
1117663200	152	333.700566565423
1117666800	152	336.568251619376
1117670400	153	351.476957593435
1117674000	153	353.224633947604
1117677600	153	352.241161731875
1117681200	153	352.182183108566
1117684800	153	352.549315472682
1117688400	153	352.918510177407
1117692000	153	355.262264109817
1117695600	153	355.358548704937
1117699200	153	354.950088500278
1117702800	153	354.32328388554
1117706400	153	353.089652865416
1117710000	153	351.060433813435
1117713600	153	291.320111219868
1117717200	153	292.053396704713
1117720800	153	286.538675257238
1117724400	153	286.6277494386
1117728000	153	282.050901859932
1117731600	153	277.976640881882
1117735200	153	259.369792669007
1117738800	153	259.376371769693
1117742400	153	266.327527423723
1117746000	153	269.961431869545
1117749600	153	269.82089074999
1117753200	153	267.861062540298
1117756800	154	254.930754890582
1117760400	154	255.181656062489
1117764000	154	254.229268061085
1117767600	154	253.700688250099
1117771200	154	253.516732499422
1117774800	154	253.509771365863
1117778400	154	261.725229601855
1117782000	154	262.099496650283
1117785600	154	266.121927480156
1117789200	154	275.319167668399
1117792800	154	282.000279486617
1117796400	154	284.99484510798
1117800000	154	322.545706635667
1117803600	154	322.542200979738
1117807200	154	336.260864789681
1117810800	154	343.268395636548
1117814400	154	347.214472823949
1117818000	154	349.678789583221
1117821600	154	362.96624508089
1117825200	154	363.110514584234
1117828800	154	360.723538672796
1117832400	154	354.454076778066
1117836000	154	347.836585409178
1117839600	154	341.414764112558
1117843200	155	361.152426557793
1117846800	155	361.150172740764
1117850400	155	362.276668509679
1117854000	155	362.740306464768
1117857600	155	362.715774037564
1117861200	155	359.930841366664
1117864800	155	298.769442749474
1117868400	155	298.861023527138
1117872000	155	299.764171711386
1117875600	155	306.519357452952
1117879200	155	313.417745800088
1117882800	155	318.145176363522
1117886400	155	334.908496500127
1117890000	155	334.005219218186
1117893600	155	337.790638714374
1117897200	155	340.589909141886
1117900800	155	342.607348638703
1117904400	155	345.17075932961
1117908000	155	358.877625723722
1117911600	155	359.763420836985
1117915200	155	359.431470058579
1117918800	155	358.98034526247
1117922400	155	358.322439962762
1117926000	155	357.505509141069
1117929600	156	354.491567428163
1117933200	156	354.862639059236
1117936800	156	356.483470939064
1117940400	156	356.993181507916
1117944000	156	356.605408149763
1117947600	156	356.10778183173
1117951200	156	349.469640250957
1117954800	156	349.690040924956
1117958400	156	350.146840774472
1117962000	156	350.870578207106
1117965600	156	351.682336891392
1117969200	156	352.665952365625
1117972800	156	359.793126648198
1117976400	156	359.971040047146
1117980000	156	359.091975849841
1117983600	156	356.147185524669
1117987200	156	346.390600164735
1117990800	156	333.499339877609
1117994400	156	278.715635724166
1117998000	156	278.794022895268
1118001600	156	277.224744763691
1118005200	156	299.791849707695
1118008800	156	308.805845188435
1118012400	156	304.042454223992
1118016000	157	268.669902266409
1118019600	157	268.978083955443
1118023200	157	267.230831686241
1118026800	157	265.699534132159
1118030400	157	264.260833412521
1118034000	157	262.680666045975
1118037600	157	247.078572647701
1118041200	157	245.865489590114
1118044800	157	244.627002016055
1118048400	157	243.709374551375
1118052000	157	242.977996344605
1118055600	157	242.389346362004
1118059200	157	242.52623500726
1118062800	157	242.479174191467
1118066400	157	243.277560866597
1118070000	157	243.889049318001
1118073600	157	244.292408513039
1118077200	157	244.738415657133
1118080800	157	251.484546790658
1118084400	157	252.285992634255
1118088000	157	257.218400891759
1118091600	157	273.076536487166
1118095200	157	285.979079744446
1118098800	157	295.120721698235
1118102400	158	341.448905575935
1118106000	158	342.38763211201
1118109600	158	340.506232572389
1118113200	158	341.948702507789
1118116800	158	343.990858305251
1118120400	158	345.357241179609
1118124000	158	351.742969529805
1118127600	158	352.799756137804
1118131200	158	352.609414261253
1118134800	158	351.990029713163
1118138400	158	351.928715570568
1118142000	158	352.0793718901
1118145600	158	355.235588019481
1118149200	158	354.588037429555
1118152800	158	354.755838550124
1118156400	158	354.606133937842
1118160000	158	353.02172179214
1118163600	158	351.8450237276
1118167200	158	338.360147538212
1118170800	158	338.641411013534
1118174400	158	336.517277515354
1118178000	158	336.442161571698
1118181600	158	335.062286815432
1118185200	158	330.553274190247
1118188800	159	284.134476372242
1118192400	159	283.322002394859
1118196000	159	280.210976977788
1118199600	159	278.474382499785
1118203200	159	277.095434741652
1118206800	159	276.269528356906
1118210400	159	283.809326026739
1118214000	159	283.381350611889
1118217600	159	282.874685888077
1118221200	159	284.265784850839
1118224800	159	288.102112633772
1118228400	159	292.435462999827
1118232000	159	319.891119568407
1118235600	159	319.903669245666
1118239200	159	323.120582197245
1118242800	159	326.240370607688
1118246400	159	328.599765214337
1118250000	159	331.033165041195
1118253600	159	351.328556148135
1118257200	159	352.003076566109
1118260800	159	353.249196713961
1118264400	159	354.788196705803
1118268000	159	356.293372396098
1118271600	159	357.721707686222
1118275200	160	367.128012827097
1118278800	160	367.750589546566
1118282400	160	367.664020567183
1118286000	160	367.654476220304
1118289600	160	367.344067365539
1118293200	160	366.861604835725
1118296800	160	362.460059814485
1118300400	160	362.32446328163
1118304000	160	361.42524808025
1118307600	160	360.241483119515
1118311200	160	359.492418452559
1118314800	160	359.148303776119
1118318400	160	360.785257075836
1118322000	160	361.289476468952
1118325600	160	362.797819213478
1118329200	160	363.687063090256
1118332800	160	364.214323243959
1118336400	160	364.569270763426
1118340000	160	365.023937356047
1118343600	160	366.259101670101
1118347200	160	365.843601497062
1118350800	160	365.586865005469
1118354400	160	365.363054202828
1118358000	160	364.6148764539
1118361600	161	353.567646762034
1118365200	161	354.080853122839
1118368800	161	355.762217861023
1118372400	161	358.513518297609
1118376000	161	360.062364133844
1118379600	161	361.059681924444
1118383200	161	362.614709425222
1118386800	161	363.088303924547
1118390400	161	364.338947803759
1118394000	161	364.204660405473
1118397600	161	363.919358769858
1118401200	161	363.690213187934
1118404800	161	359.228006754808
1118408400	161	359.295259405447
1118412000	161	358.579229202691
1118415600	161	357.382374271759
1118419200	161	356.387122108425
1118422800	161	356.143182351197
1118426400	161	352.374776951938
1118430000	161	352.358644683126
1118433600	161	354.256140438143
1118437200	161	355.502248611569
1118440800	161	356.124826210303
1118444400	161	356.367162289034
1118448000	162	351.543966848953
1118451600	162	351.720065138021
1118455200	162	335.75929029344
1118458800	162	321.837071862575
1118462400	162	313.983646879418
1118466000	162	308.969190745571
1118469600	162	286.335470480861
1118473200	162	285.939668478979
1118476800	162	285.343441704956
1118480400	162	284.914250302359
1118484000	162	284.489875071709
1118487600	162	284.178652021066
1118491200	162	281.167387714412
1118494800	162	280.856132589187
1118498400	162	280.156291009459
1118502000	162	279.542782852274
1118505600	162	279.033125292894
1118509200	162	278.508096299037
1118512800	162	270.777503880493
1118516400	162	270.076341830572
1118520000	162	269.189443738307
1118523600	162	268.418047777301
1118527200	162	268.13568688488
1118530800	162	268.170824994853
1118534400	163	268.081198279352
1118538000	163	269.264207725803
1118541600	163	269.503173722902
1118545200	163	269.687264202996
1118548800	163	269.651294304678
1118552400	163	269.448185427546
1118556000	163	269.818753765336
1118559600	163	269.135920904007
1118563200	163	269.080903853595
1118566800	163	269.056353623376
1118570400	163	268.737379003217
1118574000	163	268.377728740046
1118577600	163	262.823046618824
1118581200	163	262.245708805145
1118584800	163	261.732200266763
1118588400	163	261.344249378158
1118592000	163	261.069128891192
1118595600	163	260.881855009033
1118599200	163	259.826505381753
1118602800	163	259.489087948924
1118606400	163	259.311503403926
1118610000	163	259.520306418917
1118613600	163	260.102933731181
1118617200	163	260.93703652352
1118620800	164	265.323968951957
1118624400	164	267.365237611319
1118628000	164	267.548045419268
1118631600	164	268.103316864005
1118635200	164	268.562742291505
1118638800	164	268.836811153808
1118642400	164	269.30325410643
1118646000	164	268.517313537875
1118649600	164	268.315163139685
1118653200	164	268.212616832982
1118656800	164	268.122565779755
1118660400	164	268.099521714527
1118664000	164	268.873124210077
1118667600	164	268.670330677339
1118671200	164	268.576802403508
1118674800	164	268.875586502149
1118678400	164	268.982838109477
1118682000	164	268.997193376547
1118685600	164	267.672639439903
1118689200	164	267.841813429984
1118692800	164	267.114294344791
1118696400	164	266.802463502783
1118700000	164	267.047803362774
1118703600	164	267.680025748209
1118707200	165	272.703278736434
1118710800	165	274.059026694408
1118714400	165	274.779552449865
1118718000	165	275.604290886825
1118721600	165	276.211152262286
1118725200	165	276.561410822683
1118728800	165	275.549984968688
1118732400	165	274.555821472133
1118736000	165	273.974836093594
1118739600	165	273.481406771883
1118743200	165	272.949306275276
1118746800	165	272.523222683941
1118750400	165	267.529499077516
1118754000	165	267.377469470951
1118757600	165	266.507180807592
1118761200	165	265.909051239026
1118764800	165	265.225603810694
1118768400	165	264.597696448287
1118772000	165	260.569434073345
1118775600	165	260.090609998664
1118779200	165	264.491770834189
1118782800	165	267.858651591286
1118786400	165	267.328203598984
1118790000	165	265.788583560763
1118793600	166	256.039778573686
1118797200	166	257.669541813214
1118800800	166	259.838260263369
1118804400	166	261.527075519135
1118808000	166	262.33219231562
1118811600	166	263.000075693362
1118815200	166	263.910548723846
1118818800	166	263.335344380095
1118822400	166	262.423565013937
1118826000	166	262.086025050752
1118829600	166	261.986758861074
1118833200	166	262.073615660068
1118836800	166	261.426505216025
1118840400	166	261.370567270088
1118844000	166	262.406451033247
1118847600	166	263.594125888485
1118851200	166	263.530491095889
1118854800	166	263.605606446353
1118858400	166	267.51365802081
1118862000	166	267.501357914287
1118865600	166	267.77242891545
1118869200	166	267.981093495479
1118872800	166	268.914900068278
1118876400	166	270.657073968681
1118880000	167	288.475301727222
1118883600	167	290.521481513804
1118887200	167	292.507220297122
1118890800	167	295.588323532902
1118894400	167	298.513093731117
1118898000	167	300.598006074036
1118901600	167	305.57838660116
1118905200	167	305.309525568346
1118908800	167	307.164703013284
1118912400	167	306.839117627014
1118916000	167	304.401560261699
1118919600	167	301.935411675699
1118923200	167	281.862406658644
1118926800	167	282.258572857285
1118930400	167	283.97918425246
1118934000	167	291.930565357432
1118937600	167	297.760503583225
1118941200	167	301.451502062304
1118944800	167	349.592979103632
1118948400	167	349.385853193151
1118952000	167	348.430963865747
1118955600	167	347.779084652746
1118959200	167	347.024839870358
1118962800	167	346.211471285368
1118966400	168	344.067228172749
1118970000	168	343.386310223012
1118973600	168	346.335514394385
1118977200	168	348.815000942658
1118980800	168	350.438615773615
1118984400	168	351.752648580219
1118988000	168	360.796866364114
1118991600	168	361.549273054941
1118995200	168	361.770495725338
1118998800	168	362.727502621727
1119002400	168	363.545024107571
1119006000	168	364.370674952651
1119009600	168	372.248172837801
1119013200	168	371.539704648812
1119016800	168	372.276149621117
1119020400	168	371.391902746647
1119024000	168	368.857295485567
1119027600	168	365.733262247341
1119031200	168	331.244509585149
1119034800	168	330.769172856108
1119038400	168	329.953362311178
1119042000	168	327.530452596818
1119045600	168	324.87756152008
1119049200	168	322.291757022636
1119052800	169	310.831626244395
1119056400	169	311.256800770328
1119060000	169	309.158608769256
1119063600	169	307.753168157724
1119067200	169	306.61425035936
1119070800	169	305.763266131897
1119074400	169	299.576525106839
1119078000	169	299.138979783736
1119081600	169	298.926876224703
1119085200	169	299.079588052594
1119088800	169	298.544909099311
1119092400	169	297.817536594569
1119096000	169	295.919142158815
1119099600	169	295.747999725505
1119103200	169	301.760675824934
1119106800	169	311.257286554319
1119110400	169	318.398307241702
1119114000	169	323.062561975679
1119117600	169	336.867094687225
1119121200	169	335.985579445195
1119124800	169	329.649718637186
1119128400	169	321.472483909206
1119132000	169	316.208534971752
1119135600	169	312.347436022974
1119139200	170	292.406863231135
1119142800	170	292.626674688423
1119146400	170	292.231675775837
1119150000	170	293.114325595138
1119153600	170	292.725949495355
1119157200	170	292.314501885969
1119160800	170	285.424037542053
1119164400	170	285.137116287096
1119168000	170	287.312364974386
1119171600	170	288.854191254228
1119175200	170	292.64470233187
1119178800	170	295.518489124684
1119182400	170	295.123059959977
1119186000	170	295.122027049907
1119189600	170	290.697115080869
1119193200	170	288.893907137088
1119196800	170	287.047080308359
1119200400	170	285.452459169813
1119204000	170	277.954494260841
1119207600	170	277.892417576512
1119211200	170	278.125372267738
1119214800	170	281.646847306793
1119218400	170	285.946259570357
1119222000	170	289.218776737515
1119225600	171	310.487070335269
1119229200	171	311.449234669897
1119232800	171	311.075906167747
1119236400	171	304.814896238252
1119240000	171	305.017431956554
1119243600	171	307.820545281636
1119247200	171	337.598343157009
1119250800	171	338.098802257192
1119254400	171	335.380707793034
1119258000	171	336.503012116606
1119261600	171	339.422332584006
1119265200	171	341.721546963799
1119268800	171	367.085343540963
1119272400	171	366.23426265017
1119276000	171	366.976356433381
1119279600	171	367.002017892049
1119283200	171	367.025194344131
1119286800	171	367.558034406205
1119290400	171	377.789570810098
1119294000	171	378.003503689725
1119297600	171	368.206532571249
1119301200	171	351.509687843005
1119304800	171	341.257951313735
1119308400	171	334.528495895748
1119312000	172	302.419151471108
1119315600	172	302.84032224253
1119319200	172	301.650762112179
1119322800	172	300.859298388992
1119326400	172	300.375005970487
1119330000	172	299.93464385732
1119333600	172	299.538864748799
1119337200	172	298.863527760042
1119340800	172	298.395340704356
1119344400	172	298.386456762263
1119348000	172	301.885143889057
1119351600	172	304.717788486254
1119355200	172	327.906252384673
1119358800	172	327.846588674907
1119362400	172	322.314863780013
1119366000	172	319.731143588252
1119369600	172	318.124525071447
1119373200	172	316.934782136021
1119376800	172	316.199589776682
1119380400	172	315.118122449641
1119384000	172	310.488611516737
1119387600	172	305.80469803235
1119391200	172	301.771058215748
1119394800	172	298.523861502513
1119398400	173	281.852734293383
1119402000	173	282.875188302408
1119405600	173	282.737155688038
1119409200	173	282.710028499378
1119412800	173	282.515974285679
1119416400	173	282.084589952079
1119420000	173	278.290285273616
1119423600	173	277.845993744463
1119427200	173	276.878251251217
1119430800	173	275.928561620241
1119434400	173	274.90371675432
1119438000	173	274.071745069746
1119441600	173	274.851323358951
1119445200	173	274.662502835806
1119448800	173	278.623232790843
1119452400	173	292.204003123174
1119456000	173	305.203612455178
1119459600	173	314.295701662045
1119463200	173	352.727789936694
1119466800	173	352.249781263241
1119470400	173	352.392925065585
1119474000	173	352.496634376157
1119477600	173	352.485908945663
1119481200	173	352.482960832244
1119484800	174	350.765355430371
1119488400	174	351.036498787131
1119492000	174	348.783440457852
1119495600	174	343.057118406842
1119499200	174	338.953339798227
1119502800	174	336.986337537555
1119506400	174	336.593512818456
1119510000	174	336.308771391856
1119513600	174	335.123565645376
1119517200	174	333.603478906802
1119520800	174	334.114296326844
1119524400	174	335.139579550524
1119528000	174	347.25998395758
1119531600	174	347.036194723805
1119535200	174	347.867612875567
1119538800	174	347.778864738172
1119542400	174	346.384065311157
1119546000	174	344.506266337007
1119549600	174	278.693832775057
1119553200	174	278.076936188556
1119556800	174	270.561676559949
1119560400	174	274.306760127311
1119564000	174	278.368170321077
1119567600	174	278.670750695598
1119571200	175	260.3664273647
1119574800	175	261.043972611238
1119578400	175	260.34992782576
1119582000	175	259.356199347728
1119585600	175	258.318223141845
1119589200	175	257.361875769871
1119592800	175	254.418536871802
1119596400	175	254.043305824346
1119600000	175	254.275912778395
1119603600	175	254.330568267458
1119607200	175	254.301259304707
1119610800	175	254.306078147112
1119614400	175	251.837128302532
1119618000	175	250.866813287986
1119621600	175	250.603126896286
1119625200	175	250.161980753816
1119628800	175	249.530864602886
1119632400	175	248.792185680926
1119636000	175	242.933492231909
1119639600	175	243.478474842707
1119643200	175	242.86274464999
1119646800	175	242.534191129917
1119650400	175	243.085395821373
1119654000	175	244.193462933117
1119657600	176	254.073106952241
1119661200	176	255.814070283479
1119664800	176	256.878259146332
1119668400	176	257.648090382827
1119672000	176	258.775804045074
1119675600	176	260.3771096725
1119679200	176	261.547420757856
1119682800	176	260.050919468587
1119686400	176	257.336177786522
1119690000	176	256.200186778855
1119693600	176	261.346508634017
1119697200	176	266.675918016181
1119700800	176	241.543874893454
1119704400	176	240.968905193658
1119708000	176	239.902034429061
1119711600	176	239.283494260617
1119715200	176	239.008994827992
1119718800	176	238.912922871496
1119722400	176	240.414207384922
1119726000	176	240.232795597026
1119729600	176	240.73778722819
1119733200	176	241.180888124138
1119736800	176	241.982841846848
1119740400	176	243.048323364466
1119744000	177	250.006727122193
1119747600	177	251.11927798185
1119751200	177	251.34607629732
1119754800	177	251.693732103892
1119758400	177	252.072989056087
1119762000	177	252.386782298506
1119765600	177	258.164334243346
1119769200	177	258.535964701716
1119772800	177	258.773452451311
1119776400	177	259.010923608208
1119780000	177	259.154133907492
1119783600	177	259.232494416011
1119787200	177	260.308756529897
1119790800	177	260.591973458237
1119794400	177	260.39218916019
1119798000	177	260.303116059146
1119801600	177	260.282354901209
1119805200	177	260.333554404145
1119808800	177	263.921325447041
1119812400	177	264.085791452288
1119816000	177	264.977724862907
1119819600	177	266.93872761547
1119823200	177	274.799148182855
1119826800	177	282.039718849202
1119830400	178	332.549523343277
1119834000	178	334.051405553203
1119837600	178	324.203705510482
1119841200	178	327.674003885017
1119844800	178	330.003591289983
1119848400	178	331.64214268295
1119852000	178	344.305886063196
1119855600	178	344.67700759437
1119859200	178	344.435102701868
1119862800	178	346.720820801342
