Unix	jday	V-component_of_wind
1125878400	248	-7.56422847369867
1125882000	248	-7.38336454892559
1125885600	248	-7.23207111745814
1125889200	248	-7.13808979616149
1125892800	248	-6.92329301658648
1125896400	248	-6.49705968266246
1125900000	248	-5.23778334029895
1125903600	248	-4.92039468852128
1125907200	248	-4.8882684165884
1125910800	248	-5.2132029999821
1125914400	248	-5.52405035964394
1125918000	248	-5.62087520138697
1125921600	248	-7.46588657736531
1125925200	248	-5.95811158002253
1125928800	248	-5.68998417341844
1125932400	248	-6.42459273620881
1125936000	248	-7.16782551241885
1125939600	248	-7.57646398045371
1125943200	248	-8.86045534341123
1125946800	248	-7.6019803730519
1125950400	248	-7.40848608561424
1125954000	248	-7.84971813616563
1125957600	248	-8.38601808168519
1125961200	248	-9.05808465944744
1125964800	249	-10.1494017248699
1125968400	249	-10.3264596086172
1125972000	249	-10.4727488871758
1125975600	249	-10.5138826276673
1125979200	249	-10.3807791276726
1125982800	249	-10.3097658495389
1125986400	249	-9.4669281669463
1125990000	249	-8.79572176799976
1125993600	249	-8.48535996148428
1125997200	249	-8.41975645838791
1126000800	249	-8.61202062252285
1126004400	249	-8.61376189463923
1126008000	249	-14.5110379645756
1126011600	249	-11.4463640225545
1126015200	249	-10.5315428399208
1126018800	249	-9.90244705348037
1126022400	249	-9.42910240063496
1126026000	249	-8.97998723404677
1126029600	249	-5.03856390355693
1126033200	249	-6.45997594535226
1126036800	249	-6.35878235530632
1126040400	249	-5.6872550521085
1126044000	249	-5.03959726709904
1126047600	249	-4.4151649509243
1126051200	250	-5.5250081272041
1126054800	250	-4.43714482736112
1126058400	250	-4.20669021549814
1126062000	250	-4.28802038197145
1126065600	250	-4.78243868305291
1126069200	250	-4.87177328948361
1126072800	250	-1.94793454931841
1126076400	250	-2.49443758286949
1126080000	250	-2.5350897164281
1126083600	250	-2.30963008965947
1126087200	250	-2.22175002435378
1126090800	250	-1.98208816707375
1126094400	250	-2.17386732884748
1126098000	250	-1.80510462806775
1126101600	250	-1.14959070610347
1126105200	250	-0.492165589841617
1126108800	250	-0.348496749764926
1126112400	250	-0.188873182321022
1126116000	250	-0.532989627141399
1126119600	250	-0.267615106640996
1126123200	250	-0.0964765880770192
1126126800	250	-0.0166143807797498
1126130400	250	-0.0893671551847957
1126134000	250	-0.251682649042473
1126137600	251	-0.647736876931483
1126141200	251	-0.488839387965788
1126144800	251	-0.284780117855447
1126148400	251	0.306523659116246
1126152000	251	0.644812680858338
1126155600	251	0.882835481657463
1126159200	251	0.812976804066392
1126162800	251	1.0772346443602
1126166400	251	0.900663304971034
1126170000	251	0.799612189172119
1126173600	251	1.07089031722202
1126177200	251	1.33525945170274
1126180800	251	2.88579561897224
1126184400	251	2.17655244391304
1126188000	251	1.70854405101489
1126191600	251	1.50278007968926
1126195200	251	1.37508670156259
1126198800	251	1.23134484755117
1126202400	251	1.15148861017428
1126206000	251	1.06874189963907
1126209600	251	0.900493437542649
1126213200	251	0.798466970703617
1126216800	251	0.621062653108778
1126220400	251	0.32904125343927
1126224000	252	0.396356934864683
1126227600	252	0.211868555500613
1126231200	252	-0.135421238980545
1126234800	252	-0.394404570574511
1126238400	252	-0.13065690564514
1126242000	252	0.393128997476231
1126245600	252	0.837638671252468
1126249200	252	1.37521151941974
1126252800	252	1.45715313191565
1126256400	252	1.47010812376921
1126260000	252	1.59742939366361
1126263600	252	1.6318304015765
1126267200	252	3.10314217260554
1126270800	252	2.13240487927801
1126274400	252	1.61739383534099
1126278000	252	1.36494349921601
1126281600	252	1.08623315819045
1126285200	252	0.872301285412673
1126288800	252	2.11899085916277
1126292400	252	1.33830744508952
1126296000	252	1.11656368328399
1126299600	252	1.36124921092088
1126303200	252	1.81956802389319
1126306800	252	2.06532330911527
1126310400	253	1.83396282014877
1126314000	253	1.81761000400257
1126317600	253	1.75645630011056
1126321200	253	1.93932534022399
1126324800	253	2.38202866619567
1126328400	253	2.76885112070479
1126332000	253	2.45769898296494
1126335600	253	2.9860057553877
1126339200	253	2.70535706005552
1126342800	253	2.14210643299619
1126346400	253	1.67868586430515
1126350000	253	1.35936854944842
1126353600	253	-0.0398815272178749
1126357200	253	0.44734411321603
1126360800	253	0.61266295025317
1126364400	253	0.793279812126396
1126368000	253	1.02587809748934
1126371600	253	1.24237242230804
1126375200	253	0.947285690453799
1126378800	253	0.713908659708787
1126382400	253	0.463815106154639
1126386000	253	0.35575134569047
1126389600	253	0.554534107045652
1126393200	253	0.797692749244825
1126396800	254	1.07379755566747
1126400400	254	0.737752559996017
1126404000	254	0.645913267622936
1126407600	254	0.687925746445198
1126411200	254	0.890427695181807
1126414800	254	1.11330105333948
1126418400	254	1.83667501925476
1126422000	254	2.01903587741268
1126425600	254	1.90306571021875
1126429200	254	1.67381013947618
1126432800	254	1.56526402617076
1126436400	254	1.46629456928718
1126440000	254	1.40991029705459
1126443600	254	1.21607671979079
1126447200	254	1.04968312572855
1126450800	254	0.979322306159455
1126454400	254	0.840094374857708
1126458000	254	0.642326465062802
1126461600	254	1.00080019513321
1126465200	254	0.943017384860904
1126468800	254	1.0488548833338
1126472400	254	1.26136733464279
1126476000	254	1.37137267125065
1126479600	254	1.29586739093171
1126483200	255	1.60631067346855
1126486800	255	0.886248168156289
1126490400	255	0.313147482767861
1126494000	255	0.100110162457234
1126497600	255	0.244679408815468
1126501200	255	0.495002968525453
1126504800	255	2.12666177136082
1126508400	255	2.54637416334618
1126512000	255	2.33611682381039
1126515600	255	1.79841162771391
1126519200	255	1.32586001601334
1126522800	255	0.919457365903532
1126526400	255	-1.11606503357819
1126530000	255	-1.08259364916583
1126533600	255	-1.19624348427623
1126537200	255	-1.20518677572916
1126540800	255	-0.911360862350749
1126544400	255	-0.676537319422591
1126548000	255	0.46898528827142
1126551600	255	0.0593523088519815
1126555200	255	-0.338497162449588
1126558800	255	-0.937856013040993
1126562400	255	-1.62380972587435
1126566000	255	-2.35463375990072
1126569600	256	-1.57129836460613
1126573200	256	-2.51745429309518
1126576800	256	-2.96429469129684
1126580400	256	-2.85692945817821
1126584000	256	-2.46581398708304
1126587600	256	-1.91821215759983
1126591200	256	-0.502558835871053
1126594800	256	-0.695458061007998
1126598400	256	-0.920398420478953
1126602000	256	-0.691720366997981
1126605600	256	-0.370455464749487
1126609200	256	-0.193446635858606
1126612800	256	-0.940084576149433
1126616400	256	-0.472872096198857
1126620000	256	-0.255236006105022
1126623600	256	0.119766156347701
1126627200	256	0.143912060482936
1126630800	256	0.262564829701447
1126634400	256	2.05345608177662
1126638000	256	1.17523832202487
1126641600	256	1.0555238155183
1126645200	256	0.86337392080566
1126648800	256	0.265913605014538
1126652400	256	-0.501152788234198
1126656000	257	-2.61796419194793
1126659600	257	-3.70792579237484
1126663200	257	-3.96263707749748
1126666800	257	-3.55593250200209
1126670400	257	-2.91299436287263
1126674000	257	-2.40518419114495
1126677600	257	1.6788400582229
1126681200	257	0.639062589585931
1126684800	257	0.144100586730866
1126688400	257	-0.154543201113155
1126692000	257	-0.518899814512932
1126695600	257	-0.758103242989076
1126699200	257	-1.45815867248214
1126702800	257	-1.38299021094017
1126706400	257	-0.377876786988044
1126710000	257	0.594520027030781
1126713600	257	0.916441304492551
1126717200	257	1.22872438842999
1126720800	257	4.09581608473945
1126724400	257	3.33645311431557
1126728000	257	2.9239649511545
1126731600	257	2.49835009775502
1126735200	257	2.18643286288088
1126738800	257	1.86897814101863
1126742400	258	2.6361126003124
1126746000	258	2.02047459537228
1126749600	258	1.62345113046139
1126753200	258	1.62941987769652
1126756800	258	1.76660477768842
1126760400	258	1.80854393299061
1126764000	258	0.87636051147704
1126767600	258	1.08365282161807
1126771200	258	0.791832586116565
1126774800	258	0.475783122140839
1126778400	258	0.27488676554265
1126782000	258	0.0153594056652375
1126785600	258	1.34261239856635
1126789200	258	0.218600050550835
1126792800	258	-0.755095678595572
1126796400	258	-1.21115194058917
1126800000	258	-1.46027244726465
1126803600	258	-1.78670702277486
1126807200	258	-1.67232079003302
1126810800	258	-1.93515079601354
1126814400	258	-2.27668037888902
1126818000	258	-2.05909991132368
1126821600	258	-1.72060921170709
1126825200	258	-1.45658361019594
1126828800	259	-0.493047973727661
1126832400	259	-0.309063383044214
1126836000	259	-0.448576740880738
1126839600	259	-0.544548955923018
1126843200	259	-0.218502983670871
1126846800	259	0.1667431837239
1126850400	259	-0.389188736930384
1126854000	259	0.491986802528892
1126857600	259	0.834558955267434
1126861200	259	0.834111306631262
1126864800	259	0.803696646571334
1126868400	259	0.805346637914393
1126872000	259	1.00874844531927
1126875600	259	1.61243100762247
1126879200	259	1.96393185593652
1126882800	259	2.047587774823
1126886400	259	2.08071966852402
1126890000	259	2.01435735652134
1126893600	259	0.738856422600602
1126897200	259	0.374173128353028
1126900800	259	-0.680552394205852
1126904400	259	-1.55061669166844
1126908000	259	-1.87748007771652
1126911600	259	-2.19603143993616
1126915200	260	0.130040300610006
1126918800	260	-0.776150391151006
1126922400	260	-1.5598228104516
1126926000	260	-1.90148226953997
1126929600	260	-1.42253538362994
1126933200	260	-1.25125396852823
1126936800	260	0.199385778782701
1126940400	260	-1.27870305456696
1126944000	260	-2.53639180489504
1126947600	260	-2.9261834702939
1126951200	260	-2.81465435724863
1126954800	260	-2.54461284309495
1126958400	260	-2.78911278730194
1126962000	260	-1.64587230063427
1126965600	260	-0.657537847085757
1126969200	260	2.28452116275315
1126972800	260	2.86439853458724
1126976400	260	3.5531124236367
1126980000	260	2.40468526085809
1126983600	260	4.243679988368
1126987200	260	5.13783372172693
1126990800	260	4.70614898130573
1126994400	260	5.40843010762632
1126998000	260	6.15632920765807
1127001600	261	7.25101220521794
1127005200	261	7.06551775786838
1127008800	261	7.08260992451481
1127012400	261	6.8270480946815
1127016000	261	6.2657449458437
1127019600	261	5.52846548891895
1127023200	261	3.22887758989245
1127026800	261	3.64569149066151
1127030400	261	3.78678751160704
1127034000	261	4.13139874303683
1127037600	261	4.36474892979474
1127041200	261	4.45627054877303
1127044800	261	6.4672677814647
1127048400	261	4.6075285666454
1127052000	261	3.59400756523321
1127055600	261	3.22007078542641
1127059200	261	2.81133426892386
1127062800	261	2.3991365412633
1127066400	261	1.32061962144889
1127070000	261	1.26266116695338
1127073600	261	1.57918634043451
1127077200	261	2.01191793691229
1127080800	261	2.34658940687356
1127084400	261	2.76686094697357
1127088000	262	1.00898225622813
1127091600	262	2.69741850340221
1127095200	262	4.85362367345716
1127098800	262	7.82013740264118
1127102400	262	8.44609274436487
1127106000	262	8.08591322936902
1127109600	262	3.80059305173861
1127113200	262	4.00553719074373
1127116800	262	3.84003936982063
1127120400	262	3.54639252392253
1127124000	262	2.71383739452905
1127127600	262	2.17993054935884
1127131200	262	2.74589558430304
1127134800	262	2.69334161355192
1127138400	262	2.73774776336376
1127142000	262	2.88083722866286
1127145600	262	2.79446871471726
1127149200	262	2.67935989140107
1127152800	262	2.44017214264382
1127156400	262	2.86030645133798
1127160000	262	3.163458699116
1127163600	262	3.50901683228601
1127167200	262	3.176336007312
1127170800	262	2.7890130755689
1127174400	263	2.5455198099531
1127178000	263	2.30478308558777
1127181600	263	2.59694087259448
1127185200	263	2.64290956725601
1127188800	263	2.89765063289859
1127192400	263	3.16515466446887
1127196000	263	2.39604875250782
1127199600	263	2.84249249866877
1127203200	263	2.91333833927338
1127206800	263	2.67335048994375
1127210400	263	1.96569093583207
1127214000	263	1.29109988200395
1127217600	263	2.0491696270415
1127221200	263	1.55394637375376
1127224800	263	0.978732389365359
1127228400	263	0.646119988259348
1127232000	263	0.816172819266282
1127235600	263	1.1841887972624
1127239200	263	0.483454163695317
1127242800	263	1.26606867657522
1127246400	263	2.53380913496364
1127250000	263	2.93833366620324
1127253600	263	2.86719353281463
1127257200	263	2.76437307364656
1127260800	264	2.33576849549415
1127264400	264	2.11874769733808
1127268000	264	2.30220388230016
1127271600	264	2.46960570646256
1127275200	264	2.56015313399107
1127278800	264	2.4597740374636
1127282400	264	2.62901939736177
1127286000	264	2.36032078439955
1127289600	264	2.16469742318495
1127293200	264	2.00167569158359
1127296800	264	2.10292322649785
1127300400	264	2.25530029565392
1127304000	264	4.59901857761648
1127307600	264	3.47799204180374
1127311200	264	2.49699289085812
1127314800	264	1.29078132281233
1127318400	264	0.178807191595993
1127322000	264	-0.934035344596296
1127325600	264	-1.18752186027678
1127329200	264	-1.74997888082725
1127332800	264	-2.02791859913933
1127336400	264	-2.16849250420577
1127340000	264	-2.12041461028246
1127343600	264	-1.97044380121302
1127347200	265	-0.982999558394555
1127350800	265	-0.703632800385621
1127354400	265	-0.409572883439297
1127358000	265	0.367498241971536
1127361600	265	1.12945102965093
1127365200	265	2.00581091386297
1127368800	265	2.73822648305141
1127372400	265	4.02073401108401
1127376000	265	4.48373162596889
1127379600	265	4.1092622255823
1127383200	265	3.58607992549681
1127386800	265	3.11547157917928
1127390400	265	2.71360976121521
1127394000	265	2.01209829082294
1127397600	265	1.53495992191066
1127401200	265	1.53013193450858
1127404800	265	1.74306516597382
1127408400	265	1.85437619722975
1127412000	265	2.92643355822187
1127415600	265	2.79159122565056
1127419200	265	2.31747122165203
1127422800	265	2.1327681329835
1127426400	265	1.83689919706817
1127430000	265	1.745402514627
1127433600	266	2.49318927875331
1127437200	266	1.97815171033174
1127440800	266	3.01233004820726
1127444400	266	3.93632545852629
1127448000	266	3.87600031211683
1127451600	266	3.78007182380993
1127455200	266	3.66905689476063
1127458800	266	3.08927037994699
1127462400	266	2.72294601407295
1127466000	266	2.54039710863244
1127469600	266	2.37178422340429
1127473200	266	2.14845891003043
1127476800	266	-0.127813613036408
1127480400	266	-0.241583910499832
1127484000	266	0.0713185344629245
1127487600	266	0.47878516654861
1127491200	266	0.522625784674298
1127494800	266	0.519506972006942
1127498400	266	2.42771450952599
1127502000	266	1.63989137873185
1127505600	266	0.828274238951914
1127509200	266	0.473602346341463
1127512800	266	0.877756089925336
1127516400	266	1.02306454201088
1127520000	267	1.5195657066864
1127523600	267	1.17086987287673
1127527200	267	1.12876719730862
1127530800	267	1.12707459790742
1127534400	267	1.38800714192994
1127538000	267	1.60930497821884
1127541600	267	0.837299542181061
1127545200	267	1.17589141330705
1127548800	267	1.01607598332665
1127552400	267	0.271702553078613
1127556000	267	-0.557664410074528
1127559600	267	-1.20442097997731
1127563200	267	-1.28234349295436
1127566800	267	-1.63759183995013
1127570400	267	-1.81819202163388
1127574000	267	-1.59285064787534
1127577600	267	-1.11672340680939
1127581200	267	-0.796599375881424
1127584800	267	-1.40446827933645
1127588400	267	-1.62466373499056
1127592000	267	-2.15910460162947
1127595600	267	-3.03257514356771
1127599200	267	-3.34457605235863
1127602800	267	-3.28392943964
1127606400	268	-6.18052800272955
1127610000	268	-4.18588627540229
1127613600	268	-3.19766690490031
1127617200	268	-2.51095898373561
1127620800	268	-2.01343114059037
1127624400	268	-1.52944407646291
1127628000	268	-1.09032945841792
1127631600	268	-0.536690006839512
1127635200	268	-0.14569669453493
1127638800	268	0.0681948287504589
1127642400	268	0.321822670542021
1127646000	268	0.772388164688579
1127649600	268	1.31478953390851
1127653200	268	1.69727248037477
1127656800	268	1.92002118142912
1127660400	268	1.42892306143515
1127664000	268	0.597874902694806
1127667600	268	0.077871306490616
1127671200	268	2.06770573932092
1127674800	268	2.50801136470805
1127678400	268	2.29021586435168
1127682000	268	1.71307522366317
1127685600	268	1.15452445193308
1127689200	268	0.530400004085614
1127692800	269	-0.297978921155158
1127696400	269	-0.973616983352034
1127700000	269	-0.881486422402203
1127703600	269	-0.337105424434671
1127707200	269	-0.186681302747659
1127710800	269	0.0185592768962667
1127714400	269	0.0735403776967677
1127718000	269	-0.4126687619851
1127721600	269	-1.16223156000521
1127725200	269	-1.89355887826007
1127728800	269	-2.30052597094625
1127732400	269	-2.59329172326797
1127736000	269	-4.19411785450968
1127739600	269	-3.71721343139601
1127743200	269	-3.90228097153002
1127746800	269	-4.23426843698973
1127750400	269	-4.5570104227254
1127754000	269	-4.95722791590958
1127757600	269	-3.60655368797085
1127761200	269	-3.69179329343081
1127764800	269	-3.61556554518768
1127768400	269	-3.78396088939366
1127772000	269	-4.34424819337269
1127775600	269	-4.82458485121382
1127779200	270	-5.87206579463543
1127782800	270	-6.44458773976828
1127786400	270	-6.81002341645247
1127790000	270	-6.83491531520055
1127793600	270	-6.67216431751562
1127797200	270	-6.35057146159427
1127800800	270	-5.13799857311196
1127804400	270	-5.10818123375171
1127808000	270	-3.92092076283437
1127811600	270	-2.35230777520386
1127815200	270	-1.30006949416181
1127818800	270	-0.448126303038451
1127822400	270	-1.6057086232712
1127826000	270	-0.0775407971821746
1127829600	270	0.9846769572629
1127833200	270	1.84205311045234
1127836800	270	2.15364942076372
1127840400	270	2.59939330641447
1127844000	270	4.30372836479937
1127847600	270	4.4677603041776
1127851200	270	5.02849621403806
1127854800	270	5.00154509876686
1127858400	270	5.43081510119361
1127862000	270	5.71078876742791
1127865600	271	7.4752448839009
1127869200	271	5.90717183767852
1127872800	271	4.74060120023695
1127876400	271	3.60471475260115
1127880000	271	2.7863642301226
1127883600	271	2.04457156488009
1127887200	271	3.55326281241972
1127890800	271	2.78620986685941
1127894400	271	2.6801816074226
1127898000	271	2.62507726598178
1127901600	271	2.70868714919611
1127905200	271	2.77931092331027
1127908800	271	0.111049792006769
1127912400	271	0.647355587448085
1127916000	271	1.05334464527703
1127919600	271	1.07767757175805
1127923200	271	0.678387882426273
1127926800	271	0.521209812970785
1127930400	271	0.467203029940121
1127934000	271	1.10383776885376
1127937600	271	1.55679728231042
1127941200	271	1.71423397201274
1127944800	271	1.37782036323395
1127948400	271	0.871989698794199
1127952000	272	-0.0204568958721944
1127955600	272	-0.3432218823864
1127959200	272	0.178886202637354
1127962800	272	0.641342349702895
1127966400	272	0.678290407455077
1127970000	272	0.682219420017989
1127973600	272	-0.21362223708025
1127977200	272	0.243424521638041
1127980800	272	0.151907224556867
1127984400	272	-0.667350297032904
1127988000	272	-1.05885547903883
1127991600	272	-1.29546618767512
1127995200	272	-3.25085901595468
1127998800	272	-3.26015044941568
1128002400	272	-3.88038906698474
1128006000	272	-4.07357574014213
1128009600	272	-3.94230144586058
1128013200	272	-3.95847934752696
1128016800	272	-4.01677582824123
1128020400	272	-4.44937240065465
1128024000	272	-5.44099945339263
1128027600	272	-6.6101098646708
1128031200	272	-7.51985354691152
1128034800	272	-8.24205026002886
1128038400	273	-9.49568996705333
1128042000	273	-10.2006723409824
1128045600	273	-11.0774121256779
1128049200	273	-11.6069742961788
1128052800	273	-11.7090887777938
1128056400	273	-10.6560843733505
1128060000	273	-6.2254110246067
1128063600	273	-4.93464702510224
1128067200	273	-3.69528290848078
1128070800	273	-3.42041759362855
1128074400	273	-3.81349960541134
1128078000	273	-3.97886670120116
1128081600	273	-1.62459179252164
1128085200	273	-2.50164598439648
1128088800	273	-2.28725351660245
1128092400	273	-2.40639262055587
1128096000	273	-2.5713368225396
1128099600	273	-2.74517860405142
1128103200	273	-2.64433177726946
1128106800	273	-1.1193758575355
1128110400	273	-0.260767294320982
1128114000	273	0.513607120411439
1128117600	273	1.32049514810031
1128121200	273	1.90966290341285
