Unix	jday	Pressure
1109635200	60	100074.30392257
1109638800	60	100045.496096034
1109642400	60	100068.231369997
1109646000	60	100092.460604188
1109649600	60	100078.231369997
1109653200	60	100078.231369997
1109656800	60	100195.195878152
1109660400	60	100233.35255977
1109664000	60	100256.388051615
1109667600	60	100263.652777652
1109671200	60	100226.388051615
1109674800	60	100196.388051615
1109678400	60	100132.160386307
1109682000	60	100083.35255977
1109685600	60	100093.35255977
1109689200	60	100072.158817424
1109692800	60	100066.388051615
1109696400	60	100072.158817424
1109700000	60	100029.123325579
1109703600	60	100036.388051615
1109707200	60	100033.35255977
1109710800	60	100026.388051615
1109714400	60	99995.1943092688
1109718000	60	99970.615716924
1109721600	61	99909.4219745774
1109725200	61	99886.3864827324
1109728800	61	99867.8804429608
1109732400	61	99812.7592531872
1109736000	61	99769.7237613422
1109739600	61	99731.5670797236
1109743200	61	99681.5670797236
1109746800	61	99667.6396322967
1109750400	61	99643.7121848698
1109754000	61	99620.9769109065
1109757600	61	99590.6766930248
1109761200	61	99567.0494634796
1109764800	61	99461.338104889
1109768400	61	99354.9637655511
1109772000	61	99305.857290016
1109775600	61	99264.9653344341
1109779200	61	99232.820229288
1109782800	61	99217.6396322967
1109786400	61	99278.2313699968
1109790000	61	99370.3170679253
1109793600	61	99464.2445153522
1109797200	61	99540.3170679253
1109800800	61	99593.3525597703
1109804400	61	99623.3509908873
1109808000	62	99663.3509908873
1109811600	62	99667.580225079
1109815200	62	99673.3509908873
1109818800	62	99670.615716924
1109822400	62	99670.615716924
1109826000	62	99690.6157169241
1109829600	62	99659.4235434604
1109833200	62	99722.4606041885
1109836800	62	99752.4606041885
1109840400	62	99793.6527776521
1109844000	62	99803.6527776521
1109847600	62	99808.2313699968
1109851200	62	99835.4976649165
1109854800	62	99792.4606041885
1109858400	62	99787.8820118438
1109862000	62	99799.7253302252
1109865600	62	99815.4960960335
1109869200	62	99833.6527776521
1109872800	62	99819.4235434604
1109876400	62	99869.4235434604
1109880000	62	99895.4960960335
1109883600	62	99935.4960960335
1109887200	62	99936.6882694971
1109890800	62	99929.4235434604
1109894400	63	99869.4235434604
1109898000	63	99846.3864827324
1109901600	63	99822.4590353055
1109905200	63	99803.6512087691
1109908800	63	99782.4590353055
1109912400	63	99772.4590353055
1109916000	63	99659.4235434604
1109919600	63	99656.6882694972
1109923200	63	99733.6527776521
1109926800	63	99792.4606041885
1109930400	63	99789.7253302252
1109934000	63	99784.3039225699
1109937600	63	99760.376475143
1109941200	63	99735.7978827983
1109944800	63	99720.376475143
1109948400	63	99697.6412011797
1109952000	63	99696.4490277161
1109955600	63	99690.6782619078
1109959200	63	99614.6057093347
1109962800	63	99638.8349435264
1109966400	63	99673.4135358711
1109970000	63	99707.6427700627
1109973600	63	99709.4860884442
1109977200	63	99706.7508144809
1109980800	64	99682.823367054
1109984400	64	99652.823367054
1109988000	64	99640.9800486726
1109991600	64	99630.0880930907
1109995200	64	99607.0526012457
1109998800	64	99597.0526012457
1110002400	64	99576.1606456638
1110006000	64	99564.9684722002
1110009600	64	99560.0896619737
1110013200	64	99543.1251538187
1110016800	64	99493.1251538187
1110020400	64	99481.2818354373
1110024000	64	99500.3898798555
1110027600	64	99450.3898798555
1110031200	64	99396.4624324286
1110034800	64	99332.2331982369
1110038400	64	99312.2331982369
1110042000	64	99295.2686900819
1110045600	64	99227.1120084634
1110049200	64	99181.341242655
1110052800	64	99127.1120084634
1110056400	64	99081.341242655
1110060000	64	99028.6059686917
1110063600	64	98980.4492870732
1110067200	65	98806.822057528
1110070800	65	98755.6298840644
1110074400	65	98648.9671626742
1110078000	65	98467.1832515105
1110081600	65	98388.3635891447
1110085200	65	98359.8457135436
