Unix	jday	Pressure
681004800	213	98719.4611571759
681008400	213	98749.5419421037
681012000	213	98740.2323695201
681015600	213	98730.508662813
681019200	213	98769.6566655411
681022800	213	98809.6566655411
681026400	213	98858.1950257806
681030000	213	98957.1475201436
681033600	213	99008.885453197
681037200	213	99068.9662381248
681040800	213	99088.9662381248
681044400	213	99128.6899448318
681048000	213	99208.4944364667
681051600	213	99268.4944364667
681055200	213	99358.4944364667
681058800	213	99399.5419421037
681062400	213	99428.5752213945
681066000	213	99459.5419421037
681069600	213	99519.5419421037
681073200	213	99560.3131544479
681076800	213	99660.3131544479
681080400	213	99738.5752213945
681084000	213	99769.6227270315
681087600	213	99790.3131544479
681091200	214	99857.113581634
681094800	214	99838.4944364667
681098400	214	99808.4944364667
681102000	214	99808.5752213944
681105600	214	99797.8040090503
681109200	214	99799.5419421037
681112800	214	99866.7565034132
681116400	214	99896.7565034132
681120000	214	99907.8040090503
681123600	214	99907.7232241225
681127200	214	99917.8040090503
681130800	214	99946.0660759969
681134400	214	99959.5419421038
681138000	214	99986.0660759969
681141600	214	99967.7232241225
681145200	214	99926.837288341
681148800	214	99887.6085006851
681152400	214	99869.3464337386
681156000	214	99950.1176460827
681159600	214	100036.756503413
681163200	214	100076.261584362
681166800	214	100113.752438964
681170400	214	100064.719159674
681174000	214	100006.457092727
681177600	215	99997.3090899991
681181200	215	99969.1278079803
681184800	215	99960.8657410338
681188400	215	99981.7177383057
681192000	215	100092.48895065
681195600	215	100192.48895065
681199200	215	100372.408165722
681202800	215	100479.899020324
681206400	215	100550.946525962
681210000	215	100619.979805252
681213600	215	100649.899020324
681217200	215	100698.161087271
681220800	215	100637.389874927
681224400	215	100698.080302343
681228000	215	100706.066075997
681231600	215	100686.756503413
681235200	215	100654.937785432
681238800	215	100613.971064723
681242400	215	100593.199852379
681246000	215	100603.971064723
681249600	215	100623.199852379
681253200	215	100603.199852379
681256800	215	100574.661492139
681260400	215	100535.513489411
681264000	216	100468.218143174
681267600	216	100407.170637537
681271200	216	100336.675718485
681274800	216	100296.675718485
681278400	216	100275.985291069
681282000	216	100255.985291069
681285600	216	100227.723224123
681289200	216	100266.066075997
681292800	216	100305.985291069
681296400	216	100296.675718485
681300000	216	100245.789782704
681303600	216	100217.44693083
681307200	216	100175.708997776
681310800	216	100193.971064723
681314400	216	100174.661492139
681318000	216	100105.351919555
681321600	216	100056.48021012
681325200	216	100036.48021012
681328800	216	100007.44693083
681332400	216	100085.708997776
681336000	216	100125.708997776
681339600	216	100156.756503413
681343200	216	100148.494436467
681346800	216	100148.413651539
681350400	217	100116.675718485
681354000	217	100068.413651539
681357600	217	100047.723224123
681361200	217	100007.642439195
681364800	217	99986.6757184855
681368400	217	99997.7232241225
681372000	217	100085.985291069
681375600	217	100115.904506141
681379200	217	100175.985291069
681382800	217	100155.985291069
681386400	217	100134.247358016
681390000	217	100114.937785432
681393600	217	99984.0857881601
681397200	217	99943.3953607438
681400800	217	99933.8094948672
681404400	217	99874.0050032323
681408000	217	99773.038282523
681411600	217	99702.0715618138
681415200	217	99631.990776886
681418800	217	99561.0240561767
681422400	217	99480.9432712489
681426000	217	99459.2053381955
681429600	217	99401.714483593
681433200	217	99342.7619892301
681436800	218	99240.5291371255
681440400	218	99091.4381903001
681444000	218	98921.3003494696
681447600	218	98773.038282523
681451200	218	98633.314575816
681454800	218	98533.3953607438
681458400	218	98282.0484444207
681462000	218	98231.3003494696
681465600	218	98120.4483521977
681469200	218	98050.4714695908
681472800	218	97963.4524166465
681476400	218	97826.9282827533
681480000	218	97582.9574975953
681483600	218	97504.2005115975
681487200	218	97431.8868745651
681490800	218	97353.5100841812
681494400	218	97348.885453197
681498000	218	97431.8664002526
681501600	218	97618.6668274387
681505200	218	97744.5575898182
681508800	218	97855.2480172346
681512400	218	97906.4333637021
681516000	218	97906.1570704092
681519600	218	97906.2378553369
681523200	219	97888.2520816833
681526800	219	97946.5141486299
681530400	219	98012.5433634719
681534000	219	98013.5100841812
681537600	219	98051.7721511277
681541200	219	98103.5908691089
681544800	219	98083.1767349855
681548400	219	98293.8671624019
681552000	219	98464.914668039
681555600	219	98684.6960422807
681559200	219	98915.3864696971
681562800	219	99125.1909613319
681566400	219	99203.3722433507
681570000	219	99393.0959500577
681573600	219	99582.8196567648
681577200	219	99713.8094948672
681580800	219	99753.613986502
681584400	219	99823.5332015742
681588000	219	99938.5956957069
681591600	219	100017.628974998
681595200	219	100118.238617486
681598800	219	100226.305176068
681602400	219	100216.22439114
681606000	219	100185.257670431
681609600	220	100027.467405142
681613200	220	99977.4674051421
681616800	220	99935.6486871609
681620400	220	99874.6011815238
681624000	220	99824.520396596
681627600	220	99794.520396596
681631200	220	99682.6446227121
681634800	220	99682.0920361262
681638400	220	99613.9107541074
681642000	220	99605.7294720886
681645600	220	99516.9148185562
681649200	220	99405.8673129191
681652800	220	99266.6385252632
681656400	220	99126.5577403354
681660000	220	99026.2583296494
681663600	220	98914.3588267404
681667200	220	98784.3588267404
681670800	220	98674.3588267404
681674400	220	98549.0437683399
681678000	220	98509.814980684
681681600	220	98543.4292992534
681685200	220	98605.6050954553
681688800	220	98618.1142408528
681692400	220	98628.9662381248
681696000	221	98628.5752213945
681699600	221	98589.5419421037
681703200	221	98548.6899448318
681706800	221	98540.5894477408
681710400	221	98630.0137437618
681714000	221	98730.2900370548
681717600	221	98908.5521040014
681721200	221	98987.5045983643
681724800	221	99075.6858803831
681728400	221	99134.4428663808
681732000	221	99106.1807994343
681735600	221	99095.9045061413
681739200	221	99146.8712268506
681742800	221	99223.1998523786
681746400	221	99223.5332015742
681750000	221	99183.5332015742
681753600	221	99103.4524166464
681757200	221	99054.4999222835
681760800	221	99033.038282523
681764400	221	99044.4999222835
681768000	221	99097.1706375366
681771600	221	99150.0368611549
681775200	221	99239.5419421037
681778800	221	99308.8515146874
681782400	222	99358.7707297596
681786000	222	99420.508662813
681789600	222	99479.0470230526
681793200	222	99539.8182353967
681796800	222	99599.8990203245
681800400	222	99671.6369533779
681804000	222	99740.1753136174
681807600	222	99850.9465259615
681811200	222	99960.9465259616
681814800	222	100060.256098545
681818400	222	100130.175313617
681822000	222	100208.437380564
681825600	222	100217.389874927
681829200	222	100237.389874927
681832800	222	100306.423154218
681836400	222	100347.113581634
681840000	222	100337.80400905
681843600	222	100336.837288341
681847200	222	100307.032796706
681850800	222	100367.113581634
681854400	222	100446.146860925
681858000	222	100556.837288341
681861600	222	100557.527715757
