Unix	jday	Specific_humidity
688953600	305	0.00628830324495226
688957200	305	0.0064793825456639
688960800	305	0.00659478288767338
688964400	305	0.00670486337718823
688968000	305	0.00681598086280166
688971600	305	0.00699454211817148
688975200	305	0.00747225421821529
688978800	305	0.00717146590570504
688982400	305	0.00719111176621814
688986000	305	0.00711180298681998
688989600	305	0.00700514266930226
688993200	305	0.00700343173712913
688996800	305	0.00686236014094456
689000400	305	0.00689399999219969
689004000	305	0.00693620328808364
689007600	305	0.00695662637901
689011200	305	0.00698259670323032
689014800	305	0.00703470849369719
689018400	305	0.0070205052883772
689022000	305	0.00701604066365488
689025600	305	0.00708254691652136
689029200	305	0.00713930626881804
689032800	305	0.00720005004965178
689036400	305	0.00721794819047043
689040000	306	0.00692106076355413
689043600	306	0.00678014432644727
689047200	306	0.00672440446279795
689050800	306	0.00665438441294026
689054400	306	0.00653325417180425
689058000	306	0.00641179467909903
689061600	306	0.0064973877067467
689065200	306	0.00642642680679087
689068800	306	0.0063457038150811
689072400	306	0.00627207063671043
689076000	306	0.00619289563731037
689079600	306	0.00611433485745446
689083200	306	0.00605668632145317
689086800	306	0.00599044470011679
689090400	306	0.00595359058224845
689094000	306	0.00590202771848129
689097600	306	0.00582770892916561
689101200	306	0.00575147837164097
689104800	306	0.00556336085013897
689108400	306	0.00551041403639216
689112000	306	0.00549554788271978
689115600	306	0.00550784595567577
689119200	306	0.00552782240199831
689122800	306	0.00552288598056265
689126400	307	0.00550051682788014
689130000	307	0.00522501491532519
689133600	307	0.00522829246435352
689137200	307	0.00530127524423859
689140800	307	0.00537189641319233
689144400	307	0.00542458574813808
689148000	307	0.00554869563352156
689151600	307	0.00553136481318375
689155200	307	0.00550595482015472
689158800	307	0.00547581041176443
689162400	307	0.00545322346145706
689166000	307	0.00542932117783002
689169600	307	0.00543645149233504
689173200	307	0.00537962736019409
689176800	307	0.00534929491606435
689180400	307	0.00532558780629841
689184000	307	0.0053071092741603
689187600	307	0.00528226925041162
689191200	307	0.00539997622675796
689194800	307	0.00534303211413198
689198400	307	0.00540422345554204
689202000	307	0.00550177598110185
689205600	307	0.0055009435609111
689209200	307	0.0054650528877803
689212800	308	0.00552504507082582
689216400	308	0.0051522306377288
689220000	308	0.00495637076764869
689223600	308	0.00483574932710915
689227200	308	0.00477248062973581
689230800	308	0.00474894923088462
689234400	308	0.00501139610412836
689238000	308	0.00493898238677759
689241600	308	0.00496378449644377
689245200	308	0.00502307503626833
689248800	308	0.00504623557067995
689252400	308	0.00499176842014683
689256000	308	0.00519427887620807
689259600	308	0.00495573258211033
689263200	308	0.00455255780803671
689266800	308	0.00417607998758683
689270400	308	0.00394288069350489
689274000	308	0.00391560595149842
689277600	308	0.00486425381399637
689281200	308	0.00480825543927066
689284800	308	0.00488145638408654
689288400	308	0.00494246646445358
689292000	308	0.00506124442841846
689295600	308	0.00517669462709187
689299200	309	0.0052254948506155
689302800	309	0.00509056748160351
689306400	309	0.00512869870605945
689310000	309	0.00520406147514129
689313600	309	0.00534911219823898
689317200	309	0.00550594160026018
689320800	309	0.00609712625071106
689324400	309	0.00563798465242451
689328000	309	0.0056114438045614
689331600	309	0.00563716581780259
689335200	309	0.00558088351494942
689338800	309	0.00545085124514903
689342400	309	0.00523227210286164
689346000	309	0.00497743023979536
689349600	309	0.00469651088774279
689353200	309	0.00463912425320157
689356800	309	0.00462774595080053
689360400	309	0.00459270885302754
689364000	309	0.0051305048501372
689367600	309	0.00524934308584516
689371200	309	0.00544319505079868
689374800	309	0.00561835876791873
689378400	309	0.005739121487081
689382000	309	0.00599624507969059
689385600	310	0.0063174025306075
689389200	310	0.00638123418722835
689392800	310	0.00649504707819414
689396400	310	0.00659269538897889
689400000	310	0.00680821914035873
689403600	310	0.00697437275817148
689407200	310	0.00741197040909689
689410800	310	0.0073520761317846
689414400	310	0.00728652063499635
689418000	310	0.00717546994427016
689421600	310	0.00688143341228768
689425200	310	0.00631257465561541
689428800	310	0.005896902691867
689432400	310	0.00596138421395181
689436000	310	0.00630054444703349
689439600	310	0.0070692635120984
689443200	310	0.00703502605340969
689446800	310	0.00695230194063573
689450400	310	0.00696577425238233
689454000	310	0.0067780509420991
689457600	310	0.00668288087618161
689461200	310	0.00669600826176847
689464800	310	0.00681853587938048
689468400	310	0.00672412850882199
689472000	311	0.00664056653274941
689475600	311	0.00664339238050411
689479200	311	0.0068418635221831
689482800	311	0.00693827129182651
689486400	311	0.00696338364264827
689490000	311	0.00694868826190252
689493600	311	0.00696261898723688
689497200	311	0.00687025403960172
689500800	311	0.00662854525106356
689504400	311	0.00646218724511467
689508000	311	0.00618972118435566
689511600	311	0.00611284005771439
689515200	311	0.00630729110398873
689518800	311	0.00615097109847
689522400	311	0.00590272521031124
689526000	311	0.00560341593400403
689529600	311	0.00535299890899544
689533200	311	0.00518128581635733
689536800	311	0.00508937681878756
689540400	311	0.0052011503788277
689544000	311	0.00540790559481793
689547600	311	0.00570137251412966
689551200	311	0.00568447758837022
689554800	311	0.00591361909580771
689558400	312	0.00602026156253388
689562000	312	0.00616101654345548
689565600	312	0.00634279862433579
689569200	312	0.006525756639804
689572800	312	0.00669089560043662
689576400	312	0.0068534828894101
689580000	312	0.00714988257654557
689583600	312	0.00697371296388581
689587200	312	0.00666478539078255
689590800	312	0.00647175202756929
689594400	312	0.00616334322712117
689598000	312	0.00585231046582781
689601600	312	0.00550275495349832
689605200	312	0.00550561984765131
689608800	312	0.00547003862350006
689612400	312	0.00545090333127811
689616000	312	0.00552227467058065
689619600	312	0.00563078390635816
689623200	312	0.00597661726095523
689626800	312	0.00622503169541544
689630400	312	0.00657165603630627
689634000	312	0.00664230950905924
689637600	312	0.0064582457539547
689641200	312	0.00625972264977064
689644800	313	0.00594046492455982
689648400	313	0.00614665345080941
689652000	313	0.00617906551313653
689655600	313	0.00622564366316386
689659200	313	0.00635053282277439
689662800	313	0.00643764718737265
689666400	313	0.00672765389197865
689670000	313	0.00679547351383577
689673600	313	0.00665129497216127
689677200	313	0.00638182268092837
689680800	313	0.00613828642198957
689684400	313	0.00588231513144967
689688000	313	0.00532405096119414
689691600	313	0.00509071368322946
689695200	313	0.00489694746953391
689698800	313	0.00460679644510976
689702400	313	0.00436356525565335
689706000	313	0.00414297694759933
689709600	313	0.00426607884759446
689713200	313	0.0041261355979856
689716800	313	0.00421469431031075
689720400	313	0.00416626515244138
689724000	313	0.00421279191614115
689727600	313	0.0046126647343575
689731200	314	0.00486430080238885
689734800	314	0.0051410042815901
689738400	314	0.00539591153220566
689742000	314	0.00572539486504385
689745600	314	0.0059575008678601
689749200	314	0.00617951257349463
689752800	314	0.00617065250245793
689756400	314	0.00622232747436064
689760000	314	0.00623922565032205
689763600	314	0.00622620063799836
689767200	314	0.00618242994346493
689770800	314	0.00614768781078192
689774400	314	0.00597354066490235
689778000	314	0.00593400982945762
689781600	314	0.00589275721155232
689785200	314	0.00589645210730109
689788800	314	0.0058891265444849
689792400	314	0.00584273839238096
689796000	314	0.00585145860660524
689799600	314	0.00609415414830229
689803200	314	0.00625991298874031
689806800	314	0.00634053572312104
689810400	314	0.00626512467335844
689814000	314	0.0061912289575092
689817600	315	0.00626953290979036
689821200	315	0.00653971592256658
689824800	315	0.00659712464306055
689828400	315	0.00673418991365495
689832000	315	0.00644584711125818
689835600	315	0.00624759964728847
689839200	315	0.00669222789096735
689842800	315	0.005995211699822
689846400	315	0.00547828169058926
689850000	315	0.0054436831784903
689853600	315	0.00531312228705634
689857200	315	0.00524530822778689
689860800	315	0.00519887913913565
689864400	315	0.00540928210044936
689868000	315	0.00567001176708925
689871600	315	0.00584553264349813
689875200	315	0.00586422763778025
689878800	315	0.00581817210548915
689882400	315	0.00591675323946374
689886000	315	0.0060018980073452
689889600	315	0.00586643308226932
689893200	315	0.0057339742845374
689896800	315	0.00538341480699337
689900400	315	0.00539051316041794
689904000	316	0.00550575807551901
689907600	316	0.00579096118739197
689911200	316	0.00566069313379643
689914800	316	0.0055720550194658
689918400	316	0.00546923093123435
689922000	316	0.00535998141225504
689925600	316	0.00570209858785418
689929200	316	0.00547885535195777
689932800	316	0.00505817546630719
689936400	316	0.00498692994151631
689940000	316	0.0051149080153063
689943600	316	0.00523866700277618
689947200	316	0.00557469776486197
689950800	316	0.00561774780444903
689954400	316	0.00562261618360639
689958000	316	0.0054643001239733
689961600	316	0.00511076314665589
689965200	316	0.00478261065544491
689968800	316	0.00505894139035502
689972400	316	0.00446694446556213
689976000	316	0.0041995459656721
689979600	316	0.00434991768705943
689983200	316	0.00456741660174032
689986800	316	0.00464298722287861
689990400	317	0.00458347220508426
689994000	317	0.00471135248514435
689997600	317	0.00477897047539767
690001200	317	0.00482011416033491
690004800	317	0.00478061989634482
