Unix	jday	Precipitation_rate
678326400	182	0
678330000	182	0
678333600	182	0
678337200	182	0
678340800	182	0
678344400	182	0
678348000	182	1.53256018005178e-07
678351600	182	1.00098644790682e-06
678355200	182	1.01575025428958e-06
678358800	182	1.01772315537704e-06
678362400	182	1.09385793916383e-06
678366000	182	1.08205348396368e-06
678369600	182	4.96360005911147e-06
678373200	182	5.82214881316869e-06
678376800	182	9.56717576962193e-06
678380400	182	1.24900546502838e-05
678384000	182	1.44910409028021e-05
678387600	182	1.44267105522749e-05
678391200	182	3.84773042232737e-06
678394800	182	1.09089858775694e-06
678398400	182	1.08008058287622e-06
678402000	182	2.59904873868887e-07
678405600	182	2.72695781179079e-07
678409200	182	1.27368221886408e-06
678412800	183	1.11059464820035e-06
678416400	183	2.62839855312591e-06
678420000	183	4.25224075380156e-06
678423600	183	6.48064488229146e-06
678427200	183	9.49343582825689e-06
678430800	183	1.15072130160012e-05
678434400	183	1.1108823702693e-05
678438000	183	5.17414029266022e-06
678441600	183	4.94611176720302e-06
678445200	183	4.00945575391972e-06
678448800	183	3.09838154944017e-06
678452400	183	2.08657698732826e-06
678456000	183	9.86450431581248e-10
678459600	183	0
678463200	183	0
678466800	183	7.71212342183795e-08
678470400	183	7.81076846499608e-08
678474000	183	9.18850407132832e-08
678477600	183	1.18044552001599e-08
678481200	183	0
678484800	183	0
678488400	183	9.86450431581248e-10
678492000	183	1.9729008631625e-09
678495600	183	2.35309513149133e-07
678499200	184	2.61449815941089e-06
678502800	184	2.48541416338052e-05
678506400	184	5.42824159647601e-05
678510000	184	7.16799851251437e-05
678513600	184	6.24800864324951e-05
678517200	184	5.53356764138612e-05
678520800	184	1.50368215566497e-05
678524400	184	2.14533166999897e-05
678528000	184	2.75540472064105e-05
678531600	184	2.9666582521682e-05
678535200	184	2.4317376015666e-05
678538800	184	2.11106068646918e-05
678542400	184	2.1523764395871e-07
678546000	184	2.7344367279878e-06
678549600	184	4.55483990098633e-06
678553200	184	6.06774441220705e-06
678556800	184	4.91152907972588e-06
678560400	184	3.68016530526864e-06
678564000	184	3.99383518611844e-07
678567600	184	2.47113968349293e-07
678571200	184	1.70979175906972e-07
678574800	184	1.69006274819516e-07
678578400	184	9.18850407132832e-08
678582000	184	9.08985903938484e-08
678585600	185	0
678589200	185	0
678592800	185	0
678596400	185	0
678600000	185	0
678603600	185	0
678607200	185	0
678610800	185	0
678614400	185	0
678618000	185	0
678621600	185	0
678625200	185	0
678628800	185	0
678632400	185	0
678636000	185	0
678639600	185	0
678643200	185	0
678646800	185	0
678650400	185	0
678654000	185	0
678657600	185	0
678661200	185	0
678664800	185	0
678668400	185	0
678672000	186	0
678675600	186	0
678679200	186	0
678682800	186	0
678686400	186	0
678690000	186	0
678693600	186	0
678697200	186	0
678700800	186	0
678704400	186	0
678708000	186	0
678711600	186	0
678715200	186	0
678718800	186	0
678722400	186	0
678726000	186	0
678729600	186	0
678733200	186	0
678736800	186	0
678740400	186	0
678744000	186	0
678747600	186	0
678751200	186	9.86450431581248e-10
678754800	186	9.86450431581248e-10
678758400	187	0
678762000	187	0
678765600	187	0
678769200	187	0
678772800	187	0
678776400	187	0
678780000	187	1.83395307131357e-06
678783600	187	2.82116226673423e-06
678787200	187	2.82214871716581e-06
678790800	187	3.82116216063231e-06
678794400	187	4.74502727208561e-06
678798000	187	4.82116206452793e-06
678801600	187	2.92386531367025e-06
678805200	187	3.15325610669455e-06
678808800	187	3.06531687502111e-06
678812400	187	2.15424246338724e-06
678816000	187	2.15424246338724e-06
678819600	187	1.23136370013038e-06
678823200	187	1.54242468436759e-07
678826800	187	1.55228918980487e-07
678830400	187	1.55228918980487e-07
678834000	187	7.81076846499608e-08
678837600	187	7.81076846499608e-08
678841200	187	7.81076846499608e-08
678844800	188	0
678848400	188	0
678852000	188	0
678855600	188	0
678859200	188	0
678862800	188	0
678866400	188	9.11074308056703e-07
678870000	188	9.11074308056703e-07
678873600	188	1.91107430553195e-06
678877200	188	2.98720919902667e-06
678880800	188	3.06531687502111e-06
678884400	188	2.15522891370668e-06
678888000	188	1.68019824500081e-07
678891600	188	1.55228918980487e-07
678895200	188	7.71212342183795e-08
678898800	188	1.89926985033179e-06
678902400	188	4.6442971261249e-06
678906000	188	1.12095007422372e-05
678909600	188	7.78893246583227e-05
678913200	188	7.79580374717661e-05
678916800	188	8.26549401373261e-05
678920400	188	8.02171457928567e-05
678924000	188	6.14652833957245e-05
678927600	188	4.90712076786337e-05
678931200	189	0
678934800	189	0
678938400	189	0
678942000	189	0
678945600	189	0
678949200	189	0
678952800	189	0
678956400	189	0
678960000	189	0
678963600	189	0
678967200	189	0
678970800	189	0
678974400	189	0
678978000	189	8.00805855131233e-08
678981600	189	3.42754899886338e-06
678985200	189	5.78484867688858e-06
678988800	189	8.80944407313845e-06
678992400	189	1.17441274337724e-05
678996000	189	2.43484287400736e-05
678999600	189	4.56704403344956e-05
679003200	189	5.12999723607206e-05
679006800	189	4.94595223020324e-05
679010400	189	4.75248384262561e-05
679014000	189	4.26682646307723e-05
679017600	190	4.63014397231767e-06
679021200	190	3.79816390303181e-06
679024800	190	2.05412297179266e-06
679028400	190	2.0334734101152e-06
679032000	190	1.10960819743233e-06
679035600	190	1.18574298987465e-06
679039200	190	1.72164580182256e-06
679042800	190	1.66911996902967e-06
679046400	190	2.52668192964933e-06
679050000	190	4.61560761875999e-06
679053600	190	6.48694716973244e-06
679057200	190	7.50072444219137e-06
679060800	190	5.77182289452741e-06
679064400	190	6.32544886761812e-06
679068000	190	7.51806443570712e-06
679071600	190	7.54463270287488e-06
679075200	190	7.41498552958033e-06
679078800	190	7.18362175160486e-06
679082400	190	2.71709330411059e-07
679086000	190	1.95574537968737e-07
679089600	190	3.50803456949224e-07
679093200	190	2.61877774507757e-07
679096800	190	1.85742982065436e-07
679100400	190	1.72952076994427e-07
679104000	191	0
679107600	191	0
679111200	191	0
679114800	191	0
679118400	191	0
679122000	191	0
679125600	191	0
679129200	191	0
679132800	191	0
679136400	191	0
679140000	191	0
679143600	191	0
679147200	191	0
679150800	191	0
679154400	191	0
679158000	191	0
679161600	191	0
679165200	191	0
679168800	191	7.71212342183795e-08
679172400	191	1.06531677649346e-06
679176000	191	1.22054569524966e-06
679179600	191	2.23333658992541e-06
679183200	191	2.3232487573084e-06
679186800	191	3.24612762280041e-06
679190400	192	1.96026502596588e-06
679194000	192	1.87133933777721e-06
679197600	192	9.60265029720506e-07
679201200	192	9.61251480264233e-07
679204800	192	1.0393591646899e-06
679208400	192	2.06392541507451e-07
679212000	192	6.31357889811541e-07
679215600	192	6.32344340579562e-07
679219200	192	6.20539886721413e-07
679222800	192	5.44405111590138e-07
679226400	192	5.43418660822117e-07
679230000	192	5.43418660822117e-07
679233600	192	1.20737899695208e-06
679237200	192	1.37342590707969e-06
679240800	192	2.76886364416227e-06
679244400	192	4.9467149882472e-06
679248000	192	5.12555286777429e-06
679251600	192	6.12555278126533e-06
679255200	192	4.07598639381416e-06
679258800	192	6.1550804025315e-06
679262400	192	4.13245809712897e-06
679266000	192	2.96641106545883e-06
679269600	192	1.80036413916019e-06
679273200	192	1.70946558712075e-06
679276800	193	1.68019824500081e-07
679280400	193	1.68019824500081e-07
679284000	193	1.80810730019676e-07
679287600	193	1.80810730019676e-07
679291200	193	1.68019824500081e-07
679294800	193	1.68019824500081e-07
679298400	193	7.71212342183795e-08
679302000	193	7.71212342183795e-08
679305600	193	9.86450431581248e-10
679309200	193	9.86450431581248e-10
679312800	193	9.86450431581248e-10
679316400	193	9.86450431581248e-10
679320000	193	0
679323600	193	0
679327200	193	0
679330800	193	0
679334400	193	0
679338000	193	0
679341600	193	0
679345200	193	0
679348800	193	0
679352400	193	0
679356000	193	0
679359600	193	0
679363200	194	9.86450431581248e-10
679366800	194	1.9729008631625e-09
679370400	194	9.86450431581248e-10
679374000	194	9.86450431581248e-10
679377600	194	7.81076846499608e-08
679381200	194	1.68019824500081e-07
679384800	194	5.55226364322797e-06
679388400	194	8.79247255694939e-06
679392000	194	9.79148644471712e-06
679395600	194	8.80427701617558e-06
679399200	194	7.04941831004772e-06
679402800	194	6.12752568100703e-06
679406400	194	8.24348848262877e-07
679410000	194	9.26065472636627e-07
679413600	194	1.08030792264088e-06
679417200	194	1.15644273239424e-06
679420800	194	1.15644273239424e-06
679424400	194	1.07932147187286e-06
679428000	194	2.56945522461997e-07
679431600	194	1.79824279700241e-07
679435200	194	9.08985903938484e-08
679438800	194	8.99121398501207e-08
679442400	194	8.99121398501207e-08
679446000	194	8.89256894185394e-08
679449600	195	7.71212342183795e-08
679453200	195	1.9729008631625e-09
679456800	195	1.9729008631625e-09
679460400	195	1.9729008631625e-09
679464000	195	9.86450431581248e-10
679467600	195	9.86450431581248e-10
679471200	195	0
679474800	195	0
679478400	195	0
679482000	195	0
679485600	195	0
679489200	195	0
679492800	195	0
679496400	195	0
679500000	195	0
679503600	195	0
679507200	195	0
679510800	195	0
679514400	195	0
679518000	195	0
679521600	195	0
679525200	195	0
679528800	195	0
679532400	195	0
679536000	196	0
679539600	196	0
679543200	196	0
679546800	196	0
679550400	196	0
679554000	196	0
679557600	196	0
679561200	196	0
679564800	196	0
679568400	196	0
679572000	196	9.86450431581248e-10
679575600	196	9.86450431581248e-10
679579200	196	2.56945522461997e-07
679582800	196	4.14147324770308e-07
679586400	196	4.91268585291695e-07
679590000	196	4.90282134523675e-07
679593600	196	3.24235193800003e-07
679597200	196	2.47113968349293e-07
679600800	196	0
679604400	196	0
679608000	196	0
679611600	196	0
679615200	196	0
679618800	196	0
679622400	197	0
679626000	197	0
679629600	197	0
679633200	197	0
679636800	197	0
679640400	197	0
679644000	197	0
679647600	197	0
679651200	197	0
679654800	197	0
679658400	197	0
679662000	197	0
679665600	197	0
679669200	197	0
679672800	197	0
679676400	197	0
679680000	197	1.83395307131357e-06
679683600	197	3.66790614262713e-06
679687200	197	1.4324007507733e-05
679690800	197	1.07479868181823e-05
679694400	197	6.99214144388171e-06
679698000	197	5.06827603175951e-06
679701600	197	4.06827611290042e-06
679705200	197	3.07909423265073e-06
679708800	198	0
679712400	198	0
679716000	198	0
679719600	198	0
679723200	198	0
679726800	198	0
679730400	198	0
679734000	198	0
679737600	198	0
679741200	198	0
