Unix	jday	Temperature
678326400	182	282.362712497453
678330000	182	282.443277126131
678333600	182	282.498506428536
678337200	182	282.350265721341
678340800	182	281.632403264029
678344400	182	279.732893078715
678348000	182	278.995924306864
678351600	182	278.405841313447
678355200	182	278.235428804653
678358800	182	278.852827801277
678362400	182	279.260619489665
678366000	182	280.038315324375
678369600	182	280.461529799223
678373200	182	280.477553383242
678376800	182	280.409289112842
678380400	182	280.295363516861
678384000	182	280.214911533636
678387600	182	280.142735570761
678391200	182	279.840867055917
678394800	182	279.787524916426
678398400	182	279.426087308862
678402000	182	279.584435156738
678405600	182	280.060258304027
678409200	182	280.407226381315
678412800	183	280.613269695148
678416400	183	280.845287534145
678420000	183	280.879967792566
678423600	183	280.69610172369
678427200	183	280.448218684311
678430800	183	280.147780894379
678434400	183	280.103159571634
678438000	183	279.917494317901
678441600	183	279.749182519244
678445200	183	279.530985618914
678448800	183	278.887488100786
678452400	183	277.68924318378
678456000	183	275.57780942742
678459600	183	275.140490762445
678463200	183	275.099695672323
678466800	183	275.412155063427
678470400	183	276.903360701371
678474000	183	277.444898638661
678477600	183	277.401716274256
678481200	183	276.954665616418
678484800	183	276.66911702996
678488400	183	277.845353758885
678492000	183	279.43583326403
678495600	183	280.687472924103
678499200	184	281.591048873826
678502800	184	281.052146669862
678506400	184	280.423540383621
678510000	184	279.842769377266
678513600	184	279.534357270148
678517200	184	279.226465964679
678520800	184	278.812514717812
678524400	184	278.598701999585
678528000	184	278.453099611258
678531600	184	278.269499173665
678535200	184	278.134996258738
678538800	184	277.999515288625
678542400	184	278.26557663317
678546000	184	278.256841586103
678549600	184	278.331021595737
678553200	184	278.331010766313
678556800	184	278.23285749855
678560400	184	278.14539777857
678564000	184	277.489708507163
678567600	184	276.829880000102
678571200	184	276.407578325705
678574800	184	276.921751214934
678578400	184	278.430333263265
678582000	184	279.062059555855
678585600	185	280.194837190008
678589200	185	280.577664470035
678592800	185	280.745237019532
678596400	185	280.713641735538
678600000	185	279.866964698384
678603600	185	277.429378794109
678607200	185	276.71123739209
678610800	185	276.362552616829
678614400	185	275.748239672665
678618000	185	275.510450040447
678621600	185	275.228559660277
678625200	185	275.052158820988
678628800	185	275.952531539812
678632400	185	275.922189327395
678636000	185	275.734927035625
678639600	185	275.732776151586
678643200	185	275.674307901504
678646800	185	275.604758376967
678650400	185	276.819996624723
678654000	185	276.862657867665
678657600	185	276.490661661467
678661200	185	277.538830304093
678664800	185	279.921899852521
678668400	185	281.080318775218
678672000	186	282.323073859652
678675600	186	282.812650243276
678679200	186	282.995931897522
678682800	186	282.647584898313
678686400	186	281.456220041341
678690000	186	279.900907681219
678693600	186	279.359328202058
678697200	186	278.91176249276
678700800	186	278.616736928059
678704400	186	278.25955410857
678708000	186	277.699619711076
678711600	186	277.165632564306
678715200	186	277.273708006707
678718800	186	277.293693217936
678722400	186	276.745151036623
678726000	186	276.139760633304
678729600	186	275.876277953299
678733200	186	275.63887653586
678736800	186	275.041448516333
678740400	186	275.425499192481
678744000	186	275.375844764158
678747600	186	276.501311042261
678751200	186	278.272196795667
678754800	186	279.300814614792
678758400	187	280.682864670495
678762000	187	281.739754213059
678765600	187	282.196381942961
678769200	187	282.154458726957
678772800	187	280.838557008046
678776400	187	277.842877782856
678780000	187	278.471570080159
678783600	187	278.891334823881
678787200	187	278.620770866913
678790800	187	278.046719657116
678794400	187	277.485512082586
678798000	187	276.946763382454
678801600	187	276.594256205096
678805200	187	276.757078927782
678808800	187	276.637380534342
678812400	187	276.477442200914
678816000	187	276.280177789551
678819600	187	276.07114179388
678823200	187	274.606922975316
678826800	187	274.777240127103
678830400	187	275.173038244551
678834000	187	276.015301863776
678837600	187	277.836612422286
678841200	187	279.0609510914
678844800	188	279.822496012267
678848400	188	280.123661309075
678852000	188	280.508483670896
678855600	188	280.548339063247
678859200	188	279.572570323669
678862800	188	277.03924924412
678866400	188	277.0561868161
678870000	188	277.429443448738
678873600	188	277.672784939963
678877200	188	277.032135229558
678880800	188	276.681025039133
678884400	188	276.491633195019
678888000	188	276.280740335683
678891600	188	276.746787539173
678895200	188	277.400840342817
678898800	188	278.127654748938
678902400	188	278.594829520258
678906000	188	279.001480659787
678909600	188	278.856692069941
678913200	188	278.993262204077
678916800	188	278.944933081473
678920400	188	279.129821923852
678924000	188	279.948645969859
678927600	188	280.948208663029
678931200	189	281.705685466735
678934800	189	283.036331223095
678938400	189	283.791730612822
678942000	189	283.9747027926
678945600	189	283.244829926371
678949200	189	281.528176250451
678952800	189	281.317233577779
678956400	189	280.988215780293
678960000	189	280.776951305646
678963600	189	280.722397542068
678967200	189	280.609030974399
678970800	189	280.434852714805
678974400	189	280.444411042612
678978000	189	280.324098142358
678981600	189	280.65599094038
678985200	189	281.096932613287
678988800	189	281.172970603067
678992400	189	281.184560281714
678996000	189	281.194189631205
678999600	189	281.195249415211
679003200	189	281.215709668374
679006800	189	281.3314221842
679010400	189	281.538849119015
679014000	189	281.702531130187
679017600	190	281.698105584882
679021200	190	282.09870704021
679024800	190	282.208594860655
679028400	190	282.006452419517
679032000	190	281.519610610576
679035600	190	280.469180346124
679039200	190	280.41857072092
679042800	190	280.575270346222
679046400	190	280.643224324176
679050000	190	280.636107216802
679053600	190	280.502621397359
679057200	190	280.390320074273
679060800	190	280.771048813659
679064400	190	280.57097290921
679068000	190	280.412003096868
679071600	190	280.230399551016
679075200	190	279.993963649493
679078800	190	279.717325846578
679082400	190	279.39403441175
679086000	190	278.819543046303
679089600	190	278.25927429146
679093200	190	278.328513064784
679096800	190	279.145803466724
679100400	190	279.986012139717
679104000	191	281.357896026871
679107600	191	282.031934968485
679111200	191	282.445693982793
679114800	191	282.47516124716
679118400	191	281.621029010469
679122000	191	279.044341415149
679125600	191	278.071805961839
679129200	191	277.442999502794
679132800	191	277.209184427153
679136400	191	277.275331229824
679140000	191	277.285565886911
679143600	191	277.257632142877
679147200	191	276.678257017781
679150800	191	276.694890802724
679154400	191	276.513487189064
679158000	191	276.667979360739
679161600	191	276.805163338477
679165200	191	276.821366010057
679168800	191	276.121298481217
679172400	191	275.634095679543
679176000	191	276.723840237059
679179600	191	277.369141641195
679183200	191	277.837627826203
679186800	191	278.364859892831
679190400	192	278.86497560552
679194000	192	279.26048829024
679197600	192	279.784117660453
679201200	192	279.93982950972
679204800	192	279.487974966676
679208400	192	278.483070887191
679212000	192	278.82535285195
679215600	192	278.754925076287
679219200	192	278.38801557237
679222800	192	277.87322276157
679226400	192	278.044092022588
679230000	192	278.285376771129
679233600	192	278.853885456207
679237200	192	278.991399165022
679240800	192	279.027113122439
679244400	192	278.941917369373
679248000	192	278.853905280995
679251600	192	278.75741574161
679255200	192	278.851464760955
679258800	192	278.701340370535
679262400	192	278.472777501747
679266000	192	278.37403148863
679269600	192	278.854464133626
679273200	192	279.510145794191
679276800	193	279.620299801851
679280400	193	279.744072102191
679284000	193	279.847947174904
679287600	193	279.75684446521
679291200	193	279.370213331826
679294800	193	277.439004091297
679298400	193	277.24703357056
679302000	193	277.247719335085
679305600	193	276.640349460022
679309200	193	276.28603249413
679312800	193	275.721105296123
679316400	193	275.5308005296
679320000	193	275.905360088609
679323600	193	275.739117058116
679327200	193	275.421300172093
679330800	193	275.20791368134
679334400	193	275.045722528849
679338000	193	274.851070785771
679341600	193	275.026823563663
679345200	193	275.580146968952
679348800	193	276.347285945902
679352400	193	277.802911192958
679356000	193	279.367101413689
679359600	193	280.123161540287
679363200	194	280.71803337034
679366800	194	281.015284379087
679370400	194	281.055160996543
679374000	194	280.773077618099
679377600	194	279.945966640449
679381200	194	278.654048135249
679384800	194	278.735783416438
679388400	194	278.562675944309
679392000	194	278.335118199689
679395600	194	278.133245570202
679399200	194	277.937217336617
679402800	194	277.653623616374
679406400	194	277.936211599899
679410000	194	277.733170780076
679413600	194	277.669931946973
679417200	194	277.592110215186
679420800	194	277.362412817111
679424400	194	277.113445148483
679428000	194	277.018040351255
679431600	194	276.70440137727
679435200	194	276.225685902722
679438800	194	277.057021229857
679442400	194	278.700008969645
679446000	194	279.40058310262
679449600	195	279.793042458129
679453200	195	280.087468802075
679456800	195	280.230569118823
679460400	195	280.169480394959
679464000	195	279.486666792253
679467600	195	276.404606436489
679471200	195	275.387091654533
679474800	195	275.230323535299
679478400	195	275.164076178092
679482000	195	275.263526715398
679485600	195	275.362696437788
679489200	195	275.448617849345
679492800	195	275.478425304784
679496400	195	275.184137854859
679500000	195	274.855629800981
679503600	195	274.677862160833
679507200	195	274.589094477966
679510800	195	274.585554257076
679514400	195	275.94324037268
679518000	195	276.577745038311
679521600	195	276.2204867751
679525200	195	277.527009037109
679528800	195	279.819542938801
679532400	195	280.816775288654
679536000	196	281.685479416666
679539600	196	281.841408396879
679543200	196	282.023540990137
679546800	196	281.862998755927
679550400	196	280.939449655192
679554000	196	279.326961909529
679557600	196	278.31582422147
679561200	196	277.874014796187
679564800	196	277.171966212985
679568400	196	276.126249011703
679572000	196	275.452214674337
679575600	196	275.032906498407
679579200	196	276.179805911833
679582800	196	277.205626906377
679586400	196	277.802687302938
679590000	196	277.361576469957
679593600	196	276.377834047142
679597200	196	275.735498885205
679600800	196	277.723860751183
679604400	196	277.934206808275
679608000	196	277.254607952713
679611600	196	278.107296128661
679615200	196	280.246348104304
679618800	196	281.235921819971
679622400	197	281.519284520431
679626000	197	282.043322535943
679629600	197	282.4440379906
679633200	197	282.454994626057
679636800	197	281.273153404752
679640400	197	278.778068373469
679644000	197	277.10227299328
679647600	197	277.86633234837
679651200	197	278.660846216977
679654800	197	278.622320338462
679658400	197	278.456304634614
679662000	197	278.354656095245
679665600	197	278.26197251635
679669200	197	278.164228681159
679672800	197	277.810192653197
679676400	197	277.595208081413
679680000	197	277.554984007123
679683600	197	277.549632234521
679687200	197	277.648298162126
679690800	197	277.464260883793
679694400	197	277.329707877065
679698000	197	278.509265890411
679701600	197	280.107966370144
679705200	197	280.80504914924
679708800	198	281.717371055651
679712400	198	282.177316464742
679716000	198	282.370700103038
679719600	198	282.4696845808
679723200	198	282.078054305396
679726800	198	280.348901700761
679730400	198	279.804272841801
679734000	198	279.747905142559
679737600	198	279.91786171862
679741200	198	280.010113503224
679744800	198	280.504563936979
679748400	198	280.228946836362
679752000	198	280.141465822372
679755600	198	280.156660097893
679759200	198	280.331845956071
