Unix	jday	V-component_of_wind
688953600	305	-0.940848718569304
688957200	305	-0.586776862035278
688960800	305	-0.447087239992373
688964400	305	-0.432766827697537
688968000	305	-0.150379099800738
688971600	305	0.235205081331874
688975200	305	1.32777878394785
688978800	305	1.52387363042299
688982400	305	1.93307683751241
688986000	305	2.49198881357872
688989600	305	2.71716914329038
688993200	305	3.06449775559034
688996800	305	6.66796522662426
689000400	305	5.02277539285672
689004000	305	4.09210429625238
689007600	305	3.8842466694554
689011200	305	4.56365071167137
689014800	305	5.53885152671234
689018400	305	7.70510010314771
689022000	305	7.85580415235917
689025600	305	7.41288418228242
689029200	305	7.01787728954532
689032800	305	7.11397309407998
689036400	305	7.31978575402253
689040000	306	7.51262233915034
689043600	306	8.10634524509144
689047200	306	8.39909883602076
689050800	306	8.85100296950951
689054400	306	9.29551990489168
689058000	306	9.66776484421036
689061600	306	9.47817643712516
689065200	306	9.453180537968
689068800	306	9.2549713489603
689072400	306	9.14502811199593
689076000	306	9.07819812426403
689079600	306	8.99991496256044
689083200	306	7.32951976221343
689086800	306	7.22575254863945
689090400	306	7.07694421311216
689094000	306	7.07243796613416
689097600	306	6.89551323409547
689101200	306	6.71237734202595
689104800	306	6.36701037384009
689108400	306	6.05282257981588
689112000	306	5.65237293113323
689115600	306	5.44435797012173
689119200	306	5.37304481384039
689122800	306	5.33711408363903
689126400	307	4.22552423940324
689130000	307	4.74138167409257
689133600	307	5.13599021963385
689137200	307	5.61667893152136
689140800	307	5.89791882058356
689144400	307	5.99386550570168
689148000	307	3.87754950228189
689151600	307	4.36968458782916
689155200	307	4.61059018600803
689158800	307	4.73845546778443
689162400	307	4.92119262458446
689166000	307	5.08814955797078
689169600	307	7.12142596797677
689173200	307	6.4707950426346
689176800	307	6.30073083262298
689180400	307	6.10995640092045
689184000	307	5.89931880504525
689187600	307	5.70472272892322
689191200	307	6.29982501529413
689194800	307	5.53316074160159
689198400	307	5.09273684107564
689202000	307	4.66127472511539
689205600	307	4.60239669940768
689209200	307	4.4766097841659
689212800	308	5.57946173384932
689216400	308	5.48163120968384
689220000	308	5.44870828290914
689223600	308	5.4614167230298
689227200	308	5.12544133275569
689230800	308	4.66089367483725
689234400	308	1.88461338964727
689238000	308	2.06190752137785
689241600	308	2.22005283340947
689245200	308	2.12174479840804
689248800	308	1.68429389474882
689252400	308	1.22463477166751
689256000	308	-2.08443125261429
689259600	308	-0.848236574446126
689263200	308	-0.00236011779403706
689266800	308	0.324380038880153
689270400	308	0.011397221205389
689274000	308	-0.343660354116417
689277600	308	-0.951081853683779
689281200	308	-0.855170591701239
689284800	308	-0.821009420921233
689288400	308	-0.961596595871894
689292000	308	-1.23161943813796
689295600	308	-1.47999784978477
689299200	309	-1.5861486438142
