Unix	jday	Specific_humidity
681004800	213	0.00510712807283873
681008400	213	0.00518014869898509
681012000	213	0.00521225957040845
681015600	213	0.00526274275287358
681019200	213	0.00541935356243973
681022800	213	0.00522130435028802
681026400	213	0.00510572971639502
681030000	213	0.0049582807523465
681033600	213	0.00475875610780478
681037200	213	0.00454325710379633
681040800	213	0.00440828419144469
681044400	213	0.00431804250779752
681048000	213	0.00418724378505864
681051600	213	0.00411407855144096
681055200	213	0.00418682979407565
681058800	213	0.00437267509805122
681062400	213	0.00453211830186661
681066000	213	0.00461567963040469
681069600	213	0.00467166228092749
681073200	213	0.00469790827113676
681076800	213	0.0047488999795106
681080400	213	0.00491288108033717
681084000	213	0.00512486167340398
681087600	213	0.0052864197008135
681091200	214	0.00524419782479376
681094800	214	0.00501282957388587
681098400	214	0.00494742777677089
681102000	214	0.00493623949234201
681105600	214	0.0049756283189531
681109200	214	0.00487011158686579
681112800	214	0.00469997783134603
681116400	214	0.00464003322013738
681120000	214	0.00460538763395713
681123600	214	0.00455280813945274
681127200	214	0.00451453488146797
681130800	214	0.00449030416761064
681134400	214	0.00432902384798836
681138000	214	0.00434060380374885
681141600	214	0.00433677175753383
681145200	214	0.00428393497380514
681148800	214	0.00422654395427286
681152400	214	0.0042188652173495
681156000	214	0.00408083880342008
681159600	214	0.00402194133181551
681163200	214	0.00413531886128294
681166800	214	0.00425271300884799
681170400	214	0.00437276481744925
681174000	214	0.00447464443007218
681177600	215	0.00456124803008715
681181200	215	0.00447081852765228
681184800	215	0.00430975941068945
681188400	215	0.00439584289849819
681192000	215	0.00457690105580847
681195600	215	0.00455966562213398
681199200	215	0.00445305898793414
681202800	215	0.0043570905834836
681206400	215	0.00429135652189224
681210000	215	0.00427035014287334
681213600	215	0.0042551460351169
681217200	215	0.0042133390821417
681220800	215	0.00433702107574964
681224400	215	0.00430142827143246
681228000	215	0.00425048297172971
681231600	215	0.0041557341620127
681235200	215	0.00402128701502239
681238800	215	0.00391696765782615
681242400	215	0.00378547967457878
681246000	215	0.00382762332217649
681249600	215	0.00374266971105164
681253200	215	0.00380277034592056
681256800	215	0.00399700938136561
681260400	215	0.00424465742717899
681264000	216	0.00454203962809315
681267600	216	0.0048202347048628
681271200	216	0.00499427356734605
681274800	216	0.00511777218335269
681278400	216	0.0052009246544544
681282000	216	0.0050640904799489
681285600	216	0.00484451924121538
681289200	216	0.00467597132817157
681292800	216	0.00453684626124783
681296400	216	0.00444114329395062
681300000	216	0.00438163876505347
681303600	216	0.0043795446012343
681307200	216	0.00445497889023618
681310800	216	0.00454460869986823
681314400	216	0.00453884825121115
681318000	216	0.0045087369102964
681321600	216	0.00442004729945689
681325200	216	0.00432625446275756
681328800	216	0.00421625880326991
681332400	216	0.00427827690691924
681336000	216	0.00441932694342042
681339600	216	0.0048341466471246
681343200	216	0.00515205084340451
681346800	216	0.00545829351778382
681350400	217	0.00572883164207704
681354000	217	0.00586288228162499
681357600	217	0.0059569544367989
681361200	217	0.00593886771043079
681364800	217	0.00591370757998412
681368400	217	0.00576312689646545
681372000	217	0.00538658201592037
681375600	217	0.00527595701386787
681379200	217	0.00519387100443879
681382800	217	0.00501305386461816
681386400	217	0.00486380972777003
681390000	217	0.00473111126049682
681393600	217	0.00486365640223575
681397200	217	0.00485467747406343
681400800	217	0.00481731700740946
681404400	217	0.00478469928820975
681408000	217	0.00488568111048345
681411600	217	0.00500250376641582
681415200	217	0.0050921127555486
681418800	217	0.00515293192929637
681422400	217	0.00521647469479462
681426000	217	0.005386411661229
681429600	217	0.00557844653262445
681433200	217	0.00570379718889322
681436800	218	0.0054744217610787
681440400	218	0.00567972996972272
681444000	218	0.00576115101070548
681447600	218	0.00585901000839791
681451200	218	0.00590860047997542
681454800	218	0.00588059746909186
681458400	218	0.00603092287359796
681462000	218	0.00603530219757719
681465600	218	0.00609104880448068
681469200	218	0.00616852582371347
681472800	218	0.00623680022532092
681476400	218	0.00627173243122478
681480000	218	0.00596909642107311
681483600	218	0.00605578605974139
681487200	218	0.00601293807887928
681490800	218	0.00580768929135289
681494400	218	0.0057512032436118
681498000	218	0.00572400081947939
681501600	218	0.00554887357170936
681505200	218	0.0053890645469323
681508800	218	0.00530492126260785
681512400	218	0.00547439558507175
681516000	218	0.00567122622630419
681519600	218	0.0056898811145246
681523200	219	0.00580135558647623
681526800	219	0.00586352365872084
681530400	219	0.00593937679675274
681534000	219	0.00601415701679745
681537600	219	0.00604754584326138
681541200	219	0.00598169719714067
681544800	219	0.00575971734457988
681548400	219	0.00560455523420472
681552000	219	0.00552565587300201
681555600	219	0.00541463798477522
681559200	219	0.00527064345008256
681562800	219	0.00514414676028826
681566400	219	0.00537227518142878
681570000	219	0.00521202611918214
681573600	219	0.00507264955613997
681577200	219	0.0049502472098619
681580800	219	0.00486089584864431
681584400	219	0.00478853918006614
681588000	219	0.00485367516319418
681591600	219	0.00489143233877387
681595200	219	0.00492587813907439
681598800	219	0.00503171537098543
681602400	219	0.0051800914728566
681606000	219	0.00524715938487688
681609600	220	0.0053441749808813
681613200	220	0.00561533250425833
681616800	220	0.00577392727503943
681620400	220	0.00583277536660071
681624000	220	0.00577500807989077
681627600	220	0.00567059128089703
681631200	220	0.0053517104763524
681634800	220	0.0052677744310251
681638400	220	0.00519236100570318
681642000	220	0.00514825051650745
681645600	220	0.00515777793805408
681649200	220	0.00519663053987648
681652800	220	0.00553594782896963
681656400	220	0.0057936062694388
681660000	220	0.0061693167382928
681663600	220	0.00650175553878525
681667200	220	0.00659601831878901
681670800	220	0.0066389769677829
681674400	220	0.00616483059138178
681678000	220	0.00606877297809253
681681600	220	0.00604331646447723
681685200	220	0.00616358064330804
681688800	220	0.00632239482495673
681692400	220	0.00626700814138598
681696000	221	0.00597874749510284
681699600	221	0.00572787504079647
681703200	221	0.00553540882180256
681706800	221	0.00546404829043758
681710400	221	0.0054454490135728
681714000	221	0.00538543883953126
681717600	221	0.00520097168522412
681721200	221	0.0049775745126266
681724800	221	0.00467662997356161
681728400	221	0.00437815262061251
681732000	221	0.0042348566358213
681735600	221	0.00411375184742624
681739200	221	0.00430399048801442
681742800	221	0.00403568623040244
681746400	221	0.00405830046448442
681750000	221	0.00411007915331426
681753600	221	0.00421469610419959
681757200	221	0.00429577884402276
681760800	221	0.00424270611005553
681764400	221	0.00418731611703808
681768000	221	0.00418606458173039
681771600	221	0.00444514971406492
681775200	221	0.00476936799867973
