Unix	jday	Downward_Long-Wave_Rad_Flux
688953600	305	358.574705259151
688957200	305	360.192279061599
688960800	305	359.085168309799
688964400	305	357.02816356856
688968000	305	354.741249422198
688971600	305	352.668965691344
688975200	305	342.882732553283
688978800	305	340.148439833059
688982400	305	339.844762193024
688986000	305	337.478028402627
688989600	305	336.140918069835
688993200	305	336.145462595681
688996800	305	334.132029091596
689000400	305	333.575344368422
689004000	305	338.281368703127
689007600	305	340.857268415305
689011200	305	342.301961087188
689014800	305	343.433296326319
689018400	305	352.545330442956
689022000	305	352.731694882274
689025600	305	353.673085041481
689029200	305	354.296883192382
689032800	305	354.708736872263
689036400	305	355.018862446299
689040000	306	352.38399767327
689043600	306	351.005008810039
689047200	306	350.340176023695
689050800	306	349.446749776061
689054400	306	348.470013463355
689058000	306	347.395446569537
689061600	306	342.529036344645
689065200	306	342.398134707443
689068800	306	342.414481375588
689072400	306	342.122500613668
689076000	306	341.742560989896
689079600	306	341.329914775487
689083200	306	337.983450383856
689086800	306	337.918687923966
689090400	306	337.896178755931
689094000	306	337.688865248708
689097600	306	337.412709589874
689101200	306	337.107282458382
689104800	306	331.662452223038
689108400	306	331.81130771596
689112000	306	331.2720623936
689115600	306	330.956487594073
689119200	306	330.810498869112
689122800	306	330.791847146225
689126400	307	330.398280054221
689130000	307	330.710344217099
689133600	307	331.142152993186
689137200	307	331.573213290633
689140800	307	332.044569424187
689144400	307	332.456824917059
689148000	307	336.212658966574
689151600	307	336.574896306734
689155200	307	336.252394503476
689158800	307	335.974467679288
689162400	307	335.583177668042
689166000	307	335.154792668027
689169600	307	331.714423801465
689173200	307	331.392202741295
689176800	307	331.189477230094
689180400	307	330.848891495609
689184000	307	330.533301948241
689187600	307	330.21737188402
689191200	307	327.934653261043
689194800	307	327.514479330923
689198400	307	327.902415331142
689202000	307	328.050526487016
689205600	307	328.780762052544
689209200	307	329.393461045811
689212800	308	332.277709198491
689216400	308	331.50473541676
689220000	308	332.807972260904
689223600	308	333.36586171354
689227200	308	333.41326244885
689230800	308	333.336617816023
689234400	308	332.191610436902
689238000	308	332.261596776246
689241600	308	328.78282462641
689245200	308	325.597532327637
689248800	308	322.957637982357
689252400	308	318.389701859346
689256000	308	309.415073972016
689259600	308	307.936095169133
689263200	308	296.069655415034
689266800	308	285.939890888955
689270400	308	278.543319183378
689274000	308	273.257296937636
689277600	308	262.39611501927
689281200	308	263.757178408347
689284800	308	268.393035906162
689288400	308	271.886660860166
689292000	308	273.951461569951
689295600	308	275.706767330524
689299200	309	270.663688651209
689302800	309	270.614393221571
689306400	309	271.00267208951
689310000	309	271.730154148109
689313600	309	272.492240384779
689317200	309	272.915665380138
689320800	309	281.308407107956
689324400	309	280.567774694484
689328000	309	276.256511650315
689331600	309	272.741577897565
689335200	309	269.835731809426
689338800	309	267.607439176656
689342400	309	256.241475407895
689346000	309	255.959561813935
689349600	309	255.294027229581
689353200	309	254.65515628787
689356800	309	254.407787145699
689360400	309	254.368071308434
689364000	309	257.754110478164
689367600	309	259.433291410868
689371200	309	262.491438847887
689374800	309	266.586026851219
689378400	309	271.080165862614
689382000	309	274.508869494627
689385600	310	293.070286965516
689389200	310	294.150359444652
689392800	310	295.358697592102
689396400	310	296.15034046149
689400000	310	296.237543468461
689403600	310	295.765257337855
689407200	310	295.476444939356
689410800	310	293.602096361023
689414400	310	290.386154405316
689418000	310	288.434328886306
689421600	310	286.650259852943
689425200	310	285.016737642995
689428800	310	284.848669910951
689432400	310	283.464420266695
689436000	310	288.094804749351
689439600	310	307.344219751861
689443200	310	319.442040579559
689446800	310	326.74864838045
689450400	310	354.653298672668
689454000	310	353.734464721719
689457600	310	353.54802881994
689461200	310	353.604354247922
689464800	310	353.831542432459
689468400	310	353.843364483426
689472000	311	314.469399382275
689475600	311	315.667527223338
689479200	311	314.100057973174
689482800	311	316.192496765205
689486400	311	315.942016387084
689490000	311	314.530866987181
689493600	311	300.992005625269
689497200	311	299.432147757707
689500800	311	294.313039603758
689504400	311	290.863088592556
689508000	311	291.103122806428
689511600	311	293.56169491772
689515200	311	345.255580335803
689518800	311	343.877219959808
689522400	311	344.33758741712
689526000	311	343.357539627258
689529600	311	341.917755094258
689533200	311	340.43336627197
689536800	311	326.367354453365
689540400	311	328.742421940233
689544000	311	322.316523965531
689547600	311	310.010576254872
689551200	311	304.245521933519
689554800	311	301.208209870703
689558400	312	296.827769181873
689562000	312	298.537298533777
689565600	312	298.50644806899
689569200	312	299.172992591477
689572800	312	299.48257674808
689576400	312	299.732753430971
689580000	312	317.539890514928
689583600	312	315.497159181834
689587200	312	316.93676645694
689590800	312	323.451424231787
689594400	312	325.506219044254
689598000	312	323.777901041193
689601600	312	281.018670373533
689605200	312	280.434773655009
689608800	312	279.82869503466
689612400	312	280.214325515365
689616000	312	279.41406877149
689619600	312	278.975606040579
689623200	312	276.023475270042
689626800	312	279.167667278287
689630400	312	280.422823737756
689634000	312	281.695763336176
689637600	312	283.198789287388
689641200	312	284.940430445641
689644800	313	295.662020034261
689648400	313	297.415537407078
689652000	313	299.284307756855
689655600	313	302.294581749089
689659200	313	312.315327550102
689662800	313	318.892156642301
689666400	313	322.781431471053
689670000	313	319.38978964329
689673600	313	303.036821060274
689677200	313	292.399317119817
689680800	313	285.7739964544
689684400	313	281.223933484798
689688000	313	253.737437380602
689691600	313	252.894880078232
689695200	313	253.43819945489
689698800	313	256.480951357601
689702400	313	260.687621289717
689706000	313	265.213335411735
689709600	313	249.476554392672
689713200	313	251.790992432418
689716800	313	251.225341111786
689720400	313	253.579890840312
689724000	313	257.551234304153
689727600	313	260.571439393629
689731200	314	281.842415171256
689734800	314	281.999999132183
689738400	314	289.767820491153
689742000	314	294.884862900894
689745600	314	300.857213136276
689749200	314	304.912937598346
689752800	314	330.251581954275
689756400	314	329.589878870729
689760000	314	330.145761881138
689763600	314	330.735435460973
689767200	314	331.562926663903
689770800	314	332.469042626027
689774400	314	333.057582035313
689778000	314	333.258468308753
689781600	314	333.865487878243
689785200	314	333.794704676565
689788800	314	333.29207842233
689792400	314	332.019041358333
689796000	314	305.767703873123
689799600	314	306.721085967723
689803200	314	290.695359168269
689806800	314	284.739167156843
689810400	314	294.759697566074
689814000	314	304.905114684921
689817600	315	345.385587509983
689821200	315	346.571985963284
689824800	315	348.705043249357
689828400	315	347.604246221086
689832000	315	344.649376711699
689835600	315	340.030481465114
689839200	315	299.41692203835
689842800	315	297.968560644071
689846400	315	291.718496428404
689850000	315	288.020876141621
689853600	315	285.702737858539
