Unix	jday	Pressure
667785600	60	100542.819045133
667789200	60	100483.590257477
667792800	60	100424.280684893
667796400	60	100353.590257477
667800000	60	100275.32819053
667803600	60	100245.604483823
667807200	60	100234.914056407
667810800	60	100224.833271479
667814400	60	100255.880777116
667818000	60	100306.157070409
667821600	60	100307.204576046
667825200	60	100328.252081683
667828800	60	100237.642439195
667832400	60	100248.332866611
667836000	60	100228.332866611
667839600	60	100228.413651539
667843200	60	100169.184863883
667846800	60	100168.494436467
667850400	60	100099.265648811
667854000	60	100139.265648811
667857600	60	100219.956076227
667861200	60	100209.184863883
667864800	60	100148.218143174
667868400	60	100099.956076227
667872000	61	100068.90857059
667875600	61	100059.598998006
667879200	61	100040.370210351
667882800	61	99991.1414226947
667886400	61	99972.1889283318
667890000	61	99984.007646313
667893600	61	100035.135936878
667897200	61	100076.264227443
667900800	61	100158.197668861
667904400	61	100208.197668861
667908000	61	100236.736029101
667911600	61	100255.964816757
667915200	61	100214.146098775
667918800	61	100181.360660085
667922400	61	100179.737450469
667926000	61	100210.09452869
667929600	61	100159.899020324
667933200	61	100111.360660085
667936800	61	100110.589447741
667940400	61	100101.279875157
667944000	61	100092.131872429
667947600	61	100130.313154448
667951200	61	100098.575221394
667954800	61	100069.184863883
667958400	62	99998.4136515389
667962000	62	99969.5419421038
667965600	62	99919.5419421038
667969200	62	99870.2323695201
667972800	62	99841.9703025735
667976400	62	99832.7415149176
667980000	62	99893.0985931384
667983600	62	99942.3273807942
667987200	62	100002.684459015
667990800	62	100061.913246671
667994400	62	100081.913246671
667998000	62	100102.960752308
668001600	62	100120.175313617
668005200	62	100160.865741034
668008800	62	100220.946525962
668012400	62	100279.12780798
668016000	62	100308.356595636
668019600	62	100357.309089999
668023200	62	100397.309089999
668026800	62	100448.080302343
668030400	62	100507.032796706
668034000	62	100557.723224123
668037600	62	100545.708997776
668041200	62	100546.399425193
668044800	63	100616.318640265
668048400	63	100586.237855337
668052000	63	100554.994841335
668055600	63	100485.408975458
668059200	63	100434.637763114
668062800	63	100394.637763114
668066400	63	100484.914056407
668070000	63	100514.994841335
668073600	63	100555.961562044
668077200	63	100537.009067681
668080800	63	100485.466642993
668084400	63	100425.742936286
668088000	63	100299.575880613
668091600	63	100288.528374976
668095200	63	100227.480869339
668098800	63	100168.528374976
668102400	63	100146.790441923
668106000	63	100136.790441923
668109600	63	100049.932958834
668113200	63	100171.832461743
668116800	63	100258.966238125
668120400	63	100266.457092727
668124000	63	100217.147520144
668127600	63	100188.966238125
668131200	64	100209.242531418
668134800	64	100274.560232899
668138400	64	100365.469286073
668142000	64	100480.370210351
668145600	64	100555.708997776
668149200	64	100642.6241484
668152800	64	100810.748374516
668156400	64	100929.977162172
668160000	64	101051.715095225
668163600	64	101171.991388518
668167200	64	101213.533813206
668170800	64	101264.30502555
668174400	64	101307.309089999
668178000	64	101417.470659855
668181600	64	101478.161087271
668185200	64	101498.851514687
668188800	64	101537.884793978
668192400	64	101587.884793978
668196000	64	101586.227645852
668199600	64	101598.73679125
668203200	64	101687.965578906
668206800	64	101716.918073269
668210400	64	101706.918073269
668214000	64	101717.608500685
668217600	65	101835.870567632
668221200	65	101867.608500685
668224800	65	101878.298928102
668228400	65	101867.332207392
668232000	65	101848.022634809
668235600	65	101857.332207392
668239200	65	101897.251422464
668242800	65	101937.332207392
668246400	65	101998.379713029
668250000	65	102048.379713029
668253600	65	102089.346433739
668257200	65	102129.346433739
668260800	65	102137.608500685
668264400	65	102138.379713029
668268000	65	102169.150925373
668271600	65	102169.070140446
668275200	65	102188.379713029
668278800	65	102218.379713029
668282400	65	102268.379713029
668286000	65	102308.379713029
668289600	65	102357.689285613
668293200	65	102407.608500685
668296800	65	102386.560995048
668300400	65	102366.284701755
668304000	66	102355.237196118
668307600	66	102347.746341516
668311200	66	102287.746341516
668314800	66	102217.470048223
668318400	66	102186.618050951
668322000	66	102165.927623534
668325600	66	102265.15641119
668329200	66	102305.15641119
668332800	66	102346.203916827
668336400	66	102356.203916827
668340000	66	102326.203916827
668343600	66	102306.203916827
668347200	66	102306.975129171
668350800	66	102305.237196118
668354400	66	102286.894344244
668358000	66	102235.15641119
668361600	66	102145.15641119
668365200	66	102085.15641119
668368800	66	102066.1231319
668372400	66	102045.075626262
668376000	66	102035.075626262
668379600	66	102005.846838607
668383200	66	101984.79933297
668386800	66	101956.537266023
668390400	67	102035.489760386
668394000	67	102005.408975458
668397600	67	101953.671042405
668401200	67	101884.361469821
668404800	67	101834.361469821
668408400	67	101805.408975458
668412000	67	101956.456481095
668415600	67	101995.766053679
668419200	67	102035.766053679
668422800	67	102065.766053679
668426400	67	102065.766053679
668430000	67	102065.846838607
668433600	67	102057.503986732
668437200	67	102036.537266023
668440800	67	102036.537266023
668444400	67	102005.570545314
668448000	67	101954.79933297
668451600	67	101914.79933297
668455200	67	101896.813559316
668458800	67	101925.927623534
668462400	67	101926.618050951
668466000	67	101916.537266023
668469600	67	101885.570545314
668473200	67	101854.523039677
668476800	68	101884.79933297
668480400	68	101854.523039677
668484000	68	101814.442254749
668487600	68	101744.442254749
668491200	68	101695.408975458
668494800	68	101665.408975458
668498400	68	101716.456481095
668502000	68	101757.503986732
668505600	68	101807.503986732
668509200	68	101817.58477166
668512800	68	101776.618050951
668516400	68	101757.58477166
668520000	68	101729.322704713
668523600	68	101717.308478367
668527200	68	101707.308478367
668530800	68	101686.618050951
668534400	68	101636.618050951
668538000	68	101606.618050951
668541600	68	101646.618050951
668545200	68	101656.618050951
668548800	68	101656.537266023
668552400	68	101644.79933297
668556000	68	101595.489760386
668559600	68	101555.489760386
668563200	69	101584.361469821
668566800	69	101562.623536768
668570400	69	101511.576031131
668574000	69	101413.313964184
668577600	69	101323.394749112
668581200	69	101273.671042405
668584800	69	101305.408975458
668588400	69	101304.718548042
668592000	69	101324.718548042
668595600	69	101334.718548042
668599200	69	101294.718548042
668602800	69	101265.685268751
668606400	69	101195.766053679
668610000	69	101165.489760386
668613600	69	101126.456481095
668617200	69	101065.685268751
668620800	69	101015.766053679
668624400	69	100995.766053679
668628000	69	100969.403489641
668631600	69	101030.093917058
668635200	69	101018.355984004
668638800	69	100968.355984004
668642400	69	100927.389263295
668646000	69	100907.308478367
668649600	70	101019.127196348
668653200	70	100958.079690711
668656800	70	100927.998905783
668660400	70	100867.998905783
668664000	70	100826.26097273
668667600	70	100807.308478367
668671200	70	100877.503986732
668674800	70	100916.813559316
668678400	70	100976.1231319
668682000	70	100987.861064953
