Unix	jday	Downward_Long-Wave_Rad_Flux
691545600	335	327.359249985871
691549200	335	327.571720618306
691552800	335	326.360649403143
691556400	335	329.631962376099
691560000	335	331.784821555952
691563600	335	332.332408671904
691567200	335	354.499641016006
691570800	335	352.794754553329
691574400	335	344.562779035096
691578000	335	327.102377268457
691581600	335	319.747455345953
691585200	335	315.842222356122
691588800	335	267.006577715076
691592400	335	265.334624956833
691596000	335	264.910944881021
691599600	335	265.032175079979
691603200	335	266.155295896684
691606800	335	269.144274071066
691610400	335	335.194344228053
691614000	335	334.195022870581
691617600	335	335.275303882813
691621200	335	334.770108876171
691624800	335	333.451529735168
691628400	335	331.858712786193
691632000	336	318.723009971019
691635600	336	322.46789882415
691639200	336	320.388406167807
691642800	336	318.146729633528
691646400	336	318.549771718354
691650000	336	319.808793275452
691653600	336	324.897838569224
691657200	336	324.295904937734
691660800	336	322.011391600625
691664400	336	321.136431211661
691668000	336	317.366375316723
691671600	336	308.796982103838
691675200	336	252.647860830775
691678800	336	252.252672910778
691682400	336	256.165465798459
691686000	336	254.618847311407
691689600	336	254.099274280274
691693200	336	254.566692002015
691696800	336	261.221748216425
691700400	336	263.753849401035
691704000	336	263.90068732924
691707600	336	266.344774182227
691711200	336	275.611306210176
691714800	336	285.17026523634
691718400	337	336.203536236357
691722000	337	337.09446482906
691725600	337	336.867098933962
691729200	337	336.361739346818
691732800	337	335.912376511681
691736400	337	335.249596295108
691740000	337	302.008221418214
691743600	337	301.95643350032
691747200	337	290.402744598256
691750800	337	279.699922197039
691754400	337	272.335979675886
691758000	337	267.306300809872
691761600	337	248.314671376055
691765200	337	248.061491308818
691768800	337	248.634622468921
691772400	337	249.158375344238
691776000	337	249.531698165753
691779600	337	250.580812982463
691783200	337	266.843158673466
691786800	337	269.753160808239
691790400	337	273.611966946308
691794000	337	273.303528893097
691797600	337	273.229700113906
691801200	337	274.692381144358
691804800	338	305.978589213878
691808400	338	308.330615428215
691812000	338	315.516056176494
691815600	338	319.944352723876
691819200	338	320.055230497897
691822800	338	318.589458098189
691826400	338	308.877923577342
691830000	338	306.695204166043
691833600	338	323.294011904386
691837200	338	333.720538905936
691840800	338	338.903382187564
691844400	338	341.934765319116
691848000	338	344.657065233931
691851600	338	344.36003838186
691855200	338	343.984231195465
691858800	338	343.607558509862
691862400	338	343.445283391004
691866000	338	343.750399186962
691869600	338	351.011587353418
691873200	338	352.120420802771
691876800	338	352.431707253712
691880400	338	346.970495696748
691884000	338	341.240035227443
691887600	338	339.190389694773
691891200	339	298.854599046475
691894800	339	299.123666942308
691898400	339	300.016380592496
691902000	339	300.744801159348
691905600	339	303.080080899317
691909200	339	306.194801093088
691912800	339	322.183328572889
691916400	339	321.109289229141
691920000	339	318.095921340862
691923600	339	316.594736973254
691927200	339	315.645628833448
691930800	339	315.233911868301
691934400	339	314.766136149958
691938000	339	314.763071995837
691941600	339	313.562621081369
691945200	339	310.367609111745
691948800	339	310.425919694504
691952400	339	311.667544379114
691956000	339	308.680948907205
691959600	339	310.71917833552
691963200	339	314.709323139886
691966800	339	317.118504674525
691970400	339	318.072534518749
691974000	339	317.798792153621
691977600	340	300.89963655826
691981200	340	301.632555093935
691984800	340	301.823498296489
691988400	340	304.938926727232
691992000	340	314.868374305892
691995600	340	322.826491495015
691999200	340	336.603994471117
692002800	340	335.644831438855
692006400	340	326.171106385299
692010000	340	317.941863668611
692013600	340	316.569133115512
692017200	340	315.911915653572
692020800	340	328.341559162772
692024400	340	328.48567270717
692028000	340	328.124920450112
692031600	340	326.115649310058
692035200	340	326.139945379919
692038800	340	327.124289292831
692042400	340	356.821882963569
692046000	340	358.165868334038
692049600	340	354.541408209171
692053200	340	346.49598398252
692056800	340	348.62170064489
692060400	340	352.972554328323
692064000	341	364.791733746756
692067600	341	364.889028505618
692071200	341	353.33766031621
692074800	341	351.751302022979
692078400	341	351.941376240512
692082000	341	352.666405450251
692085600	341	365.76637053858
692089200	341	364.568398804954
692092800	341	365.46353512933
692096400	341	362.628946122813
692100000	341	351.564589868982
692103600	341	340.336715778038
692107200	341	293.174273586801
692110800	341	291.974765716055
692114400	341	292.295406425452
692118000	341	293.306000812945
692121600	341	293.847085886575
692125200	341	294.363784601967
692128800	341	293.341876958477
692132400	341	296.241898749239
692136000	341	298.966632742549
692139600	341	302.514974656525
692143200	341	306.67099359663
692146800	341	310.949717292479
692150400	342	337.808567919207
692154000	342	337.513424131979
692157600	342	351.20170021346
692161200	342	352.565022286453
692164800	342	352.648479152576
692168400	342	352.037701620223
692172000	342	350.119260347173
692175600	342	348.830955998904
692179200	342	335.567522944318
692182800	342	320.763038018063
692186400	342	311.892645504656
692190000	342	306.230169877175
692193600	342	296.6206576892
692197200	342	295.524898529142
692200800	342	302.34270203398
692204400	342	307.872165035086
692208000	342	311.144534000456
692211600	342	313.959563355397
692215200	342	313.352176826524
692218800	342	314.37490777401
692222400	342	313.528905238626
692226000	342	310.783416269225
692229600	342	310.820579421668
692233200	342	317.12879457915
692236800	343	335.917690422939
692240400	343	337.537325079726
692244000	343	344.848415973371
692247600	343	352.929284485172
692251200	343	353.227283324856
692254800	343	353.423242808852
692258400	343	334.67529169775
692262000	343	332.119895569142
692265600	343	327.385170148425
692269200	343	321.062793309596
692272800	343	313.916779998333
692276400	343	307.132317416128
692280000	343	276.796429957009
692283600	343	276.337213699362
692287200	343	276.570048954693
692290800	343	277.340072180956
692294400	343	277.729989015114
692298000	343	277.824503479023
692301600	343	305.106154032582
692305200	343	306.724501209353
692308800	343	311.836898197601
692312400	343	309.873748914734
692316000	343	309.802495664284
692319600	343	311.576475138976
692323200	344	320.464930327361
692326800	344	320.395409272883
692330400	344	320.175582463962
692334000	344	319.827014076744
692337600	344	319.048628668246
692341200	344	317.969166083973
692344800	344	311.234698498274
692348400	344	308.927336434137
692352000	344	310.321957000146
692355600	344	308.317999866509
692359200	344	304.879221789852
692362800	344	302.618853021242
692366400	344	297.414939384496
692370000	344	297.344763878651
692373600	344	296.043232087242
692377200	344	294.187645154181
692380800	344	293.792205315436
692384400	344	294.682032475297
692388000	344	318.155628037945
692391600	344	320.600213829781
692395200	344	314.162719154897
692398800	344	313.273516226764
692402400	344	315.123107658981
692406000	344	318.828911851377
692409600	345	363.808780028623
692413200	345	366.805498140017
692416800	345	365.374874884659
692420400	345	366.378208996917
692424000	345	363.277538450227
692427600	345	358.683709768785
692431200	345	324.133757462404
692434800	345	321.390345029786
692438400	345	318.474769499288
692442000	345	315.250232366041
692445600	345	313.99032996533
692449200	345	313.9499480815
692452800	345	335.567757462041
692456400	345	335.319136958968
692460000	345	338.417576882693
692463600	345	338.604305976819
692467200	345	337.312298530708
692470800	345	335.285706484187
692474400	345	336.458004430461
692478000	345	336.545737201899
692481600	345	341.057879893972
692485200	345	345.013108683735
692488800	345	347.679850467846
692492400	345	349.685406355786
