Unix	jday	Temperature
683683200	244	287.278870248684
683686800	244	287.818298289127
683690400	244	287.977188861182
683694000	244	287.763982631162
683697600	244	287.238649091889
683701200	244	286.339113500415
683704800	244	284.845707966135
683708400	244	284.320695861266
683712000	244	284.161806753451
683715600	244	284.228802075038
683719200	244	284.187684271037
683722800	244	284.067823957188
683726400	244	284.072256527825
683730000	244	284.078091928695
683733600	244	283.734365772325
683737200	244	283.087979669999
683740800	244	282.497863939631
683744400	244	282.053137449535
683748000	244	281.804228991335
683751600	244	281.706543827168
683755200	244	282.228426168403
683758800	244	283.622392674319
683762400	244	284.893699366165
683766000	244	285.682592570729
683769600	245	286.474557790785
683773200	245	286.954290721875
683776800	245	287.184404106433
683780400	245	287.173646958713
683784000	245	286.746561176258
683787600	245	285.788810421378
683791200	245	283.464197282497
683794800	245	282.948652629134
683798400	245	282.520753142912
683802000	245	281.980656742143
683805600	245	281.408783642063
683809200	245	281.017806426735
683812800	245	279.253254924418
683816400	245	280.132610058438
683820000	245	280.351596033406
683823600	245	280.147679304175
683827200	245	279.937557434162
683830800	245	279.817715743112
683834400	245	280.106031958027
683838000	245	280.671600680558
683841600	245	281.583903879095
683845200	245	282.958380865262
683848800	245	283.971252684069
683852400	245	284.43628060994
683856000	246	283.95071498635
683859600	246	283.707098276227
683863200	246	283.650470786824
683866800	246	284.137508686049
683870400	246	284.434730873349
683874000	246	284.055910496844
683877600	246	281.993436960088
683881200	246	281.391809810682
683884800	246	280.994406488968
683888400	246	280.580084127197
683892000	246	280.395244450005
683895600	246	280.250694652207
683899200	246	280.514398854169
683902800	246	280.417882421396
683906400	246	280.629237721942
683910000	246	280.737877669337
683913600	246	280.967368452122
683917200	246	280.945692669861
683920800	246	281.212291778702
683924400	246	281.104277756101
683928000	246	281.46567416176
683931600	246	282.105939066588
683935200	246	282.622737889209
683938800	246	283.060987598593
683942400	247	283.866989736335
683946000	247	284.296278898152
683949600	247	284.952583214867
683953200	247	285.292740693669
683956800	247	285.085328052571
683960400	247	284.253601323025
683964000	247	282.133231248104
683967600	247	281.479422562857
683971200	247	281.067161520745
683974800	247	280.678023884971
683978400	247	280.254985915824
683982000	247	279.824630983619
683985600	247	279.643947795227
683989200	247	279.449535304566
683992800	247	278.904117197824
683996400	247	278.241859839464
6.84e+08	247	277.611012697449
684003600	247	277.099405756419
684007200	247	276.808964988511
684010800	247	276.717023078167
684014400	247	278.144965293284
684018000	247	279.50780049333
684021600	247	281.459840927297
684025200	247	283.328172433195
684028800	248	285.052899895426
684032400	248	285.618690990437
684036000	248	285.951235724741
684039600	248	285.948560107906
684043200	248	285.502312638333
684046800	248	284.62360296255
684050400	248	282.462500455269
684054000	248	281.605633668094
684057600	248	280.894612090769
684061200	248	280.24531364236
684064800	248	279.51581805762
684068400	248	278.88374312139
684072000	248	278.551587723017
684075600	248	277.90794062123
684079200	248	277.350670652793
684082800	248	277.002624310927
684086400	248	276.846677403467
684090000	248	276.693692629202
684093600	248	276.90673639468
684097200	248	276.833658278942
684100800	248	278.806463542773
684104400	248	280.710557867767
684108000	248	282.587944197966
684111600	248	283.619687175268
684115200	249	284.700421795907
684118800	249	285.275281478569
684122400	249	285.679153904314
684126000	249	285.792554539938
684129600	249	285.379767261906
684133200	249	284.458134239252
684136800	249	281.431160709839
684140400	249	280.909629609025
684144000	249	280.483022882403
684147600	249	280.176280810786
684151200	249	280.002407422385
684154800	249	279.710052386103
684158400	249	277.553704553466
684162000	249	277.838565296469
684165600	249	277.936227511295
684169200	249	277.782183409393
684172800	249	277.960133487412
684176400	249	278.265972325135
684180000	249	278.725719962675
684183600	249	278.971101306876
684187200	249	280.115228989135
684190800	249	281.604065265708
684194400	249	282.821414017149
684198000	249	283.783796145822
684201600	250	284.709050274304
684205200	250	285.152119185346
684208800	250	285.151598208511
684212400	250	284.773999127627
684216000	250	284.079382334522
684219600	250	283.193973555507
684223200	250	280.812365402487
684226800	250	279.335698238283
684230400	250	278.230686924203
684234000	250	277.935129170229
684237600	250	277.858373459811
684241200	250	278.272883924034
684244800	250	279.006731292212
684248400	250	278.761624583104
684252000	250	278.194928205337
684255600	250	278.069242670463
684259200	250	278.010186833372
684262800	250	277.84119731148
684266400	250	278.021473558703
684270000	250	277.869814374361
684273600	250	278.908464551747
684277200	250	280.229566891584
684280800	250	282.776379060263
684284400	250	284.627946720618
684288000	251	286.065684015258
684291600	251	286.498078811486
684295200	251	286.859623400958
684298800	251	286.783706337033
684302400	251	286.411712255271
684306000	251	285.466393002624
684309600	251	283.238302961654
684313200	251	281.931652742776
684316800	251	281.054111638653
684320400	251	280.296366926668
684324000	251	279.50015085499
