Unix	jday	Temperature
686275200	274	281.805430428498
686278800	274	281.67763502134
686282400	274	281.209162576515
686286000	274	280.799125118258
686289600	274	280.654293879432
686293200	274	280.44163576023
686296800	274	280.631322856536
686300400	274	280.539492310779
686304000	274	280.50777365151
686307600	274	280.40092316748
686311200	274	280.220286681712
686314800	274	280.095459668993
686318400	274	279.768319115044
686322000	274	279.426946029387
686325600	274	279.346058307027
686329200	274	279.314582013517
686332800	274	278.74045685778
686336400	274	277.879013093972
686340000	274	276.135797436167
686343600	274	278.089147640005
686347200	274	279.549735419741
686350800	274	281.032829496798
686354400	274	282.662468680559
686358000	274	283.802764922979
686361600	275	284.725203063558
686365200	275	285.584610729751
686368800	275	285.970778087643
686372400	275	285.512597699149
686376000	275	284.680988699072
686379600	275	284.039647027961
686383200	275	283.118963941902
686386800	275	282.208140594041
686390400	275	281.558851002218
686394000	275	280.978371330396
686397600	275	280.907847726325
686401200	275	280.992162884327
686404800	275	281.065522119251
686408400	275	281.023408073018
686412000	275	280.440911025365
686415600	275	280.02880369178
686419200	275	279.90901083492
686422800	275	279.838504023851
686426400	275	280.466210504617
686430000	275	280.701097573564
686433600	275	282.099489338035
686437200	275	283.685970864028
686440800	275	284.303601804778
686444400	275	284.518406318999
686448000	276	284.923729801381
686451600	276	285.144869352516
686455200	276	285.36863235284
686458800	276	285.291403254558
686462400	276	284.930867762779
686466000	276	284.322528479003
686469600	276	283.039243713054
686473200	276	281.975816899172
686476800	276	281.454308604346
686480400	276	281.159200818078
686484000	276	280.692653375047
686487600	276	280.180107151646
686491200	276	279.98355270914
686494800	276	279.553486079726
686498400	276	279.016510088139
686502000	276	278.586488842111
686505600	276	278.329624375322
686509200	276	278.384027922398
686512800	276	277.862706520919
686516400	276	280.109080466692
686520000	276	281.602739517764
686523600	276	282.692699940509
686527200	276	284.113206855352
686530800	276	284.88136767665
686534400	277	285.535300866748
686538000	277	285.518234399968
686541600	277	284.82946476775
686545200	277	284.693131100705
686548800	277	284.399406261928
686552400	277	283.552675415308
686556000	277	282.372481807389
686559600	277	281.308349516955
686563200	277	281.038013880071
686566800	277	280.885508980168
686570400	277	280.683250899127
686574000	277	280.495034234708
686577600	277	280.214553909831
686581200	277	279.893873828742
686584800	277	279.791198044991
686588400	277	279.708593156886
686592000	277	279.629835549296
686595600	277	279.576044354383
686599200	277	278.975069221504
686602800	277	279.104637023222
686606400	277	279.937221184347
686610000	277	280.780410952379
686613600	277	281.305992256039
686617200	277	281.612934522434
686620800	278	282.298434854171
686624400	278	282.773134835103
686628000	278	283.336193543569
686631600	278	283.870799008056
686635200	278	283.958217929413
686638800	278	283.64384578886
