Unix	jday	Temperature
665366400	32	292.364262788976
665370000	32	292.742272239474
665373600	32	292.977808239621
665377200	32	292.81909966893
665380800	32	292.234934375476
665384400	32	291.489409756522
665388000	32	290.62650426677
665391600	32	289.48020773297
665395200	32	287.845027744838
665398800	32	287.084520145654
665402400	32	286.922942777446
665406000	32	286.735766306102
665409600	32	286.506714785176
665413200	32	286.277004580289
665416800	32	285.837182012438
665420400	32	285.330947591168
665424000	32	284.841627810735
665427600	32	284.378501511424
665431200	32	283.78714026032
665434800	32	284.914961855857
665438400	32	285.834536825752
665442000	32	287.321744776714
665445600	32	288.967664639199
665449200	32	290.111936688163
665452800	33	289.324797115109
665456400	33	288.990593158653
665460000	33	289.329569715086
665463600	33	289.002241880703
665467200	33	288.221761121286
665470800	33	287.488452798803
665474400	33	287.097333980257
665478000	33	286.578292215871
665481600	33	285.909524720468
665485200	33	285.909850347348
665488800	33	285.662811654702
665492400	33	285.439854825251
665496000	33	285.306997959292
665499600	33	284.889312686736
665503200	33	284.030811896552
665506800	33	282.720739846737
665510400	33	282.617333470165
665514000	33	282.489476234115
665517600	33	282.914663172801
665521200	33	283.698723836355
665524800	33	284.821453635194
665528400	33	286.588625365481
665532000	33	288.629215075245
665535600	33	290.202041050593
665539200	34	291.583829782023
665542800	34	292.334246160669
665546400	34	293.078981036275
665550000	34	293.592554641412
665553600	34	293.802613941978
665557200	34	293.592764013135
665560800	34	292.84243150767
665564400	34	291.561589765494
665568000	34	289.578618356162
665571600	34	288.17815420376
665575200	34	286.971521810322
665578800	34	286.027219295752
665582400	34	286.292584893624
665586000	34	286.551004306631
665589600	34	286.950261178319
665593200	34	286.619977552204
665596800	34	286.008418393885
665600400	34	285.5645350483
665604000	34	285.493398877187
665607600	34	287.473266466348
665611200	34	289.146905662577
665614800	34	290.830726315865
665618400	34	292.158887786393
665622000	34	293.124405368484
665625600	35	294.615358520349
665629200	35	294.83645216778
665632800	35	295.124864834975
665636400	35	295.147455454547
665640000	35	294.99540576278
665643600	35	294.738961953551
665647200	35	293.898293867225
665650800	35	292.451037395511
665654400	35	289.673588095373
665658000	35	288.426246737421
665661600	35	287.708446432093
665665200	35	287.352322550331
665668800	35	286.569488762073
665672400	35	285.889549980798
665676000	35	286.10725435404
665679600	35	286.013711235943
665683200	35	285.997218126149
665686800	35	285.971438632927
665690400	35	286.032431234905
665694000	35	287.676754769901
665697600	35	289.251430560286
665701200	35	291.132148452791
665704800	35	292.637444278807
665708400	35	293.832306996502
665712000	36	295.270132745553
665715600	36	295.768745463102
665719200	36	296.491646300706
665722800	36	296.91307808029
665726400	36	297.343076779755
665730000	36	297.49227227295
665733600	36	297.013015913098
665737200	36	295.803438399608
665740800	36	293.776796992422
665744400	36	293.041669779041
665748000	36	291.92355318286
665751600	36	291.05450728477
665755200	36	290.473061536888
665758800	36	290.431056751096
665762400	36	290.638546590328
665766000	36	291.262910691827
665769600	36	291.704100396373
665773200	36	291.610021092702
665776800	36	290.438876205944
665780400	36	291.6856294154
665784000	36	292.799365410081
665787600	36	293.883713111734
665791200	36	293.802029621473
665794800	36	293.522703892809
665798400	37	291.21073000591
665802000	37	290.316698615627
665805600	37	289.580882545038
665809200	37	288.845296003385
665812800	37	288.441841670763
665816400	37	288.048223607403
665820000	37	288.082298397582
