Unix	jday	Temperature
670464000	91	290.685816109296
670467600	91	291.767887456134
670471200	91	292.934760213589
670474800	91	293.587709568312
670478400	91	293.746569182457
670482000	91	293.454981810627
670485600	91	291.355958420616
670489200	91	290.550335010847
670492800	91	289.999363713501
670496400	91	289.518997716743
670500000	91	289.129404386844
670503600	91	288.770228209254
670507200	91	288.722914484318
670510800	91	288.483015528793
670514400	91	287.968511919215
670518000	91	287.93096142868
670521600	91	288.793305787277
670525200	91	289.126837252355
670528800	91	289.06548770918
670532400	91	289.139444272356
670536000	91	289.081655548333
670539600	91	289.366299351675
670543200	91	290.399471612984
670546800	91	291.747891627303
670550400	92	293.799904143313
670554000	92	295.005106215549
670557600	92	295.698009146001
670561200	92	295.680059490619
670564800	92	295.528702564177
670568400	92	295.015806353346
670572000	92	293.204280414017
670575600	92	292.005724413956
670579200	92	291.277574307229
670582800	92	290.716589308997
670586400	92	290.463898019224
670590000	92	290.304648591467
670593600	92	290.690002138645
670597200	92	290.891402408931
670600800	92	290.897219386094
670604400	92	291.035715165928
670608000	92	291.085665019895
670611600	92	291.020511873227
670615200	92	290.568152897764
670618800	92	290.221613164036
670622400	92	290.737058861939
670626000	92	292.027952504279
670629600	92	292.743364196371
670633200	92	292.954011818932
670636800	93	293.252761168989
670640400	93	293.212849072084
670644000	93	292.796596314067
670647600	93	292.28893138551
670651200	93	291.730896466114
670654800	93	290.976737255787
670658400	93	289.134940748958
670662000	93	287.668368617706
670665600	93	286.691347549263
670669200	93	285.879605373747
670672800	93	285.45321010366
670676400	93	285.161182319046
670680000	93	285.357809673277
670683600	93	285.713096265484
670687200	93	286.226805393304
670690800	93	286.894454359274
670694400	93	287.07026248083
670698000	93	287.159313208174
670701600	93	286.855972485469
670705200	93	286.830595447448
670708800	93	287.945017695651
670712400	93	289.263573068679
670716000	93	290.526693006176
670719600	93	291.480567350499
670723200	94	291.20944362033
670726800	94	291.221767640165
670730400	94	290.648862314423
670734000	94	290.548334363968
670737600	94	290.442933890055
670741200	94	290.150349608513
670744800	94	289.020034680829
670748400	94	287.968110522556
670752000	94	287.837825250107
670755600	94	287.556311797684
670759200	94	286.505663390793
670762800	94	285.318135772895
670766400	94	285.228890045692
670770000	94	284.403535399787
670773600	94	285.079175451508
