Unix	jday	Temperature
691545600	335	291.195025786694
691549200	335	291.19305790359
691552800	335	290.956886255652
691556400	335	290.536811211314
691560000	335	289.877035384842
691563600	335	289.387351923183
691567200	335	288.762840573491
691570800	335	287.827708708202
691574400	335	286.718519728899
691578000	335	285.23927303228
691581600	335	284.724506521857
691585200	335	284.274001129798
691588800	335	284.400956789784
691592400	335	283.724905540581
691596000	335	283.040029644166
691599600	335	282.359269013079
691603200	335	281.890606797066
691606800	335	281.799585277626
691610400	335	281.922839040077
691614000	335	281.325539532921
691617600	335	280.268516582053
691621200	335	279.397032563429
691624800	335	278.764028552455
691628400	335	278.542095289073
691632000	336	280.750713379693
691635600	336	281.302582867415
691639200	336	282.866344483725
691642800	336	284.156902970856
691646400	336	283.866524001092
691650000	336	283.033952379498
691653600	336	282.182173755758
691657200	336	281.200261938262
691660800	336	280.174685947999
691664400	336	279.769487026019
691668000	336	279.645636409244
691671600	336	279.228129107448
691675200	336	278.428518995218
691678800	336	278.94948091636
691682400	336	278.730218585789
691686000	336	278.425033713362
691689600	336	278.694681173961
691693200	336	279.182269002459
691696800	336	280.438109888689
691700400	336	281.666277243412
691704000	336	283.133932635553
691707600	336	284.093490291838
691711200	336	284.36864781433
691714800	336	284.37663025402
691718400	337	283.289850626288
691722000	337	283.870137850643
691725600	337	283.052999600019
691729200	337	282.291449395017
691732800	337	281.989299721731
691736400	337	281.76799924065
691740000	337	281.84413759376
691743600	337	281.513413356515
691747200	337	280.86140798836
691750800	337	280.493249862647
691754400	337	280.093700226236
691758000	337	279.684574528244
691761600	337	280.051404238936
691765200	337	279.791611926019
691768800	337	279.675993782382
691772400	337	279.593479362652
691776000	337	279.537373799785
691779600	337	279.602577319745
691783200	337	280.161736137293
691786800	337	281.590559094898
691790400	337	283.185332760485
691794000	337	284.543725625259
691797600	337	285.650193019919
691801200	337	286.441746166402
691804800	338	286.94194422621
691808400	338	287.940347512899
691812000	338	288.120068237244
691815600	338	287.724824773629
691819200	338	287.258048331012
691822800	338	286.569125000226
691826400	338	285.572673125045
691830000	338	284.645805693654
691833600	338	283.797145397322
691837200	338	283.547530187181
691840800	338	283.403626633921
691844400	338	283.28629753138
691848000	338	283.347839690714
691851600	338	283.22333935618
691855200	338	283.100628024364
691858800	338	283.013621154395
691862400	338	282.927264435718
691866000	338	282.91582133621
691869600	338	283.478875339143
691873200	338	283.818948334094
691876800	338	284.331610539661
691880400	338	285.138829795838
691884000	338	286.549221532551
691887600	338	287.546880671064
691891200	339	288.220607353458
691894800	339	288.246135148454
691898400	339	288.241055285449
691902000	339	288.248881425038
691905600	339	288.215736166183
691909200	339	287.987038674809
691912800	339	287.706439145491
691916400	339	287.135444816314
691920000	339	286.061339503601
691923600	339	285.50536848039
691927200	339	285.157458335815
691930800	339	284.838941279386
691934400	339	284.299009096855
691938000	339	284.202717373799
691941600	339	283.695538651612
691945200	339	282.963956097348
691948800	339	282.905570880865
691952400	339	282.942568670451
691956000	339	283.511133104437
691959600	339	284.359483299492
691963200	339	285.519063537831
691966800	339	286.688970636183
691970400	339	287.365143526811
691974000	339	287.913199292684
691977600	340	288.641763692768
691981200	340	288.896607654078
