Unix	jday	Downward_Long-Wave_Rad_Flux
667785600	60	309.556180544187
667789200	60	311.339066742372
667792800	60	312.044769669259
667796400	60	312.783909759359
667800000	60	313.211015916287
667803600	60	313.32199617656
667807200	60	309.729665213969
667810800	60	307.228179604012
667814400	60	304.487971265077
667818000	60	304.283932282888
667821600	60	302.948769106499
667825200	60	300.212706868199
667828800	60	284.400414380484
667832400	60	284.057408166292
667836000	60	282.386953701772
667839600	60	280.728068917292
667843200	60	279.3679943396
667846800	60	278.307863674556
667850400	60	279.805319520962
667854000	60	280.202945131664
667857600	60	283.861713427368
667861200	60	287.96091298706
667864800	60	292.117583652633
667868400	60	296.725370517689
667872000	61	321.089478711942
667875600	61	324.04636734109
667879200	61	322.155499936042
667882800	61	322.406883634143
667886400	61	327.540281853918
667890000	61	330.346393766587
667893600	61	374.790339156959
667897200	61	371.449043071292
667900800	61	369.495068127993
667904400	61	367.63534234383
667908000	61	366.030363217637
667911600	61	364.517936185312
667915200	61	353.208607156444
667918800	61	352.532189809361
667922400	61	342.405246828207
667926000	61	342.978114788556
667929600	61	342.836142410756
667933200	61	341.042698708883
667936800	61	318.47036431703
667940400	61	318.253757727815
667944000	61	324.092483069462
667947600	61	328.762986654711
667951200	61	332.034134945486
667954800	61	334.625943971856
667958400	62	355.311591107056
667962000	62	356.126764465189
667965600	62	360.469588008707
667969200	62	362.976911414192
667972800	62	363.611254743768
667976400	62	363.27566346817
667980000	62	346.742008056641
667983600	62	345.983993974951
667987200	62	342.105630537172
667990800	62	339.230265110572
667994400	62	333.772147705475
667998000	62	327.020664124105
668001600	62	301.036887372044
668005200	62	301.155611180945
668008800	62	295.154622428865
668012400	62	291.936120428403
668016000	62	300.665688517465
668019600	62	308.595193824061
668023200	62	335.990990088813
668026800	62	336.278676179605
668030400	62	337.4495895241
668034000	62	344.823377013054
668037600	62	349.102191873215
668041200	62	352.311184448313
668044800	63	370.345160015996
668048400	63	370.503100195934
668052000	63	365.00392383936
668055600	63	360.142460650228
668059200	63	352.964586944901
668062800	63	345.011177892477
668066400	63	310.109467117963
668070000	63	307.487459024284
668073600	63	304.958815950792
668077200	63	305.533657636483
668080800	63	305.466425915918
668084400	63	302.344038850751
668088000	63	275.831448998025
668091600	63	275.266867384676
668095200	63	276.358931654942
668098800	63	279.86922052656
668102400	63	280.049783235012
668106000	63	280.205078492576
