Unix	jday	Precipitation_rate
670464000	91	0
670467600	91	0
670471200	91	0
670474800	91	0
670478400	91	0
670482000	91	0
670485600	91	0
670489200	91	0
670492800	91	0
670496400	91	0
670500000	91	0
670503600	91	0
670507200	91	1.82723488012734e-06
670510800	91	9.41528200855991e-06
670514400	91	4.70764100427996e-06
670518000	91	2.80935781153407e-06
670521600	91	1.8982833999002e-06
670525200	91	2.96162738776319e-06
670528800	91	7.67965911798546e-05
670532400	91	8.00469672486293e-05
670536000	91	8.78635136850225e-05
670539600	91	7.27034625231838e-05
670543200	91	5.58793882519113e-05
670546800	91	4.52043983789524e-05
670550400	92	0
670554000	92	0
670557600	92	0
670561200	92	0
670564800	92	0
670568400	92	0
670572000	92	0
670575600	92	0
670579200	92	0
670582800	92	0
670586400	92	0
670590000	92	0
670593600	92	0
670597200	92	0
670600800	92	0
670604400	92	0
670608000	92	0
670611600	92	0
670615200	92	8.95363408763458e-08
670618800	92	2.656826180721e-08
670622400	92	1.37773560633224e-08
670626000	92	1.27909056317412e-08
670629600	92	9.86450431581248e-10
670633200	92	9.86450431581248e-10
670636800	93	0
670640400	93	0
670644000	93	0
670647600	93	0
670651200	93	0
670654800	93	0
670658400	93	0
670662000	93	0
670665600	93	0
670669200	93	0
670672800	93	0
670676400	93	0
670680000	93	0
670683600	93	0
670687200	93	0
670690800	93	0
670694400	93	0
670698000	93	1.37773560633224e-08
670701600	93	7.87183373376318e-08
670705200	93	7.57589859307417e-08
670708800	93	3.83727183493811e-08
670712400	93	2.55818112634823e-08
670716000	93	1.27909056317412e-08
670719600	93	1.27909056317412e-08
670723200	94	0
670726800	94	0
670730400	94	0
670734000	94	0
670737600	94	0
670741200	94	0
670744800	94	0
670748400	94	0
670752000	94	0
670755600	94	0
670759200	94	0
670762800	94	1.9729008631625e-09
670766400	94	1.02768945551638e-07
670770000	94	1.86699359600761e-06
670773600	94	6.52006635119807e-06
670777200	94	8.45759353343239e-06
670780800	94	6.80718316883577e-06
670784400	94	6.10560924552201e-06
670788000	94	1.42073513132112e-06
670791600	94	5.5859120615993e-07
670795200	94	3.22295243588534e-07
670798800	94	1.65093423072006e-07
670802400	94	1.62134071665116e-07
670806000	94	8.40263872394483e-08
670809600	95	0
670813200	95	0
670816800	95	4.56717589190652e-06
670820400	95	1.31933744653654e-05
670824000	95	1.04385154309893e-05
670827600	95	8.51662333381463e-06
670831200	95	0
670834800	95	0
670838400	95	9.29044414601188e-08
670842000	95	9.88231442738991e-08
670845600	95	1.2831780840261e-07
670849200	95	1.02416115907979e-05
670852800	95	4.60247042263835e-05
670856400	95	3.68142176507316e-05
670860000	95	3.68667435375382e-05
670863600	95	4.45680926312564e-05
670867200	95	4.5857489099696e-05
670870800	95	4.64307782592056e-05
670874400	95	1.36124924009767e-05
670878000	95	8.21705480368424e-06
670881600	95	6.27253979526248e-06
670885200	95	5.09468858435334e-06
670888800	95	3.92864148343902e-06
670892400	95	3.67268248367324e-06
670896000	96	0
670899600	96	0
670903200	96	0
670906800	96	0
670910400	96	0
670914000	96	0
670917600	96	0
670921200	96	0
670924800	96	0
670928400	96	0
670932000	96	0
670935600	96	0
670939200	96	0
670942800	96	0
670946400	96	0
670950000	96	0
