Unix	jday	Pressure
673056000	121	101098.51755386
673059600	121	101056.779620806
673063200	121	101017.665556588
673066800	121	100988.713062225
673070400	121	100988.793847153
673074000	121	100998.793847153
673077600	121	101159.565059497
673081200	121	101218.793847153
673084800	121	101258.87463208
673088400	121	101288.793847153
673092000	121	101298.87463208
673095600	121	101308.103419736
673099200	121	101308.103419736
673102800	121	101318.793847153
673106400	121	101318.022634809
673110000	121	101287.332207392
673113600	121	101236.284701755
673117200	121	101205.513489411
673120800	121	101255.513489411
673124400	121	101305.432704483
673128000	121	101357.251422464
673131600	121	101366.203916827
673135200	121	101314.465983774
673138800	121	101263.418478137
673142400	122	101254.880117897
673146000	122	101235.570545314
673149600	122	101204.603824604
673153200	122	101135.570545314
673156800	122	101095.570545314
673160400	122	101076.537266023
673164000	122	101095.846838607
673167600	122	101106.618050951
673171200	122	101125.927623534
673174800	122	101126.894344244
673178400	122	101096.1231319
673182000	122	101067.170637537
673185600	122	100967.941849881
673189200	122	100927.170637537
673192800	122	100877.44693083
673196400	122	100826.48021012
673200000	122	100757.44693083
673203600	122	100726.399425193
673207200	122	100677.44693083
673210800	122	100656.48021012
673214400	122	100684.661492139
673218000	122	100696.399425193
673221600	122	100664.661492139
673225200	122	100614.661492139
673228800	123	100517.58477166
673232400	123	100454.304413918
673236000	123	100356.042346972
673239600	123	100225.766053679
673243200	123	100126.732774388
673246800	123	100046.732774388
673250400	123	100037.285360974
673254000	123	100066.594933558
673257600	123	100097.642439195
673261200	123	100096.675718485
673264800	123	100095.628212848
673268400	123	100084.661492139
673272000	123	99954.3044139184
673275600	123	99883.2569082813
673279200	123	99834.0281206254
673282800	123	99765.7660536788
673286400	123	99733.9473356976
673290000	123	99713.4524166465
673293600	123	99724.1428440628
673297200	123	99703.4524166465
673300800	123	99722.6812043023
673304400	123	99741.6336986652
673308000	123	99721.6336986652
673311600	123	99693.3716317186
673315200	124	99796.2378553369
673318800	124	99755.5474279206
673322400	124	99716.2378553369
673326000	124	99697.6424391947
673329600	124	99677.6424391948
673333200	124	99677.6424391948
673336800	124	99706.9520117784
673340400	124	99766.9520117784
673344000	124	99827.9995174155
673347600	124	99866.9520117784
673351200	124	99857.6424391948
673354800	124	99848.4944364667
673358400	124	99809.184863883
673362000	124	99758.1373582459
673365600	124	99728.6899448318
673369200	124	99786.4570927272
673372800	124	99817.9995174155
673376400	124	99837.8040090503
673380000	124	99899.8990203245
673383600	124	99958.3565956362
673387200	124	100029.047023053
673390800	124	100099.404101273
673394400	124	100138.356595636
673398000	124	100169.323316345
673401600	125	100268.356595636
673405200	125	100238.356595636
673408800	125	100248.275810708
673412400	125	100258.275810708
673416000	125	100297.309089999
673419600	125	100338.080302343
673423200	125	100427.389874927
673426800	125	100469.12780798
673430400	125	100529.12780798
673434000	125	100568.356595636
673437600	125	100608.356595636
673441200	125	100659.12780798
673444800	125	100659.12780798
673448400	125	100700.865741034
673452000	125	100720.865741034
673455600	125	100699.208592908
673459200	125	100690.946525962
673462800	125	100701.027310889
673466400	125	100761.027310889
673470000	125	100811.027310889
673473600	125	100881.717738306
673477200	125	100922.48895065
673480800	125	100903.455671359
673484400	125	100872.48895065
673488000	126	100883.455671359
673491600	126	100822.48895065
673495200	126	100781.441445013
673498800	126	100762.408165722
673502400	126	100740.670232669
673506000	126	100721.717738306
673509600	126	100720.670232669
673513200	126	100731.717738306
673516800	126	100741.717738306
673520400	126	100742.765243943
673524000	126	100732.765243943
673527600	126	100722.074816526
673531200	126	100683.041537236
673534800	126	100684.779470289
673538400	126	100664.860255217
673542000	126	100625.907760854
673545600	126	100575.907760854
673549200	126	100547.645693907
673552800	126	100566.103269219
673556400	126	100574.860255217
673560000	126	100574.860255217
673563600	126	100584.583961924
673567200	126	100572.765243943
673570800	126	100552.765243943
673574400	127	100630.946525962
673578000	127	100610.670232669
673581600	127	100558.851514687
