Unix	jday	Temperature
681004800	213	283.316179460518
681008400	213	284.020402851412
681012000	213	284.213842303376
681015600	213	284.023368789232
681019200	213	283.24598516961
681022800	213	281.055225033316
681026400	213	280.460612885882
681030000	213	280.125003434886
681033600	213	279.668863240398
681037200	213	279.279894666351
681040800	213	278.971430352912
681044400	213	278.668393626216
681048000	213	277.109842503506
681051600	213	276.958588344285
681055200	213	277.121727655203
681058800	213	278.171054584691
681062400	213	278.897698324884
681066000	213	279.107046766074
681069600	213	278.532417850603
681073200	213	278.885266348413
681076800	213	278.893926295244
681080400	213	279.89786742393
681084000	213	281.012484083463
681087600	213	281.951451773183
681091200	214	282.612899560705
681094800	214	282.599588242327
681098400	214	282.65549841532
681102000	214	282.530352476772
681105600	214	282.127106126052
681109200	214	280.179337064135
681112800	214	278.400907836433
681116400	214	278.33875413069
681120000	214	278.324790209652
681123600	214	278.060783840202
681127200	214	277.719306637874
681130800	214	277.344364234669
681134400	214	276.606860268273
681138000	214	276.739189830063
681141600	214	276.579720900833
681145200	214	276.271351080735
681148800	214	276.047061895577
681152400	214	276.015699253504
681156000	214	275.528615202949
681159600	214	275.327404126862
681163200	214	275.724085781131
681166800	214	277.078692043853
681170400	214	278.924238957035
681174000	214	280.613774234048
681177600	215	282.443815122605
681181200	215	283.514655026777
681184800	215	283.918381311405
681188400	215	283.643901077023
681192000	215	282.35705513883
681195600	215	280.761302035384
681199200	215	279.68279458951
681202800	215	279.368064403044
681206400	215	279.170791800287
681210000	215	278.956582896071
681213600	215	278.9743702711
681217200	215	278.996620869519
681220800	215	278.878433787082
681224400	215	278.180465705151
681228000	215	277.518376099524
681231600	215	277.08047858309
681235200	215	276.563116797813
681238800	215	276.166109282235
681242400	215	275.596864854531
681246000	215	275.878835529116
681249600	215	276.04976243101
681253200	215	277.420979473147
681256800	215	279.19261426019
681260400	215	280.659797720958
681264000	216	282.274790457409
681267600	216	283.294525084318
681271200	216	283.852965372694
681274800	216	283.898331606199
681278400	216	283.16706515659
681282000	216	281.41777428941
681285600	216	279.75227905322
681289200	216	279.155362108526
681292800	216	278.707669038804
681296400	216	278.332171306567
681300000	216	278.006625220711
681303600	216	277.793094391037
681307200	216	277.969862965246
681310800	216	278.179218834733
681314400	216	278.139281059519
681318000	216	278.029319835598
681321600	216	277.64709751375
681325200	216	277.252299077292
681328800	216	276.764240296134
681332400	216	276.991118395972
681336000	216	277.398196413499
681339600	216	279.19965351323
681343200	216	281.216941356379
681346800	216	282.487993614872
681350400	217	283.518009623059
681354000	217	284.036219965922
681357600	217	284.27859429684
681361200	217	284.0586464379
681364800	217	283.472888450937
681368400	217	281.773539796198
681372000	217	280.754714116409
681375600	217	280.22349435941
681379200	217	279.676742281105
681382800	217	279.494990839562
681386400	217	279.160796529904
681390000	217	278.801794115647
681393600	217	279.248592178675
681397200	217	279.50214390632
681400800	217	279.583010888439
681404400	217	279.65464692925
681408000	217	280.191035523389
681411600	217	280.483805717752
681415200	217	280.642480713688
681418800	217	280.701991132394
681422400	217	280.678653894942
681426000	217	281.653391113114
681429600	217	282.898908355809
681433200	217	283.852153302273
681436800	218	284.077383428364
681440400	218	284.679671524126
681444000	218	284.935201013999
681447600	218	284.900256230387
681451200	218	284.346907490016
681454800	218	283.740842906005
681458400	218	283.541527496136
681462000	218	283.20584113856
681465600	218	282.73186579052
681469200	218	282.901151723212
681472800	218	283.123933617295
681476400	218	283.191602171302
681480000	218	282.566393168221
681483600	218	282.508710245144
681487200	218	282.519731687108
681490800	218	282.715278580453
681494400	218	282.658370342636
681498000	218	282.640811677147
681501600	218	282.298802913242
681505200	218	282.125972889538
681508800	218	281.759136419407
681512400	218	282.6584338884
681516000	218	284.527246536523
681519600	218	285.816394114174
