Unix	jday	U-component_of_wind
681004800	213	2.54069230950523
681008400	213	2.88301728840918
681012000	213	2.98476916815812
681015600	213	2.7962727275721
681019200	213	2.24407408117121
681022800	213	2.01727973059599
681026400	213	4.41128726782089
681030000	213	4.2272062417472
681033600	213	4.41931544815982
681037200	213	4.78730222826872
681040800	213	4.83007257698768
681044400	213	4.65350211734375
681048000	213	-0.284394837176954
681051600	213	0.809150286210192
681055200	213	1.67190943894232
681058800	213	2.53911195715219
681062400	213	2.98314690607714
681066000	213	3.25479802375978
681069600	213	0.737247668587769
681073200	213	1.91684878135259
681076800	213	2.72406044811069
681080400	213	3.14270291789066
681084000	213	2.94655236476358
681087600	213	2.6210146079234
681091200	214	2.37369672005873
681094800	214	2.64451961272623
681098400	214	2.33364659499146
681102000	214	2.07011257616779
681105600	214	2.06514771840221
681109200	214	1.85821372226827
681112800	214	1.60998159803367
681116400	214	1.90106847564596
681120000	214	2.40982809880357
681123600	214	2.77774061387317
681127200	214	2.96902179607301
681130800	214	3.12687724530753
681134400	214	1.73546208413873
681138000	214	2.67685400517647
681141600	214	3.05092374781037
681145200	214	3.23438205104419
681148800	214	3.30624363307704
681152400	214	3.42907706564524
681156000	214	1.35998513198505
681159600	214	2.71218382482031
681163200	214	3.24436994745639
681166800	214	3.57699967566856
681170400	214	3.8886607736858
681174000	214	4.20246610554465
681177600	215	4.19401908170231
681181200	215	4.73853354527612
681184800	215	5.49972481828072
681188400	215	6.16057049146139
681192000	215	5.92839527433444
681195600	215	5.83845840644409
681199200	215	4.20990694727552
681202800	215	4.21491201176778
681206400	215	4.20933472644738
681210000	215	4.22048497486813
681213600	215	4.19292258436157
681217200	215	4.20745071673653
681220800	215	4.58101972451823
681224400	215	4.0734898106589
681228000	215	3.47885309550823
681231600	215	3.04643162455154
681235200	215	2.50236608373702
681238800	215	1.88667182461958
681242400	215	0.863921901352422
681246000	215	0.966887779448207
681249600	215	0.931023474841099
681253200	215	0.836698771907067
681256800	215	0.722431965507908
681260400	215	0.523658782773164
681264000	216	-0.537625668505965
681267600	216	0.280675053820959
681271200	216	0.906623366234006
681274800	216	1.64308890400232
681278400	216	1.91934752651172
681282000	216	2.13322936390793
681285600	216	2.8893356378649
681289200	216	3.27898546506293
681292800	216	3.67189274176008
681296400	216	3.44740350955323
681300000	216	2.91632724914472
681303600	216	2.61376554694229
681307200	216	-0.0143979326904224
681310800	216	0.538388865162437
681314400	216	0.858484435902226
681318000	216	0.754401653237539
681321600	216	0.789493526795265
681325200	216	0.872507846452327
681328800	216	0.550943481604074
681332400	216	1.07299294801251
681336000	216	1.46182719907102
681339600	216	1.95741117491271
681343200	216	2.77802034349751
681346800	216	3.04245359178571
681350400	217	1.8137747187726
681354000	217	1.84687430690685
681357600	217	2.20472577556426
681361200	217	2.28723005677004
681364800	217	2.0907542244064
681368400	217	1.67490992269156
681372000	217	4.35673242032599
681375600	217	3.22259161141629
681379200	217	2.80583350227803
681382800	217	2.77998303756644
681386400	217	2.74425055289407
681390000	217	2.6768416908992
681393600	217	1.06022449960001
681397200	217	1.33183532018718
681400800	217	1.83703014874139
681404400	217	2.1210259921904
681408000	217	2.02414694971271
681411600	217	1.48977268244296
681415200	217	-0.315977884583144
681418800	217	-1.08491806771709
681422400	217	-1.69190041112063
681426000	217	-1.66906573693268
681429600	217	-1.332175814702
681433200	217	-0.998606982099209
681436800	218	-2.83420946393827
681440400	218	-3.00802397901122
681444000	218	-3.08542272006627
681447600	218	-2.46426660559548
681451200	218	-2.26019040990597
681454800	218	-1.91405223132773
681458400	218	-0.103255597899661
681462000	218	-0.49343727806953
681465600	218	-2.01482385802232
681469200	218	-4.06767992284203
681472800	218	-3.92501616224542
681476400	218	-3.27880740792953
681480000	218	0.949328129777119
681483600	218	0.310114657741886
681487200	218	1.44623755786805
681490800	218	2.31058850954589
681494400	218	4.48067199392786
681498000	218	6.23808242238736
681501600	218	8.9347021448249
681505200	218	6.65026126176314
681508800	218	4.90498884111865
681512400	218	4.38650088238993
681516000	218	5.37961858364613
681519600	218	6.90354833552861
681523200	219	6.89516055383078
681526800	219	7.59460702844367
681530400	219	6.6546022821084
681534000	219	5.59970947736479
681537600	219	5.09807180620438
681541200	219	4.44129186735716
681544800	219	6.30318501378935
681548400	219	6.42076751430109
681552000	219	6.50833298362204
681555600	219	7.11228191285256
681559200	219	7.14987558225518
681562800	219	6.36681883755427
681566400	219	7.84350248271089
681570000	219	5.44196032517233
681573600	219	4.23321224251599
681577200	219	3.14329467064097
681580800	219	2.04762231477229
681584400	219	0.913767018869704
681588000	219	-0.98785714929698
681591600	219	-1.95395130169414
681595200	219	-3.44909782857825
681598800	219	-3.95188230426273
681602400	219	-4.03816286978413
681606000	219	-3.15636334318751
681609600	220	-3.59698681563062
681613200	220	-2.35092961906671
681616800	220	-1.66247362928946
681620400	220	-1.4833852090461
681624000	220	-2.00058622517353
681627600	220	-2.64198413613631
681631200	220	0.791778116711603
681634800	220	-1.16455766865387
681638400	220	-2.48583074042874
681642000	220	-2.59447915311405
681645600	220	-3.96554082572889
681649200	220	-5.42787475665465
681652800	220	-5.47630487579571
681656400	220	-7.48069558380462
681660000	220	-6.89077191792569
681663600	220	-6.25409330827602
681667200	220	-4.9307946536991
681670800	220	-3.46626837758459
681674400	220	-0.484113257312438
681678000	220	-1.15365702749844
681681600	220	-0.324007489073712
681685200	220	1.60315911816167
681688800	220	3.47229358664149
681692400	220	5.03212875124313
681696000	221	1.48886345357685
681699600	221	3.63529915889343
681703200	221	4.50151855917932
681706800	221	4.53564377097387
681710400	221	4.91666037173668
681714000	221	4.88988921252787
681717600	221	5.88663156602722
681721200	221	5.29882226358786
681724800	221	5.23554744059369
681728400	221	4.77285272600782
681732000	221	4.25557731687751
