Unix	jday	U-component_of_wind
688953600	305	-2.20546194912513
688957200	305	-3.78325942959775
688960800	305	-5.20120368116823
688964400	305	-5.43296357156688
688968000	305	-4.523021666752
688971600	305	-3.41258581932507
688975200	305	-2.51749626556889
688978800	305	-1.86445246425052
688982400	305	-1.36081857356339
688986000	305	-1.37517929241069
688989600	305	-0.385660997083245
688993200	305	0.567860349726563
688996800	305	1.91028103325951
689000400	305	0.41786535941107
689004000	305	0.413036695407476
689007600	305	1.05926622586496
689011200	305	1.57534008657266
689014800	305	1.91041023555156
689018400	305	4.49430016428215
689022000	305	3.59782574801038
689025600	305	3.15904268926183
689029200	305	3.37000536022773
689032800	305	3.5799481714748
689036400	305	3.72867955980147
689040000	306	3.40442877017265
689043600	306	4.05134992552515
689047200	306	4.39478468584552
689050800	306	4.79518573572464
689054400	306	5.11448072431565
689058000	306	5.42817691937675
689061600	306	3.86614608682783
689065200	306	4.6960594538357
689068800	306	4.7243794537405
689072400	306	4.65780192096882
689076000	306	4.60815002090196
689079600	306	4.55178307390941
689083200	306	3.03989689975614
689086800	306	2.30063976642562
689090400	306	1.95830384896524
689094000	306	1.94676214190289
689097600	306	1.58368137058186
689101200	306	1.15171275815208
689104800	306	0.361726076639818
689108400	306	0.0189156405419256
689112000	306	-0.11422950856393
689115600	306	-0.0446180870229433
689119200	306	0.248097028213239
689122800	306	0.492969356403348
689126400	307	3.53096177319217
689130000	307	2.97689625552786
689133600	307	2.71590452315101
689137200	307	2.85763057437551
689140800	307	2.68720849836697
689144400	307	2.37855880263294
689148000	307	-0.77028838864429
689151600	307	-1.04639393437783
689155200	307	-1.44948148849406
689158800	307	-1.61136427833022
689162400	307	-1.48314866519716
689166000	307	-1.40924797725542
689169600	307	-0.841718254481989
689173200	307	-1.23946852519279
689176800	307	-1.31699254544629
689180400	307	-1.10790411073179
689184000	307	-0.980453262432638
689187600	307	-0.901380388041342
689191200	307	0.826044922727091
689194800	307	0.0472409850121566
689198400	307	0.220801201479995
