Unix	jday	Precipitation_rate
688953600	305	0
688957200	305	0
688960800	305	0
688964400	305	0
688968000	305	0
688971600	305	0
688975200	305	0
688978800	305	0
688982400	305	0
688986000	305	0
688989600	305	9.87209091843502e-07
688993200	305	4.87270147748529e-06
688996800	305	4.23308190299817e-05
689000400	305	3.50209731048154e-05
689004000	305	2.32122256451667e-05
689007600	305	1.72751935151433e-05
689011200	305	1.52997882767607e-05
689014800	305	1.61465325396536e-05
689018400	305	3.48457130975655e-05
689022000	305	3.13212301464037e-05
689025600	305	4.56265219259545e-05
689029200	305	5.48779160195776e-05
689032800	305	6.09028859043052e-05
689036400	305	6.11342496858694e-05
689040000	306	6.86245337379916e-05
689043600	306	9.15454240357972e-05
689047200	306	0.000116012090740215
689050800	306	0.000154624166504862
689054400	306	0.000184158132896975
689058000	306	0.000205867598842962
689061600	306	0.000229613214979866
689065200	306	0.000249263372844485
689068800	306	0.000228422767863444
689072400	306	0.000218114531042018
689076000	306	0.000209843429235892
689079600	306	0.000199919529878904
689083200	306	9.33482204526674e-05
689086800	306	0.000103008466327461
689090400	306	0.000113933470146774
689094000	306	0.000120151811067293
689097600	306	0.000115754405673321
689101200	306	0.0001141108676197
689104800	306	0.000109350950927538
689108400	306	0.000116440858831688
689112000	306	0.000118149493523346
689115600	306	0.00011418823416387
689119200	306	0.000109382216602479
689122800	306	0.000105499071576052
689126400	307	7.71203530276788e-05
689130000	307	5.9478256686061e-05
689133600	307	5.92350884488594e-05
689137200	307	5.82984320530271e-05
689140800	307	5.6410969562657e-05
689144400	307	5.36531503800164e-05
689148000	307	6.07605244341517e-05
689151600	307	7.85925114310805e-05
689155200	307	8.28757993113825e-05
689158800	307	8.45555104907309e-05
689162400	307	8.26198401641866e-05
689166000	307	8.15191097851654e-05
689169600	307	7.17439740027135e-05
689173200	307	0.000103462035534969
689176800	307	0.00011606523282892
689180400	307	0.000125965116404951
689184000	307	0.000131162658966379
689187600	307	0.00012964998094468
689191200	307	6.90280711044808e-05
689194800	307	7.01303909388992e-05
689198400	307	4.80076377132338e-05
689202000	307	3.35346974057568e-05
689205600	307	2.67542561773339e-05
689209200	307	2.1985619944926e-05
689212800	308	1.12051791287434e-05
689216400	308	1.29738152219365e-05
689220000	308	1.38957070101659e-05
689223600	308	1.19738149097038e-05
689227200	308	1.01398620415185e-05
689230800	308	1.01398620415185e-05
689234400	308	4.76332812990009e-06
689238000	308	5.0428960986437e-06
689241600	308	4.28705083045568e-06
689245200	308	4.36515850622583e-06
689248800	308	3.42948894326197e-06
689252400	308	3.41768449477186e-06
689256000	308	1.44857426606504e-06
689259600	308	3.61621460039352e-07
689263200	308	2.72695781179079e-07
689266800	308	1.81797180787697e-07
689270400	308	1.80810730019676e-07
689274000	308	1.80810730019676e-07
689277600	308	8.99121398501207e-08
689281200	308	1.01716595050281e-07
689284800	308	1.02703045594008e-07
689288400	308	8.99121398501207e-08
689292000	308	2.55818112634823e-08
689295600	308	1.37773560633224e-08
689299200	309	0
689302800	309	0
689306400	309	0
689310000	309	0
689313600	309	0
689317200	309	0
689320800	309	0
689324400	309	0
689328000	309	0
689331600	309	0
689335200	309	0
689338800	309	0
689342400	309	0
689346000	309	0
689349600	309	0
689353200	309	0
689356800	309	0
689360400	309	0
689364000	309	0
689367600	309	0
689371200	309	0
689374800	309	0
689378400	309	0
689382000	309	0
689385600	310	0
689389200	310	0
689392800	310	0
689396400	310	0
689400000	310	0
689403600	310	0
689407200	310	0
689410800	310	0
689414400	310	0
689418000	310	0
689421600	310	0
689425200	310	0
689428800	310	0
689432400	310	7.71212342183795e-08
689436000	310	3.07498486554083e-07
689439600	310	2.44895004442173e-06
689443200	310	5.37281513228461e-06
689446800	310	7.37281538878227e-06
689450400	310	1.78477310171687e-05
689454000	310	1.96934874944907e-05
689457600	310	1.87052916151811e-05
689461200	310	1.67170971238145e-05
689464800	310	1.37952047397275e-05
689468400	310	1.08831439025944e-05
689472000	311	1.82214861611341e-06
