Unix	jday	Pressure
683683200	244	100856.698835879
683686800	244	100756.537266023
683690400	244	100666.618050951
683694000	244	100595.489760386
683697600	244	100526.537266023
683701200	244	100466.456481095
683704800	244	100434.523039677
683708400	244	100395.489760386
683712000	244	100394.79933297
683715600	244	100354.79933297
683719200	244	100296.813559316
683722800	244	100256.813559316
683726400	244	100186.042346972
683730000	244	100175.271134628
683733600	244	100144.580707211
683737200	244	100093.119067451
683740800	244	100054.857000504
683744400	244	100033.809494867
683748000	244	99974.5807072113
683751600	244	99974.4999222835
683755200	244	100002.923559086
683758800	244	100013.119067451
683762400	244	99963.1190674508
683766000	244	99913.038282523
683769600	245	99813.314575816
683773200	245	99774.0050032323
683776800	245	99674.9717239416
683780400	245	99585.0525088694
683784000	245	99505.8237212135
683787600	245	99445.8237212135
683791200	245	99367.3661459018
683794800	245	99389.1040789552
683798400	245	99408.4136515389
683802000	245	99368.4136515389
683805600	245	99319.4611571759
683809200	245	99289.461157176
683812800	245	99191.2798751572
683816400	245	99202.1658109387
683820000	245	99201.4753835223
683823600	245	99141.4753835223
683827200	245	99071.4753835223
683830800	245	99050.784956106
683834400	245	99219.932958834
683838000	245	99298.1950257806
683841600	245	99388.1950257806
683845200	245	99438.2758107084
683848800	245	99469.0470230526
683852400	245	99489.8182353967
683856000	246	99519.4041012733
683859600	246	99558.3565956362
683863200	246	99548.0803023433
683866800	246	99538.7707297596
683870400	246	99567.9995174155
683874000	246	99588.7707297596
683877600	246	99748.9662381247
683881200	246	99849.7374504689
683884800	246	99928.7707297596
683888400	246	99988.8515146874
683892000	246	100058.851514687
683895600	246	100129.818235397
683899200	246	100158.77072976
683902800	246	100217.723224123
683906400	246	100238.77072976
683910000	246	100239.541942104
683913600	246	100259.622727032
683917200	246	100308.656006322
683920800	246	100367.113581634
683924400	246	100447.80400905
683928000	246	100546.837288341
683931600	246	100616.837288341
683935200	246	100616.837288341
683938800	246	100607.608500685
683942400	247	100626.560995048
683946000	247	100597.251422464
683949600	247	100557.941849881
683953200	247	100518.713062225
683956800	247	100527.941849881
683960400	247	100537.941849881
683964000	247	100627.170637537
683967600	247	100685.432704483
683971200	247	100745.351919555
683974800	247	100775.432704483
683978400	247	100776.48021012
683982000	247	100777.170637537
683985600	247	100748.298928102
683989200	247	100788.298928102
683992800	247	100788.989355518
683996400	247	100757.251422464
6.84e+08	247	100728.989355518
684003600	247	100727.251422464
684007200	247	100696.284701755
684010800	247	100706.284701755
684014400	247	100736.284701755
684018000	247	100738.022634809
684021600	247	100688.022634809
684025200	247	100638.713062225
684028800	248	100600.531780206
684032400	248	100569.760567862
684036000	248	100527.941849881
684039600	248	100468.713062225
684043200	248	100428.632277297
684046800	248	100399.598998006
684050400	248	100487.861064953
684054000	248	100538.90857059
684057600	248	100578.218143174
684061200	248	100577.170637537
684064800	248	100557.170637537
684068400	248	100528.218143174
684072000	248	100388.218143174
684075600	248	100397.527715757
684079200	248	100378.218143174
684082800	248	100315.789782704
684086400	248	100247.44693083
684090000	248	100195.708997776
684093600	248	100104.661492139
684097200	248	100086.399425193
684100800	248	100116.399425193
684104400	248	100126.399425193
684108000	248	100096.399425193
684111600	248	100046.399425193
684115200	249	99979.1040789552
684118800	249	99918.1373582459
684122400	249	99837.3661459018
684126000	249	99739.1040789552
684129600	249	99679.3803722482
684133200	249	99649.3803722482
684136800	249	99698.6899448318
684140400	249	99737.7232241225
684144000	249	99777.7232241225
684147600	249	99817.0327967062
684151200	249	99817.0327967062
684154800	249	99827.0327967062
684158400	249	99857.8040090503
684162000	249	99897.113581634
684165600	249	99917.8847939781
684169200	249	99900.3939393757
684172800	249	99898.6560063222
684176400	249	99909.6227270315
684180000	249	99998.9322996152
684183600	249	100060.589447741
684187200	249	100168.932299615
684190800	249	100250.670232669
684194400	249	100279.622727032
684198000	249	100309.622727032
684201600	250	100340.393939376
684205200	250	100351.084366792
684208800	250	100371.855579136
684212400	250	100391.936364064
684216000	250	100420.117646083
684219600	250	100451.084366792
684223200	250	100597.527715757
684226800	250	100676.756503413
684230400	250	100765.789782704
684234000	250	100856.756503413
684237600	250	100886.837288341
684241200	250	100925.789782704
684244800	250	100905.708997776
684248400	250	100944.823061995
684252000	250	100966.560995048
684255600	250	101007.527715757
684259200	250	101006.837288341
684262800	250	101035.870567632
684266400	250	101056.48021012
