Unix	jday	U-component_of_wind
691545600	335	0.267459848629428
691549200	335	-0.062793332740261
691552800	335	0.276860526151333
691556400	335	1.21794340421964
691560000	335	1.1566413757027
691563600	335	1.03549179630373
691567200	335	2.26468607202827
691570800	335	2.22318145682177
691574400	335	2.87309673037289
691578000	335	3.69778572080607
691581600	335	4.23895129085333
691585200	335	4.49014749167442
691588800	335	5.52327128346661
691592400	335	4.88018393259507
691596000	335	5.08685949566005
691599600	335	5.02476462300443
691603200	335	4.59711517275027
691606800	335	4.05767190028968
691610400	335	4.48832615400626
691614000	335	3.79271726864097
691617600	335	4.13277325006555
691621200	335	4.71122197522045
691624800	335	5.23073130152224
691628400	335	5.76421202249107
691632000	336	7.69739594560813
691635600	336	6.11305410423829
691639200	336	5.13804834449188
691642800	336	4.03287903218326
691646400	336	3.64261990599717
691650000	336	3.58013309720778
691653600	336	2.56274357005333
691657200	336	3.23655404349487
691660800	336	3.62416021400576
691664400	336	4.15792734472261
691668000	336	4.38812594431382
691671600	336	4.3416611234717
691675200	336	1.96203439007142
691678800	336	3.71815991199295
691682400	336	4.20651477045279
691686000	336	4.25611252792653
691689600	336	5.1958538269192
691693200	336	6.24298260050205
691696800	336	4.42090935964213
691700400	336	7.40232053405147
691704000	336	7.98449395492932
691707600	336	7.77267642678424
691711200	336	7.71277416610688
691714800	336	7.16728005382455
691718400	337	6.04028959663865
691722000	337	5.61020583024838
691725600	337	5.10843580306731
691729200	337	4.8390525261999
691732800	337	5.98049879125913
691736400	337	6.96587136698183
691740000	337	6.51682455302713
691743600	337	7.17210364645174
691747200	337	7.22362665612366
691750800	337	7.33018828242533
691754400	337	7.55141194097866
691758000	337	7.48578127559228
691761600	337	8.38934107962698
691765200	337	7.92497488345127
691768800	337	7.78934115453833
691772400	337	7.8398863463424
691776000	337	7.81576539214228
691779600	337	7.66731719698724
691783200	337	6.7969181361821
691786800	337	7.0201643806731
691790400	337	6.90455208391541
691794000	337	6.38641252298859
691797600	337	5.85218407465553
691801200	337	5.16784760280278
691804800	338	5.58736426255733
691808400	338	5.43575501035981
691812000	338	4.9372909693171
691815600	338	4.24861635286631
691819200	338	3.48782201711972
691822800	338	2.84108436356057
691826400	338	1.26893804264192
691830000	338	1.73128486732921
691833600	338	2.12496312627497
691837200	338	2.43129016695266
691840800	338	2.50993220135242
691844400	338	2.61087541517888
691848000	338	3.44725576740585
691851600	338	3.26881167174196
691855200	338	3.05862400981748
691858800	338	2.59551073306487
691862400	338	1.90174068349388
691866000	338	1.27608736130395
691869600	338	1.14387242986622
691873200	338	0.435201210312041
691876800	338	-0.133364374523341
691880400	338	-1.23303520821661
691884000	338	-3.32841354811491
691887600	338	-5.27143093842591
691891200	339	-7.3156950236761
691894800	339	-8.61129391505723
691898400	339	-8.82650070024416
691902000	339	-8.55782427508256
691905600	339	-7.97162793382845
691909200	339	-7.31841652471642
691912800	339	-5.50348914882438
691916400	339	-5.7958788132671
691920000	339	-5.56369693562334
691923600	339	-5.01025355449588
691927200	339	-4.73996722990747
691930800	339	-4.36783584128176
691934400	339	-3.52317510679328
691938000	339	-2.31688759232752
691941600	339	-1.32673746919722
691945200	339	-1.26666371364714
691948800	339	-1.20144402398941
691952400	339	-1.02851226737778
691956000	339	-1.79476103733525
691959600	339	-1.60428784596409
691963200	339	-2.3241080286858
691966800	339	-4.17534938121126
691970400	339	-5.92041623465086
691974000	339	-6.95356184872427
691977600	340	-7.30503532076428
691981200	340	-7.6163615264543
691984800	340	-7.81813737395077
691988400	340	-8.0268053314204
691992000	340	-7.52567774079023
691995600	340	-6.94289309947047
691999200	340	-5.84652086316719
692002800	340	-5.63211997317174
692006400	340	-5.54267049126474
692010000	340	-5.38659012674208
692013600	340	-4.52380008571867
692017200	340	-3.76341031903022
692020800	340	-2.85298308790086
692024400	340	-1.68753236603205
692028000	340	-0.974863033184523
692031600	340	-0.928757231338918
692035200	340	-0.736169706209892
692038800	340	-0.584279942903857
692042400	340	-0.773030995660982
692046000	340	1.03281738887012
692049600	340	1.22407794794653
692053200	340	-0.231898411150766
692056800	340	-2.20861040736463
692060400	340	-3.5964094004275
692064000	341	-2.74794949692453
692067600	341	-3.16486002337688
692071200	341	-3.47311349272936
692074800	341	-3.55041740622851
692078400	341	-3.21572297097816
692082000	341	-2.92259336216577
692085600	341	-3.23961285647287
692089200	341	-2.82378452817101
692092800	341	-2.18897002996038
692096400	341	-1.43498772998692
692100000	341	-0.377576174438445
692103600	341	0.534255907359906
692107200	341	1.09309646898802
692110800	341	2.28605996310543
692114400	341	2.92465524537949
692118000	341	3.06165826346321
692121600	341	3.1437467861405
692125200	341	3.30841925639264
692128800	341	2.09511494340028
692132400	341	3.39934016624865
692136000	341	3.65124018627398
