Unix	jday	V-component_of_wind
683683200	244	-5.81330935905141
683686800	244	-4.69661043835153
683690400	244	-4.28967966889139
683694000	244	-4.40703102906098
683697600	244	-4.75969258088994
683701200	244	-5.0096354102229
683704800	244	-4.15392708185213
683708400	244	-5.11837330732078
683712000	244	-5.8071337657532
683715600	244	-5.8067926978932
683719200	244	-6.00007161337518
683722800	244	-6.23011334335561
683726400	244	-7.03463314912556
683730000	244	-6.82053625164705
683733600	244	-6.33344300140864
683737200	244	-5.96983859301525
683740800	244	-5.478094712652
683744400	244	-5.11608963823253
683748000	244	-6.17110811015209
683751600	244	-5.27408439263703
683755200	244	-4.51856135428498
683758800	244	-4.31900672017668
683762400	244	-4.73339472903127
683766000	244	-4.7746154952255
683769600	245	-8.23626899778181
683773200	245	-5.93515118553038
683776800	245	-5.51368836908743
683780400	245	-5.38324197187184
683784000	245	-4.69391112345193
683787600	245	-3.69868474734084
683791200	245	-2.7384549622169
683794800	245	-2.98660978901725
683798400	245	-2.86057685084919
683802000	245	-2.54304309602614
683805600	245	-2.1769652408157
683809200	245	-1.729883405988
683812800	245	-0.421179293669811
683816400	245	-0.781679215944854
683820000	245	-0.512986822607007
683823600	245	-0.0402753210855654
683827200	245	0.179161836699441
683830800	245	0.313366218631109
683834400	245	2.90797828073808
683838000	245	1.87140516984427
683841600	245	1.00341080405371
683845200	245	0.538319192901809
683848800	245	1.21491826482623
683852400	245	1.9032511094789
683856000	246	7.62376158112556
683859600	246	5.95142879408013
683863200	246	4.72769367130038
683866800	246	3.71127206826477
683870400	246	2.74278589128455
683874000	246	1.78425509596733
683877600	246	0.842116468077267
683881200	246	0.237833718076297
683884800	246	-0.0338483722714937
683888400	246	0.270132640154192
683892000	246	0.850888315464751
683895600	246	1.29060866635929
683899200	246	-0.0687267793010982
683902800	246	-0.215457634065662
683906400	246	-0.381302369671578
683910000	246	-0.271809401972507
683913600	246	0.208321046655512
683917200	246	0.743161955661582
683920800	246	1.81285305759971
683924400	246	1.53097654367297
683928000	246	1.31224508026098
683931600	246	1.09116439758135
683935200	246	1.03590229001992
683938800	246	1.00670781160876
683942400	247	-0.40501988279737
683946000	247	-0.339574245809194
683949600	247	-0.274593458701811
683953200	247	-0.0941881857293149
683956800	247	-0.0769535864967187
683960400	247	-0.120385314442955
683964000	247	-2.32682573025827
683967600	247	-2.999238350121
683971200	247	-3.66032001938563
683974800	247	-3.7821510658817
683978400	247	-3.6221588103842
683982000	247	-3.41012666933078
683985600	247	-4.5264201618835
683989200	247	-4.1180392697516
683992800	247	-3.22710679034536
683996400	247	-2.39952248260769
6.84e+08	247	-1.91807195081389
684003600	247	-1.56502166377158
684007200	247	-2.93444501087202
684010800	247	-2.65105816706436
684014400	247	-2.65618274942524
684018000	247	-2.49684899914991
684021600	247	-2.16925542295474
684025200	247	-2.12951028053676
684028800	248	-3.21521669906432
684032400	248	-3.36696905091366
684036000	248	-3.86200109102063
684039600	248	-3.96322539185114
684043200	248	-3.9848733447619
684046800	248	-3.82346817330435
684050400	248	-4.19574281076115
684054000	248	-4.38994678096094
684057600	248	-4.25427523052515
684061200	248	-3.91594221147015
684064800	248	-3.5488960273898
684068400	248	-3.27132740968074
684072000	248	-2.61318869950055
684075600	248	-2.20819470141316
684079200	248	-1.91977500537615
684082800	248	-1.91317218313228
684086400	248	-1.81250302463819
684090000	248	-1.72795538781576
684093600	248	-2.91942533915763
684097200	248	-2.27630842014495
684100800	248	-1.98588091882428
684104400	248	-1.83611983144809
684108000	248	-1.58529496039025
684111600	248	-1.49655317816104
684115200	249	-1.78620783920496
684118800	249	-2.41114990758447
684122400	249	-2.7526991230868
684126000	249	-2.89774390025244
684129600	249	-2.9182952395273
684133200	249	-2.65113476636395
684136800	249	-2.6419407334705
684140400	249	-2.68672414705352
684144000	249	-2.20080957033395
684147600	249	-1.70771797505958
684151200	249	-1.28908758059329
684154800	249	-0.903901761155792
684158400	249	-1.08709366934839
684162000	249	-1.621016697376
684165600	249	-1.10915335720625
684169200	249	-0.238719273816531
684172800	249	0.692455324888908
684176400	249	1.52862279634555
684180000	249	2.57786417637179
684183600	249	2.59753016448302
684187200	249	2.83194734867429
684190800	249	3.52815183973026
684194400	249	3.6938371631128
684198000	249	3.82362395730422
684201600	250	3.50975232490803
684205200	250	4.4654247791912
684208800	250	5.23024939977881
684212400	250	5.5779168006917
684216000	250	5.74018225967487
684219600	250	5.42843233042104
684223200	250	3.26389360330284
684226800	250	2.57862854868594
684230400	250	1.36437722478782
684234000	250	0.2767638432653
684237600	250	-0.887905114630282
684241200	250	-1.61548695529544
684244800	250	-2.4073786610616
684248400	250	-1.93687645576032
684252000	250	-1.50866158979669
684255600	250	-1.26303970992307
684259200	250	-1.30318509277681
684262800	250	-1.18013743597727
684266400	250	-1.90605489236406
684270000	250	-1.3286398307303
684273600	250	-1.30439550837842
684277200	250	-1.26539370330204
684280800	250	-0.864686551901595
684284400	250	-1.00663637251421
