Unix	jday	Downward_Long-Wave_Rad_Flux
675734400	152	286.360244976642
675738000	152	287.263480018285
675741600	152	290.910277487253
675745200	152	299.741213387768
675748800	152	301.118480928598
675752400	152	296.052282586465
675756000	152	266.218202264594
675759600	152	264.125404370877
675763200	152	273.869771301121
675766800	152	287.537185133094
675770400	152	291.467534978153
675774000	152	291.050987501794
675777600	152	282.493664151086
675781200	152	282.035295161025
675784800	152	286.458670400757
675788400	152	289.59949531348
675792000	152	290.115869663013
675795600	152	288.724970162949
675799200	152	237.749994818725
675802800	152	236.54015750529
675806400	152	232.936219356947
675810000	152	231.274776145988
675813600	152	231.049483849197
675817200	152	231.495180948491
675820800	153	235.701959254523
675824400	153	235.90971165136
675828000	153	236.574794108567
675831600	153	238.16754956211
675835200	153	239.21863695385
675838800	153	240.006326569698
675842400	153	237.862791472909
675846000	153	236.582981904475
675849600	153	237.94076210704
675853200	153	238.057915508248
675856800	153	238.091010994477
675860400	153	238.656676614695
675864000	153	238.842689958889
675867600	153	239.990279831241
675871200	153	236.385001009012
675874800	153	235.188286819422
675878400	153	234.363312148053
675882000	153	233.955554057084
675885600	153	232.041433721827
675889200	153	232.789805144161
675892800	153	232.465090702257
675896400	153	232.408345578812
675900000	153	232.989832085189
675903600	153	234.51651499593
675907200	154	246.958737514587
675910800	154	247.688881161272
675914400	154	248.744826989023
675918000	154	249.520478881745
675921600	154	249.86845246425
675925200	154	249.55121473551
675928800	154	245.668493201128
675932400	154	245.160520065525
675936000	154	245.026110525934
675939600	154	244.992932674709
675943200	154	245.359943870405
675946800	154	246.351806898998
675950400	154	252.613229173513
675954000	154	253.753355645794
675957600	154	255.038668092877
675961200	154	256.185028086414
675964800	154	257.440270180925
675968400	154	258.827259890054
675972000	154	282.407105063081
675975600	154	284.992089024067
675979200	154	292.364678491423
675982800	154	294.266209098998
675986400	154	300.121999239966
675990000	154	306.028406854277
675993600	155	337.829795443133
675997200	155	340.648155530137
676000800	155	341.521234569611
676004400	155	342.630664769155
676008000	155	342.728282828397
676011600	155	342.56090972012
676015200	155	339.918441774992
676018800	155	340.06612651232
676022400	155	338.674558181798
676026000	155	337.692527275421
676029600	155	337.787749521008
676033200	155	338.744807534366
676036800	155	346.388604737309
676040400	155	346.275183459165
676044000	155	343.737378804544
676047600	155	340.083730765349
676051200	155	336.356842332915
676054800	155	332.739009098753
676058400	155	316.494194431365
676062000	155	315.329070302189
676065600	155	315.542501507499
676069200	155	313.547733867847
676072800	155	310.745912388921
676076400	155	309.527546426715
676080000	156	356.548739409549
676083600	156	354.910871264806
676087200	156	353.460207859972
676090800	156	352.170122426984
676094400	156	350.965498819712
676098000	156	349.464256865745
676101600	156	332.700165211576
676105200	156	332.800230876539
676108800	156	331.781309833339
676112400	156	330.554232864122
676116000	156	328.524677321975
676119600	156	326.184379984796
676123200	156	277.948835206152
676126800	156	278.379042870183
676130400	156	282.307131080639
676134000	156	288.80179736377
676137600	156	288.84587933994
676141200	156	287.819450531439
676144800	156	325.881606563788
676148400	156	326.292571945575
676152000	156	336.612826200056
676155600	156	341.947004448201
676159200	156	344.060790608258
676162800	156	344.46395397901
676166400	157	341.537126348201
676170000	157	341.640731625291
676173600	157	335.216457324231
676177200	157	335.219178809124
676180800	157	334.70293536296
676184400	157	334.227929024968
676188000	157	330.28419595112
676191600	157	330.193884809181
676195200	157	325.317869498586
676198800	157	322.554019960363
676202400	157	321.183066605826
676206000	157	321.000352761769
676209600	157	331.250279933386
676213200	157	331.565460434945
676216800	157	334.150310722991
676220400	157	336.03080751428
676224000	157	336.452679414789
676227600	157	336.22241702199
676231200	157	333.508233956155
676234800	157	333.090945231412
676238400	157	331.422766568269
676242000	157	330.913881710973
676245600	157	331.231895284285
676249200	157	331.606402373359
676252800	158	335.878925780461
676256400	158	336.202463127078
676260000	158	336.887234136849
676263600	158	337.090189894302
676267200	158	337.044246249634
676270800	158	336.899055129599
676274400	158	334.834406146909
676278000	158	334.843267534309
676281600	158	334.667398630797
676285200	158	334.759202685387
676288800	158	334.957662150735
676292400	158	335.123962485874
676296000	158	337.066711732604
676299600	158	337.009952754594
676303200	158	336.687425112339
676306800	158	336.35442382831
676310400	158	336.220501325758
676314000	158	336.109100838214
676317600	158	334.777716056282
676321200	158	334.971277764353
676324800	158	334.369491882679
676328400	158	333.656060967948
676332000	158	333.125267294106
676335600	158	332.60164738596
676339200	159	327.161529840187
676342800	159	327.464195099261
676346400	159	321.192374318913
676350000	159	317.457607538946
676353600	159	315.058215080248
676357200	159	314.299060964955
676360800	159	302.562503584904
676364400	159	302.047011876972
676368000	159	309.411222444784
676371600	159	314.20176163996
676375200	159	314.921673008976
676378800	159	314.443226408437
676382400	159	293.563015268166
676386000	159	293.216472097855
676389600	159	286.117257664285
676393200	159	276.762233557893
676396800	159	272.129584037913
676400400	159	269.925957209111
676404000	159	297.670830267637
676407600	159	298.826994976392
676411200	159	311.157671290935
676414800	159	317.841617162194
676418400	159	320.556332620956
676422000	159	321.672226629112
676425600	160	330.657864908064
676429200	160	331.437103609331
676432800	160	332.347518786465
676436400	160	331.966532131491
676440000	160	331.010376116745
676443600	160	329.918482585373
676447200	160	325.923973205481
676450800	160	326.176588232437
676454400	160	326.957486947883
676458000	160	326.624463671201
676461600	160	326.658738013121
676465200	160	326.652594297508
676468800	160	325.53133171189
676472400	160	325.169102991843
676476000	160	324.391262492689
676479600	160	324.102929537434
676483200	160	324.084937299058
676486800	160	324.065384583911
676490400	160	327.352984408539
676494000	160	327.363478827403
676497600	160	327.640747609078
676501200	160	327.402553970839
676504800	160	326.905460903732
676508400	160	326.493210228867
676512000	161	285.167790865842
676515600	161	284.936004184289
676519200	161	282.963076074299
676522800	161	276.82675585781
676526400	161	278.242306154936
676530000	161	282.448543236367
676533600	161	330.838865466866
676537200	161	332.048115949436
676540800	161	330.783682203994
676544400	161	327.501855554508
676548000	161	325.323132524622
676551600	161	323.090302164051
676555200	161	294.948973651289
676558800	161	294.533444983555
676562400	161	280.901349334986
676566000	161	278.413706436355
676569600	161	277.970358725446
676573200	161	278.235989352496
676576800	161	268.25200951523
676580400	161	267.562692736471
676584000	161	268.171446220764
676587600	161	268.077811582892
676591200	161	269.092793785826
676594800	161	271.044729037244
676598400	162	286.141862707762
676602000	162	287.567135611708
676605600	162	301.171754010701
676609200	162	296.470041554033
676612800	162	291.055180009931
676616400	162	285.787975768629
676620000	162	262.701232641216
676623600	162	262.056968200711
676627200	162	276.607742129497
676630800	162	283.540581873836
676634400	162	280.962982634546
676638000	162	276.283212881014
676641600	162	251.037855548001
676645200	162	250.805229780616
676648800	162	251.075342184159
676652400	162	250.738456125794
676656000	162	250.054743964252
676659600	162	249.535734604301
676663200	162	247.289398499694
676666800	162	247.480146505437
676670400	162	247.744871090194
676674000	162	248.223430443138
676677600	162	249.563812976435
676681200	162	251.537150706587
676684800	163	266.601608427031
676688400	163	268.831499134945
676692000	163	270.317992163725
676695600	163	271.319310222625
676699200	163	271.251365959669
676702800	163	270.046154956966
676706400	163	258.169580019193
676710000	163	256.632210471113
676713600	163	255.115731435656
676717200	163	254.219919389754
676720800	163	253.942006688654
676724400	163	254.214901196964
676728000	163	253.738146676334
676731600	163	254.223725249322
676735200	163	253.99607217016
676738800	163	253.673862428785
676742400	163	253.259559287959
