Unix	jday	U-component_of_wind
1049155200	91	-6.24023667456102
1049158800	91	-5.00655985677323
1049162400	91	-4.7715417921978
1049166000	91	-4.90562687147716
1049169600	91	-4.83396825121764
1049173200	91	-4.85471795640526
1049176800	91	-3.47343256795311
1049180400	91	-4.38892615757395
1049184000	91	-4.78469665095213
1049187600	91	-4.86178732267268
1049191200	91	-4.66773945157269
1049194800	91	-4.48376874469108
1049198400	91	-2.81548929251316
1049202000	91	-3.94461192337041
1049205600	91	-4.23943743134551
1049209200	91	-4.25289825124789
1049212800	91	-3.98802872551815
1049216400	91	-3.73873218243433
1049220000	91	-3.82710124987103
1049223600	91	-3.85490457071246
1049227200	91	-3.73911726510827
1049230800	91	-3.68614444590545
1049234400	91	-3.41566666925321
1049238000	91	-2.8873187366252
1049241600	92	-3.68716665648013
1049245200	92	-2.21705801034161
1049248800	92	-0.940664334310228
1049252400	92	0.177310991223355
1049256000	92	0.518195954528076
1049259600	92	0.73096171962833
1049263200	92	2.24397863430985
1049266800	92	1.32066053393801
1049270400	92	0.743670986790751
1049274000	92	-0.079304513012812
1049277600	92	-1.09740202422736
1049281200	92	-1.87493736917659
1049284800	92	-2.99275616486314
1049288400	92	-2.9662565244221
1049292000	92	-2.63586077421276
1049295600	92	-2.36623188876573
1049299200	92	-2.14107593405027
1049302800	92	-1.85829528015339
1049306400	92	0.192542609178349
1049310000	92	-0.172550643927091
1049313600	92	-0.191217285595412
1049317200	92	0.140075984554204
1049320800	92	0.822503767330382
1049324400	92	1.28662083286536
1049328000	93	2.51151318594252
1049331600	93	2.33191379501038
1049335200	93	2.25064964835761
1049338800	93	2.37203846450679
1049342400	93	2.4205845299813
1049346000	93	2.21313688775747
1049349600	93	1.14873038647152
1049353200	93	1.24132790597847
1049356800	93	1.19633785281012
1049360400	93	0.968885582696216
1049364000	93	0.707117227374823
1049367600	93	0.403770019054936
1049371200	93	1.96525531613586
1049374800	93	0.516304905210646
1049378400	93	-0.70174086564568
1049382000	93	-1.44938911940913
1049385600	93	-1.88358514540204
1049389200	93	-2.270868685487
1049392800	93	-2.38573173765879
1049396400	93	-3.02175152183859
1049400000	93	-3.41063845721943
1049403600	93	-3.58601656898773
1049407200	93	-3.08790460124585
1049410800	93	-2.54096465350828
1049414400	94	-3.12525519540243
1049418000	94	-2.39456712614912
1049421600	94	-1.72519677244438
