Unix	jday	U-component_of_wind
1064966400	274	-0.173462888460019
1064970000	274	1.66417666954605
1064973600	274	3.32382708118002
1064977200	274	4.73403905667433
1064980800	274	5.7804756034732
1064984400	274	6.51630734383237
1064988000	274	6.65108642154242
1064991600	274	5.93510942654619
1064995200	274	6.08000293012471
1064998800	274	6.1366852574688
1065002400	274	5.49590248534604
1065006000	274	4.55538372790682
1065009600	274	3.09631898858545
1065013200	274	2.06697256649978
1065016800	274	3.02983571964529
1065020400	274	3.93456692369209
1065024000	274	4.17272258624245
1065027600	274	4.42692243183426
1065031200	274	4.75429631320729
1065034800	274	4.98744971881351
1065038400	274	5.33126756033938
1065042000	274	6.01778715670604
1065045600	274	5.72892162602056
1065049200	274	5.45460898806668
1065052800	275	6.74279031134944
1065056400	275	5.35368562583035
1065060000	275	6.05487012814695
1065063600	275	6.55000370510908
1065067200	275	6.54064549867233
1065070800	275	6.16155755480753
1065074400	275	5.94155193881357
1065078000	275	4.52492151699449
1065081600	275	2.88503940862461
1065085200	275	2.28056273509278
1065088800	275	1.32091683757383
1065092400	275	0.0199766794352406
1065096000	275	-1.25870325422861
1065099600	275	-2.61276692950883
1065103200	275	-3.9030116079003
1065106800	275	-4.52069064195987
1065110400	275	-5.69031630674075
1065114000	275	-6.44518090770736
1065117600	275	-5.86056031687265
1065121200	275	-2.5988025194795
1065124800	275	-1.52118941531457
1065128400	275	1.48322458964586
1065132000	275	4.21514550188103
1065135600	275	5.40945484996138
1065139200	276	7.70705072436351
1065142800	276	6.34855335694839
1065146400	276	5.47968613451658
1065150000	276	4.8665760381869
1065153600	276	5.28108261581366
1065157200	276	5.39055812048902
1065160800	276	6.49173070050669
1065164400	276	4.17809686986723
1065168000	276	4.28221551307673
1065171600	276	6.1959884933299
1065175200	276	6.84009544550852
1065178800	276	6.97124547902464
1065182400	276	7.27354446609295
1065186000	276	6.74039543208309
1065189600	276	7.17521349482961
1065193200	276	6.97759230388888
1065196800	276	6.96899538024016
1065200400	276	6.7634895317851
1065204000	276	7.76328522790584
1065207600	276	8.21752802456475
1065211200	276	8.23077400184792
1065214800	276	7.18804509054388
1065218400	276	5.54529726633814
1065222000	276	4.39925598915766
1065225600	277	3.68387883256573
1065229200	277	4.70795211456269
1065232800	277	5.88073344090668
1065236400	277	6.31127306168445
1065240000	277	6.19703714487235
1065243600	277	6.08404007412518
1065247200	277	6.96166544112232
1065250800	277	8.91156518556455
1065254400	277	10.9085658429364
1065258000	277	11.7133314393492
1065261600	277	10.9769467060642
1065265200	277	10.2264389209689
1065268800	277	6.25817197081609
1065272400	277	6.36445428740672
1065276000	277	5.78307811859749
1065279600	277	5.59442626999057
1065283200	277	4.99691333003274
1065286800	277	4.16285122428828
1065290400	277	3.85343092608331
1065294000	277	2.30365463326173
1065297600	277	2.35594984585643
1065301200	277	3.13180436481184
1065304800	277	4.01168085755741
1065308400	277	4.68144475328094
1065312000	278	5.77727671399502
1065315600	278	5.54973169295159
1065319200	278	5.36090540143047
1065322800	278	5.06400937965638
1065326400	278	4.64460872789963
1065330000	278	4.14645660990161
1065333600	278	2.47701658537702
1065337200	278	1.79815622116495
1065340800	278	0.910959369239999
1065344400	278	-0.303556741546349
1065348000	278	-1.47985503252563
1065351600	278	-2.39688834913395
1065355200	278	-0.208350868776293
1065358800	278	-2.43320961455963
1065362400	278	-3.07591047355356
1065366000	278	-3.31675386058796
1065369600	278	-3.39178027421015
1065373200	278	-3.4788611246145
1065376800	278	-0.543980094920759
1065380400	278	-2.35317723742267
1065384000	278	-2.2086386887254
1065387600	278	-1.28297225849323
1065391200	278	0.243923907003989
1065394800	278	1.13264805596842
1065398400	279	1.16506101442527
1065402000	279	2.17828832771865
1065405600	279	2.66713462668299
1065409200	279	2.88891470585073
1065412800	279	2.8110513528076
1065416400	279	2.67643434907583
1065420000	279	1.3156749432386
1065423600	279	1.73261494331126
1065427200	279	2.08601127564785
1065430800	279	2.19893049515145
1065434400	279	1.7712796408242
1065438000	279	1.26885825048072
1065441600	279	2.39919337239898
1065445200	279	1.56296095678992
1065448800	279	1.21092815096033
1065452400	279	0.89184843695059
1065456000	279	0.076649022490974
1065459600	279	-0.879398005043962
1065463200	279	-1.91973248488185
1065466800	279	-2.06143967453518
1065470400	279	-1.59599575190419
1065474000	279	-0.57921676546614
1065477600	279	0.543595806497839
1065481200	279	1.4249892500362
1065484800	280	2.76588881705231
1065488400	280	3.15913704659254
1065492000	280	3.69339237485625
1065495600	280	3.84871645966985
1065499200	280	3.39506513544503
1065502800	280	2.7855926886713
1065506400	280	2.6138819432041
1065510000	280	1.8935946544745
1065513600	280	1.39418899227056
1065517200	280	1.09384893062181
1065520800	280	1.12509449964041
1065524400	280	0.952613968179173
1065528000	280	2.25307606635506
1065531600	280	0.721985276608641
1065535200	280	-0.352538223458523
1065538800	280	-1.23209779657681
1065542400	280	-2.05602611901042
1065546000	280	-2.76132849300804
1065549600	280	-2.64430950319938
1065553200	280	-3.38635672508956
1065556800	280	-3.35808111362281
1065560400	280	-2.76121549983544
1065564000	280	-2.06578827973401
1065567600	280	-1.50962718577676
1065571200	281	-0.8626974458076
1065574800	281	-1.14938154158467
1065578400	281	-1.97176653603988
1065582000	281	-2.56540467796969
1065585600	281	-2.93556395286741
1065589200	281	-3.28199388857277
1065592800	281	-3.61028758284668
1065596400	281	-3.70230821134203
1065600000	281	-3.80109555504732
1065603600	281	-4.2405107748813
1065607200	281	-4.73199701876704
1065610800	281	-5.02086809463079
1065614400	281	-4.24772731970812
1065618000	281	-4.69265095876174
1065621600	281	-3.93605475659138
1065625200	281	-2.92776954855189
1065628800	281	-3.58885288510875
1065632400	281	-4.46731592572641
1065636000	281	-5.36947189939769
1065639600	281	-6.12028979190679
1065643200	281	-5.74033803748543
1065646800	281	-4.47016747307779
1065650400	281	-2.76638839469062
1065654000	281	-1.209724683243
1065657600	282	0.0670960342881929
1065661200	282	0.268780688762949
1065664800	282	1.15111957837411
1065668400	282	2.05194653892226
1065672000	282	2.70643376917224
1065675600	282	3.32620148824907
1065679200	282	4.05496625336257
1065682800	282	3.55388851068687
1065686400	282	2.91476347706105
1065690000	282	2.11971929398867
1065693600	282	1.65316412790934
1065697200	282	0.980194500653965
1065700800	282	-1.1378043289613
1065704400	282	-0.450011122024563
1065708000	282	0.190555774105714
1065711600	282	0.550203784051474
1065715200	282	0.249496707497796
1065718800	282	-0.00978683276255034
1065722400	282	0.295213819749131
1065726000	282	0.0560267668549336
1065729600	282	0.0654356554210233
1065733200	282	0.256639524575472
1065736800	282	1.22914583640045
1065740400	282	2.24983645678674
1065744000	283	2.34122726068135
1065747600	283	3.37554413428459
1065751200	283	2.99278651782987
1065754800	283	1.79946292146168
1065758400	283	1.50111597605347
1065762000	283	1.6393381125564
1065765600	283	1.52640108870989
1065769200	283	1.17754647234814
1065772800	283	0.602479379505728
1065776400	283	-0.209596505289862
1065780000	283	-1.16442788009723
1065783600	283	-1.83529633285722
1065787200	283	-3.32459379067169
1065790800	283	-2.83860093152048
1065794400	283	-2.67833611936216
1065798000	283	-2.49534828811879
1065801600	283	-2.95019575851607
1065805200	283	-3.48662128097197
1065808800	283	-3.97239462220527
1065812400	283	-5.25012239119656
1065816000	283	-5.9907576708808
1065819600	283	-6.22105266765234
1065823200	283	-5.68528684619452
1065826800	283	-5.02600493973083
1065830400	284	-3.89470705931789
1065834000	284	-1.85538547835632
1065837600	284	-1.37514832470516
1065841200	284	-1.65574799717858
1065844800	284	-1.96839025730839
1065848400	284	-2.21005066838471
1065852000	284	-2.89229053414591
1065855600	284	-2.91896882604685
1065859200	284	-2.81257794120558
1065862800	284	-3.20819637185843
1065866400	284	-3.52335672309086
1065870000	284	-3.76835286316179
1065873600	284	-4.82458321718484
1065877200	284	-4.30642695014436
1065880800	284	-3.94249517821268
1065884400	284	-3.90113101237049
1065888000	284	-4.92028235728942
1065891600	284	-4.80367808770101
1065895200	284	-4.06360168492865
1065898800	284	-3.29880339402861
1065902400	284	-4.1018202961627
1065906000	284	-5.28087059557023
1065909600	284	-5.56216047019938
1065913200	284	-5.63718427714894
1065916800	285	-4.64247937050709
