Unix	jday	Pressure
1064966400	274	97645.7978827983
1064970000	274	97668.8333746433
1064973600	274	97688.5315878786
1064977200	274	97711.5670797236
1064980800	274	97770.9159348058
1064984400	274	97836.6867006141
1064988000	274	97935.4945271505
1064991600	274	98042.7592531872
1064995200	274	98169.4219745774
1064998800	274	98279.4219745774
1065002400	274	98336.6867006141
1065006000	274	98391.5670797236
1065009600	274	98388.5315878786
1065013200	274	98438.2298011138
1065016800	274	98511.8078903877
1065020400	274	98575.4945271505
1065024000	274	98576.6867006141
1065027600	274	98588.5300189956
1065031200	274	98465.7947450323
1065034800	274	98561.8672976054
1065038400	274	98608.8302368773
1065042000	274	98674.6010026857
1065045600	274	98673.408829222
1065049200	274	98667.6380634137
1065052800	275	98561.6264869413
1065056400	275	98531.9267048231
1065060000	275	98532.8186604049
1065063600	275	98515.85415225
1065067200	275	98522.8186604049
1065070800	275	98522.8186604049
1065074400	275	98559.7815996769
1065078000	275	98595.855721133
1065081600	275	98561.9282737061
1065085200	275	98561.9282737061
1065088800	275	98550.7361002425
1065092400	275	98519.1945686258
1065096000	275	98431.9298425891
1065099600	275	98358.0023951622
1065103200	275	98208.0039640452
1065106800	275	98084.9684722002
1065110400	275	97913.4269405835
1065114000	275	97732.2347671199
1065117600	275	97455.270258965
1065121200	275	97370.4508559562
1065124800	275	97220.8136188217
1065128400	275	97050.8120499387
1065132000	275	96975.9316708292
1065135600	275	96925.6298840644
1065139200	276	96699.5557626083
1065142800	276	96730.7495049549
1065146400	276	96716.5202707633
1065150000	276	96653.4847789182
1065153600	276	96553.1829921535
1065157200	276	96491.339673772
1065160800	276	96525.857290016
1065164400	276	96495.2077139812
1065168000	276	96521.8094592707
1065171600	276	96542.099410206
1065175200	276	96561.5076725059
1065178800	276	96636.3864827324
1065182400	276	96849.7237613422
1065186000	276	96892.1572485407
1065189600	276	96972.4574664225
1065193200	276	97031.5655108406
1065196800	276	97084.6010026856
1065200400	276	97139.4798129121
1065204000	276	97163.1157405207
1065207600	276	97207.0431879476
1065211200	276	97311.5623730746
1065214800	276	97442.4558975394
1065218400	276	97557.2768694312
1065222000	276	97661.2058857411
1065225600	277	97533.3494220043
1065229200	277	97565.4929582675
1065232800	277	97643.6496398861
1065236400	277	97699.4204056944
1065240000	277	97771.5655108406
1065243600	277	97814.6010026856
1065247200	277	97764.0092649856
1065250800	277	97735.5507966022
1065254400	277	97732.8155226389
1065258000	277	97759.4782440291
1065261600	277	97793.7074782208
1065265200	277	97813.407260339
1065268800	277	97875.1927403857
1065272400	277	97902.4574664225
1065276000	277	97932.4574664225
1065279600	277	97955.1927403857
1065283200	277	98015.1927403857
1065286800	277	98093.3494220043
1065290400	277	98185.1927403857
1065294000	277	98272.1556796577
1065297600	277	98399.1201878126
