Unix	jday	Downward_Long-Wave_Rad_Flux
1059696000	213	297.359654010312
1059699600	213	299.262945881514
1059703200	213	304.821856990352
1059706800	213	307.938284730323
1059710400	213	309.614104049833
1059714000	213	310.315756326377
1059717600	213	302.028681314086
1059721200	213	301.137756544844
1059724800	213	298.655499323371
1059728400	213	298.901885549849
1059732000	213	303.732516554936
1059735600	213	308.961712774042
1059739200	213	330.337936001033
1059742800	213	329.683204714407
1059746400	213	323.702672685062
1059750000	213	319.245737953517
1059753600	213	321.730464759054
1059757200	213	323.408427042984
1059760800	213	330.776377483588
1059764400	213	330.495623475235
1059768000	213	331.527366214481
1059771600	213	332.191303388744
1059775200	213	332.607645773293
1059778800	213	332.995060080944
1059782400	214	333.935716914633
1059786000	214	336.405857565869
1059789600	214	335.178074418301
1059793200	214	332.812200390222
1059796800	214	330.70538759515
1059800400	214	327.996226837904
1059804000	214	304.199908970064
1059807600	214	303.410755131382
1059811200	214	301.505371503982
1059814800	214	298.416729416386
1059818400	214	295.120973412915
1059822000	214	292.607000237174
1059825600	214	288.738213114385
1059829200	214	287.985915883598
1059832800	214	285.229433283657
1059836400	214	285.554104302067
1059840000	214	287.208703279347
1059843600	214	288.599699803726
1059847200	214	293.004589096546
1059850800	214	294.183380058652
1059854400	214	293.018019365078
1059858000	214	296.381855142488
1059861600	214	295.313288203288
1059865200	214	292.98256310955
1059868800	215	283.21995603956
1059872400	215	283.766089788997
1059876000	215	283.08833565967
1059879600	215	281.911357993467
1059883200	215	281.111598013228
1059886800	215	280.665821283607
1059890400	215	281.872043752381
1059894000	215	281.311479218784
1059897600	215	283.669009543412
1059901200	215	284.769249697459
1059904800	215	283.053928223836
1059908400	215	280.896704510421
1059912000	215	272.461214098155
1059915600	215	272.156986169737
1059919200	215	271.59236647554
1059922800	215	271.424326669689
1059926400	215	271.035753319762
1059930000	215	270.543679353265
1059933600	215	269.268614175379
1059937200	215	269.109266089336
1059940800	215	269.41494331393
1059944400	215	269.99333224973
1059948000	215	270.627462504454
1059951600	215	271.391691230833
1059955200	216	278.278326658532
1059958800	216	279.37618803348
1059962400	216	280.698904944849
1059966000	216	282.979885001828
1059969600	216	285.740675632454
1059973200	216	288.574350546689
1059976800	216	301.146792708722
1059980400	216	300.5967702844
1059984000	216	297.12754053882
1059987600	216	291.692758086103
1059991200	216	288.544306211065
1059994800	216	286.75726177487
1059998400	216	281.545601641219
1060002000	216	281.450972561454
1060005600	216	284.514802514113
1060009200	216	286.249659585162
1060012800	216	289.582972780804
1060016400	216	293.259394487457
1060020000	216	319.085212688084
1060023600	216	318.715401286073
1060027200	216	318.598979761599
1060030800	216	316.345230942454
1060034400	216	323.532224084143
1060038000	216	330.440599846586
1060041600	217	362.799648348056
1060045200	217	364.064965520318
1060048800	217	363.987054520516
1060052400	217	364.22006502108
1060056000	217	363.23836482203
1060059600	217	361.84843572108
1060063200	217	340.408849442912
1060066800	217	339.923884551033
1060070400	217	337.378015664191
1060074000	217	339.973070711553
1060077600	217	337.894735522464
1060081200	217	336.001071439174
1060084800	217	340.837965177753
1060088400	217	339.961247832622
1060092000	217	338.733520748977
1060095600	217	339.425617242533
1060099200	217	340.786921902808
1060102800	217	342.008379747189
1060106400	217	352.406827307082
1060110000	217	352.953470145506
1060113600	217	352.955642641828
1060117200	217	351.769958238862
1060120800	217	348.872066726241
1060124400	217	341.070376346249
1060128000	218	297.548001259419
1060131600	218	298.335591647411
1060135200	218	310.484809796189
1060138800	218	318.550328562065
1060142400	218	322.982977778162
