Unix	jday	Downward_Long-Wave_Rad_Flux
1054425600	152	374.399303925179
1054429200	152	374.153885712884
1054432800	152	373.183554258154
1054436400	152	372.700774250924
1054440000	152	371.949552012338
1054443600	152	371.122174793871
1054447200	152	370.167461566646
1054450800	152	369.398890969337
1054454400	152	367.128274896304
1054458000	152	363.955868612344
1054461600	152	361.117612301949
1054465200	152	359.765952619152
1054468800	152	348.127961049216
1054472400	152	348.067828753007
1054476000	152	341.750245692029
1054479600	152	330.459531939561
1054483200	152	325.83709574142
1054486800	152	324.069452836374
1054490400	152	334.008640115896
1054494000	152	335.039686446983
1054497600	152	338.586739969757
1054501200	152	343.09535986064
1054504800	152	347.31698250221
1054508400	152	350.645487446734
1054512000	153	363.151298394395
1054515600	153	363.199922695843
1054519200	153	367.159729608206
1054522800	153	369.198518647011
1054526400	153	370.030267807483
1054530000	153	370.444687997644
1054533600	153	362.939989259527
1054537200	153	363.220298537252
1054540800	153	363.579034317058
1054544400	153	361.868842724138
1054548000	153	356.203771656072
1054551600	153	348.857474519686
1054555200	153	301.505807843232
1054558800	153	301.265805118106
1054562400	153	308.245841312568
1054566000	153	312.812362114095
1054569600	153	313.420832515373
1054573200	153	313.606089054618
1054576800	153	317.629797325155
1054580400	153	317.927766221825
1054584000	153	318.011069482568
1054587600	153	317.811240645144
1054591200	153	317.800899480041
1054594800	153	318.780521251226
1054598400	154	331.553167203539
1054602000	154	332.305142975372
1054605600	154	338.776206302266
1054609200	154	344.371755881281
1054612800	154	347.976840021696
1054616400	154	350.802295460432
1054620000	154	362.923294738722
1054623600	154	362.690976179508
1054627200	154	363.479143894928
1054630800	154	366.5701253366
1054634400	154	369.562694687324
1054638000	154	372.028387215388
1054641600	154	380.327041731843
1054645200	154	380.670215107605
1054648800	154	380.521558923568
1054652400	154	380.547469996369
1054656000	154	379.73582661871
1054659600	154	378.955128018166
1054663200	154	372.385742493998
1054666800	154	371.839692839256
1054670400	154	368.643150578669
1054674000	154	362.22562055468
1054677600	154	360.663857926169
1054681200	154	359.995033740341
1054684800	155	333.801670256976
1054688400	155	333.948009754526
1054692000	155	351.115684232857
1054695600	155	358.507854196523
1054699200	155	360.706141753891
1054702800	155	362.411432916851
1054706400	155	309.765323529143
1054710000	155	309.192014698644
1054713600	155	306.406445614494
1054717200	155	304.125687323373
1054720800	155	302.770662295663
1054724400	155	302.005186669912
1054728000	155	300.870992245244
1054731600	155	300.729487993114
1054735200	155	301.261001592804
1054738800	155	303.405307768437
1054742400	155	304.425255655116
1054746000	155	305.260680756999
1054749600	155	296.552790637508
1054753200	155	295.671013274988
1054756800	155	293.692361926861
1054760400	155	292.594066447421
1054764000	155	291.834061475329
1054767600	155	291.294629526254
1054771200	156	290.842106149733
1054774800	156	291.359004349795
1054778400	156	292.836630633751
1054782000	156	294.411571414087
1054785600	156	295.648563370572
1054789200	156	296.649149779475
1054792800	156	305.305058051028
1054796400	156	305.275889903829
1054800000	156	306.08215344779
1054803600	156	307.463695710408
1054807200	156	309.103752486819
