Unix	jday	Specific_humidity
1070236800	335	0.00740180310110672
1070240400	335	0.00729015471701791
1070244000	335	0.00746954428671341
1070247600	335	0.00766049022442849
1070251200	335	0.00785255538845425
1070254800	335	0.00801615870457061
1070258400	335	0.00809396280639268
1070262000	335	0.00816075303349582
1070265600	335	0.0080411325302671
1070269200	335	0.0078886626947947
1070272800	335	0.00775199805071179
1070276400	335	0.0076257099653208
1070280000	335	0.00776195439119999
1070283600	335	0.00772747670261318
1070287200	335	0.00771426719249697
1070290800	335	0.00769126986851304
1070294400	335	0.00769793531457471
1070298000	335	0.00774202702705064
1070301600	335	0.00800652108806576
1070305200	335	0.00814294805362507
1070308800	335	0.0083049599272579
1070312400	335	0.00835946219407978
1070316000	335	0.00843433834300146
1070319600	335	0.00862096069358731
1070323200	336	0.00853998887308762
1070326800	336	0.00870939366599294
1070330400	336	0.0088393484148709
1070334000	336	0.00891125528800493
1070337600	336	0.00892447956168897
1070341200	336	0.00894058833647323
1070344800	336	0.00875036568680001
1070348400	336	0.00875399063927524
1070352000	336	0.00873716199522348
1070355600	336	0.00870806457555192
1070359200	336	0.00865333256932965
1070362800	336	0.00851108813482105
1070366400	336	0.00782193553049284
1070370000	336	0.00781377306707087
1070373600	336	0.00793615158222785
1070377200	336	0.00783313567926168
1070380800	336	0.00763101930521709
1070384400	336	0.00747891508233798
1070388000	336	0.00746808447283152
1070391600	336	0.00760332016305771
1070395200	336	0.0076911234140116
1070398800	336	0.00764191920275114
1070402400	336	0.00784109084041014
1070406000	336	0.00804624440184861
1070409600	337	0.0080447492044925
1070413200	337	0.00774310495409314
1070416800	337	0.00748430253189947
1070420400	337	0.00744883282173439
1070424000	337	0.00745321900307774
1070427600	337	0.00742768572264505
1070431200	337	0.00735362819066388
1070434800	337	0.00731937986029514
1070438400	337	0.00704957741943506
1070442000	337	0.00683233178124353
1070445600	337	0.00635183755299882
1070449200	337	0.00610545617240309
1070452800	337	0.00594429896648188
1070456400	337	0.00589201142811289
1070460000	337	0.00606532315882335
1070463600	337	0.00631596248479483
1070467200	337	0.00645292518856965
1070470800	337	0.00652246788864399
1070474400	337	0.00681126065645203
1070478000	337	0.00682339048784318
1070481600	337	0.00675085600159727
1070485200	337	0.00666294807807911
1070488800	337	0.00677566196817801
1070492400	337	0.00681384496294845
1070496000	338	0.00728752517359603
1070499600	338	0.00670146848668741
1070503200	338	0.00694562653654853
1070506800	338	0.00719925033912107
1070510400	338	0.00741507048101605
1070514000	338	0.00756208170217238
1070517600	338	0.00777863469177193
1070521200	338	0.00792636620784453
1070524800	338	0.00775739493054429
1070528400	338	0.00758593618164011
1070532000	338	0.00741517629698536
1070535600	338	0.00733900836961211
1070539200	338	0.00751079280476923
1070542800	338	0.00763363341632981
1070546400	338	0.00790918218451403
1070550000	338	0.00826282708097694
1070553600	338	0.00863126329115784
1070557200	338	0.00896137524974762
1070560800	338	0.00943682856777363
1070564400	338	0.00952114286422723
1070568000	338	0.00963523383790473
1070571600	338	0.00973495755916943
1070575200	338	0.00987188256290568
1070578800	338	0.00990942220269094
1070582400	339	0.00980702478983923
1070586000	339	0.00984367928108254
1070589600	339	0.00977634956473012
1070593200	339	0.00969117995948558
1070596800	339	0.00960507324048079
1070600400	339	0.00953686968705789
1070604000	339	0.00947145169299192
1070607600	339	0.00941614096375746
1070611200	339	0.009340038458028
1070614800	339	0.00926831905447482
1070618400	339	0.00921114480119343
1070622000	339	0.00915967249786783
1070625600	339	0.0093821616757203
1070629200	339	0.00950255857140125
1070632800	339	0.00962427004317357
1070636400	339	0.00979770657124751
1070640000	339	0.00989224197416844
1070643600	339	0.00996471168702132
1070647200	339	0.00999613203273345
1070650800	339	0.0102630937614834
1070654400	339	0.0103583226538313
1070658000	339	0.0102472544481556
1070661600	339	0.0100645999943936
1070665200	339	0.00985467625736871
1070668800	340	0.00902986259005581
1070672400	340	0.00887845236147049
1070676000	340	0.00870709791402601
1070679600	340	0.00849058942629693
1070683200	340	0.00823623107141465
1070686800	340	0.00769490393356458
1070690400	340	0.0072803661280208
1070694000	340	0.00682306922175431
1070697600	340	0.00635510223616333
1070701200	340	0.00601650077622353
1070704800	340	0.00584477268204017
1070708400	340	0.00575527744628417
1070712000	340	0.00574716479928962
1070715600	340	0.00574156976451474
1070719200	340	0.00602594444994734
1070722800	340	0.00627616935714759
1070726400	340	0.00646884788980647
1070730000	340	0.00659228961372057
1070733600	340	0.0066520803680405
1070737200	340	0.00668898601469219
1070740800	340	0.00674003272836913
1070744400	340	0.00685429338965124
1070748000	340	0.00698139602897745
1070751600	340	0.00710958512700905
1070755200	341	0.00713450374741732
1070758800	341	0.00729940066421941
1070762400	341	0.00752848456495486
1070766000	341	0.00764090258970567
1070769600	341	0.00767371144867149
1070773200	341	0.00767636713883422
1070776800	341	0.00742928737136715
1070780400	341	0.00736011066165056
1070784000	341	0.00724812804666751
1070787600	341	0.00724948999664979
1070791200	341	0.00722208578350015
1070794800	341	0.0071789380633291
1070798400	341	0.00718790583319218
1070802000	341	0.00724301908711312
1070805600	341	0.00717479777721717
1070809200	341	0.00704511805676507
1070812800	341	0.00696894840860532
1070816400	341	0.00689254604603896
1070820000	341	0.00689365253097195
1070823600	341	0.00694300825319222
1070827200	341	0.00710050109463024
1070830800	341	0.00738878650447853
1070834400	341	0.00786218032706002
1070838000	341	0.00836348632227065
1070841600	342	0.00866602614342821
1070845200	342	0.00846226889832881
1070848800	342	0.0084720805710323
1070852400	342	0.00856249205388918
1070856000	342	0.00866844873333332
1070859600	342	0.00877077271480395
1070863200	342	0.00875619572149146
1070866800	342	0.00883469522459217
1070870400	342	0.00887855352936002
1070874000	342	0.00892253771804162
1070877600	342	0.00892038434330082
1070881200	342	0.00890043098067393
1070884800	342	0.00928440600777909
1070888400	342	0.0092337231557768
1070892000	342	0.00911481940081936
1070895600	342	0.00901175463179691
1070899200	342	0.00888546917683652
1070902800	342	0.00876687872341788
1070906400	342	0.0087881237671074
1070910000	342	0.00887327919145699
1070913600	342	0.00899801350691541
1070917200	342	0.00926018796875337
1070920800	342	0.00956240080783565
1070924400	342	0.00952252768514912
1070928000	343	0.00874984371352311
1070931600	343	0.00882279274532567
1070935200	343	0.00889598128143114
1070938800	343	0.00902746957690754
1070942400	343	0.00920832140676814
1070946000	343	0.00948362283870419
1070949600	343	0.00940177977106279
1070953200	343	0.00966484138761843
1070956800	343	0.0094490084975479
1070960400	343	0.00918938318563886
1070964000	343	0.00875556920720934
1070967600	343	0.00850084797224294
1070971200	343	0.00796324969929336
1070974800	343	0.00771361405246749
1070978400	343	0.00741605913537817
1070982000	343	0.00713827487158869
1070985600	343	0.00691197850184427
1070989200	343	0.00670940040236502
1070992800	343	0.00637238255368628
1070996400	343	0.00636813517506428
1.071e+09	343	0.00644822522881112
1071003600	343	0.00654110505524427
1071007200	343	0.00667326427128465
1071010800	343	0.00680292555443203
1071014400	344	0.00688134075284648
1071018000	344	0.00685815988032764
1071021600	344	0.00704740303117004
