Unix	jday	V-component_of_wind
1044057600	32	-2.53531157159669
1044061200	32	-2.73705299412742
1044064800	32	-2.34326208372211
1044068400	32	-1.81871867743792
1044072000	32	-1.53190566320222
1044075600	32	-1.13419307816156
1044079200	32	-2.88045719589849
1044082800	32	-1.85021055327471
1044086400	32	-1.19122464257225
1044090000	32	-0.966924401344112
1044093600	32	-0.708365324887416
1044097200	32	-0.312285660853058
1044100800	32	-0.517623616284838
1044104400	32	0.777265232247156
1044108000	32	1.75656114971628
1044111600	32	2.4387512146728
1044115200	32	2.78855453150663
1044118800	32	2.96724908652038
1044122400	32	3.28474169321436
1044126000	32	3.44701896471985
1044129600	32	3.68864294893905
1044133200	32	3.86737746436177
1044136800	32	3.72610812823312
1044140400	32	3.69771475737929
1044144000	33	3.07384011295835
1044147600	33	3.19246514257438
1044151200	33	3.81940551611389
1044154800	33	4.24376851706889
1044158400	33	4.29254281831859
1044162000	33	4.36953530604178
1044165600	33	4.24234367921176
1044169200	33	4.54399182232044
1044172800	33	4.72577041802166
1044176400	33	4.75116821632584
1044180000	33	4.31263723793239
1044183600	33	3.88961126028878
1044187200	33	3.14364031121544
1044190800	33	2.42535952173154
1044194400	33	1.89211636817022
1044198000	33	2.15753304732197
1044201600	33	2.31707938205263
1044205200	33	2.42620229613295
1044208800	33	3.05856541583563
1044212400	33	2.91045405079335
1044216000	33	2.66644015060496
1044219600	33	2.4476554653697
1044223200	33	2.79054673315001
1044226800	33	3.17503538276461
1044230400	34	0.340004431723744
1044234000	34	1.48005187002716
1044237600	34	2.21162738153188
1044241200	34	2.62636755543558
1044244800	34	3.01182856289407
1044248400	34	3.40511461136404
1044252000	34	4.66819252906263
1044255600	34	4.84742934473784
1044259200	34	4.7367885491686
1044262800	34	4.87714285421663
1044266400	34	4.95921633037646
1044270000	34	5.02147117170928
1044273600	34	5.37103055105061
1044277200	34	4.97045187807652
1044280800	34	5.25753719871232
1044284400	34	5.24382871185476
1044288000	34	5.02500780736005
1044291600	34	4.85501573288552
1044295200	34	6.39956033256197
1044298800	34	4.28496351714318
1044302400	34	2.94043385794376
1044306000	34	2.62740744755108
1044309600	34	2.59188723565303
1044313200	34	2.21999571394478
1044316800	35	2.30084729905994
1044320400	35	2.0263966828684
1044324000	35	2.40288120141869
1044327600	35	3.10207511558452
1044331200	35	3.35117812192287
1044334800	35	3.61916539774784
1044338400	35	4.27244425296065
1044342000	35	4.34226292888046
1044345600	35	3.73766532636266
1044349200	35	3.29510435492714
1044352800	35	2.70060846270755
1044356400	35	2.08605089472356
1044360000	35	1.27920535428112
1044363600	35	0.867332770904068
1044367200	35	0.165018788971221
1044370800	35	-0.470110327827265
1044374400	35	-0.825701708091873
1044378000	35	-1.13180219023871
1044381600	35	-1.77195372490371
1044385200	35	-1.6372240094225
1044388800	35	-1.77989164305726
1044392400	35	-1.97442859625394
1044396000	35	-1.84621712878525
1044399600	35	-1.5260995995094
1044403200	36	0.267395260509687
1044406800	36	0.455660587548347
1044410400	36	1.10969126251605
1044414000	36	1.67049891430131
1044417600	36	2.02164158041103
1044421200	36	2.36889432016881
1044424800	36	2.48760261899573
1044428400	36	2.98802271816086
1044432000	36	2.95011980628627
1044435600	36	2.81465958203469
1044439200	36	2.5082581268951
1044442800	36	2.25556874279447
1044446400	36	2.34270085122514
1044450000	36	1.7327191090431
1044453600	36	1.460845089253
1044457200	36	1.40624117081087
1044460800	36	1.44448876983745
1044464400	36	1.39630008216008
1044468000	36	1.85705562798652
1044471600	36	1.34965021736274
1044475200	36	0.531646223061907
1044478800	36	0.161920068099453
1044482400	36	0.208196322271779
1044486000	36	0.275187463488998
1044489600	37	1.27838518828512
1044493200	37	0.485576660628535
1044496800	37	0.36448369895626
1044500400	37	0.51886642855227
1044504000	37	0.691121170858901
1044507600	37	0.882116313222467
1044511200	37	1.19257411866845
1044514800	37	1.79635757068116
1044518400	37	2.6925484461864
1044522000	37	3.15996275524531
1044525600	37	2.7388168762512
1044529200	37	2.30622214145438
1044532800	37	1.08042282909589
1044536400	37	1.31987272778765
1044540000	37	1.82587354534021
1044543600	37	2.05015401366563
1044547200	37	2.14406383387045
1044550800	37	2.24470477617508
1044554400	37	1.98713284098007
1044558000	37	2.0239375048806
1044561600	37	1.91994421140889
1044565200	37	1.93381069299361
1044568800	37	1.75200186553487
1044572400	37	1.523228502142
1044576000	38	1.04414099527073
1044579600	38	0.555802299783839
1044583200	38	0.527177390855595
1044586800	38	0.792250761213636
1044590400	38	1.23329022527968
1044594000	38	1.7168542205737
1044597600	38	1.87408587102273
1044601200	38	2.7182059057164
1044604800	38	3.20761459341534
1044608400	38	3.62806067056374
1044612000	38	3.20576868027681
1044615600	38	2.66142916558788
1044619200	38	0.634694657481345
1044622800	38	0.679023317886909
1044626400	38	0.66657073476762
1044630000	38	0.348686590172872
1044633600	38	-0.213295097100447
1044637200	38	-0.747704991751578
1044640800	38	0.120003923300377
1044644400	38	-0.124163761577031
1044648000	38	-0.288881325635895
1044651600	38	-0.372974230014978
1044655200	38	-0.470498375682562
1044658800	38	-0.559433123441346
1044662400	39	-0.481016835847781
1044666000	39	-0.906537719317028
1044669600	39	-0.935381579588377
1044673200	39	-0.667874234078615
1044676800	39	-0.687858524480298
1044680400	39	-0.733152235945207
1044684000	39	-0.958606198670556
1044687600	39	-1.00753225197838
1044691200	39	-1.06808117801085
1044694800	39	-0.640810261100648
1044698400	39	-0.280687825865702
1044702000	39	0.131419480389714
1044705600	39	0.305065282791143
1044709200	39	0.917074938880123
1044712800	39	1.70841659287463
1044716400	39	2.04367822326564
1044720000	39	1.99570129763172
1044723600	39	1.93697935442221
1044727200	39	0.834352794050796
1044730800	39	0.0729550493336961
1044734400	39	-0.205141645220666
1044738000	39	-0.300079422619981
1044741600	39	-0.167843736399952
1044745200	39	0.0177215543916261
1044748800	40	-0.89401193606801
1044752400	40	-1.55088468284027
1044756000	40	-1.55800665585567
1044759600	40	-1.31521872327782
1044763200	40	-0.743384755699235
1044766800	40	-0.12772057038807
1044770400	40	1.73900539333248
1044774000	40	1.63183047061421
1044777600	40	1.8896472215696
1044781200	40	1.90915033125627
1044784800	40	1.35176949922779
1044788400	40	0.971891028373846
1044792000	40	-0.491602694343766
1044795600	40	-0.141882297069681
1044799200	40	-0.0629912301235873
1044802800	40	-0.0880377313333377
1044806400	40	-0.248827146725973
1044810000	40	-0.408723054799788
1044813600	40	1.32745655578846
1044817200	40	0.246408601235292
1044820800	40	-0.279601574235239
1044824400	40	-0.470491596580415
1044828000	40	-0.608735717480009
1044831600	40	-0.639133964374888
1044835200	41	1.03829363165449
1044838800	41	0.422826657357449
