Unix	jday	Precipitation_rate
1057017600	182	3.8109840370186e-05
1057021200	182	6.41075079815908e-05
1057024800	182	6.16847267758192e-05
1057028400	182	6.52219181747224e-05
1057032000	182	7.33597018928142e-05
1057035600	182	7.77609685496714e-05
1057039200	182	6.1774070537091e-05
1057042800	182	7.72876148013998e-05
1057046400	182	6.24072411020602e-05
1057050000	182	4.85344992120834e-05
1057053600	182	3.90420615577521e-05
1057057200	182	3.33741090361199e-05
1057060800	182	0
1057064400	182	0
1057068000	182	0
1057071600	182	0
1057075200	182	0
1057078800	182	2.68359341450943e-07
1057082400	182	1.04888426934191e-05
1057086000	182	4.06195824277492e-05
1057089600	182	7.90008769452528e-05
1057093200	182	0.000110116573549836
1057096800	182	0.000116163015557702
1057100400	182	0.000124014493201907
1057104000	183	6.7148755380578e-05
1057107600	183	0.000164908384503212
1057111200	183	0.0001616763105437
1057114800	183	0.0001631753847732
1057118400	183	0.000167014326503398
1057122000	183	0.000166923343004822
1057125600	183	0.000188702773920056
1057129200	183	0.000125733866754491
1057132800	183	9.64874435223499e-05
1057136400	183	8.56737736944501e-05
1057140000	183	9.00762151184468e-05
1057143600	183	8.87386507603677e-05
1057147200	183	0.000108721416124793
1057150800	183	0.000137558781164282
1057154400	183	0.000118386988046722
1057158000	183	0.000109726985125339
1057161600	183	0.000103805124840836
1057165200	183	0.000100975806181393
1057168800	183	6.27224093092144e-05
1057172400	183	9.54994538720797e-05
1057176000	183	0.000111755651424701
1057179600	183	0.000113987793304291
1057183200	183	0.000112040323164308
1057186800	183	0.000109243005970398
1057190400	184	3.13167913456555e-05
1057194000	184	4.4300140803068e-05
1057197600	184	5.82692215502082e-05
1057201200	184	7.39147511456726e-05
1057204800	184	8.32750495665763e-05
1057208400	184	8.69775325468839e-05
1057212000	184	6.84397745072996e-05
1057215600	184	5.81646553209803e-05
1057219200	184	5.948455211063e-05
1057222800	184	6.4031152426248e-05
1057226400	184	6.78489938147265e-05
1057230000	184	7.00630596422407e-05
1057233600	184	0.000120774563886644
1057237200	184	8.72366231793143e-05
1057240800	184	8.9252579534601e-05
1057244400	184	0.000108772737873024
1057248000	184	0.00012363043990143
1057251600	184	0.000140226157603832
1057255200	184	5.51690613348795e-05
1057258800	184	0.000109815306491815
1057262400	184	0.000113244992159132
1057266000	184	9.5617277837051e-05
1057269600	184	8.58167574697549e-05
1057273200	184	8.34490741082206e-05
1057276800	185	8.48016352448638e-05
1057280400	185	9.39549947715862e-05
1057284000	185	9.71660037151002e-05
1057287600	185	0.000104817513276004
1057291200	185	0.000111042752438014
1057294800	185	0.000111175277835012
1057298400	185	3.14006932767587e-05
1057302000	185	1.92281317159076e-05
1057305600	185	1.14097226369563e-05
1057309200	185	7.7976187476566e-06
1057312800	185	6.64090355823505e-06
1057316400	185	5.30216454416665e-06
1057320000	185	0
1057323600	185	0
1057327200	185	0
1057330800	185	0
1057334400	185	0
1057338000	185	0
1057341600	185	0
1057345200	185	0
1057348800	185	0
1057352400	185	0
1057356000	185	0
1057359600	185	0
1057363200	186	0
1057366800	186	0
1057370400	186	0
1057374000	186	0
1057377600	186	0
1057381200	186	0
1057384800	186	0
1057388400	186	0
1057392000	186	0
1057395600	186	0
1057399200	186	0
1057402800	186	0
1057406400	186	0
1057410000	186	0
1057413600	186	0
1057417200	186	0
1057420800	186	0
1057424400	186	0
1057428000	186	0
1057431600	186	0
1057435200	186	0
1057438800	186	0
1057442400	186	0
1057446000	186	0
1057449600	187	0
1057453200	187	0
1057456800	187	0
1057460400	187	0
1057464000	187	0
1057467600	187	0
1057471200	187	0
1057474800	187	0
1057478400	187	0
1057482000	187	0
1057485600	187	0
1057489200	187	0
1057492800	187	0
1057496400	187	0
1057500000	187	4.55258423650346e-07
1057503600	187	3.82103366557786e-06
1057507200	187	7.34968902203738e-06
1057510800	187	1.14933345797732e-05
1057514400	187	2.32789259870628e-05
1057518000	187	4.23859623670934e-05
1057521600	187	5.27168090459326e-05
1057525200	187	5.89642064945204e-05
1057528800	187	6.4168393093947e-05
1057532400	187	6.60168546738702e-05
1057536000	188	0.00010818951856169
1057539600	188	0.00011742396764596
1057543200	188	0.000123895733354515
1057546800	188	0.000115630339041248
1057550400	188	9.51173292231397e-05
1057554000	188	7.77496576070942e-05
1057557600	188	0
1057561200	188	0
1057564800	188	0
1057568400	188	0
1057572000	188	0
1057575600	188	0
1057579200	188	1.86899082199403e-07
1057582800	188	5.23316946838077e-06
1057586400	188	1.10462705186601e-05
1057590000	188	1.3198110377745e-05
1057593600	188	1.22493865371167e-05
1057597200	188	1.02493867695399e-05
1057600800	188	0
1057604400	188	0
1057608000	188	0
1057611600	188	0
1057615200	188	0
1057618800	188	0
1057622400	189	0
1057626000	189	3.85009442989433e-07
1057629600	189	4.66469711501932e-07
1057633200	189	4.66469711501932e-07
1057636800	189	4.66469711501932e-07
1057640400	189	3.85009442989433e-07
1057644000	189	8.14602592515397e-08
1057647600	189	2.68359341450943e-07
1057651200	189	8.86538304852335e-07
1057654800	189	2.40415351962881e-06
1057658400	189	4.24442135704378e-06
1057662000	189	6.51278075829296e-06
1057665600	189	1.17237890217527e-05
1057669200	189	1.25608687324063e-05
1057672800	189	1.23387799341628e-05
1057676400	189	1.37316812332992e-05
1057680000	189	1.60783125762045e-05
1057683600	189	1.76933032155405e-05
1057687200	189	1.47586365720447e-05
1057690800	189	1.237362684082e-05
1057694400	189	8.21389463724868e-06
1057698000	189	6.51744393390835e-06
1057701600	189	7.08935239407871e-06
1057705200	189	8.15170920246705e-06
1057708800	190	1.86851761064308e-05
1057712400	190	3.30827585210567e-05
1057716000	190	6.25221214631606e-05
1057719600	190	0.000123098528847001
1057723200	190	0.000192923568238767
1057726800	190	0.000252492199085338
1057730400	190	0.000247260927958368
1057734000	190	0.000233601940584801
1057737600	190	0.000229162563887959
1057741200	190	0.000228357694265622
1057744800	190	0.000280128069452563
1057748400	190	0.000314520934568577
1057752000	190	0.000282910683495987
1057755600	190	0.000170188747957261
1057759200	190	0.000117408806805517
1057762800	190	9.33329449464053e-05
1057766400	190	7.73155253023938e-05
1057770000	190	6.37319741197306e-05
1057773600	190	7.33142346229201e-06
1057777200	190	7.50796825446674e-06
1057780800	190	7.19333851623121e-06
1057784400	190	5.14056048702973e-06
1057788000	190	3.96324040159514e-06
1057791600	190	3.33385011436628e-06
1057795200	191	0
1057798800	191	0
1057802400	191	0
1057806000	191	7.33142361046736e-07
1057809600	191	9.77523148062314e-07
1057813200	191	3.73175769201546e-06
1057816800	191	3.25841029597391e-06
1057820400	191	3.1769500089395e-06
1057824000	191	1.54774486095254e-06
1057827600	191	1.05898336100906e-06
1057831200	191	1.49026323022404e-06
1057834800	191	3.80808148784128e-06
1057838400	191	0.000327632160192031
1057842000	191	0.000292614308985418
1057845600	191	0.000298144062528653
1057849200	191	0.000308502810110613
1057852800	191	0.000310125945024996
1057856400	191	0.000304237278196567
1057860000	191	0.000382159471910174
1057863600	191	0.00041960472759849
1057867200	191	0.000318152703947423
1057870800	191	0.00022535148291479
1057874400	191	0.0001705860108772
1057878000	191	0.000137371724905835
1057881600	192	5.90594369764879e-06
1057885200	192	1.71829301300946e-05
1057888800	192	2.8871790439475e-05
1057892400	192	2.79884405822299e-05
1057896000	192	2.37440597601873e-05
1057899600	192	2.06704919215365e-05
1057903200	192	2.22088924486353e-07
1057906800	192	0
1057910400	192	0
1057914000	192	0
1057917600	192	0
1057921200	192	0
1057924800	192	0
1057928400	192	0
1057932000	192	0
1057935600	192	0
1057939200	192	0
1057942800	192	0
1057946400	192	0
1057950000	192	0
1057953600	192	0
1057957200	192	0
1057960800	192	0
1057964400	192	0
1057968000	193	0
1057971600	193	0
1057975200	193	0
1057978800	193	0
1057982400	193	0
1057986000	193	0
1057989600	193	0
1057993200	193	0
1057996800	193	0
1058000400	193	0
1058004000	193	0
1058007600	193	0
1058011200	193	0
1058014800	193	0
1058018400	193	0
1058022000	193	0
1058025600	193	0
1058029200	193	0
1058032800	193	0
1058036400	193	0
1058040000	193	0
1058043600	193	0
1058047200	193	0
1058050800	193	0
1058054400	194	0
1058058000	194	0
1058061600	194	0
1058065200	194	0
1058068800	194	0
1058072400	194	0
1058076000	194	0
1058079600	194	0
1058083200	194	0
1058086800	194	8.14602592515397e-08
1058090400	194	8.14602592515397e-08
1058094000	194	3.49819600702483e-07
1058097600	194	4.76203650551768e-06
1058101200	194	7.47776231085044e-06
1058104800	194	1.15399882244913e-05
1058108400	194	1.48898078065447e-05
1058112000	194	1.62827096773658e-05
1058115600	194	1.78434067883081e-05
1058119200	194	2.75042756122675e-05
1058122800	194	3.43049518616579e-05
1058126400	194	5.35584798775948e-05
1058130000	194	7.83501434280989e-05
1058133600	194	8.86022472055799e-05
1058137200	194	9.58735309218012e-05
1058140800	195	0.000283477352355191
1058144400	195	0.000528512836312539
1058148000	195	0.000766748683414623
1058151600	195	0.000900312066128889
1058155200	195	0.000774095198437491
1058158800	195	0.000707173314222956
1058162400	195	0.000209902485991058
1058166000	195	0.000129844807551312
1058169600	195	6.71043455112e-05
1058173200	195	4.46286780291844e-05
1058176800	195	3.32039472299654e-05
1058180400	195	2.69468379830091e-05
1058184000	195	0
1058187600	195	4.31967613717906e-06
1058191200	195	5.90611502473917e-06
1058194800	195	6.30233561628229e-06
1058198400	195	7.69222045889365e-06
1058202000	195	8.70830677562473e-06
1058205600	195	0
1058209200	195	1.41028457510313e-05
1058212800	195	1.51762831865915e-05
1058216400	195	1.77210651342196e-05
1058220000	195	2.89842470276924e-05
1058223600	195	4.12028462382867e-05
1058227200	196	0.00011998928313042
1058230800	196	0.000121198774269929
1058234400	196	0.000113580765998571
1058238000	196	0.000109553772946127
1058241600	196	0.000105596854995845
1058245200	196	0.000104659211472227
1058248800	196	9.9845250232223e-05
1058252400	196	0.000100009462206287
1058256000	196	8.99208858003253e-05
1058259600	196	8.50834638884878e-05
1058263200	196	7.00898417394582e-05
1058266800	196	5.94589326546801e-05
1058270400	196	2.36592310971328e-05
1058274000	196	3.97563049417666e-05
1058277600	196	5.49079742706697e-05
1058281200	196	6.72495588783741e-05
1058284800	196	7.41167796143427e-05
1058288400	196	7.33468911696984e-05
1058292000	196	2.36499280810747e-05
1058295600	196	3.48477369747466e-05
1058299200	196	3.59020287859489e-05
1058302800	196	3.41703893955935e-05
1058306400	196	4.48315200399725e-05
1058310000	196	6.50502878848618e-05
1058313600	197	0.000276788538548405
1058317200	197	0.000725042559308905
1058320800	197	0.0010874269928055
1058324400	197	0.00128683926699367
1058328000	197	0.00125097732714001
1058331600	197	0.00115339921999477
1058335200	197	0.000459793404770146
1058338800	197	0.000362699948441569
1058342400	197	0.000307990672445509
1058346000	197	0.000243070309848598
1058349600	197	0.000185363885019807
1058353200	197	0.000148919256690055
1058356800	197	8.96062861027896e-07
1058360400	197	2.44380787015578e-07
1058364000	197	7.70018885978866e-07
1058367600	197	7.70018885978866e-07
1058371200	197	6.88558635988285e-07
1058374800	197	4.66469711501932e-07
1058378400	197	0
1058382000	197	0
1058385600	197	7.34829043691916e-07
