Unix	jday	Pressure
1049155200	91	99131.5749241387
1049158800	91	99148.5394322936
1049162400	91	99198.5394322936
1049166000	91	99211.5749241387
1049169600	91	99211.5749241387
1049173200	91	99211.5749241387
1049176800	91	99204.6104159837
1049180400	91	99227.6459078288
1049184000	91	99247.6459078288
1049187600	91	99290.3811817921
1049191200	91	99308.8380812924
1049194800	91	99317.344121064
1049198400	91	99348.5362945276
1049202000	91	99352.7655287193
1049205600	91	99341.5717863726
1049209200	91	99310.378044026
1049212800	91	99308.5347256446
1049216400	91	99311.2699996079
1049220000	91	99319.7284679912
1049223600	91	99341.2699996079
1049227200	91	99381.2699996079
1049230800	91	99408.5347256446
1049234400	91	99394.3054914529
1049238000	91	99375.4976649165
1049241600	92	99325.4976649166
1049245200	92	99263.6543465351
1049248800	92	99218.5331567616
1049252400	92	99204.3039225699
1049256000	92	99201.5686486066
1049259600	92	99201.5686486066
1049263200	92	99195.7978827983
1049266800	92	99214.6057093347
1049270400	92	99231.5702174896
1049274000	92	99229.7268991082
1049277600	92	99221.5702174896
1049281200	92	99218.5347256446
1049284800	92	99161.5702174896
1049288400	92	99148.5347256446
1049292000	92	99136.6914072632
1049295600	92	99112.7639598363
1049299200	92	99088.5347256446
1049302800	92	99050.378044026
1049306400	92	98994.6057093347
1049310000	92	98991.5702174896
1049313600	92	99020.02711699
1049317200	92	99041.8704353714
1049320800	92	99041.8704353714
1049324400	92	99027.6412011797
1049328000	93	98958.8333746433
1049331600	93	98907.6412011797
1049335200	93	98888.8333746433
1049338800	93	98888.8333746433
1049342400	93	98881.5686486066
1049346000	93	98871.5686486066
1049349600	93	98837.6412011797
1049353200	93	98845.7978827983
1049356800	93	98907.6412011797
1049360400	93	98961.8704353714
1049364000	93	98973.7137537528
1049367600	93	98993.7137537528
1049371200	93	98895.858858899
1049374800	93	98897.0510323626
1049378400	93	98904.0155405176
1049382000	93	98890.0880930907
1049385600	93	98867.0526012457
1049389200	93	98857.0526012457
1049392800	93	98855.860427782
1049396400	93	98867.0526012457
1049400000	93	98943.1251538187
1049403600	93	98984.9684722002
1049407200	93	98993.1251538187
1049410800	93	99008.8959196271
1049414400	94	99074.3173272824
1049418000	94	99030.9800486725
1049421600	94	99009.1367302911
1049425200	94	98966.4014563278
1049428800	94	98964.0155405176
1049432400	94	98970.9800486726
1049436000	94	99057.9429879445
1049439600	94	99087.9445568275
1049443200	94	99129.7878752089
1049446800	94	99195.2092828642
1049450400	94	99182.824935937
1049454000	94	99159.789444092
1049457600	94	99104.0171094006
1049461200	94	99044.0186782836
1049464800	94	99010.9816175556
1049468400	94	98979.7894440919
1049472000	94	98944.0186782836
1049475600	94	98906.7539522469
1049479200	94	98960.9831864386
1049482800	94	98937.0573078947
1049486400	94	98887.6593125412
1049490000	94	98837.6577436582
1049493600	94	98782.5365538847
1049497200	94	98724.3798722661
1049500800	95	98684.3814411491
1049504400	95	98560.6948043863
1049508000	95	98415.271827848
1049511600	95	98334.3798722661
1049515200	95	98329.8012799214
1049518800	95	98314.3798722661
1049522400	95	98430.6932355032
1049526000	95	98441.5836222021
1049529600	95	98463.4253717005
1049533200	95	98520.3883109724
1049536800	95	98584.6159762811
1049540400	95	98653.1220160527
1049544000	95	98713.4238028175
1049547600	95	98727.3512502444
1049551200	95	98724.3141895163
1049554800	95	98748.2416369432
1049558400	95	98767.9414190615
1049562000	95	98799.1335925251
1049565600	95	98901.8688664884
1049569200	95	98912.7608220702
1049572800	95	98959.7253302252
1049576400	95	98994.6041404517
1049580000	95	99002.7608220703
1049583600	95	99013.9529955339
1049587200	96	99120.615716924
1049590800	96	99081.8094592707
1049594400	96	99084.8465199987
1049598000	96	99034.546302117
1049601600	96	98978.7739674256
1049605200	96	98957.581793962
1049608800	96	99001.8110281537
1049612400	96	99021.8125970367
1049616000	96	99031.8125970367
1049619600	96	99021.8141659197
1049623200	96	99021.8141659197
1049626800	96	99030.6219924561
1049630400	96	99033.6574843012
1049634000	96	99057.8867184928
1049637600	96	99062.4653108375
1049641200	96	99053.6574843011
1049644800	96	99036.6929761462
1049648400	96	99016.6929761462
1049652000	96	99090.6204235731
1049655600	96	99080.6204235731
1049659200	96	99068.7771051916
1049662800	96	99048.4753184269
1049666400	96	99008.4753184269
1049670000	96	98992.4027658538
1049673600	97	99058.1751005451
1049677200	97	99056.3317821637
1049680800	97	99009.3672740087
1049684400	97	98926.6320000455
1049688000	97	98929.6674918905
1049691600	97	98919.6674918905
1049695200	97	99072.7045526186
1049698800	97	99103.3556975364
1049702400	97	99096.3911893814
1049706000	97	99091.8125970367
1049709600	97	99073.3541286534
1049713200	97	99053.3541286533
1049716800	97	99074.546302117
1049720400	97	99046.3896204984
1049724000	97	99000.3170679253
1049727600	97	98987.2800071972
1049731200	97	98963.3525597703
1049734800	97	98933.3525597703
1049738400	97	98886.3880516154
1049742000	97	98913.6527776521
1049745600	97	98951.5686486066
1049749200	97	98935.4960960335
1049752800	97	98858.5315878786
1049756400	97	98798.5315878786
1049760000	98	98819.7237613422
1049763600	98	98759.7237613422
1049767200	98	98709.7237613422
1049770800	98	98677.6396322967
1049774400	98	98654.6041404517
1049778000	98	98633.411966988
1049781600	98	98658.8333746433
1049785200	98	98676.4490277161
1049788800	98	98687.6427700627
1049792400	98	98697.6427700627
1049796000	98	98707.6427700628
1049799600	98	98717.6427700627
1049803200	98	98767.6427700627
1049806800	98	98770.378044026
1049810400	98	98760.378044026
1049814000	98	98755.7994516813
1049817600	98	98731.5702174896
1049821200	98	98728.8349435264
1049824800	98	98675.7994516813
1049828400	98	98717.340983298
1049832000	98	98765.4976649165
1049835600	98	98808.5331567616
1049839200	98	98826.6898383802
1049842800	98	98838.5331567616
1049846400	99	98772.4606041885
1049850000	99	98756.6898383802
1049853600	99	98752.4606041885
1049857200	99	98739.4235434604
1049860800	99	98733.6527776521
1049864400	99	98750.617285807
1049868000	99	98841.2684307249
1049871600	99	98872.4621730715
1049875200	99	98906.3896204984
1049878800	99	98923.6543465351
1049882400	99	98949.4251123435
1049886000	99	98969.4251123434
1049889600	99	98970.6172858071
1049893200	99	99035.4976649165
1049896800	99	99062.7623909533
1049900400	99	99053.9561332999
1049904000	99	99043.9561332999
1049907600	99	99046.6914072632
1049911200	99	99036.6914072632
1049914800	99	99118.5347256446
1049918400	99	99213.9561332999
1049922000	99	99291.5702174896
1049925600	99	99336.9916251449
1049929200	99	99372.7623909533
1049932800	100	99416.6898383802
1049936400	100	99429.7253302252
1049940000	100	99403.6527776521
1049943600	100	99405.4960960335
1049947200	100	99439.7253302252
1049950800	100	99469.7253302252
1049954400	100	99581.5686486066
1049958000	100	99641.5686486066
1049961600	100	99701.5686486066
1049965200	100	99758.5331567616
1049968800	100	99792.7623909533
1049972400	100	99832.7623909533
1049976000	100	99912.7623909533
1049979600	100	99962.7623909533
1049983200	100	99988.5331567616
1049986800	100	100022.762390953
1049990400	100	100032.762390953
1049994000	100	100052.762390953
1049997600	100	100071.57021749
1050001200	100	100121.57021749
1050004800	100	100162.762390953
1050008400	100	100194.605709335
1050012000	100	100211.568648607
1050015600	100	100225.496096034
1050019200	101	100252.76082207
1050022800	101	100238.531587879
1050026400	101	100215.494527151
1050030000	101	100201.567079724
1050033600	101	100191.567079724
1050037200	101	100195.796313915
1050040800	101	100198.531587879
1050044400	101	100251.568648607
1050048000	101	100324.604140452
1050051600	101	100364.604140452
1050055200	101	100371.568648607
1050058800	101	100382.76082207
1050062400	101	100435.796313915
1050066000	101	100444.604140452
