Unix	jday	Downward_Long-Wave_Rad_Flux
1051747200	121	383.96452423687
1051750800	121	385.0380752884
1051754400	121	383.174138087446
1051758000	121	381.573431803899
1051761600	121	379.973415735406
1051765200	121	378.191520007601
1051768800	121	367.386416548057
1051772400	121	366.028526055315
1051776000	121	363.572803030447
1051779600	121	363.140046312924
1051783200	121	365.380371408747
1051786800	121	367.906549195479
1051790400	121	381.803250520084
1051794000	121	381.254982440289
1051797600	121	379.539848247317
1051801200	121	380.785967874259
1051804800	121	382.795718659245
1051808400	121	384.118291175939
1051812000	121	385.316085268489
1051815600	121	384.410225396733
1051819200	121	383.581327359148
1051822800	121	382.826524507001
1051826400	121	381.863895585964
1051830000	121	380.759274567784
1051833600	122	370.619367295788
1051837200	122	369.119035139511
1051840800	122	363.851779436916
1051844400	122	348.541250231251
1051848000	122	340.413908883232
1051851600	122	334.501254217751
1051855200	122	329.544415959014
1051858800	122	330.251838544232
1051862400	122	330.113450848384
1051866000	122	337.298083969225
1051869600	122	343.533514382695
1051873200	122	348.116496242031
1051876800	122	371.93735910067
1051880400	122	371.34588308465
1051884000	122	370.766121147737
1051887600	122	369.541649065305
1051891200	122	366.565699777229
1051894800	122	364.199823756606
1051898400	122	300.018865206692
1051902000	122	299.55779031749
1051905600	122	296.564264184363
1051909200	122	294.501157829823
1051912800	122	293.122250001771
1051916400	122	292.124101227918
1051920000	123	291.225114518744
1051923600	123	291.758248724212
1051927200	123	297.93153346076
1051930800	123	304.410668850381
1051934400	123	313.140083706052
1051938000	123	321.79936152889
1051941600	123	368.637537766187
1051945200	123	368.196839749919
1051948800	123	367.950952302913
1051952400	123	367.84741047818
1051956000	123	367.642194214019
1051959600	123	367.454365038428
1051963200	123	369.69351031781
1051966800	123	369.897893871217
1051970400	123	369.754526953832
1051974000	123	370.075652733354
1051977600	123	370.480534028147
1051981200	123	370.821309939487
1051984800	123	374.306808449693
1051988400	123	374.932155810598
1051992000	123	374.566437563018
1051995600	123	374.614737274257
1051999200	123	374.738911457696
1052002800	123	374.707881432985
1052006400	124	371.891529045467
1052010000	124	371.516874274915
1052013600	124	364.374206290073
1052017200	124	359.263375745765
1052020800	124	353.925649599041
1052024400	124	345.658669162376
1052028000	124	286.952276165155
1052031600	124	286.56417716576
1052035200	124	296.645840171483
1052038800	124	299.205541317072
1052042400	124	300.125088032657
1052046000	124	301.244813484136
1052049600	124	301.248740899481
1052053200	124	300.209566919461
1052056800	124	295.416960684937
1052060400	124	289.762211814366
1052064000	124	284.671671002441
1052067600	124	280.547300945991
1052071200	124	260.037145776356
1052074800	124	259.651559173418
1052078400	124	258.381319996655
1052082000	124	257.612716319824
1052085600	124	257.551949106988
1052089200	124	257.91202201823
