Unix	jday	V-component_of_wind
1046476800	60	-1.13047491263273
1046480400	60	-1.74712980527796
1046484000	60	-2.01386549948306
1046487600	60	-1.81358811857903
1046491200	60	-1.38832229298085
1046494800	60	-1.04026035057028
1046498400	60	-0.284737641665174
1046502000	60	-0.416326858313871
1046505600	60	-0.649369426150154
1046509200	60	-0.969314979902598
1046512800	60	-1.374712652623
1046516400	60	-1.57516620790176
1046520000	60	-0.97713957588437
1046523600	60	-0.799212942608814
1046527200	60	-0.499476722778235
1046530800	60	-0.410161293135641
1046534400	60	-0.634219797339276
1046538000	60	-1.0456826481807
1046541600	60	-1.42060304111671
1046545200	60	-2.20212821766525
1046548800	60	-3.28413898080208
1046552400	60	-4.4280661281239
1046556000	60	-5.70416727056723
1046559600	60	-6.54612523341528
1046563200	61	-6.36782098982356
1046566800	61	-7.49410034553113
1046570400	61	-6.84168595200169
1046574000	61	-7.22680352849483
1046577600	61	-7.75465910722688
1046581200	61	-8.14709434395673
1046584800	61	-7.69296135921505
1046588400	61	-7.27790699770574
1046592000	61	-6.22174911177598
1046595600	61	-5.36404335666823
1046599200	61	-6.79952922395318
1046602800	61	-8.4075392732089
1046606400	61	-10.3876957698007
1046610000	61	-11.8593483718218
1046613600	61	-14.6516318797742
1046617200	61	-14.3942894098036
1046620800	61	-11.2113790394163
1046624400	61	-8.55586309127791
1046628000	61	-4.00695471947597
1046631600	61	-5.27016360776187
1046635200	61	-6.10141669416558
1046638800	61	-6.73730308644108
1046642400	61	-7.07532580134832
1046646000	61	-7.39729350773653
1046649600	62	-7.18188633363647
1046653200	62	-7.74204545660344
1046656800	62	-8.31374356142156
1046660400	62	-8.47541841512032
1046664000	62	-8.09132792512085
1046667600	62	-7.24127570786384
1046671200	62	-3.92359033407963
1046674800	62	0.671323255260201
1046678400	62	4.50477029460776
1046682000	62	4.7054659322478
1046685600	62	3.47695901780723
1046689200	62	2.47280901547758
1046692800	62	2.55623516991641
1046696400	62	0.69865066485697
1046700000	62	-0.652119234019947
1046703600	62	-1.21223035445892
1046707200	62	-0.441923935917575
1046710800	62	0.241145600957943
1046714400	62	2.59762060685911
1046718000	62	2.4986203342639
1046721600	62	2.25870011488315
1046725200	62	2.04723920797507
1046728800	62	2.28447259986003
1046732400	62	2.69793645437452
1046736000	63	4.25232358808124
1046739600	63	3.95460862465219
1046743200	63	4.10092600108934
1046746800	63	3.72171755295005
1046750400	63	3.15326142453529
1046754000	63	2.92855389232924
1046757600	63	3.18949453322813
1046761200	63	2.9958728305446
1046764800	63	3.09871059506372
1046768400	63	2.39081463094221
1046772000	63	1.96550274504862
1046775600	63	1.53227824758179
1046779200	63	0.179234881745202
1046782800	63	0.234276910534527
1046786400	63	0.144784312872404
1046790000	63	0.0416715594207567
1046793600	63	-0.0224335986089009
1046797200	63	-0.0702179723870672
1046800800	63	0.539318584804486
1046804400	63	0.0868728088116169
1046808000	63	-0.226468199318759
1046811600	63	-0.491278588822444
1046815200	63	-0.873389223791323
1046818800	63	-1.11056707904971
1046822400	64	-1.27605869979665
1046826000	64	-1.87992945914697
1046829600	64	-1.83373536466736
1046833200	64	-1.26350118889668
1046836800	64	-0.76805311272899
1046840400	64	-0.378316025437454
1046844000	64	-1.12101392566399
1046847600	64	-0.341395919850604
1046851200	64	0.0477711953073079
1046854800	64	0.678342015336853
1046858400	64	0.830121429983492
1046862000	64	0.887066118932848
1046865600	64	0.0575962345455152
1046869200	64	0.611460298261077
1046872800	64	0.934070091045917
1046876400	64	0.935460907250985
1046880000	64	1.0543305355061
1046883600	64	1.14570212382393
1046887200	64	1.32719618040985
1046890800	64	1.60413618178801
1046894400	64	1.48321751578222
1046898000	64	1.2980107701615
1046901600	64	1.64163520570943
1046905200	64	1.59058454392525
1046908800	65	3.36650196855086
1046912400	65	2.74474603002668
1046916000	65	2.98790122920315
1046919600	65	3.61468717354464
1046923200	65	4.5110333392628
1046926800	65	5.32494429998909
1046930400	65	5.48359871375976
1046934000	65	5.43260227542499
1046937600	65	4.9530246027139
1046941200	65	4.02563545135093
1046944800	65	3.20503232166979
1046948400	65	2.46932625698232
1046952000	65	1.17243098552942
1046955600	65	2.04258598930636
1046959200	65	1.86772654020661
1046962800	65	0.858753536527342
1046966400	65	0.681737441162183
1046970000	65	0.634152419271585
1046973600	65	0.343026306500377
1046977200	65	0.969233225974506
1046980800	65	1.0854422942391
1046984400	65	0.759780915469579
1046988000	65	0.20287645171864
1046991600	65	-0.167249929930549
1046995200	66	-1.24729648708705
1046998800	66	-0.869366565757349
1047002400	66	-0.307202047986928
1047006000	66	0.254421121458566
1047009600	66	0.50262782514046
1047013200	66	0.690202980074727
1047016800	66	0.786714672965525
1047020400	66	1.14264922891562
1047024000	66	1.54131139541944
1047027600	66	1.54997380752435
1047031200	66	1.15004595919406
1047034800	66	0.945723177092099
1047038400	66	1.30813331385127
1047042000	66	1.23722155674504
1047045600	66	0.923356628886933
1047049200	66	0.591832258289609
1047052800	66	0.712996549505233
1047056400	66	0.78441064545375
1047060000	66	1.02901536002499
1047063600	66	1.04354741217593
1047067200	66	1.04858681420211
1047070800	66	0.900006087686576
1047074400	66	0.716044954947437
1047078000	66	0.801955337217943
1047081600	67	0.399044769077597
1047085200	67	0.736020440556465
1047088800	67	0.281661007051164
1047092400	67	-0.278125408339282
1047096000	67	0.231383901997061
1047099600	67	0.797015188725445
1047103200	67	2.62500705896261
1047106800	67	2.68203325990968
1047110400	67	3.20151030105067
1047114000	67	3.88081741815873
1047117600	67	3.82635318110637
1047121200	67	3.48696049893102
1047124800	67	1.45495619988287
1047128400	67	1.14743706415347
1047132000	67	0.861870132133328
1047135600	67	0.792435725488132
1047139200	67	0.910546054552085
1047142800	67	0.955060464826829
1047146400	67	0.852224553842901
1047150000	67	0.76922097812084
1047153600	67	0.680699169365047
1047157200	67	0.703751124731732
1047160800	67	0.321712243802632
1047164400	67	0.0438523892169169
1047168000	68	0.511190123700722
1047171600	68	0.463058913231603
1047175200	68	0.621749114508513
1047178800	68	1.15715285095438
1047182400	68	1.60561041181879
1047186000	68	2.01420759311186
1047189600	68	2.10434633680211
1047193200	68	2.23598832789065
1047196800	68	2.08030585510857
1047200400	68	1.7501196148408
1047204000	68	1.7113310280785
1047207600	68	1.60063453361027
1047211200	68	0.736892047386612
1047214800	68	0.606609672719781
1047218400	68	0.374712976262112
1047222000	68	0.208428500732588
1047225600	68	0.320534954721448
1047229200	68	0.433136704597896
1047232800	68	0.86814247625116
1047236400	68	0.821185632405778
1047240000	68	0.632400127036466
1047243600	68	0.101621093042713
1047247200	68	-0.812438870612579
1047250800	68	-1.10149503288074
1047254400	69	-0.558309319065888
1047258000	69	-0.578818487161262
1047261600	69	-0.0371797626338196
1047265200	69	0.941725506191639
1047268800	69	1.3457032749983
