Unix	jday	Pressure
1059696000	213	99015.4976649165
1059699600	213	98962.7623909533
1059703200	213	98872.7623909533
1059706800	213	98812.7623909532
1059710400	213	98809.7268991082
1059714000	213	98802.7639598363
1059717600	213	98880.9206414549
1059721200	213	98929.7284679912
1059724800	213	98980.9206414548
1059728400	213	99020.9206414548
1059732000	213	99049.7284679912
1059735600	213	99069.7284679912
1059739200	213	99125.1498756465
1059742800	213	99130.6204235731
1059746400	213	99113.6559154181
1059750000	213	99113.9561332999
1059753600	213	99116.6914072632
1059757200	213	99110.9190725718
1059760800	213	99122.1128149185
1059764400	213	99167.8835807268
1059768000	213	99187.581793962
1059771600	213	99247.581793962
1059775200	213	99284.544733234
1059778800	213	99297.2800071972
1059782400	214	99285.4366888158
1059786000	214	99254.2445153522
1059789600	214	99208.4737495439
1059793200	214	99181.5092413889
1059796800	214	99161.5092413889
1059800400	214	99177.581793962
1059804000	214	99253.3525597704
1059807600	214	99309.4251123434
1059811200	214	99337.581793962
1059814800	214	99393.3525597704
1059818400	214	99416.3880516154
1059822000	214	99436.3880516154
1059825600	214	99413.3525597703
1059829200	214	99405.1958781518
1059832800	214	99425.1958781518
1059836400	214	99456.3880516154
1059840000	214	99467.580225079
1059843600	214	99483.3509908873
1059847200	214	99465.1943092688
1059850800	214	99502.4590353055
1059854400	214	99542.1572485407
1059858000	214	99607.578656196
1059861600	214	99637.578656196
1059865200	214	99647.578656196
1059868800	215	99643.3494220043
1059872400	215	99623.3494220043
1059876000	215	99613.3494220043
1059879600	215	99607.578656196
1059883200	215	99614.543164351
1059886800	215	99624.543164351
1059890400	215	99637.580225079
1059894000	215	99704.544733234
1059897600	215	99753.3525597703
1059901200	215	99785.1958781518
1059904800	215	99815.1958781518
1059908400	215	99845.1958781518
1059912000	215	99872.4606041885
1059915600	215	99910.6172858071
1059919200	215	99959.4251123434
1059922800	215	99965.4960960335
1059926400	215	99959.4235434604
1059930000	215	99962.1588174237
1059933600	215	100005.194309269
1059937200	215	100065.194309269
1059940800	215	100108.229801114
1059944400	215	100142.157248541
1059948000	215	100162.157248541
1059951600	215	100169.421974577
1059955200	216	100145.192740386
1059958800	216	100125.192740386
1059962400	216	100105.192740386
1059966000	216	100106.384913849
1059969600	216	100125.192740386
1059973200	216	100149.421974577
1059976800	216	100135.192740386
1059980400	216	100152.457466422
1059984000	216	100168.229801114
1059987600	216	100189.421974577
1059991200	216	100199.421974577
1059994800	216	100218.229801114
1059998400	216	100192.459035305
1060002000	216	100218.229801114
1060005600	216	100232.459035305
1060009200	216	100212.459035305
1060012800	216	100178.229801114
1060016400	216	100155.194309269
1060020000	216	100150.965075077
1060023600	216	100168.229801114
1060027200	216	100191.265292959
1060030800	216	100230.073119495
1060034400	216	100230.073119495
1060038000	216	100205.494527151
1060041600	217	100114.302353687
1060045200	217	100064.302353687
1060048800	217	100025.494527151
1060052400	217	100014.302353687
1060056000	217	100019.723761342
1060059600	217	100018.531587879
1060063200	217	100022.459035305
1060066800	217	100035.194309269
1060070400	217	100070.615716924
1060074000	217	100099.42354346
1060077600	217	100102.459035305
1060081200	217	100099.42354346
1060084800	217	100022.459035305
1060088400	217	99995.4945271505
1060092000	217	99994.3023536869
1060095600	217	100004.302353687
1060099200	217	100004.302353687
1060102800	217	100004.302353687
1060106400	217	100054.302353687
1060110000	217	100053.410398105
1060113600	217	100053.410398105
1060117200	217	100063.410398105
1060120800	217	100073.410398105
1060124400	217	100060.675124142
1060128000	218	99973.7106159868
1060131600	218	99963.7106159868
1060135200	218	99923.7106159868
1060138800	218	99887.9398501785
1060142400	218	99866.7476767149
1060146000	218	99862.820229288
1060149600	218	99792.820229288
1060153200	218	99804.0124027516
1060156800	218	99825.855721133
1060160400	218	99801.9282737061
1060164000	218	99775.857290016
1060167600	218	99765.857290016
1060171200	218	99753.1220160527
1060174800	218	99761.9298425891
1060178400	218	99722.2316293539
1060182000	218	99644.9669033172
1060185600	218	99582.2316293539
1060189200	218	99544.0749477353
1060192800	218	99489.4963553906
1060196400	218	99455.2671211989
1060200000	218	99454.0733788523
1060203600	218	99499.4947865076
1060207200	218	99529.4947865076
1060210800	218	99543.4222339345
1060214400	219	99558.0008262792
1060218000	219	99520.0865242077
1060221600	219	99467.0510323626
1060225200	219	99420.9784797895
1060228800	219	99450.9784797895
1060232400	219	99476.7492455979
1060236000	219	99447.6412011797
1060239600	219	99474.3039225699
1060243200	219	99504.3039225699
1060246800	219	99528.2313699968
1060250400	219	99545.4960960335
1060254000	219	99556.6882694971
1060257600	219	99578.5315878786
1060261200	219	99595.4960960335
1060264800	219	99608.2313699968
1060268400	219	99593.6527776521
1060272000	219	99592.4606041885
1060275600	219	99592.4606041885
1060279200	219	99670.615716924
1060282800	219	99686.3880516154
1060286400	219	99702.1588174237
1060290000	219	99740.615716924
1060293600	219	99755.1943092688
1060297200	219	99752.4590353055
1060300800	220	99743.6512087691
1060304400	220	99695.4945271505
1060308000	220	99639.4219745774
1060311600	220	99611.2652929588
1060315200	220	99589.7237613422
1060318800	220	99579.7237613422
1060322400	220	99572.4590353055
1060326000	220	99574.3023536869
1060329600	220	99599.7237613422
1060333200	220	99619.7237613422
1060336800	220	99642.4590353055
1060340400	220	99656.6882694972
1060344000	220	99606.6882694972
1060347600	220	99585.4960960335
1060351200	220	99559.7253302252
1060354800	220	99529.7253302252
1060358400	220	99514.3039225699
1060362000	220	99505.4960960335
1060365600	220	99494.3023536869
1060369200	220	99512.4590353055
1060372800	220	99521.2668618418
1060376400	220	99552.4590353055
1060380000	220	99528.2298011138
1060383600	220	99501.2652929589
1060387200	221	99458.5300189955
1060390800	221	99421.2652929588
1060394400	221	99365.4945271505
1060398000	221	99338.2298011138
1060401600	221	99352.4590353055
1060405200	221	99366.6882694971
1060408800	221	99369.4235434604
1060412400	221	99389.4235434604
1060416000	221	99372.4590353055
1060419600	221	99372.4590353055
1060423200	221	99352.4590353055
1060426800	221	99340.615716924
1060430400	221	99313.6512087691
1060434000	221	99302.4590353055
1060437600	221	99299.7237613422
1060441200	221	99288.5315878786
1060444800	221	99268.5315878786
1060448400	221	99261.2668618419
1060452000	221	99211.2668618418
1060455600	221	99209.4235434604
1060459200	221	99231.2668618419
1060462800	221	99278.5315878786
1060466400	221	99276.6882694972
1060470000	221	99266.6882694972
1060473600	222	99288.2298011138
1060477200	222	99252.4590353055
1060480800	222	99199.4235434604
1060484400	222	99159.4235434604
1060488000	222	99164.8449511157
1060491600	222	99179.4235434604
1060495200	222	99156.6882694971
1060498800	222	99169.7253302252
1060502400	222	99172.4606041885
1060506000	222	99193.6527776521
1060509600	222	99203.6527776521
1060513200	222	99223.6527776521
1060516800	222	99235.4960960335
1060520400	222	99242.4606041885
1060524000	222	99250.6172858071
1060527600	222	99239.4251123435
1060531200	222	99212.4621730715
1060534800	222	99200.6188546901
1060538400	222	99246.6914072632
1060542000	222	99275.4992337995
1060545600	222	99326.6914072632
