Unix	jday	Temperature
1070236800	335	289.749224698013
1070240400	335	289.936448092311
1070244000	335	290.045216468522
1070247600	335	289.696122659607
1070251200	335	289.185953926809
1070254800	335	288.491681683926
1070258400	335	287.488355189993
1070262000	335	286.790324432784
1070265600	335	286.072048766202
1070269200	335	285.731031734957
1070272800	335	285.393574563133
1070276400	335	285.137300212857
1070280000	335	285.24177448566
1070283600	335	285.179190133409
1070287200	335	285.117271185791
1070290800	335	285.043705898453
1070294400	335	285.046589862868
1070298000	335	285.089396176959
1070301600	335	285.629094989414
1070305200	335	285.89705921371
1070308800	335	286.478605062873
1070312400	335	286.97042447349
1070316000	335	287.151758753801
1070319600	335	287.177221192255
1070323200	336	286.582771913549
1070326800	336	286.397638484214
1070330400	336	286.379124653662
1070334000	336	286.4459892381
1070337600	336	286.391803536234
1070341200	336	286.301862421894
1070344800	336	285.922089196591
1070348400	336	285.788746008892
1070352000	336	285.728050929342
1070355600	336	285.730412053299
1070359200	336	285.688099070444
1070362800	336	285.440263818135
1070366400	336	284.188617650324
1070370000	336	284.282624532269
1070373600	336	284.718284058005
1070377200	336	284.664522101762
1070380800	336	284.288948534757
1070384400	336	284.074036476101
1070388000	336	284.473313527495
1070391600	336	284.969731365253
1070395200	336	286.13830971512
1070398800	336	287.933106481737
1070402400	336	290.05466560849
1070406000	336	291.493093116691
1070409600	337	292.079840060075
1070413200	337	291.626897260329
1070416800	337	290.942399217048
1070420400	337	290.514980686896
1070424000	337	290.086358480368
1070427600	337	289.363488661731
1070431200	337	288.581816837564
1070434800	337	287.321402420535
1070438400	337	284.907251777296
1070442000	337	283.719533059443
1070445600	337	282.510976319068
1070449200	337	281.804502993044
1070452800	337	281.304273579777
1070456400	337	281.026427612389
1070460000	337	281.339874047526
1070463600	337	281.844966284001
1070467200	337	282.055843132976
1070470800	337	282.150488064239
1070474400	337	283.079072712972
1070478000	337	284.146007948063
1070481600	337	286.180558507565
1070485200	337	287.674664419371
1070488800	337	288.59206290517
1070492400	337	289.232626195733
1070496000	338	290.616804185868
1070499600	338	290.139886382186
1070503200	338	290.399864860366
1070506800	338	290.374766356885
1070510400	338	290.075477883442
1070514000	338	289.44761729098
1070517600	338	288.593460026661
1070521200	338	287.593372926231
1070524800	338	286.131428082595
1070528400	338	285.544831902643
1070532000	338	285.181307049789
1070535600	338	284.927031454278
1070539200	338	284.852900738808
1070542800	338	284.707601427972
1070546400	338	285.000657820173
1070550000	338	285.212200365803
1070553600	338	285.660007067487
1070557200	338	286.105468544083
1070560800	338	286.751235140016
1070564400	338	287.069598518463
1070568000	338	287.326699370934
