Unix	jday	Downward_Long-Wave_Rad_Flux
1046476800	60	349.851282755724
1046480400	60	351.212943812727
1046484000	60	351.270063959857
1046487600	60	351.375354404098
1046491200	60	351.379636204992
1046494800	60	351.323995483409
1046498400	60	349.415985079787
1046502000	60	347.997666865951
1046505600	60	347.226003854311
1046509200	60	346.652284547451
1046512800	60	346.294118407336
1046516400	60	345.951245112054
1046520000	60	349.19630331899
1046523600	60	348.940108559684
1046527200	60	348.969482473624
1046530800	60	353.31015904902
1046534400	60	363.451235292094
1046538000	60	370.325847048376
1046541600	60	395.962918451097
1046545200	60	396.286936365462
1046548800	60	393.22462184654
1046552400	60	385.888148283655
1046556000	60	379.9621706232
1046559600	60	376.302454687652
1046563200	61	392.387556103379
1046566800	61	392.829059541275
1046570400	61	396.305175728562
1046574000	61	397.093466220998
1046577600	61	396.216720846892
1046581200	61	393.606286274777
1046584800	61	396.953137165536
1046588400	61	396.240699299501
1046592000	61	396.242946131817
1046595600	61	395.701557483989
1046599200	61	395.231151806004
1046602800	61	394.709304530014
1046606400	61	390.695046478098
1046610000	61	390.699129847554
1046613600	61	391.739617187679
1046617200	61	392.711169889463
1046620800	61	392.172614696529
1046624400	61	390.955000234795
1046628000	61	329.853963261711
1046631600	61	329.680876542438
1046635200	61	319.589455759322
1046638800	61	314.872107617877
1046642400	61	312.472329306421
1046646000	61	311.134495841029
1046649600	62	320.28727776155
1046653200	62	320.475260471824
1046656800	62	337.061254378385
1046660400	62	344.737130256391
1046664000	62	350.689888032853
1046667600	62	355.060382253808
1046671200	62	372.914182012639
1046674800	62	371.056404013986
1046678400	62	370.257464485524
1046682000	62	365.692309800929
1046685600	62	361.676960591284
1046689200	62	357.379371565333
1046692800	62	317.298316767657
1046696400	62	317.580454398221
1046700000	62	324.15843507402
1046703600	62	334.400632932317
1046707200	62	338.938868677937
1046710800	62	342.171236029042
1046714400	62	359.668357765461
1046718000	62	360.136462016639
1046721600	62	361.23536416312
1046725200	62	361.956871647511
1046728800	62	361.927395728067
1046732400	62	362.225536763881
1046736000	63	368.232316253134
1046739600	63	369.468588792594
1046743200	63	369.42360680335
1046746800	63	369.592540949401
1046750400	63	366.242769167969
1046754000	63	357.637298983585
1046757600	63	300.559337502705
1046761200	63	299.518393773427
1046764800	63	301.03576181896
1046768400	63	312.740329713067
1046772000	63	324.349796498084
1046775600	63	332.095842589266
1046779200	63	360.37725354579
1046782800	63	360.415335622489
1046786400	63	359.954479286237
1046790000	63	361.773658686044
1046793600	63	361.412026987215
1046797200	63	356.031987292081
1046800800	63	300.003839561548
1046804400	63	300.085633008008
1046808000	63	300.76624549864
1046811600	63	301.706299008703
1046815200	63	302.949181093076
1046818800	63	304.515173424092
1046822400	64	321.32194651741
1046826000	64	323.340961622898
1046829600	64	336.951427339884
1046833200	64	348.01787400791
1046836800	64	355.222967862195
1046840400	64	359.816948781751
1046844000	64	377.71062792568
1046847600	64	377.417430965962
1046851200	64	378.424044429566
1046854800	64	378.975243314845
1046858400	64	379.15624764041
1046862000	64	379.218663110082
