Unix	jday	Precipitation_rate
1049155200	91	6.85148334043315e-05
1049158800	91	9.41444263656316e-05
1049162400	91	0.000141871916196621
1049166000	91	0.000162231220747818
1049169600	91	0.000171862505474395
1049173200	91	0.000175222638204306
1049176800	91	0.000169640302485764
1049180400	91	0.000134467500256209
1049184000	91	9.41098415947074e-05
1049187600	91	7.33025129993941e-05
1049191200	91	6.52242387327962e-05
1049194800	91	6.62430408370294e-05
1049198400	91	9.67498365946904e-05
1049202000	91	0.000109943863154434
1049205600	91	9.48263536292171e-05
1049209200	91	7.18693459897142e-05
1049212800	91	6.114546597095e-05
1049216400	91	5.44105083437817e-05
1049220000	91	2.28007805362835e-05
1049223600	91	3.33637273751926e-05
1049227200	91	3.75638269153357e-05
1049230800	91	3.78292996659769e-05
1049234400	91	3.76807796899467e-05
1049238000	91	3.39300353935182e-05
1049241600	92	7.55873044412697e-06
1049245200	92	8.20891088886262e-06
1049248800	92	6.77262529171712e-06
1049252400	92	5.49926015750894e-06
1049256000	92	4.84907967572946e-06
1049259600	92	3.87926382878781e-06
1049263200	92	0
1049266800	92	0
1049270400	92	2.22088924486353e-07
1049274000	92	2.22088924486353e-07
1049277600	92	7.47727057959188e-07
1049281200	92	1.05127621644849e-06
1049284800	92	2.77502470145993e-06
1049288400	92	8.10255260807828e-06
1049292000	92	1.38804636180826e-05
1049295600	92	1.92733656597521e-05
1049299200	92	2.21919047175109e-05
1049302800	92	2.28068954817457e-05
1049306400	92	1.28449718192883e-05
1049310000	92	1.27474249627229e-05
1049313600	92	1.18991343102869e-05
1049317200	92	1.05525033749067e-05
1049320800	92	1.03465006188091e-05
1049324400	92	1.0221958149746e-05
1049328000	93	1.4284616771211e-05
1049331600	93	2.02254488130749e-05
1049335200	93	2.42717189291494e-05
1049338800	93	2.68436272861696e-05
1049342400	93	2.98436273749077e-05
1049346000	93	3.13340761466533e-05
1049349600	93	3.59170640883878e-05
1049353200	93	3.91884416269161e-05
1049356800	93	3.94646940575504e-05
1049360400	93	3.95701322365243e-05
1049364000	93	4.04072120009913e-05
1049367600	93	4.01388528643642e-05
1049371200	93	2.46693651529629e-05
1049374800	93	2.42924193141097e-05
1049378400	93	2.07397854925554e-05
1049382000	93	2.18212461181256e-05
1049385600	93	2.50703297255441e-05
1049389200	93	2.84360651405471e-05
1049392800	93	3.45525031617033e-05
1049396400	93	3.21898257700335e-05
1049400000	93	2.87617759887046e-05
1049403600	93	2.52842660550286e-05
1049407200	93	2.28544871562889e-05
1049410800	93	2.40987780303242e-05
1049414400	94	7.98097769355293e-06
1049418000	94	5.9248265723817e-06
1049421600	94	3.31467034840759e-06
1049425200	94	2.28750340610332e-06
1049428800	94	1.83224503420986e-06
1049432400	94	1.56388560123214e-06
1049436000	94	0
1049439600	94	0
1049443200	94	0
1049446800	94	0
1049450400	94	0
1049454000	94	0
1049457600	94	5.38805334536725e-06
1049461200	94	1.94436001151304e-05
1049464800	94	4.71138535810399e-05
1049468400	94	6.89169531642381e-05
1049472000	94	7.89663763776787e-05
1049475600	94	0.000103695302237008
1049479200	94	0.000479591220908555
1049482800	94	0.000534632305962267
1049486400	94	0.000458184436781914
1049490000	94	0.000387901069791899
1049493600	94	0.000377771250611223
1049497200	94	0.000429549985418023
1049500800	95	0.000889932664273997
1049504400	95	0.000902597240712412
1049508000	95	0.000699331915861397
1049511600	95	0.000555201555398442
1049515200	95	0.00047800373178942
1049518800	95	0.00042094931328937
1049522400	95	0.000244628961338556
1049526000	95	0.000180920720980519
1049529600	95	0.00018376016899653
1049533200	95	0.000141800969132483
1049536800	95	0.000150771165082258
1049540400	95	0.000153443161526017
1049544000	95	0.000224277313807054
1049547600	95	0.000233816043388184
1049551200	95	0.000171022114385019
1049554800	95	0.000152845043762738
1049558400	95	0.000131160271694258
1049562000	95	0.000114396932740795
1049565600	95	1.24722920720377e-05
1049569200	95	3.21550689675936e-05
1049572800	95	1.98890410514782e-05
1049576400	95	1.41113016140077e-05
1049580000	95	1.18861957736299e-05
1049583600	95	1.20921985112056e-05
1049587200	96	5.09551731537946e-07
1049590800	96	1.71555433474257e-06
1049594400	96	3.6180077729325e-06
1049598000	96	4.82401018110118e-06
1049601600	96	3.6180077729325e-06
1049605200	96	3.10845586760658e-06
1049608800	96	7.38945192687664e-06
1049612400	96	1.72578340299702e-05
1049616000	96	2.6142478907893e-05
1049619600	96	1.73569775202287e-05
1049623200	96	1.29099130742552e-05
1049626800	96	1.06336611144717e-05
1049630400	96	8.73227297527405e-05
1049634000	96	8.17661241938042e-05
1049637600	96	6.85320769521737e-05
1049641200	96	6.40223211401307e-05
1049644800	96	5.37893385443216e-05
1049648400	96	4.9054994879164e-05
1049652000	96	1.58891803520657e-05
1049655600	96	1.62902764569081e-05
1049659200	96	1.05912190280211e-05
1049662800	96	6.89096223665327e-06
1049666400	96	5.25487937975432e-06
1049670000	96	4.36652378280326e-06
1049673600	97	2.54775859976041e-06
1049677200	97	3.94066034309375e-06
1049680800	97	6.35266543364435e-06
1049684400	97	6.53956449459578e-06
1049688000	97	6.03001258926986e-06
1049691600	97	4.82401018110118e-06
1049695200	97	0
1049698800	97	0
1049702400	97	0
1049706000	97	0
1049709600	97	0
1049713200	97	0
1049716800	97	0
1049720400	97	0
1049724000	97	0
1049727600	97	0
1049731200	97	0
1049734800	97	0
1049738400	97	0
1049742000	97	0
1049745600	97	0
1049749200	97	0
1049752800	97	0
1049756400	97	0
1049760000	98	0
1049763600	98	0
1049767200	98	0
1049770800	98	0
1049774400	98	0
1049778000	98	0
1049781600	98	0
1049785200	98	8.96062861027896e-07
1049788800	98	4.57345077137377e-06
1049792400	98	9.97790592650752e-06
1049796000	98	1.20547934332637e-05
1049799600	98	1.04205280258998e-05
1049803200	98	0
1049806800	98	0
1049810400	98	1.45525844237355e-06
1049814000	98	4.66932457804884e-06
1049817600	98	7.47440253852559e-06
1049821200	98	1.01517500428852e-05
1049824800	98	1.56469021412768e-05
1049828400	98	2.04087674787836e-05
1049832000	98	2.317865484552e-05
1049835600	98	2.3493284563068e-05
1049839200	98	2.20571294678913e-05
1049842800	98	2.14149724229619e-05
1049846400	99	4.55258423650346e-07
1049850000	99	7.5880760738824e-07
1049853600	99	2.68359341450943e-07
1049857200	99	3.49819600702483e-07
1049860800	99	3.49819600702483e-07
1049864400	99	3.49819600702483e-07
1049868000	99	2.68359341450943e-07
1049871600	99	8.40267875900739e-07
1049875200	99	1.14381705037767e-06
1049878800	99	1.79718589057556e-06
1049882400	99	2.36909438778976e-06
1049886000	99	2.18219532683832e-06
1049889600	99	3.49819600702483e-07
1049893200	99	7.34829043691916e-07
1049896800	99	1.11983850520327e-06
1049900400	99	1.03837821816885e-06
1049904000	99	7.34829043691916e-07
1049907600	99	6.53368793701335e-07
1049911200	99	0
1049914800	99	0
1049918400	99	0
1049922000	99	0
1049925600	99	0
1049929200	99	0
1049932800	100	0
1049936400	100	0
1049940000	100	0
1049943600	100	0
1049947200	100	0
1049950800	100	0
1049954400	100	0
1049958000	100	0
1049961600	100	0
1049965200	100	0
1049968800	100	0
1049972400	100	0
1049976000	100	0
1049979600	100	0
1049983200	100	0
1049986800	100	0
1049990400	100	0
1049994000	100	0
1049997600	100	0
1050001200	100	0
1050004800	100	0
1050008400	100	0
1050012000	100	0
1050015600	100	0
1050019200	101	0
1050022800	101	6.66266798707648e-07
1050026400	101	8.88355697945414e-07
1050030000	101	1.55462249665306e-06
1050033600	101	1.99880039612294e-06
1050037200	101	1.77671139589083e-06
1050040800	101	0
1050044400	101	0
1050048000	101	0
1050051600	101	0
1050055200	101	0
1050058800	101	9.92107835713807e-07
1050062400	101	0
1050066000	101	8.59010064906411e-06
1050069600	101	4.3884998975037e-06
1050073200	101	3.01138262552713e-06
1050076800	101	4.91245136831961e-06
1050080400	101	6.89666696565955e-06
1050084000	101	1.71066543502137e-06
1050087600	101	1.05898336100906e-06
1050091200	101	4.88761574031157e-07
1050094800	101	3.25841037006159e-07
1050098400	101	2.44380787015578e-07
1050102000	101	4.39001538709607e-06
1050105600	102	5.69574351044987e-05
1050109200	102	6.86670134532782e-05
1050112800	102	7.47584279415319e-05
1050116400	102	7.27997287368186e-05
1050120000	102	6.60234522644413e-05
1050123600	102	5.3039537883628e-05
1050127200	102	1.42674487147798e-05
1050130800	102	3.05731050508633e-06
1050134400	102	1.52865525254316e-06
1050138000	102	1.01910346307589e-06
1050141600	102	2.54775859976041e-06
1050145200	102	4.64211695883977e-06
1050148800	102	6.46645494016482e-05
1050152400	102	4.30705720844258e-05
1050156000	102	3.25131587554054e-05
1050159600	102	2.30594567310704e-05
1050163200	102	1.73325203049224e-05
1050166800	102	1.41072422184871e-05
1050170400	102	0
1050174000	102	0
1050177600	102	0
1050181200	102	0
1050184800	102	0
1050188400	102	0
1050192000	103	0
1050195600	103	0
1050199200	103	0
1050202800	103	0
1050206400	103	0
1050210000	103	0
1050213600	103	0
1050217200	103	0
1050220800	103	0
1050224400	103	0
1050228000	103	0
1050231600	103	0
1050235200	103	0
1050238800	103	0
1050242400	103	0
1050246000	103	0
1050249600	103	0
1050253200	103	0
1050256800	103	0
1050260400	103	0
1050264000	103	0
1050267600	103	0
1050271200	103	0
1050274800	103	0
1050278400	104	0
1050282000	104	0
1050285600	104	0
1050289200	104	0
1050292800	104	0
1050296400	104	8.14602592515397e-08
1050300000	104	0
1050303600	104	0
1050307200	104	0
1050310800	104	0
1050314400	104	0
1050318000	104	0
1050321600	104	0
1050325200	104	0
1050328800	104	0
1050332400	104	0
1050336000	104	0
1050339600	104	0
1050343200	104	0
1050346800	104	0
1050350400	104	0
1050354000	104	0
1050357600	104	0
1050361200	104	0
1050364800	105	0
1050368400	105	0
1050372000	105	0
1050375600	105	0
1050379200	105	0
1050382800	105	0
1050386400	105	0
1050390000	105	0
1050393600	105	0
1050397200	105	0
1050400800	105	0
1050404400	105	0
1050408000	105	0
1050411600	105	0
1050415200	105	0
1050418800	105	0
1050422400	105	0
1050426000	105	9.40831600752928e-07
1050429600	105	3.35300801257933e-06
1050433200	105	9.21728125891319e-07
1050436800	105	5.71908525188836e-07
1050440400	105	2.68359341450943e-07
1050444000	105	2.68359341450943e-07
1050447600	105	2.68359341450943e-07
1050451200	106	0
1050454800	106	0
1050458400	106	0
1050462000	106	0
1050465600	106	0
1050469200	106	0
1050472800	106	0
1050476400	106	0
1050480000	106	0
1050483600	106	0
1050487200	106	0
1050490800	106	0
1050494400	106	0
1050498000	106	0
1050501600	106	0
1050505200	106	0
1050508800	106	0
1050512400	106	0
1050516000	106	0
1050519600	106	0
1050523200	106	0
1050526800	106	0
1050530400	106	0
1050534000	106	0
1050537600	107	0
1050541200	107	2.44380787015578e-07
1050544800	107	3.22841131920129e-06
1050548400	107	9.02584484177776e-06
1050552000	107	1.80139841024855e-05
1050555600	107	2.40497777211725e-05
1050559200	107	1.54097227205363e-05
1050562800	107	3.87608184107577e-05
1050566400	107	4.62153008155893e-05
1050570000	107	5.19976134074266e-05
1050573600	107	5.47992024162775e-05
1050577200	107	5.56822506107208e-05
1050580800	107	8.25511889308225e-06
1050584400	107	2.52417485000503e-05
1050588000	107	2.75884201101779e-05
1050591600	107	2.1390611021206e-05
1050595200	107	1.86750571885802e-05
1050598800	107	1.62006945345592e-05
1050602400	107	5.09551731537946e-07
1050606000	107	1.01910346307589e-06
1050609600	107	5.09551731537946e-07
1050613200	107	5.91011990789486e-07
1050616800	107	6.72472250041025e-07
1050620400	107	2.44380787015578e-07
1050624000	108	8.14602592515397e-08
1050627600	108	1.58298909734172e-06
1050631200	108	2.81615863375084e-06
1050634800	108	2.54779928576498e-06
1050638400	108	3.40717067320869e-06
1050642000	108	3.13881136226667e-06
1050645600	108	5.09551731537946e-07
1050649200	108	2.19492205125081e-06
1050652800	108	1.68537026178354e-06
1050656400	108	1.4632813120486e-06
1050660000	108	1.4632813120486e-06
1050663600	108	1.42809146976165e-06
1050667200	108	1.01656354362246e-05
1050670800	108	1.33795300112782e-05
1050674400	108	1.17182697703816e-05
1050678000	108	8.89727642017996e-06
1050681600	108	6.80792389979062e-06
1050685200	108	5.52046114737854e-06
1050688800	108	0
1050692400	108	0
1050696000	108	0
1050699600	108	0
1050703200	108	0
1050706800	108	0
1050710400	109	0
1050714000	109	0
1050717600	109	0
1050721200	109	0
1050724800	109	0
1050728400	109	0
1050732000	109	0
1050735600	109	0
1050739200	109	0
1050742800	109	0
1050746400	109	0
1050750000	109	0
1050753600	109	0
1050757200	109	0
1050760800	109	0
1050764400	109	0
1050768000	109	0
1050771600	109	0
1050775200	109	0
1050778800	109	0
1050782400	109	0
1050786000	109	0
1050789600	109	0
1050793200	109	0
1050796800	110	0
1050800400	110	0
1050804000	110	0
1050807600	110	0
1050811200	110	0
1050814800	110	0
1050818400	110	0
1050822000	110	0
1050825600	110	0
1050829200	110	0
1050832800	110	0
1050836400	110	0
1050840000	110	0
1050843600	110	0
1050847200	110	0
1050850800	110	0
1050854400	110	0
1050858000	110	0
1050861600	110	0
1050865200	110	0
1050868800	110	0
1050872400	110	0
1050876000	110	0
1050879600	110	0
1050883200	111	0
1050886800	111	0
1050890400	111	0
1050894000	111	0
1050897600	111	0
1050901200	111	0
1050904800	111	0
1050908400	111	0
1050912000	111	0
1050915600	111	0
1050919200	111	0
1050922800	111	0
1050926400	111	0
1050930000	111	0
1050933600	111	0
1050937200	111	0
1050940800	111	0
1050944400	111	0
1050948000	111	2.90581309466566e-06
1050951600	111	2.90581309466566e-06
1050955200	111	3.17417244265152e-06
1050958800	111	3.47772155483603e-06
1050962400	111	2.63745366168794e-06
1050966000	111	2.06554520151758e-06
1050969600	112	0
1050973200	112	0
1050976800	112	8.14602592515397e-08
1050980400	112	8.14602592515397e-08
1050984000	112	8.14602592515397e-08
1050987600	112	8.14602592515397e-08
1050991200	112	1.62920518503079e-07
1050994800	112	1.62920518503079e-07
1050998400	112	1.62920518503079e-07
1051002000	112	1.62920518503079e-07
1051005600	112	4.31279869214982e-07
1051009200	112	5.12740119205562e-07
1051012800	112	2.6837241954279e-06
1051016400	112	3.52399200358412e-06
1051020000	112	3.52399200358412e-06
1051023600	112	3.71089114952742e-06
1051027200	112	4.28279952470592e-06
1051030800	112	4.77324795791575e-06
1051034400	112	6.29086300015936e-06
1051038000	112	1.16676783741254e-05
1051041600	112	1.49551414514993e-05
1051045200	112	1.77330523133083e-05
1051048800	112	2.03592543716057e-05
1051052400	112	2.31371647161668e-05
1051056000	113	1.81376386858587e-05
1051059600	113	1.81185352137426e-05
1051063200	113	1.40321992762088e-05
1051066800	113	1.13739557641131e-05
1051070400	113	1.05960446575268e-05
1051074000	113	1.29458642948251e-05
1051077600	113	3.50079196391639e-05
1051081200	113	3.70479835354586e-05
1051084800	113	3.32747770136691e-05
1051088400	113	3.26884686222554e-05
1051092000	113	3.61244525189867e-05
1051095600	113	3.98177139597856e-05
1051099200	113	4.92713908844854e-05
1051102800	113	6.76287584130044e-05
1051106400	113	8.27179384973131e-05
1051110000	113	8.95357455220667e-05
1051113600	113	9.12450949052894e-05
1051117200	113	9.2280285098114e-05
1051120800	113	0.000116058739327676
1051124400	113	0.000303598598245619
1051128000	113	0.000382825292114025
1051131600	113	0.000427476254363382
1051135200	113	0.000387857010591782
1051138800	113	0.000333783860552763
1051142400	114	3.89405019589236e-05
1051146000	114	1.62815594700341e-05
1051149600	114	1.27430232109062e-05
1051153200	114	1.29874040720095e-05
1051156800	114	1.47653154306898e-05
1051160400	114	1.40688643794206e-05
1051164000	114	3.42670677547225e-06
1051167600	114	1.62149805899215e-06
1051171200	114	7.20099698417188e-06
1051174800	114	7.08922180966714e-06
1051178400	114	5.20587202012679e-06
1051182000	114	4.24106163939363e-06
1051185600	114	0
1051189200	114	0
1051192800	114	0
1051196400	114	0
1051200000	114	0
1051203600	114	0
1051207200	114	0
1051210800	114	0
1051214400	114	0
1051218000	114	0
1051221600	114	0
1051225200	114	0
1051228800	115	0
1051232400	115	0
1051236000	115	0
1051239600	115	0
1051243200	115	0
1051246800	115	0
1051250400	115	0
1051254000	115	0
1051257600	115	0
1051261200	115	0
1051264800	115	0
1051268400	115	0
1051272000	115	0
1051275600	115	0
1051279200	115	0
1051282800	115	0
1051286400	115	0
1051290000	115	0
1051293600	115	0
1051297200	115	0
1051300800	115	0
1051304400	115	0
1051308000	115	0
1051311600	115	0
1051315200	116	0
1051318800	116	0
1051322400	116	0
1051326000	116	0
1051329600	116	0
1051333200	116	2.68359341450943e-07
1051336800	116	7.01918481559288e-06
1051340400	116	1.48896365027126e-05
1051344000	116	1.77873863580345e-05
1051347600	116	1.92778344643568e-05
1051351200	116	2.18928254422285e-05
1051354800	116	2.50988267687629e-05
1051358400	116	3.03724549780306e-05
1051362000	116	2.93293722991536e-05
1051365600	116	2.41456614124739e-05
1051369200	116	2.01647647378264e-05
1051372800	116	1.76391266406683e-05
1051376400	116	1.53707672904044e-05
1051380000	116	3.28594740632445e-06
1051383600	116	3.20448711929003e-06
1051387200	116	3.39138618024147e-06
1051390800	116	3.39138618024147e-06
1051394400	116	3.39138618024147e-06
1051398000	116	3.39138618024147e-06
1051401600	117	1.02716697934811e-06
1051405200	117	1.37698654028071e-06
1051408800	117	1.76199600179206e-06
1051412400	117	2.49363668306494e-06
1051416000	117	2.41217643307436e-06
1051419600	117	2.22527737212293e-06
1051423200	117	6.57173736382703e-06
1051426800	117	9.93747206995206e-06
1051430400	117	1.18017181576196e-05
1051434000	117	1.11676243476595e-05
1051437600	117	9.2299809489409e-06
1051441200	117	7.61499058058301e-06
1051444800	117	0
1051448400	117	0
1051452000	117	0
1051455600	117	0
1051459200	117	0
1051462800	117	0
1051466400	117	0
1051470000	117	0
1051473600	117	0
1051477200	117	0
1051480800	117	0
1051484400	117	0
1051488000	118	0
1051491600	118	0
1051495200	118	0
1051498800	118	2.22088924486353e-07
1051502400	118	5.25638108224247e-07
1051506000	118	8.29187317210727e-07
1051509600	118	2.96192378365933e-06
1051513200	118	2.21419669791727e-06
1051516800	118	1.09754666792263e-06
1051520400	118	6.07098367475786e-07
1051524000	118	3.85009442989433e-07
1051527600	118	3.03549183737893e-07
1051531200	118	0
1051534800	118	0
1051538400	118	0
1051542000	118	0
1051545600	118	0
1051549200	118	0
1051552800	118	0
1051556400	118	0
1051560000	118	4.66469711501932e-07
1051563600	118	7.70018885978866e-07
1051567200	118	1.03837821816885e-06
1051570800	118	5.47929961492512e-07
1051574400	119	0
1051578000	119	1.86899082199403e-07
1051581600	119	2.68359341450943e-07
1051585200	119	4.55258423650346e-07
1051588800	119	4.55258423650346e-07
1051592400	119	4.55258423650346e-07
1051596000	119	0
1051599600	119	1.86899082199403e-07
1051603200	119	1.86899082199403e-07
1051606800	119	3.73798164398807e-07
1051610400	119	3.73798164398807e-07
1051614000	119	3.73798164398807e-07
1051617600	119	0
