Unix	jday	Downward_Long-Wave_Rad_Flux
1064966400	274	293.131414201215
1064970000	274	293.780949866905
1064973600	274	290.090368311298
1064977200	274	287.159486587461
1064980800	274	285.207504196998
1064984400	274	284.021696734845
1064988000	274	287.902827695885
1064991600	274	286.738886421076
1064995200	274	308.024889158681
1064998800	274	322.522525480291
1065002400	274	329.681974587827
1065006000	274	333.824365984546
1065009600	274	346.227150455365
1065013200	274	345.369308895022
1065016800	274	345.330774035355
1065020400	274	346.906474340948
1065024000	274	348.27973249359
1065027600	274	349.170481104044
1065031200	274	353.785424763101
1065034800	274	354.280291361701
1065038400	274	353.221427361377
1065042000	274	353.070197734716
1065045600	274	353.058542475892
1065049200	274	353.032782190368
1065052800	275	349.546701024242
1065056400	275	350.20436427381
1065060000	275	351.706561807869
1065063600	275	354.639111289165
1065067200	275	355.979447142701
1065070800	275	356.658674215009
1065074400	275	360.015633030158
1065078000	275	359.365463584424
1065081600	275	358.091373802343
1065085200	275	357.005770037386
1065088800	275	356.390346627201
1065092400	275	355.788035823175
1065096000	275	343.663311817164
1065099600	275	342.994283489902
1065103200	275	341.168385557907
1065106800	275	340.761563355338
1065110400	275	341.093830310287
1065114000	275	342.176430690708
1065117600	275	360.861787651776
1065121200	275	362.292830079786
1065124800	275	363.775136465171
1065128400	275	366.200064838156
1065132000	275	368.304281261469
1065135600	275	369.731573357264
1065139200	276	368.196236963942
1065142800	276	368.609835278074
1065146400	276	370.863773483186
1065150000	276	370.938684316815
1065153600	276	371.303048349424
1065157200	276	371.228992478783
1065160800	276	363.927872423075
1065164400	276	362.010477209023
1065168000	276	360.493349625921
1065171600	276	358.751196975862
1065175200	276	356.093939768047
1065178800	276	352.473011524253
1065182400	276	318.836892545738
1065186000	276	318.193840288833
1065189600	276	304.325861835956
1065193200	276	303.183555198771
1065196800	276	299.357550287029
1065200400	276	291.732897773641
1065204000	276	254.221849862218
1065207600	276	255.237792280578
1065211200	276	255.052970806635
1065214800	276	253.978630440409
1065218400	276	253.31576029657
1065222000	276	252.69080725431
1065225600	277	248.063832761683
1065229200	277	248.444127346574
1065232800	277	249.563300728945
1065236400	277	251.379607020091
1065240000	277	258.589215810782
1065243600	277	270.377619504946
1065247200	277	343.712849562165
1065250800	277	343.576574561271
1065254400	277	343.862213527745
1065258000	277	342.92596514972
1065261600	277	343.287173158653
1065265200	277	343.545664507647
1065268800	277	334.84171559767
1065272400	277	332.688948889777
1065276000	277	331.766496357968
1065279600	277	330.644027899332
1065283200	277	329.203959685393
1065286800	277	326.635634808353
1065290400	277	287.749926739188
1065294000	277	288.619769713713
1065297600	277	278.512648342655
1065301200	277	273.333347153339
1065304800	277	267.842319252497
1065308400	277	262.877537847634
1065312000	278	246.576672490208
1065315600	278	247.285480416257
1065319200	278	248.756900951563
1065322800	278	251.092998426594
1065326400	278	251.6430533783
1065330000	278	252.047449997199
1065333600	278	253.39852459423
1065337200	278	253.074503230916
1065340800	278	253.310362693627
1065344400	278	253.571034405756
1065348000	278	253.642179926508
1065351600	278	253.564571931316
1065355200	278	251.337957471512
1065358800	278	250.946155695957
1065362400	278	250.407495088284
1065366000	278	250.266462163334
1065369600	278	249.855315550334
1065373200	278	249.451688765077
1065376800	278	250.571014374775
1065380400	278	251.486724421714
1065384000	278	252.737670810977
1065387600	278	254.258907561255
1065391200	278	256.224984551667
1065394800	278	258.935129718145
1065398400	279	311.413463593327
1065402000	279	312.569591307468
1065405600	279	319.976301743673
1065409200	279	324.476151249486
1065412800	279	324.784135424346
1065416400	279	324.09812980885
1065420000	279	272.010760479479
1065423600	279	271.616209974329
1065427200	279	267.777667079258
1065430800	279	266.09712789548
1065434400	279	265.044479736706
1065438000	279	264.516331083361
1065441600	279	276.792684629367
1065445200	279	276.466663300169
1065448800	279	288.861627984982
1065452400	279	300.060291418278
1065456000	279	308.574345964386
1065459600	279	314.708787866672
1065463200	279	338.699704609074
1065466800	279	337.822386322491
1065470400	279	327.235591800508
1065474000	279	319.507783972016
1065477600	279	317.15364468515
1065481200	279	317.540557114974
1065484800	280	346.746562269296
1065488400	280	347.677501940625
1065492000	280	348.361062393463
1065495600	280	350.813981930232
1065499200	280	352.291062286306
1065502800	280	353.272223668297
1065506400	280	356.897531320286
1065510000	280	356.347350138443
1065513600	280	355.758343139521
1065517200	280	355.364990631951
1065520800	280	355.232232980895
1065524400	280	355.137816466472
1065528000	280	351.185742975106
1065531600	280	350.976813682556
1065535200	280	340.506716977443
1065538800	280	323.276702673915
1065542400	280	313.817350431562
1065546000	280	307.577642470934
1065549600	280	299.592936913642
1065553200	280	298.884172410267
1065556800	280	293.031221888967
1065560400	280	289.247669606263
1065564000	280	286.305754661458
1065567600	280	284.775146875131
1065571200	281	322.015450925545
1065574800	281	322.54094042342
