Unix	jday	Downward_Short-Wave_Rad_Flux
1070236800	335	973.598182783517
1070240400	335	973.598182783517
1070244000	335	937.31739241112
1070247600	335	871.382394120217
1070251200	335	785.676397033555
1070254800	335	692.275401846145
1070258400	335	49.3498579050519
1070262000	335	49.3498579050519
1070265600	335	29.4438062905919
1070269200	335	19.6347547688184
1070272800	335	14.7223768017973
1070276400	335	11.7791978297761
1070280000	335	0
1070283600	335	0
1070287200	335	0
1070290800	335	0
1070294400	335	0
1070298000	335	0
1070301600	335	34.2654844356434
1070305200	335	34.2654844356434
1070308800	335	71.570595023243
1070312400	335	113.626612132338
1070316000	335	140.881994541777
1070319600	335	154.802775384486
1070323200	336	97.4138526488724
1070326800	336	97.4138526488724
1070330400	336	97.938043153524
1070334000	336	98.5532811566952
1070337600	336	92.72472310455
1070341200	336	83.5825899718905
1070344800	336	16.9530317604921
1070348400	336	16.9530317604921
1070352000	336	12.1520474187705
1070355600	336	8.09833266863461
1070359200	336	6.06769749259236
1070362800	336	4.85837821422447
1070366400	336	0
1070370000	336	0
1070373600	336	0
1070377200	336	0
1070380800	336	0
1070384400	336	0
1070388000	336	158.342169693343
1070391600	336	158.342169693343
1070395200	336	268.63776933529
1070398800	336	383.704465797277
1070402400	336	488.168462583416
1070406000	336	578.510107744561
1070409600	337	1055.4296345674
1070413200	337	1055.4296345674
1070416800	337	1039.75628152745
1070420400	337	1005.15094511172
1070424000	337	953.402666484019
1070427600	337	886.826137286751
1070431200	337	217.861373419903
1070434800	337	217.861373419903
1070438400	337	131.326950604904
1070442000	337	87.5508519015239
1070445600	337	65.6718003560949
1070449200	337	52.5367923582565
1070452800	337	0
1070456400	337	0
1070460000	337	0
1070463600	337	0
1070467200	337	0
1070470800	337	0
1070474400	337	217.354146936203
1070478000	337	217.354146936203
1070481600	337	323.343676584799
1070485200	337	423.290255418601
1070488800	337	513.41212905196
1070492400	337	592.019525882878
1070496000	338	845.632578551637
1070499600	338	845.632578551637
1070503200	338	869.419752890232
1070506800	338	834.466359204958
1070510400	338	761.163208244665
1070514000	338	675.958132457042
1070517600	338	54.6002208433774
1070521200	338	54.6002208433774
1070524800	338	32.7198544077715
1070528400	338	21.8182309448022
1070532000	338	16.3623971477823
1070535600	338	13.0877191158541
1070539200	338	0
1070542800	338	0
1070546400	338	0
1070550000	338	0
1070553600	338	0
1070557200	338	0
1070560800	338	30.8506023820859
1070564400	338	30.8506023820859
1070568000	338	54.3129074614277
1070571600	338	79.339317894461
1070575200	338	107.737981885747
1070578800	338	132.395458088801
1070582400	339	316.905508700275
1070586000	339	316.905508700275
1070589600	339	301.981307837147
1070593200	339	281.588186231072
1070596800	339	280.175967967516
1070600400	339	272.688063456398
1070604000	339	33.240666429002
1070607600	339	33.240666429002
1070611200	339	20.6047929011296
1070614800	339	13.7392878939898
1070618400	339	10.305700770954
1070622000	339	8.24908843606978
1070625600	339	0
1070629200	339	0
1070632800	339	0
1070636400	339	0
1070640000	339	0
1070643600	339	0
1070647200	339	13.9283884072247
1070650800	339	13.9283884072247
1070654400	339	15.5200716642295
1070658000	339	18.8855305449842
1070661600	339	24.9775380132849
1070665200	339	30.2817206044839
1070668800	340	103.438807494248
1070672400	340	103.438807494248
1070676000	340	127.428281208605
1070679600	340	172.046083481152
1070683200	340	243.950509022103
1070686800	340	314.122768819661
1070690400	340	139.308739049326
1070694000	340	139.308739049326
1070697600	340	86.2116444268774
1070701200	340	57.475114515804
1070704800	340	43.1069024773417
1070708400	340	34.4841796815878
1070712000	340	0
1070715600	340	0
1070719200	340	0
1070722800	340	0
1070726400	340	0
1070730000	340	0
1070733600	340	48.4981708392965
1070737200	340	48.4981708392965
1070740800	340	83.0973617793311
1070744400	340	118.534271456222
1070748000	340	148.573897891206
1070751600	340	174.912322881213
1070755200	341	342.79293391337
1070758800	341	342.79293391337
1070762400	341	346.295242438219
1070766000	341	339.146539902978
1070769600	341	344.414905078909
1070773200	341	334.22381946188
1070776800	341	162.084058067712
1070780400	341	162.084058067712
1070784000	341	103.049967812955
1070787600	341	68.6997378384109
1070791200	341	51.5260633020439
1070794800	341	41.2231933825047
1070798400	341	0
1070802000	341	0
1070805600	341	0
1070809200	341	0
1070812800	341	0
1070816400	341	0
1070820000	341	155.951913289355
1070823600	341	155.951913289355
1070827200	341	245.623928111177
1070830800	341	346.922485508889
1070834400	341	447.48332200948
1070838000	341	535.064292713634
1070841600	342	996.163270359488
1070845200	342	996.163270359488
1070848800	342	977.922300263841
1070852400	342	945.334331462367
1070856000	342	892.979517329685
1070859600	342	815.291689780597
1070863200	342	59.8243727231409
1070866800	342	59.8243727231409
1070870400	342	35.1479646867566
1070874000	342	23.4405246183917
1070877600	342	17.5802801878748
1070881200	342	14.0607166720457
1070884800	342	0
1070888400	342	0
1070892000	342	0
1070895600	342	0
1070899200	342	0
1070902800	342	0
1070906400	342	119.996391253775
1070910000	342	119.996391253775
1070913600	342	226.276911849384
1070917200	342	334.506925218492
1070920800	342	434.624409285877
1070924400	342	520.146056009588
1070928000	343	996.19558037738
1070931600	343	996.19558037738
1070935200	343	935.133196048979
1070938800	343	833.177067207143
1070942400	343	733.91898140574
1070946000	343	645.54654042551
1070949600	343	69.9074483305274
1070953200	343	69.9074483305274
1070956800	343	42.0086998144622
1070960400	343	28.0073149175308
1070964000	343	21.0087338791142
1070967600	343	16.8070980862655
1070971200	343	0
1070974800	343	0
1070978400	343	0
1070982000	343	0
1070985600	343	0
1070989200	343	0
1070992800	343	21.9883253806959
