Unix	jday	Pressure
1054425600	152	99710.373337377
1054429200	152	99675.4945271505
1054432800	152	99659.7237613422
1054436400	152	99662.4590353055
1054440000	152	99682.4590353055
1054443600	152	99709.4235434604
1054447200	152	99642.4590353055
1054450800	152	99666.6882694971
1054454400	152	99728.5315878786
1054458000	152	99801.5670797236
1054461600	152	99800.37490626
1054465200	152	99817.6396322967
1054468800	152	99813.410398105
1054472400	152	99831.5670797236
1054476000	152	99857.6396322967
1054479600	152	99830.6766930248
1054483200	152	99794.9059272164
1054486800	152	99770.6766930248
1054490400	152	99753.7121848698
1054494000	152	99726.7492455979
1054497600	152	99749.7847374429
1054501200	152	99777.0494634796
1054504800	152	99785.857290016
1054508400	152	99762.821798171
1054512000	153	99673.7137537528
1054515600	153	99623.7137537528
1054519200	153	99589.4845195611
1054522800	153	99570.6766930248
1054526400	153	99560.6766930248
1054530000	153	99570.6766930248
1054533600	153	99570.6766930248
1054537200	153	99580.6766930248
1054540800	153	99610.6766930248
1054544400	153	99637.6412011797
1054548000	153	99647.6412011797
1054551600	153	99663.7137537528
1054555200	153	99619.4845195611
1054558800	153	99643.7137537528
1054562400	153	99648.8349435264
1054566000	153	99621.8704353714
1054569600	153	99601.8704353714
1054573200	153	99593.7137537528
1054576800	153	99719.4845195612
1054580400	153	99747.6412011797
1054584000	153	99783.7137537528
1054587600	153	99813.7137537528
1054591200	153	99829.7863063259
1054594800	153	99810.9784797895
1054598400	154	99712.821798171
1054602000	154	99682.821798171
1054605600	154	99624.0139716346
1054609200	154	99580.0865242077
1054612800	154	99538.8943507441
1054616400	154	99510.0865242077
1054620000	154	99597.7021772804
1054623600	154	99584.9684722002
1054627200	154	99541.0410247733
1054630800	154	99451.0410247733
1054634400	154	99394.3767345001
1054638000	154	99349.2539758435
1054641600	154	99205.0247416519
1054645200	154	99231.9892498068
1054648800	154	99237.1104395803
1054652400	154	99228.302613044
1054656000	154	99204.0733788523
1054659600	154	99202.2300604709
1054663200	154	99199.1929997428
1054666800	154	99218.8927818611
1054670400	154	99269.1945686258
1054674000	154	99292.2300604709
1054677600	154	99306.1575078978
1054681200	154	99328.8927818611
1054684800	155	99338.8943507441
1054688400	155	99280.0865242077
1054692000	155	99262.821798171
1054695600	155	99255.5570721343
1054699200	155	99287.9429879445
1054702800	155	99320.6782619078
1054706400	155	99430.376475143
1054710000	155	99448.5331567616
1054713600	155	99508.5331567616
1054717200	155	99558.5331567616
1054720800	155	99595.7978827983
1054724400	155	99621.5686486066
1054728000	155	99564.6057093347
1054731600	155	99605.7978827983
1054735200	155	99654.6057093347
1054738800	155	99684.6057093347
1054742400	155	99682.7623909533
1054746000	155	99681.5702174896
1054749600	155	99682.4606041885
1054753200	155	99678.5331567616
1054756800	155	99727.340983298
1054760400	155	99758.5331567616
1054764000	155	99738.5331567616
1054767600	155	99705.7978827983
1054771200	156	99635.4960960335
1054774800	156	99579.7253302252
1054778400	156	99536.6898383802
1054782000	156	99482.4606041885
1054785600	156	99468.5331567616
1054789200	156	99442.7623909533
1054792800	156	99384.6057093347
1054796400	156	99348.8349435263
1054800000	156	99328.8349435264
1054803600	156	99290.6782619078
1054807200	156	99257.9429879445
1054810800	156	99216.7508144809
1054814400	156	99210.9800486726
1054818000	156	99160.9816175556
1054821600	156	99091.8735731374
1054825200	156	99014.9090649825
1054828800	156	98861.8735731374
1054832400	156	98716.996331794
1054836000	156	98413.0688843671
1054839600	156	98301.8735731374
1054843200	156	98243.7168915189
1054846800	156	98188.5972706283
1054850400	156	98159.8488513097
1054854000	156	98120.4492870732
1054857600	157	98110.4492870732
1054861200	157	98054.3767345001
1054864800	157	98004.3767345001
1054868400	157	97987.4122263451
1054872000	157	97984.3767345001
1054875600	157	97994.3767345001
1054879200	157	98070.1490691914
1054882800	157	98052.2331982369
1054886400	157	98058.0039640452
1054890000	157	98064.9669033172
1054893600	157	98100.0865242077
1054897200	157	98123.1220160527
1054900800	157	98143.1220160527
1054904400	157	98156.1575078978
1054908000	157	98163.1204471697
1054911600	157	98169.7815996769
1054915200	157	98240.6735552587
1054918800	157	98344.6010026857
1054922400	157	98451.5655108406
1054926000	157	98591.5655108406
1054929600	157	98736.4458899501
1054933200	157	98874.6025715687
1054936800	157	98981.5670797236
1054940400	157	99070.37490626
1054944000	158	99061.5670797236
1054947600	158	99064.6041404517
1054951200	158	99063.7137537528
1054954800	158	99040.9784797895
1054958400	158	99030.9784797895
1054962000	158	99022.821798171
1054965600	158	99069.7847374429
1054969200	158	99115.857290016
1054972800	158	99160.0865242077
1054976400	158	99190.0865242077
1054980000	158	99190.0865242077
1054983600	158	99190.0865242077
1054987200	158	99116.1590767808
1054990800	158	99136.1590767808
1054994400	158	99142.2316293539
1054998000	158	99118.0023951622
1055001600	158	99059.1945686258
1055005200	158	99036.1590767808
1055008800	158	98988.0023951622
1055012400	158	99011.9298425891
1055016000	158	99049.1945686258
1055019600	158	99088.0023951622
1055023200	158	99068.0023951622
1055026800	158	99058.0023951622
1055030400	159	99008.0023951622
1055034000	159	98968.0039640452
1055037600	159	98929.1977063918
1055041200	159	98891.9329803551
1055044800	159	98876.1606456638
1055048400	159	98883.1251538187
1055052000	159	98940.0896619737
1055055600	159	98930.9831864386
1055059200	159	98884.9106338655
1055062800	159	98853.7168915188
1055066400	159	98831.8735731374
1055070000	159	98820.6813996738
1055073600	159	98790.9816175556
1055077200	159	98786.1028073291
1055080800	159	98750.030254756
1055084400	159	98705.8010205643
1055088000	159	98663.9577021829
1055091600	159	98642.7655287193
1055095200	159	98593.6574843011
1055098800	159	98585.7431822296
1055102400	159	98548.7786740747
1055106000	159	98573.5996459664
1055109600	159	98503.2978592017
1055113200	159	98456.3333510467
1055116800	160	98427.5270933933
1055120400	160	98408.719266857
1055124000	160	98387.8273112751
1055127600	160	98390.8628031202
1055131200	160	98380.5610163554
1055134800	160	98388.4159112092
1055138400	160	98388.4159112092
1055142000	160	98469.3672740087
1055145600	160	98516.6320000455
1055149200	160	98552.4027658538
1055152800	160	98570.5594474724
1055156400	160	98616.3302132807
1055160000	160	98606.3317821637
1055163600	160	98710.5594474724
1055167200	160	98769.3672740087
1055170800	160	98782.4027658538
1055174400	160	98804.2460842352
1055178000	160	98841.5108102719
1055181600	160	98852.4027658538
1055185200	160	98918.4737495439
1055188800	160	99015.4382576988
1055192400	160	99126.6304311625
1055196000	160	99169.3657051257
1055199600	160	99212.4011969708
1055203200	161	99185.4382576988
1055206800	161	99215.4382576988
1055210400	161	99225.4382576988
1055214000	161	99244.546302117
1055217600	161	99290.3170679253
1055221200	161	99357.581793962
1055224800	161	99390.6188546901
1055228400	161	99462.4621730715
1055232000	161	99512.4621730715
1055235600	161	99576.3896204984
1055239200	161	99626.3896204984
1055242800	161	99670.3170679253
1055246400	161	99749.1233255787
1055250000	161	99809.1233255787
1055253600	161	99840.3154990423
1055257200	161	99841.2058857411
1055260800	161	99857.2784383142
1055264400	161	99869.1217566956
1055268000	161	99893.3509908873
1055271600	161	99942.4590353055
1055275200	161	99976.3864827324
1055278800	161	100023.350990887
1055282400	161	100056.386482732
1055286000	161	100062.157248541
1055289600	162	100114.543164351
1055293200	162	100100.313930159
1055296800	162	100080.313930159
1055300400	162	100067.578656196
1055304000	162	100086.386482732
1055307600	162	100120.615716924
1055311200	162	100166.688269497
1055314800	162	100216.688269497
1055318400	162	100263.652777652
1055322000	162	100313.652777652
1055325600	162	100376.388051615
1055329200	162	100429.42354346
1055332800	162	100489.42354346
1055336400	162	100511.266861842
1055340000	162	100512.459035305
1055343600	162	100512.459035305
1055347200	162	100525.194309269
1055350800	162	100535.194309269
1055354400	162	100585.194309269
1055358000	162	100589.121756696
1055361600	162	100627.278438314
1055365200	162	100700.313930159
1055368800	162	100750.313930159
1055372400	162	100776.084695968
1055376000	163	100809.120187813
1055379600	163	100792.155679658
1055383200	163	100760.312361276
1055386800	163	100752.155679658
1055390400	163	100759.120187813
1055394000	163	100775.192740386
1055397600	163	100836.384913849
1055401200	163	100866.384913849
1055404800	163	100909.120187813
1055408400	163	100909.120187813
1055412000	163	100909.120187813
1055415600	163	100909.120187813
1055419200	163	100925.192740386
1055422800	163	100943.349422004
1055426400	163	100945.192740386
1055430000	163	100942.157248541
1055433600	163	100905.192740386
1055437200	163	100865.192740386
1055440800	163	100849.120187813
1055444400	163	100845.192740386
1055448000	163	100853.349422004
1055451600	163	100852.157248541
1055455200	163	100835.192740386
1055458800	163	100795.192740386
1055462400	164	100648.228232231
1055466000	164	100608.228232231
1055469600	164	100565.192740386
1055473200	164	100539.421974577
1055476800	164	100519.421974577
1055480400	164	100491.265292959
1055484000	164	100382.457466422
1055487600	164	100373.10861134
1055491200	164	100380.373337377
1055494800	164	100374.602571569
1055498400	164	100351.567079724
1055502000	164	100321.567079724
1055505600	164	100278.83180576
1055509200	164	100261.567079724
1055512800	164	100188.83180576
1055516400	164	100124.602571569
1055520000	164	100061.867297605
1055523600	164	99999.4813817951
1055527200	164	99875.85415225
1055530800	164	99855.85415225
1055534400	164	99831.6264869413
1055538000	164	99834.6635476694
1055541600	164	99788.892781861
1055545200	164	99717.7006083974
1055548800	165	99578.0008262792
1055552400	165	99452.2300604708
1055556000	165	99362.2300604709
1055559600	165	99287.1104395803
1055563200	165	99241.339673772
1055566800	165	99161.339673772
1055570400	165	99161.338104889
1055574000	165	99101.338104889
1055577600	165	99056.2169151155
1055581200	165	99016.5187018803
1055584800	165	98915.3265284166
1055588400	165	98819.5557626083
1055592000	165	98587.7734203276
1055595600	165	98478.6653759094
1055599200	165	98403.4847789182
1055602800	165	98316.2200528815
1055606400	165	98244.3767345001
1055610000	165	98224.3767345001
1055613600	165	98249.1945686258
1055617200	165	98274.9669033172
1055620800	165	98278.304181927
1055624400	165	98268.304181927
1055628000	165	98211.339673772
1055631600	165	98161.339673772
1055635200	166	98120.4492870732
1055638800	166	98004.6785212649
1055642400	166	97907.7140131099
1055646000	166	97833.786565683
1055649600	166	97746.5218396463
1055653200	166	97680.4492870732
1055656800	166	97705.2671211989
1055660400	166	97680.9784797895
1055664000	166	97699.4829506781
1055667600	166	97718.5315878786
1055671200	166	97751.2668618419
1055674800	166	97793.6527776521
1055678400	166	97845.7963139153
1055682000	166	97867.6396322967
1055685600	166	97887.6396322967
1055689200	166	97889.1335925251
1055692800	166	97807.0494634796
1055696400	166	97746.1575078978
1055700000	166	97580.1459314254
1055703600	166	97504.375165617
1055707200	166	97442.2894676886
1055710800	166	97412.2878988055
1055714400	166	97411.0347492412
1055718000	166	97424.6619787864
1055721600	167	97500.6735552587
1055725200	167	97466.7461078319
1055728800	167	97429.7815996769
1055732400	167	97385.5523654852
1055736000	167	97403.7090471038
1055739600	167	97422.5168736402
1055743200	167	97476.4458899501
1055746800	167	97494.6025715687
1055750400	167	97558.5300189956
1055754000	167	97651.5670797236
1055757600	167	97704.6025715687
1055761200	167	97761.5670797236
1055764800	167	97751.5670797236
1055768400	167	97821.5670797236
1055772000	167	97908.5315878786
1055775600	167	97951.5670797236
1055779200	167	97961.5670797236
1055782800	167	97983.410398105
1055786400	167	97940.37490626
1055790000	167	98014.6041404517
1055793600	167	98094.6041404517
1055797200	167	98140.6766930248
1055800800	167	98150.6766930248
1055804400	167	98164.6041404517
1055808000	168	98244.6041404517
1055811600	168	98244.6025715687
1055815200	168	98216.4458899501
1055818800	168	98251.5686486066
1055822400	168	98267.3394144149
1055826000	168	98282.7608220703
1055829600	168	98294.3039225699
1055833200	168	98342.4606041885
1055836800	168	98399.4251123435
1055840400	168	98432.4606041885
1055844000	168	98442.4606041885
1055847600	168	98455.1958781518
1055851200	168	98536.3864827324
1055854800	168	98595.1958781518
1055858400	168	98652.4606041885
1055862000	168	98645.4960960335
1055865600	168	98625.4960960335
1055869200	168	98621.2668618419
1055872800	168	98617.339414415
1055876400	168	98650.37490626
1055880000	168	98661.2668618419
1055883600	168	98709.4235434604
1055887200	168	98755.1943092688
1055890800	168	98785.1943092688
1055894400	169	98785.1943092688
1055898000	169	98788.2298011138
1055901600	169	98801.2652929589
1055905200	169	98805.4945271505
1055908800	169	98795.4945271505
1055912400	169	98802.4590353055
1055916000	169	98761.2668618419
1055919600	169	98832.4590353055
1055923200	169	98851.5670797236
1055926800	169	98847.6396322967
1055930400	169	98833.7121848698
1055934000	169	98810.9769109065
1055937600	169	98742.820229288
1055941200	169	98736.7476767148
1055944800	169	98719.7831685599
1055948400	169	98689.7831685599
1055952000	169	98653.7106159868
1055955600	169	98637.6380634137
1055959200	169	98564.6025715687
1055962800	169	98575.7947450323
1055966400	169	98611.8672976054
1055970000	169	98663.7106159868
1055973600	169	98715.7947450323
1055977200	169	98755.4945271505
1055980800	170	98854.3023536869
1055984400	170	98856.3864827324
1055988000	170	98894.3023536869
1055991600	170	98931.5670797236
1055995200	170	98965.4945271505
1055998800	170	98995.4945271505
1056002400	170	98992.4590353055
1056006000	170	99042.4590353055
1056009600	170	99091.5670797236
1056013200	170	99135.7963139153
1056016800	170	99117.6396322967
1056020400	170	99093.410398105
1056024000	170	98997.6396322967
1056027600	170	98980.373337377
1056031200	170	99019.4813817951
1056034800	170	99039.4813817951
1056038400	170	99060.373337377
1056042000	170	99077.3378455319
1056045600	170	99004.6041404517
1056049200	170	99032.7608220703
1056052800	170	99085.7963139153
1056056400	170	99144.9043583334
1056060000	170	99190.6751241418
1056063600	170	99215.5539343682
1056067200	171	99141.6249180583
1056070800	171	99128.5894262133
1056074400	171	99115.85415225
1056078000	171	99135.5523654852
1056081600	171	99183.408829222
1056085200	171	99234.6025715687
1056088800	171	99247.3378455319
1056092400	171	99340.37490626
1056096000	171	99414.6041404517
1056099600	171	99494.6041404517
1056103200	171	99524.6041404517
1056106800	171	99564.6041404517
1056110400	171	99467.3394144149
1056114000	171	99495.4960960335
1056117600	171	99521.2668618418
1056121200	171	99541.2668618419
1056124800	171	99539.4235434604
1056128400	171	99541.2668618419
1056132000	171	99525.1943092688
1056135600	171	99585.1943092687
1056139200	171	99662.4590353055
1056142800	171	99732.4590353055
1056146400	171	99762.4590353055
1056150000	171	99768.2298011138
1056153600	172	99617.3378455319
1056157200	172	99629.7237613422
1056160800	172	99621.5670797236
1056164400	172	99651.5670797236
1056168000	172	99671.5670797236
1056171600	172	99691.5670797236
1056175200	172	99708.8318057603
1056178800	172	99734.6025715687
1056182400	172	99768.8318057603
1056186000	172	99801.8672976054
1056189600	172	99816.4458899501
1056193200	172	99826.4458899501
1056196800	172	99734.6025715687
1056200400	172	99737.6380634137
1056204000	172	99733.410398105
1056207600	172	99757.6396322967
1056211200	172	99737.6396322967
1056214800	172	99723.410398105
1056218400	172	99711.5670797236
1056222000	172	99717.6396322967
1056225600	172	99763.7121848698
1056229200	172	99807.9414190615
1056232800	172	99800.6766930248
1056236400	172	99773.7121848698
1056240000	173	99679.7847374429
1056243600	173	99630.9784797895
1056247200	173	99534.0155405176
1056250800	173	99437.9429879445
1056254400	173	99419.7863063259
1056258000	173	99387.0510323626
1056261600	173	99385.857290016
1056265200	173	99390.0880930907
1056268800	173	99357.0526012456
1056272400	173	99341.9314114721
1056276000	173	99291.9329803551
1056279600	173	99209.1977063918
1056283200	173	99024.3783033831
1056286800	173	98938.30575081
1056290400	173	98837.1135773464
1056294000	173	98747.1135773464
1056297600	173	98697.4137952281
1056301200	173	98653.1845610365
1056304800	173	98533.4863478012
1056308400	173	98449.5589003743
1056312000	173	98410.7510738379
1056315600	173	98415.6298840644
1056319200	173	98435.6283151814
1056322800	173	98442.5912544533
1056326400	174	98452.5896855703
1056330000	174	98463.4816411522
1056333600	174	98519.2524069605
1056337200	174	98579.2524069605
1056340800	174	98600.7463671889
1056344400	174	98605.6251774154
1056348000	174	98655.3233906506
1056351600	174	98656.2153462325
1056355200	174	98700.1427936594
1056358800	174	98746.8055150495
1056362400	174	98747.9976885132
1056366000	174	98750.7329624765
1056369600	174	98671.9251359401
1056373200	174	98671.6249180583
1056376800	174	98701.6249180583
1056380400	174	98736.7461078318
1056384000	174	98766.7461078318
1056387600	174	98787.9382812955
1056391200	174	98761.8672976054
1056394800	174	98727.9382812954
1056398400	174	98760.6735552587
1056402000	174	98843.7090471038
1056405600	174	98881.8657287224
1056409200	174	98910.6735552587
1056412800	175	98910.6735552587
1056416400	175	98860.6735552587
1056420000	175	98844.9027894504
1056423600	175	98849.4813817951
1056427200	175	98849.4813817951
1056430800	175	98850.6735552587
1056434400	175	98789.4813817951
1056438000	175	98823.7106159868
1056441600	175	98870.9753420235
1056445200	175	98908.5894262133
1056448800	175	98939.4813817951
1056452400	175	98993.408829222
1056456000	175	99151.2652929589
1056459600	175	99231.2652929588
1056463200	175	99315.7947450323
1056466800	175	99361.5655108406
1056470400	175	99387.3362766489
1056474000	175	99427.3362766489
1056477600	175	99367.3362766489
1056481200	175	99448.5284501125
1056484800	175	99534.3007848039
1056488400	175	99672.4574664225
1056492000	175	99772.4574664225
1056495600	175	99858.2282322308
1056499200	176	99868.2282322308
1056502800	176	99898.5284501125
1056506400	176	99901.2637240758
1056510000	176	100005.192740386
1056513600	176	100095.192740386
1056517200	176	100192.457466422
1056520800	176	100272.157248541
1056524400	176	100362.157248541
1056528000	176	100422.157248541
1056531600	176	100512.457466422
1056535200	176	100672.155679658
1056538800	176	100798.228232231
1056542400	176	100827.928014349
1056546000	176	100892.157248541
1056549600	176	100943.349422004
1056553200	176	100950.313930159
1056556800	176	100946.084695968
1056560400	176	100959.120187813
1056564000	176	101003.046066357
1056567600	176	101099.11861893
1056571200	176	101170.961937311
1056574800	176	101229.11861893
1056578400	176	101266.083127085
1056582000	176	101276.083127085
1056585600	177	101310.010574511
1056589200	177	101320.010574511
1056592800	177	101270.661719429
1056596400	177	101231.853892893
1056600000	177	101227.926445466
1056603600	177	101226.083127085
1056607200	177	101220.010574511
1056610800	177	101298.818401048
1056614400	177	101288.818401048
1056618000	177	101243.04763524
1056621600	177	101278.818401048
1056625200	177	101298.818401048
1056628800	177	101258.818401048
1056632400	177	101284.890953621
1056636000	177	101236.083127085
1056639600	177	101191.853892893
1056643200	177	101190.661719429
1056646800	177	101164.890953621
1056650400	177	101167.926445466
1056654000	177	101162.155679658
1056657600	177	101129.120187813
1056661200	177	101172.155679658
1056664800	177	101190.963506194
1056668400	177	101178.228232231
1056672000	178	101098.228232231
