Unix	jday	Pressure
1070236800	335	100106.384913849
1070240400	335	100066.685131731
1070244000	335	100046.685131731
1070247600	335	100016.685131731
1070251200	335	100016.685131731
1070254800	335	100015.492958268
1070258400	335	100013.649639886
1070262000	335	100022.457466422
1070265600	335	100013.651208769
1070269200	335	100016.386482732
1070272800	335	99999.4219745774
1070276400	335	99979.4219745774
1070280000	335	99915.4945271505
1070283600	335	99899.7237613422
1070287200	335	99869.7237613422
1070290800	335	99834.3023536869
1070294400	335	99831.5670797236
1070298000	335	99831.5670797236
1070301600	335	99778.8318057603
1070305200	335	99774.9043583334
1070308800	335	99776.7476767148
1070312400	335	99773.7121848698
1070316000	335	99804.9043583334
1070319600	335	99831.8688664884
1070323200	336	99857.9414190615
1070326800	336	99874.0124027516
1070330400	336	99803.1204471697
1070334000	336	99737.0494634796
1070337600	336	99710.0865242077
1070341200	336	99697.0510323626
1070344800	336	99733.7137537528
1070348400	336	99772.5215802892
1070352000	336	99796.4490277161
1070355600	336	99844.6057093347
1070359200	336	99827.340983298
1070362800	336	99829.4251123435
1070366400	336	99839.4251123434
1070370000	336	99869.4251123435
1070373600	336	99890.617285807
1070377200	336	99895.1958781518
1070380800	336	99919.4251123434
1070384400	336	99959.4251123434
1070388000	336	100069.425112343
1070391600	336	100116.388051615
1070395200	336	100176.388051615
1070398800	336	100196.388051615
1070402400	336	100187.580225079
1070406000	336	100169.42354346
1070409600	337	100120.615716924
1070413200	337	100093.651208769
1070416800	337	100083.651208769
1070420400	337	100072.457466422
1070424000	337	100095.492958268
1070427600	337	100105.492958268
1070431200	337	100185.492958267
1070434800	337	100201.565510841
1070438400	337	100238.530018996
1070442000	337	100315.49452715
1070445600	337	100332.459035305
1070449200	337	100332.459035305
1070452800	337	100263.651208769
1070456400	337	100262.459035305
1070460000	337	100252.459035305
1070463600	337	100248.229801114
1070467200	337	100238.229801114
1070470800	337	100232.459035305
1070474400	337	100218.231369997
1070478000	337	100211.266861842
1070481600	337	100204.302353687
1070485200	337	100205.494527151
1070488800	337	100199.421974577
1070492400	337	100176.686700614
1070496000	338	100099.421974577
1070499600	338	100000.614148041
1070503200	338	99964.8433822327
1070506800	338	99955.4945271505
1070510400	338	99909.7237613422
1070514000	338	99869.7237613422
1070517600	338	99819.4219745774
1070521200	338	99839.7237613422
1070524800	338	99888.5315878786
1070528400	338	99938.5315878786
1070532000	338	99914.6041404517
1070535600	338	99884.6041404517
1070539200	338	99740.6766930248
1070542800	338	99710.6766930248
1070546400	338	99703.7137537528
1070550000	338	99651.8704353714
1070553600	338	99623.7137537528
1070557200	338	99595.5570721343
1070560800	338	99599.7847374429
1070564400	338	99616.7492455979
1070568000	338	99612.821798171
1070571600	338	99624.0139716346
1070575200	338	99594.0139716346
1070578800	338	99574.0139716346
1070582400	339	99512.820229288
1070586000	339	99447.0494634796
1070589600	339	99400.0849553247
1070593200	339	99357.0494634796
1070596800	339	99268.892781861
1070600400	339	99199.1945686258
1070604000	339	99138.892781861
1070607600	339	99083.1220160527
1070611200	339	99083.1220160527
1070614800	339	99092.2300604709
1070618400	339	99058.302613044
1070622000	339	99005.2671211989
1070625600	339	98813.4832100352
1070629200	339	98746.5187018802
1070632800	339	98683.4816411522
1070636400	339	98580.7463671889
1070640000	339	98522.5896855703
1070643600	339	98462.5896855703
1070647200	339	98375.3233906506
1070650800	339	98444.0733788523
1070654400	339	98497.7006083974
1070658000	339	98534.6651165524
1070661600	339	98533.7137537528
1070665200	339	98554.6057093347
1070668800	340	98625.4976649165
1070672400	340	98656.6898383802
1070676000	340	98701.2684307249
1070679600	340	98739.4251123434
1070683200	340	98760.6172858071
1070686800	340	98796.3880516154
1070690400	340	98774.546302117
1070694000	340	98892.4011969708
1070697600	340	98997.2800071972
1070701200	340	99130.3154990423
1070704800	340	99188.4721806609
1070708400	340	99230.3154990423
1070712000	340	99253.3509908873
1070715600	340	99323.3509908873
1070719200	340	99356.3864827324
1070722800	340	99376.3864827324
1070726400	340	99396.3864827324
1070730000	340	99432.1572485407
1070733600	340	99395.1927403857
1070737200	340	99455.1927403857
1070740800	340	99495.1927403857
1070744400	340	99531.2652929589
1070748000	340	99551.2652929589
1070751600	340	99572.4574664225
1070755200	341	99606.3849138494
1070758800	341	99629.4219745774
1070762400	341	99626.3864827324
1070766000	341	99616.3864827324
1070769600	341	99596.3864827324
1070773200	341	99596.3864827324
1070776800	341	99560.3139301593
1070780400	341	99627.578656196
1070784000	341	99696.3864827324
1070787600	341	99785.1943092688
1070791200	341	99790.615716924
