Unix	jday	Specific_humidity
1064966400	274	0.00661003042927284
1064970000	274	0.00631049605706179
1064973600	274	0.00585351071168127
1064977200	274	0.00582693083681598
1064980800	274	0.00588988817029009
1064984400	274	0.00595901427351797
1064988000	274	0.00613180497276086
1064991600	274	0.00625519186710401
1064995200	274	0.00634547959579648
1064998800	274	0.00631049582928641
1065002400	274	0.00614416745065408
1065006000	274	0.00601919411183301
1065009600	274	0.00602835006783906
1065013200	274	0.00592059542349284
1065016800	274	0.00594699928491216
1065020400	274	0.00609776873558637
1065024000	274	0.00622281007664634
1065027600	274	0.00627391942782729
1065031200	274	0.00641825055862824
1065034800	274	0.00649191170195015
1065038400	274	0.00655768174223856
1065042000	274	0.00660909923435493
1065045600	274	0.00661163872201077
1065049200	274	0.00663070317212189
1065052800	275	0.00708429873502276
1065056400	275	0.00734440904964272
1065060000	275	0.00743797872753238
1065063600	275	0.00742052601388965
1065067200	275	0.0073020179681563
1065070800	275	0.00718005606226838
1065074400	275	0.00734087460073351
1065078000	275	0.00729671061289163
1065081600	275	0.00715384586878652
1065085200	275	0.00703297837590757
1065088800	275	0.00696199425745263
1065092400	275	0.00689696850484915
1065096000	275	0.00676708424809036
1065099600	275	0.00677126127254775
1065103200	275	0.00676377944462189
1065106800	275	0.00673045420516035
1065110400	275	0.00669416405813561
1065114000	275	0.00675756278156298
1065117600	275	0.00729540337242604
1065121200	275	0.00757650616417173
1065124800	275	0.00790891008294445
1065128400	275	0.00857553760309126
1065132000	275	0.00896816271978495
1065135600	275	0.00917628626266621
1065139200	276	0.00916738496938838
1065142800	276	0.00925733446179087
1065146400	276	0.00921142539610567
1065150000	276	0.0091980350441023
1065153600	276	0.00912982983006772
1065157200	276	0.00895007610344318
1065160800	276	0.00843245245134064
1065164400	276	0.00806845386648721
1065168000	276	0.00771116867757719
1065171600	276	0.00721229450829603
1065175200	276	0.00661625873231127
1065178800	276	0.00604635433965682
1065182400	276	0.00552470700549816
1065186000	276	0.0051516262165701
1065189600	276	0.00472761532092484
1065193200	276	0.0043984646601892
1065196800	276	0.00425012449016741
1065200400	276	0.00408178723363303
1065204000	276	0.00397059233571332
1065207600	276	0.00402813844516154
1065211200	276	0.00401537776428714
1065214800	276	0.00395881275324855
1065218400	276	0.00378537514753275
1065222000	276	0.00358914015490286
1065225600	277	0.0034505985402755
1065229200	277	0.00333370503351132
1065232800	277	0.00355158254822265
1065236400	277	0.00387391324899457
1065240000	277	0.00429910729694512
1065243600	277	0.00477049072823081
1065247200	277	0.00556155665749393
1065250800	277	0.00589907063187927
1065254400	277	0.00602559697453539
1065258000	277	0.00604991116663831
1065261600	277	0.00598697386175787
1065265200	277	0.00589658580826945
1065268800	277	0.00538486122775432
1065272400	277	0.00505260210459971
1065276000	277	0.00486983077411239
1065279600	277	0.00475530637112953
1065283200	277	0.00453206980299119
1065286800	277	0.00426670783669199
1065290400	277	0.00388534822058018
1065294000	277	0.00386271335136591
1065297600	277	0.00399037958750002
1065301200	277	0.00406471352646937
1065304800	277	0.00407913180261472
1065308400	277	0.00399938637092672
1065312000	278	0.00401249261370346
1065315600	278	0.00363172854148623
