Unix	jday	U-component_of_wind
1062374400	244	2.06041940737012
1062378000	244	1.67491943003511
1062381600	244	1.27783944066358
1062385200	244	0.887220853151117
1062388800	244	0.539872918692226
1062392400	244	0.396547985168419
1062396000	244	0.595118696580895
1062399600	244	1.3291435364583
1062403200	244	1.97537353214677
1062406800	244	2.58384752060024
1062410400	244	2.69041381011051
1062414000	244	2.73915932236418
1062417600	244	3.62705720032606
1062421200	244	2.77584565774714
1062424800	244	2.85270523286119
1062428400	244	3.00823129300462
1062432000	244	3.3152902987842
1062435600	244	3.69166393943544
1062439200	244	2.55484101772252
1062442800	244	3.07944621000692
1062446400	244	3.28869911131855
1062450000	244	3.65308332260193
1062453600	244	4.19175576472289
1062457200	244	4.67811028113347
1062460800	245	4.95861892466792
1062464400	245	4.36821617725647
1062468000	245	4.56547574766843
1062471600	245	5.13383783539272
1062475200	245	5.09155919845608
1062478800	245	4.74258938049821
1062482400	245	2.26027915713811
1062486000	245	2.26712227612081
1062489600	245	1.81122523092149
1062493200	245	2.23975632070685
1062496800	245	3.05478187540398
1062500400	245	3.31777120363851
1062504000	245	2.83367881863842
1062507600	245	2.60042009634188
1062511200	245	2.69989253691225
1062514800	245	2.55091552036395
1062518400	245	2.05075691542384
1062522000	245	1.96749269037347
1062525600	245	1.65379632395417
1062529200	245	1.41378037184393
1062532800	245	0.534540972971369
1062536400	245	-1.47189902481331
1062540000	245	-0.850781533620256
1062543600	245	-0.230315496969724
1062547200	246	1.10665703980405
1062550800	246	1.15144672063076
1062554400	246	2.16733756302928
1062558000	246	4.34847034373174
1062561600	246	5.97935080419374
1062565200	246	7.07856751401961
1062568800	246	6.06791837670076
1062572400	246	6.95180065519623
1062576000	246	6.83141725210567
1062579600	246	6.12702412565186
1062583200	246	5.55744388730895
1062586800	246	5.39956071249042
1062590400	246	7.90590361702549
1062594000	246	6.6239189977422
1062597600	246	6.13870575900532
1062601200	246	5.59591577483358
1062604800	246	4.77722326240165
1062608400	246	4.05868417346055
1062612000	246	5.70172281439958
1062615600	246	3.96877299231084
1062619200	246	2.92443115075921
1062622800	246	1.74297130378589
1062626400	246	0.85574565498135
1062630000	246	0.0629746036722332
1062633600	247	0.244622528723715
1062637200	247	0.501312241701468
1062640800	247	0.737222278138363
1062644400	247	0.462972344930999
1062648000	247	-0.656955469123672
1062651600	247	-1.59797154557491
1062655200	247	-2.92961346884041
1062658800	247	-3.07942106782402
1062662400	247	-3.30319764520786
1062666000	247	-3.2443461203978
1062669600	247	-3.65859956610507
1062673200	247	-4.06576124706073
1062676800	247	-4.42295559944095
1062680400	247	-4.59758384233905
1062684000	247	-4.40789963485872
1062687600	247	-4.14708301649906
1062691200	247	-3.98480131021251
1062694800	247	-3.78436160552283
1062698400	247	-3.31280476440036
1062702000	247	-3.53995602036713
1062705600	247	-3.59519849872945
1062709200	247	-3.36136554151618
1062712800	247	-2.75237749577345
1062716400	247	-1.9747610221137
1062720000	248	0.57320081781677
1062723600	248	0.528888115629566
1062727200	248	0.604762177870195
1062730800	248	0.562219394033809
1062734400	248	0.366210772551217
1062738000	248	0.0964127361861924
1062741600	248	1.42612575366073
1062745200	248	-0.15869970212505
1062748800	248	-1.08468431906268
1062752400	248	-1.54112579055382
1062756000	248	-1.4809331535808
1062759600	248	-1.50278888702612
1062763200	248	-0.295285161574184
1062766800	248	-1.46855490293985
1062770400	248	-1.62185171554645
1062774000	248	-1.41461578139948
1062777600	248	-1.18214500408218
1062781200	248	-0.889891128087198
1062784800	248	-0.223216371693807
1062788400	248	-0.125153797744622
1062792000	248	0.280638598165702
1062795600	248	1.17549909002595
1062799200	248	1.6898227048728
1062802800	248	2.01384964721584
1062806400	249	2.33893312652511
1062810000	249	2.41230573624919
1062813600	249	2.5003067991481
1062817200	249	2.55269333145059
1062820800	249	1.94257382101032
1062824400	249	1.24674158861575
1062828000	249	-0.147015235563525
1062831600	249	-0.231697576502041
1062835200	249	-0.43650209362407
1062838800	249	-0.49547562241429
1062842400	249	-0.775124770270374
1062846000	249	-1.22393597238388
1062849600	249	-0.106275818433517
1062853200	249	-1.96913725922187
1062856800	249	-2.80734426199653
1062860400	249	-3.30527824469922
1062864000	249	-3.4919246068171
1062867600	249	-3.61395137717856
1062871200	249	-1.43170736775398
1062874800	249	-2.6534194206511
1062878400	249	-2.98920855075981
1062882000	249	-2.98965712905934
1062885600	249	-2.33418878407696
1062889200	249	-1.65267194155589
1062892800	250	-0.8272351399764
1062896400	250	-0.193502518478429
1062900000	250	0.536854277858294
1062903600	250	1.21902500000746
1062907200	250	1.30142206951921
1062910800	250	1.1263705400093
1062914400	250	1.99529661649122
1062918000	250	0.943263915996941
1062921600	250	-0.0351861957094074
1062925200	250	-0.615848391300692
1062928800	250	-0.710650199527159
1062932400	250	-0.816108624073146
1062936000	250	0.220811257594975
1062939600	250	-0.134043901595945
1062943200	250	-0.50060338289678
1062946800	250	-0.901002761568135
1062950400	250	-1.15956207381014
1062954000	250	-1.40703784501005
1062957600	250	-0.675391538738915
1062961200	250	-1.64572637597528
1062964800	250	-2.43331340362928
1062968400	250	-2.86454821989768
1062972000	250	-2.82695907376972
1062975600	250	-2.80254588619235
1062979200	251	-3.5785208796187
1062982800	251	-3.47564150327818
1062986400	251	-3.11920700229282
1062990000	251	-2.77173585873073
1062993600	251	-2.82199359236783
1062997200	251	-2.99745897925657
1063000800	251	-2.7942354452155
1063004400	251	-3.49206363168536
1063008000	251	-3.83868524699259
1063011600	251	-4.0926100309086
1063015200	251	-4.2695365520215
1063018800	251	-4.47995834008137
1063022400	251	-6.28296465461594
1063026000	251	-5.42879997050187
1063029600	251	-5.24377336753269
1063033200	251	-5.1718378391684
1063036800	251	-5.06061972994054
1063040400	251	-4.99571197896393
1063044000	251	-4.90253934210496
1063047600	251	-5.04770278537098
1063051200	251	-4.73119217010795
1063054800	251	-4.11107597274739
1063058400	251	-3.07430285734123
1063062000	251	-2.46526539205867
1063065600	252	-2.57081153410199
1063069200	252	-2.15222437109943
1063072800	252	-2.12040081166039
1063076400	252	-2.21748532989855
1063080000	252	-2.24451269345853
1063083600	252	-2.15609789524079
1063087200	252	-0.322579757460012
1063090800	252	-1.27192902107467
1063094400	252	-1.37556141255136
1063098000	252	-1.25111351173048
1063101600	252	-0.941547098750379
1063105200	252	-0.738802128476558
1063108800	252	-1.26947618864987
1063112400	252	-1.24498263929238
1063116000	252	-1.375294167323
1063119600	252	-1.78899612882143
1063123200	252	-1.88617243601567
1063126800	252	-1.88039300317136
1063130400	252	-2.80417559927412
1063134000	252	-2.82275649624054
1063137600	252	-2.87549446899038
1063141200	252	-2.89043593282062
1063144800	252	-3.18294686483638
1063148400	252	-3.54869232168257
1063152000	253	-2.76301994210774
1063155600	253	-3.04807195781116
1063159200	253	-3.27504671724247
1063162800	253	-3.4580862238301
1063166400	253	-3.51972939503647
1063170000	253	-3.47764923486478
1063173600	253	-2.75858398118434
1063177200	253	-2.97553450679785
1063180800	253	-3.18283065883335
1063184400	253	-3.45093970139314
1063188000	253	-3.56165209131879
1063191600	253	-3.66543297218071
1063195200	253	-1.98528870466359
1063198800	253	-3.35554011653158
1063202400	253	-3.72694665260996
1063206000	253	-3.85852070610462
1063209600	253	-3.95091091342601
1063213200	253	-4.01627568193294
1063216800	253	-4.2743412996723
1063220400	253	-4.38403571193611
1063224000	253	-4.48118315379132
1063227600	253	-4.29524204328183
1063231200	253	-3.83273215704645
1063234800	253	-3.26996079791783
1063238400	254	-6.13036776406656
1063242000	254	-3.16612465216459
1063245600	254	-1.82208649509904
1063249200	254	-1.09378826635176
1063252800	254	-1.11679755837085
1063256400	254	-1.26291179632573
1063260000	254	0.128024456446433
1063263600	254	-1.21479728882153
1063267200	254	-2.07046449113172
1063270800	254	-2.99331780603888
1063274400	254	-3.58451634505592
1063278000	254	-4.03535405893246
1063281600	254	-1.06497469199344
1063285200	254	-3.67444938909802
1063288800	254	-4.24360208579215
1063292400	254	-4.4162075391551
1063296000	254	-4.40227238656335
1063299600	254	-4.32173894991711
1063303200	254	-4.74952865339423
1063306800	254	-4.24754871092016
1063310400	254	-3.96053543536544
1063314000	254	-3.48194433491928
1063317600	254	-2.4410723685708
1063321200	254	-1.19153218826004
1063324800	255	0.617013940085742
1063328400	255	1.56557722810014
1063332000	255	1.74563267654922
1063335600	255	1.68340049454742
1063339200	255	1.14509904350876
1063342800	255	0.458202124822243
1063346400	255	-0.483785285244888
1063350000	255	-1.53638116300767
1063353600	255	-2.57263438827693
1063357200	255	-3.5467266032656
1063360800	255	-4.0868478773898
1063364400	255	-4.50020745396869
1063368000	255	-2.07065004829649
1063371600	255	-2.20568998901627
1063375200	255	-1.29491331195875
1063378800	255	-0.471259475424701
1063382400	255	0.0154168835873907
1063386000	255	0.278141661506289
1063389600	255	0.0198438080999959
1063393200	255	0.0299511491866319
1063396800	255	-0.0605321073135259
1063400400	255	-0.174165321116936
1063404000	255	-0.44292231192036
1063407600	255	-0.687266121328253
1063411200	256	2.65003501308881
1063414800	256	1.73936272393166
1063418400	256	1.14697842134051
1063422000	256	0.133583648939626
1063425600	256	-0.894504430235968
1063429200	256	-2.324491493122
1063432800	256	-3.35680753538304
1063436400	256	-4.67704497506871
1063440000	256	-5.0747491126474
