Unix	jday	Specific_humidity
1062374400	244	0.00655568380515111
1062378000	244	0.00660858355377079
1062381600	244	0.00664954808181188
1062385200	244	0.00664403763808892
1062388800	244	0.00668173859009217
1062392400	244	0.00688475948897887
1062396000	244	0.00648328402322713
1062399600	244	0.00641271219713428
1062403200	244	0.00644950162367154
1062406800	244	0.00636910555719604
1062410400	244	0.00637341443611
1062414000	244	0.00640285514623416
1062417600	244	0.00633191131027507
1062421200	244	0.00613222651102991
1062424800	244	0.00634574820954915
1062428400	244	0.00647664053320105
1062432000	244	0.00639995101497081
1062435600	244	0.00626002419669228
1062439200	244	0.00615763935572443
1062442800	244	0.00601025780643818
1062446400	244	0.00571551173337379
1062450000	244	0.0054507735958215
1062453600	244	0.00505306590987136
1062457200	244	0.00455128710700632
1062460800	245	0.0040196511486097
1062464400	245	0.00353829985790468
1062468000	245	0.00373421154182493
1062471600	245	0.00424036060963873
1062475200	245	0.00460038532121883
1062478800	245	0.0048820959843109
1062482400	245	0.00519807148687102
1062486000	245	0.00550660989082695
1062489600	245	0.00565158016448194
1062493200	245	0.00549900886291887
1062496800	245	0.00512360520405423
1062500400	245	0.00487880224991177
1062504000	245	0.0049830641155861
1062507600	245	0.00492822968818178
1062511200	245	0.00490580268991262
1062514800	245	0.00496755178077699
1062518400	245	0.00507746681315057
1062522000	245	0.00521291877378689
1062525600	245	0.00567547603902566
1062529200	245	0.00576373068861655
1062532800	245	0.00583624893693159
1062536400	245	0.00590835839608568
1062540000	245	0.00601921526395451
1062543600	245	0.00628703546067016
1062547200	246	0.00673736910952336
1062550800	246	0.00705171485651556
1062554400	246	0.00734072889217263
1062558000	246	0.00760671212652862
1062561600	246	0.00766331748567491
1062565200	246	0.00762246057588462
1062568800	246	0.00715073307738719
1062572400	246	0.00689134201967323
1062576000	246	0.00668880813898317
1062579600	246	0.00650178571858253
1062583200	246	0.00640812797268149
1062586800	246	0.00633472067958745
1062590400	246	0.00646877858541295
1062594000	246	0.00647765212579686
1062597600	246	0.00644999428219687
1062601200	246	0.00639525250148681
1062604800	246	0.00629476916766723
1062608400	246	0.00620293875877921
1062612000	246	0.00616062153127528
1062615600	246	0.00609205800084375
1062619200	246	0.0061009349051356
1062622800	246	0.00613342149793302
1062626400	246	0.00618705591733589
1062630000	246	0.00619674358401925
1062633600	247	0.00635389825685673
1062637200	247	0.00620606517602309
1062640800	247	0.00608537525994896
1062644400	247	0.00598782770998818
1062648000	247	0.006280843903558
1062651600	247	0.00600795477492368
1062655200	247	0.00566060061201558
1062658800	247	0.00552869618007708
1062662400	247	0.00546014604808886
