Unix	jday	U.component_of_wind
821073600	8	3.84974941232498
821077200	8	3.56893561353666
821080800	8	4.19925324320636
821084400	8	3.18571035339392
821088000	8	2.29184376597932
821091600	8	0.886832782262034
821095200	8	-0.237193437625432
821098800	8	-1.01918007566949
821102400	8	-1.54900530500852
821106000	8	-2.04797110870043
821109600	8	-2.3581600626353
821113200	8	-2.78634246175158
821116800	8	-2.29152413204591
821120400	8	-1.85961792941865
821124000	8	-1.815481808631
821127600	8	-1.65583635007996
821131200	8	-0.954501443774037
821134800	8	0.338803440058281
821138400	8	1.40228032754882
821142000	8	2.18061376457229
821145600	9	1.66012556009382
821149200	9	2.74599581667833
821152800	9	2.18989094602998
821156400	9	0.875009178560222
821160000	9	0.693405681057262
821163600	9	0.681682567514745
821167200	9	0.4619314601882
821170800	9	1.26432165838027
821174400	9	1.4089493207299
821178000	9	1.03812699164483
821181600	9	0.18218011590095
821185200	9	-0.917341861009528
821188800	9	-0.723764512972641
821192400	9	-1.65314665343566
821196000	9	-2.45935295773286
821199600	9	-2.93502420915999
821203200	9	-2.839018159299
821206800	9	-2.7822357472016
821210400	9	-1.88041148234572
821214000	9	-2.12400464232465
821217600	9	-1.60301221316677
821221200	9	-0.55297853155768
821224800	9	0.691614712652685
821228400	9	1.45637718351789
821232000	10	3.10300044726095
821235600	10	2.74316319953215
821239200	10	2.67321568765586
821242800	10	2.7502755799469
821246400	10	2.45406485567914
821250000	10	2.12078566946079
821253600	10	1.5248870667673
821257200	10	1.45473179204876
821260800	10	1.15660998783753
821264400	10	1.05417126512522
821268000	10	0.96989499929249
821271600	10	0.609563486545565
821275200	10	-2.55401951054972
821278800	10	-2.70919083918835
821282400	10	-2.79178044619397
821286000	10	-2.85328738782085
821289600	10	-3.09071455876916
821293200	10	-3.43800100913677
821296800	10	-1.78507633201505
821300400	10	-2.59592254673191
821304000	10	-3.12990566278261
821307600	10	-3.52464939839109
821311200	10	-3.69303010362257
821314800	10	-3.61667848270439
821318400	11	-1.15384727164493
821322000	11	-1.2853793728695
821325600	11	-1.52420568488093
821329200	11	-1.9029366906712
821332800	11	-2.12665696134213
821336400	11	-2.00671945208844
821340000	11	0.624061364268006
821343600	11	-0.793750899745268
821347200	11	-1.0573627439697
821350800	11	-1.58796289561892
821354400	11	-2.64361193235678
821358000	11	-3.42674419843091
821361600	11	-1.85718626386548
821365200	11	-3.42526044354581
821368800	11	-4.75056141812186
821372400	11	-5.31311124930648
821376000	11	-5.42989736941344
821379600	11	-5.39045775504934
821383200	11	-1.86156511839139
821386800	11	-4.84911265216477
821390400	11	-5.13957098488984
821394000	11	-3.90174252459277
821397600	11	-4.68690003368373
821401200	11	-4.89181797298844
821404800	12	-4.40441610215699
821408400	12	-4.55419435235087
821412000	12	-4.90497406169531
821415600	12	-6.59762031256778
821419200	12	-6.69633479796863
821422800	12	-6.56433511652071
821426400	12	-2.24807544502559
821430000	12	-4.8639353458717
821433600	12	-6.30759947498977
821437200	12	-7.1404153723845
821440800	12	-6.87901068452529
821444400	12	-6.4450660375822
821448000	12	-3.13152770824347
821451600	12	-4.24163491999656
821455200	12	-5.1599548700642
821458800	12	-6.06670350588416
821462400	12	-6.6094836894906
821466000	12	-7.00914870064782
821469600	12	-5.97574028572619
821473200	12	-6.15523783517712
821476800	12	-5.81110910873965
821480400	12	-5.61233630578096
821484000	12	-5.35339461288316
821487600	12	-5.09449099631888
821491200	13	-4.02964316878726
821494800	13	-4.73525307333624
821498400	13	-5.43263510688617
821502000	13	-5.72664389368233
821505600	13	-5.53810629822723
821509200	13	-5.43553594854162
821512800	13	-4.59889792408794
821516400	13	-5.32849676595514
821520000	13	-5.79951112408955
821523600	13	-5.83988767691502
821527200	13	-5.83003805021242
821530800	13	-5.7948736098127
821534400	13	-3.2012020168792
821538000	13	-5.34597164829718
821541600	13	-6.03681865931499
821545200	13	-6.19491866625117
821548800	13	-5.79583120110364
821552400	13	-5.40853340902583
821556000	13	-4.24017218619191
821559600	13	-4.42048053045414
821563200	13	-4.64942146756364
821566800	13	-4.69675242199016
821570400	13	-4.55361451887637
821574000	13	-4.32359978009184
821577600	14	-2.74113046735784
821581200	14	-2.71121405001192
821584800	14	-2.48463767526095
821588400	14	-2.12827720026497
821592000	14	-1.87414423701418
821595600	14	-1.63218360511099
821599200	14	1.75404518377163
821602800	14	0.795246281246994
821606400	14	-0.158666765891897
821610000	14	-0.986260822589624
821613600	14	-1.73953211107598
821617200	14	-2.49865505397752
821620800	14	-2.41902580177234
821624400	14	-3.57227460347668
821628000	14	-4.00307200477618
821631600	14	-4.0552026437326
821635200	14	-3.83504549164858
821638800	14	-3.68554869816786
821642400	14	0.617466297074275
821646000	14	-2.12130116721893
821649600	14	-2.87219942125031
821653200	14	-2.90391297683157
821656800	14	-2.17242656524009
821660400	14	-1.43977162482978
821664000	15	-1.09273612147126
821667600	15	-0.409765750712828
821671200	15	-0.0952648374791582
821674800	15	0.137961626252174
821678400	15	-0.0450529792166242
821682000	15	-0.322387084734463
821685600	15	-1.49472808777206
821689200	15	-1.62174902968317
821692800	15	-1.95211838213929
821696400	15	-2.41401290173665
821700000	15	-2.74103558703534
821703600	15	-3.02301874240803
821707200	15	-3.10991305365193
821710800	15	-3.21410855273646
821714400	15	-3.18743123713371
821718000	15	-3.12455810048325
821721600	15	-2.91500924267354
821725200	15	-2.73850616573983
821728800	15	-3.23618661296199
821732400	15	-2.80568522715752
821736000	15	-2.29769901143051
821739600	15	-1.51771382735244
821743200	15	-0.848211926218861
821746800	15	0.241212624221646
821750400	16	0.213795815415177
821754000	16	1.25827647995387
821757600	16	1.97114033447449
821761200	16	2.44351313654229
821764800	16	2.39545386997746
821768400	16	2.01801060463596
821772000	16	0.681599132358049
821775600	16	0.997016860160883
821779200	16	1.39418897609837
821782800	16	1.52838452330808
821786400	16	1.53603374544835
821790000	16	1.45179078668472
821793600	16	-1.02020880097491
821797200	16	-0.754310595009696
821800800	16	-0.769080393136762
821804400	16	-1.05652471560286
821808000	16	-1.19645004971946
821811600	16	-1.17886345141503
821815200	16	-0.95554415405301
821818800	16	-0.655672820483281
821822400	16	0.214942720309346
821826000	16	1.6515363197097
821829600	16	3.04552330911653
821833200	16	4.0346713057818
821836800	17	2.45815005465095
821840400	17	3.91733723019305
821844000	17	4.77939518613854
821847600	17	5.37870530967414
821851200	17	5.85410911252886
821854800	17	6.19407457840111
821858400	17	4.51722995867695
821862000	17	5.6739291031191
821865600	17	5.37615226356424
821869200	17	4.21435676059731
821872800	17	3.32555073569848
821876400	17	2.473911243101
821880000	17	1.21536066990237
821883600	17	0.571842994576203
821887200	17	-0.0729951503076212
821890800	17	-0.958600211068986
821894400	17	-1.71162370493595
821898000	17	-2.24970042432165
821901600	17	-1.55560553645276
821905200	17	-2.10816614899297
821908800	17	-1.9704079420893
821912400	17	-1.54227784434164
821916000	17	-0.630502758688223
821919600	17	0.48006581156651
821923200	18	0.355540177978561
821926800	18	1.62351953942582
821930400	18	2.64629671263687
821934000	18	3.36062240111111
821937600	18	3.48322063062052
821941200	18	3.44338638263284
821944800	18	0.674940675560559
821948400	18	2.10467848447874
821952000	18	1.98365931344623
821955600	18	1.65179501938356
821959200	18	1.00038091485432
821962800	18	0.306904690292738
821966400	18	-0.996773935702478
821970000	18	-1.29233560409415
821973600	18	-1.50860797518291
821977200	18	-1.77089590653467
821980800	18	-1.93078064509588
821984400	18	-2.03297994422274
821988000	18	-0.206651610205141
821991600	18	-1.16232017127467
821995200	18	-0.887163816184375
821998800	18	-0.32576120510538
822002400	18	0.583663710953859
822006000	18	1.53734998412718
822009600	19	1.31923387020123
822013200	19	2.76030634711714
822016800	19	3.68663433380982
822020400	19	4.24429191762197
822024000	19	4.04483207743251
822027600	19	3.76564736224452
822031200	19	1.34295842256375
822034800	19	1.60588898140981
822038400	19	1.24335201486056
822042000	19	0.473228507196456
822045600	19	-0.447617338782771
822049200	19	-1.3243234191299
822052800	19	-0.8685782087115
822056400	19	-2.63939182962399
822060000	19	-3.69002822816661
822063600	19	-4.42839169792131
822067200	19	-4.56075840623237
822070800	19	-4.58969924770294
822074400	19	-2.26602344732344
822078000	19	-3.55337361264479
822081600	19	-3.1646723605894
822085200	19	-2.0150019417933
822088800	19	0.379660846478795
822092400	19	1.94230872343117
822096000	20	3.57441192535412
822099600	20	4.26719603286081
822103200	20	4.85285769822494
822106800	20	5.11005546403707
822110400	20	4.6707309434707
822114000	20	4.10085674404488
822117600	20	1.33004866766134
822121200	20	1.23132722525734
822124800	20	0.450756428189453
822128400	20	-0.595846311461155
822132000	20	-1.5029904187507
822135600	20	-2.1820413364956
822139200	20	-0.543788317747168
822142800	20	-0.927107306282358
822146400	20	-1.25888407734344
822150000	20	-1.49650038320447
822153600	20	-1.52640160833211
822157200	20	-1.5807818785878
822160800	20	-0.118680679613251
822164400	20	-0.510053850394455
822168000	20	-0.195120480705823
822171600	20	0.515658443085263
822175200	20	1.23387490955566
822178800	20	1.79431315453043
822182400	21	2.35555439475907
822186000	21	2.68505284937477
822189600	21	2.75012023054415
822193200	21	2.73215196024621
822196800	21	2.47084799884126
822200400	21	2.13563158368776
822204000	21	3.09025663096694
822207600	21	1.71416749901353
822211200	21	0.777568115060339
822214800	21	-0.0132178963015654
822218400	21	-0.452950550056057
822222000	21	-0.949290328363129
822225600	21	-1.88535816561809
822229200	21	-2.3706875769583
822232800	21	-2.75575156479374
822236400	21	-2.79597653031935
822240000	21	-2.31026551570224
822243600	21	-1.96521117905974
822247200	21	-0.270634377373826
822250800	21	-0.865365030831151
822254400	21	-1.17600835117216
822258000	21	-0.741767352398635
822261600	21	0.243235723308829
822265200	21	0.878516501255097
822268800	22	2.64516647555823
822272400	22	2.09581713507936
822276000	22	1.87723280432466
822279600	22	1.75271707579397
822283200	22	1.46974399778512
822286800	22	1.26083795005805
822290400	22	0.972051271877084
822294000	22	0.823242663456643
822297600	22	0.228290243023534
822301200	22	-0.566978128932767
822304800	22	-1.01775276460986
822308400	22	-1.41517518407062
822312000	22	-0.349787440340014
822315600	22	-0.974770305320899
822319200	22	-0.995251725021903
822322800	22	-1.38566726207882
822326400	22	-1.58715258659221
822330000	22	-1.48213996791125
822333600	22	-0.76470873414823
822337200	22	-1.37249558401764
822340800	22	-1.126435163245
822344400	22	0.311308165662469
822348000	22	2.63870045882423
822351600	22	4.34746695284615
822355200	23	4.72519996186499
822358800	23	4.36045971881011
822362400	23	3.95349735234732
822366000	23	2.53760354531804
822369600	23	1.40890461535925
822373200	23	0.38466493884319
822376800	23	-0.933229594975678
822380400	23	-1.37106911891065
822384000	23	-1.31171202728074
822387600	23	-1.06104379561272
822391200	23	-0.84934753540502
822394800	23	-0.874876095027284
822398400	23	-0.433944687863139
822402000	23	-1.54962328088286
822405600	23	-2.34233170577116
822409200	23	-2.65132293842621
822412800	23	-3.10049462144995
822416400	23	-3.58023797998268
822420000	23	-1.90528114372001
822423600	23	-3.77119065626046
822427200	23	-4.33324875885186
822430800	23	-4.41625698904896
822434400	23	-4.2313951782879
822438000	23	-4.02050341936305
822441600	24	-2.50206184588326
822445200	24	-2.77389829330296
822448800	24	-2.7896177975913
822452400	24	-2.68649191704508
822456000	24	-3.01326740032323
822459600	24	-3.39599940164435
822463200	24	-3.38438507641717
822466800	24	-4.33383876315222
822470400	24	-5.12173209494979
822474000	24	-5.69346350630797
822477600	24	-5.73122987362884
822481200	24	-5.67918869048573
822484800	24	-2.73913875396903
822488400	24	-4.9435484946528
822492000	24	-5.13256677684189
822495600	24	-4.9848561300221
822499200	24	-4.90777096191893
822502800	24	-4.80055914008922
822506400	24	-4.67651034819685
822510000	24	-4.88760988384975
822513600	24	-4.5544597490819
822517200	24	-3.94196194871882
822520800	24	-3.24893910125966
822524400	24	-2.40376222678277
822528000	25	-0.366872591933506
822531600	25	-0.533985777379562
822535200	25	-0.00867231031395738
822538800	25	0.576740866827266
822542400	25	0.617931616900643
822546000	25	0.533449572950113
822549600	25	0.754343307166585
822553200	25	-0.418574829093917
822556800	25	-1.48567028298513
822560400	25	-2.6344580688055
822564000	25	-3.4863275870606
822567600	25	-4.2847070425514
822571200	25	-4.36045270339122
822574800	25	-5.60322038759519
822578400	25	-5.904761062714
822582000	25	-5.70458475941047
822585600	25	-5.38708932463674
822589200	25	-5.04651921314958
822592800	25	-4.49752280099799
822596400	25	-4.78397531765513
822600000	25	-4.12888211889124
822603600	25	-3.28292446695238
822607200	25	-2.26027542618266
822610800	25	-1.35514979186267
822614400	26	-0.974681265513375
822618000	26	-0.599953836282995
822621600	26	-0.275828910468553
822625200	26	0.0463641403593618
822628800	26	-0.401962466500683
822632400	26	-0.817932808245324
822636000	26	-1.6232120378063
822639600	26	-1.84977919387174
822643200	26	-2.71984094721766
822646800	26	-3.77830742886575
822650400	26	-4.50879784797323
822654000	26	-4.91471127217107
822657600	26	-6.26808158074771
822661200	26	-5.52343565944147
822664800	26	-5.22356235928985
822668400	26	-5.0322792220461
822672000	26	-4.90843254934826
822675600	26	-4.72376353567268
822679200	26	-3.82094521968098
822682800	26	-4.46939462702057
822686400	26	-4.16707986763657
822690000	26	-3.5830820018342
822693600	26	-2.98349442881477
822697200	26	-2.31182561225186
822700800	27	-0.79499412747199
822704400	27	-0.954284821105899
822708000	27	-0.597550224837322
822711600	27	-0.269380015904777
822715200	27	-0.150480171524153
822718800	27	-0.205405219016697
822722400	27	0.130160416085421
822726000	27	-0.815625462470622
822729600	27	-1.9731115681731
822733200	27	-3.20260603861938
822736800	27	-4.08138902982077
822740400	27	-4.75690176964738
822744000	27	-4.49922856539705
822747600	27	-5.32485106957461
822751200	27	-5.32934885778508
822754800	27	-5.22275738196875
822758400	27	-5.0980355818227
822762000	27	-5.03192543856598
822765600	27	-1.11447529793902
822769200	27	-4.21396932821369
822772800	27	-4.66643950802013
822776400	27	-4.53878988655205
822780000	27	-3.56555439510472
822783600	27	-2.28334775046605
822787200	28	0.185521261541296
822790800	28	1.6204757051694
822794400	28	3.11404611371548
822798000	28	3.50725048153917
822801600	28	3.51332982048146
822805200	28	3.52906386370362
822808800	28	3.23828095468227
822812400	28	3.16742158274031
822816000	28	2.75044765011391
822819600	28	1.9806228507803
822823200	28	1.18832479010377
822826800	28	0.489836957269683
822830400	28	-0.782403172821798
822834000	28	-0.709545436859498
822837600	28	0.169639199329206
822841200	28	0.971786393344742
822844800	28	0.720958763655486
822848400	28	0.36482448993057
822852000	28	-0.0682493004765993
822855600	28	0.360872816278765
822859200	28	0.905605272573234
822862800	28	1.20165879291478
822866400	28	1.71274807712213
822870000	28	2.44371783049787
822873600	29	3.0952798169726
822877200	29	4.24692629983306
822880800	29	4.86143315524222
822884400	29	5.20249965517021
822888000	29	5.10651823545305
822891600	29	4.95377089569565
822895200	29	2.9430930117782
822898800	29	3.51189141797343
822902400	29	3.3317526241791
822906000	29	3.06131364720098
822909600	29	2.67306181466768
822913200	29	2.30156800995299
822916800	29	-1.34244216856475
822920400	29	-1.21083299880027
822924000	29	-0.858886279346541
822927600	29	-0.423996772770132
822931200	29	-0.241928300737636
822934800	29	-0.226470437783015
822938400	29	0.273000775438687
822942000	29	0.298473380763481
822945600	29	0.935395026716611
822949200	29	1.63623982116953
822952800	29	2.26265595765319
822956400	29	2.69500695414041
822960000	30	1.56144394119843
822963600	30	2.55353356227009
822967200	30	3.02772988054577
822970800	30	3.40774122843643
822974400	30	3.64950678552838
822978000	30	3.69841892629354
822981600	30	0.958926214807862
822985200	30	1.47476958587054
822988800	30	0.713404994049032
822992400	30	0.110484893984556
822996000	30	-0.188243296336687
822999600	30	-0.624929316850787
823003200	30	-0.296023536714007
823006800	30	-0.909952588442915
823010400	30	-1.14103948008035
823014000	30	-1.18643640910483
823017600	30	-1.80970695679425
823021200	30	-2.29854721475066
823024800	30	-2.73670791685774
823028400	30	-3.34841218838279
823032000	30	-2.74690811993367
823035600	30	-1.16374787395245
823039200	30	0.493411182103385
823042800	30	1.70790866827767
823046400	31	1.18053179818657
823050000	31	1.86364076060158
823053600	31	1.86544270985588
823057200	31	1.98733227241897
823060800	31	2.2379888069942
823064400	31	2.20323726085097
823068000	31	1.49288954496381
823071600	31	1.34410927835837
823075200	31	1.1389901394408
823078800	31	0.958014299033413
823082400	31	0.527237099839685
823086000	31	0.0514281431064734
823089600	31	-0.438327205111983
823093200	31	-0.992924983206263
823096800	31	-1.61715252864447
823100400	31	-2.06232215291696
823104000	31	-2.28755689919355
823107600	31	-2.53085618382333
823111200	31	-1.77512670532067
823114800	31	-2.45694596986698
823118400	31	-2.2119066501873
823122000	31	-1.11056065836703
823125600	31	-0.27406907297328
823132800	32	1.70884971049262
823136400	32	1.76270860174998
823140000	32	1.92580730792357
823143600	32	1.9047341672912
823147200	32	1.92392477465472
823150800	32	1.79380859285273
823154400	32	1.53224121377922
823158000	32	0.726407748278768
823161600	32	-0.701726313026602
823165200	32	-1.14319602115636
823168800	32	-1.8477313987445
823172400	32	-2.34381442605783
823176000	32	-1.08836418180541
823179600	32	-2.16029077866552
823183200	32	-2.45707921927964
823186800	32	-2.14594284806305
823190400	32	-1.8715644988266
823194000	32	-1.68177025982298
823197600	32	-2.14024934190399
823201200	32	-1.71711510952235
823204800	32	-1.42680630485628
823208400	32	-1.11612188515334
823212000	32	-0.933935662753199
823215600	32	-0.983654382112372
823219200	33	-0.881406322902983
823222800	33	-0.537748964069618
823226400	33	-0.303032495280676
823230000	33	0.258570456368035
823233600	33	0.973203092478494
823237200	33	1.60479258095543
823240800	33	1.75145871351883
823244400	33	2.26373788103103
823248000	33	2.55263566308424
823251600	33	2.74056233871798
823255200	33	2.92577556736998
823258800	33	2.77532957175595
823262400	33	1.32107927457355
823266000	33	2.16260104232102
823269600	33	2.21742215254978
823273200	33	1.77069556305716
823276800	33	1.35953906167499
823280400	33	0.992784342997579
823284000	33	1.27922680201658
823287600	33	1.44897957892948
823291200	33	1.7943667749635
823294800	33	2.0163800119925
823298400	33	2.52634491597749
823302000	33	2.89790380780356
823305600	34	2.96094734398098
823309200	34	3.39961251835572
823312800	34	3.2283694515635
823316400	34	3.04613071888597
823320000	34	2.96099068595221
823323600	34	2.92683023213103
823327200	34	1.46226831654175
823330800	34	2.11515640026693
823334400	34	3.68409968321543
823338000	34	5.69386932578186
823341600	34	6.66741296089208
823345200	34	7.04618512494348
823348800	34	6.12559825517919
823352400	34	5.88560935088318
823356000	34	5.8418721576069
823359600	34	5.50983796349769
823363200	34	5.16479412049468
823366800	34	5.01852363284392
823370400	34	3.1833788799469
823374000	34	3.19857203982154
823377600	34	3.57975116433496
823381200	34	4.30394030779239
823384800	34	5.09844801435728
823388400	34	5.79009095256337
823392000	35	5.35108152816491
823395600	35	5.94459690215776
823399200	35	6.0277831910681
823402800	35	5.73782751174584
823406400	35	5.73648523539022
823410000	35	5.54453774713179
823413600	35	5.09326940263877
823417200	35	5.28398431627197
823420800	35	4.91606914748876
823424400	35	4.76324190921203
823428000	35	4.92202314681887
823431600	35	5.09462321847557
823435200	35	4.70001024726044
823438800	35	4.98389417070761
823442400	35	5.05765157101614
823446000	35	5.41721252708456
823449600	35	5.50458927205576
823453200	35	5.40840818182916
823456800	35	4.13652550224118
823460400	35	3.75817648864009
823464000	35	3.83071292736901
823467600	35	3.7921361649394
823471200	35	3.23084439336857
823474800	35	2.66392758634903
823478400	36	2.83980966631098
823482000	36	2.44417937756491
823485600	36	2.54093483031847
823489200	36	2.48700502482102
823492800	36	2.24480241037418
823496400	36	2.03525353709308
823500000	36	1.96838922519581
823503600	36	2.100608508896
823507200	36	1.85555332642417
823510800	36	1.34106203831704
823514400	36	0.659646077080903
823518000	36	-0.242043253347093
823521600	36	-2.4019344028384
823525200	36	-3.55753916865353
823528800	36	-4.04740300145577
823532400	36	-4.2584924312553
823536000	36	-4.11095500112841
823539600	36	-3.80633406425405
823543200	36	-1.05917035189108
823546800	36	-2.13047023854346
823550400	36	-1.28220957346851
823554000	36	0.349509147567455
823557600	36	1.52484375984224
823561200	36	2.58851087153861
823564800	37	5.2153250244284
823568400	37	3.0487519199787
823572000	37	1.8372876936276
823575600	37	1.19312317204076
823579200	37	0.443238046704256
823582800	37	-0.369854262734447
823586400	37	-4.01050995264626
823590000	37	-2.83101900794389
823593600	37	-2.53697398950881
823597200	37	-2.75964133406921
823600800	37	-3.15601624848569
823604400	37	-3.71539892367172
823608000	37	-2.37067048724957
823611600	37	-3.96106138809642
823615200	37	-3.90229313692643
823618800	37	-2.91604757551129
823622400	37	-2.06935850335715
823626000	37	-1.16067317284716
823629600	37	0.858017879976167
823633200	37	-0.438566618768116
823636800	37	-1.10513010204081
823640400	37	1.2026545927769
823644000	37	3.68730914679881
823647600	37	4.68377124242158
823651200	38	0.570429235868216
823654800	38	-0.0497016702599901
823658400	38	-0.498670058731482
823662000	38	-0.399953054244024
823665600	38	0.0271104799303216
823669200	38	0.255299241660956
823672800	38	0.617204366571921
823676400	38	1.36765198794034
823680000	38	0.698384357526294
823683600	38	-0.638848477417103
823687200	38	-1.94619004598384
823690800	38	-2.98126465640899
823694400	38	-3.08278449026029
823698000	38	-4.34303203421055
823701600	38	-4.76295115091671
823705200	38	-4.97718048988793
823708800	38	-4.97531961473095
823712400	38	-4.94038438304273
823716000	38	-1.96616416334676
823719600	38	-3.93487162001045
823723200	38	-3.97722258370359
823726800	38	-3.53491409934031
823730400	38	-2.16566666573876
823734000	38	-0.588934429314668
823737600	39	0.957629687419918
823741200	39	1.70760751515051
823744800	39	2.48662312944568
823748400	39	2.56759661896659
823752000	39	1.98945395291593
823755600	39	1.33092083804793
823759200	39	1.13670392836842
823762800	39	0.115833722792572
823766400	39	-0.679438261012791
823770000	39	-1.12820103225533
823773600	39	-1.36564075196856
823777200	39	-1.58763000824518
823780800	39	-4.68518167321884
823784400	39	-3.5668798476775
823788000	39	-3.69164440912291
823791600	39	-3.5200551526134
823795200	39	-3.51265873658444
823798800	39	-3.61237607897647
823802400	39	-1.80007527874649
823806000	39	-3.0995015449032
823809600	39	-3.21904184707114
823813200	39	-3.07306537323565
823816800	39	-2.2612638870656
823820400	39	-1.34973212525094
823824000	40	-1.4021968252827
823827600	40	-0.532770778296937
823831200	40	0.015704662708013
823834800	40	0.712757283619756
823838400	40	1.00072851939499
823842000	40	1.05037125419274
823845600	40	1.27875173357393
823849200	40	0.36386995522979
823852800	40	-0.612964787537521
823856400	40	-1.33934938800816
823860000	40	-1.84258432318078
823863600	40	-2.37529854890601
823867200	40	-0.200849569949704
823870800	40	-2.03626783044681
823874400	40	-2.71782191543381
823878000	40	-3.24345070193904
823881600	40	-3.5785892558515
823885200	40	-3.78070624212927
823888800	40	-0.196953645842935
823892400	40	-2.16068856341132
823896000	40	-2.76584045855834
823899600	40	-2.50397122944095
823903200	40	-1.50620681117874
