Unix	jday	U.component_of_wind
1017313200	87	2.15269185945925
1017316800	87	3.30706200257431
1017320400	87	3.59300397038665
1017324000	87	3.8703296934834
1017327600	87	3.74877942267503
1017331200	87	3.34756386229217
1017334800	87	3.06700680502352
1017338400	87	4.65656740332862
1017342000	87	3.26132942142319
1017345600	87	2.59899607699995
1017349200	87	2.42923201689349
1017352800	87	2.74655827488591
1017356400	87	2.98262074497114
1017360000	88	3.26602841416554
1017363600	88	3.71811158099278
1017367200	88	3.29197838030064
1017370800	88	3.16935406557913
1017374400	88	2.81699538637498
1017378000	88	2.72678229888532
1017381600	88	4.33774986549005
1017385200	88	5.30847862240596
1017388800	88	6.77878970216698
1017392400	88	7.21076185140506
1017396000	88	6.82128679102993
1017399600	88	6.22532312751035
1017403200	88	4.79655238833475
1017406800	88	4.48100805871182
1017410400	88	3.70278359898388
1017414000	88	2.54952125028651
1017417600	88	1.12629557825069
1017421200	88	-0.244336169047932
1017424800	88	-4.63320704117787
1017428400	88	-3.71676049481811
1017432000	88	1.3442376280386
1017435600	88	7.51219130278579
1017439200	88	7.11405960479662
1017442800	88	6.49130282145622
1017446400	89	7.51702312813355
1017450000	89	6.40225163433717
1017453600	89	6.8503236879698
1017457200	89	6.68264586691736
1017460800	89	6.55492860816731
1017464400	89	6.46020308668364
1017468000	89	4.09998977845444
1017471600	89	5.42937359782742
1017475200	89	5.57773844666815
1017478800	89	5.74584474810085
1017482400	89	5.56195399093792
1017486000	89	5.40570374973774
1017489600	89	7.21218377596859
1017493200	89	6.17152289219408
1017496800	89	6.38165066134778
1017500400	89	6.33178514245503
1017504000	89	5.92981046780784
1017507600	89	5.39691374970771
1017511200	89	5.104159784239
1017514800	89	3.61998457756109
1017518400	89	2.43145935743624
1017522000	89	1.72400339917209
1017525600	89	2.23484643260566
1017529200	89	2.71403356657792
1017532800	90	3.58198102689596
1017536400	90	2.73945340550147
1017540000	90	2.76398322547923
1017543600	90	3.40083149047606
1017547200	90	3.48392864977771
1017550800	90	3.37348651025015
1017554400	90	0.510796479005914
1017558000	90	1.39120244232393
1017561600	90	1.48698990195149
1017565200	90	1.01737018448334
1017568800	90	0.472975050749778
1017572400	90	0.0671562058874529
1017576000	90	1.25099525350677
1017579600	90	-0.502539175021786
1017583200	90	-1.80963296547395
1017586800	90	-2.38106008206815
1017590400	90	-2.30255486548334
1017594000	90	-2.16448688591342
1017597600	90	-1.41829855077251
1017601200	90	-2.18828826363416
1017604800	90	-2.27851930828703
1017608400	90	-1.6322354064681
1017612000	90	-0.170873266112532
1017619200	91	1.66070480125402
1017622800	91	2.69384460475941
1017626400	91	2.49070769944336
1017630000	91	2.02705095575309
1017633600	91	1.78747433384362
1017637200	91	1.38119939615344
1017640800	91	1.42761456602051
1017644400	91	0.137230280991641
1017648000	91	-0.86715867498964
1017651600	91	-1.13407397827453
1017655200	91	-0.517231959666332
1017658800	91	0.108581361423993
1017662400	91	-2.02238536647948
1017666000	91	-0.704562695247474
1017669600	91	-0.661292760198222
1017673200	91	-0.803917180312519
1017676800	91	-0.538626962253374
1017680400	91	-0.257598876106374
1017684000	91	-1.66630013696277
1017687600	91	-0.666857013898974
1017691200	91	-0.174595196525238
1017694800	91	-0.0316376711966661
1017698400	91	0.237612032137659
1017702000	91	0.74089660187463
1017705600	92	0.214323439216435
1017709200	92	1.47120613618969
1017712800	92	2.53291255310394
1017716400	92	3.04058421973902
1017720000	92	3.32652336589568
1017723600	92	3.5231669540924
1017727200	92	2.46308331870921
1017730800	92	2.81017636411199
1017734400	92	2.08883956137952
1017738000	92	1.12309810537818
1017741600	92	-0.341383718423495
1017745200	92	-1.45904859710794
1017748800	92	-2.75551997974022
1017752400	92	-2.3837102760167
1017756000	92	-2.61166208341523
1017759600	92	-2.77745727078336
1017763200	92	-2.88975368419636
1017766800	92	-2.86608591893148
1017770400	92	-2.06505382953605
1017774000	92	-2.62555926372656
1017777600	92	-2.53076434472602
1017781200	92	-1.8054414026637
1017784800	92	0.114138295542766
1017788400	92	1.52696297380169
1017792000	93	1.63195148874902
1017795600	93	2.44394863219735
1017799200	93	2.92801042217272
1017802800	93	3.16922586108373
1017806400	93	3.18523858090499
1017810000	93	3.10484823251357
1017813600	93	3.45758352925768
1017817200	93	2.32990418230796
1017820800	93	1.36236080683739
1017824400	93	0.273844140301905
1017828000	93	-0.858186111763967
1017831600	93	-1.57569732039252
1017835200	93	-0.768728202199609
1017838800	93	-0.320039066880281
1017842400	93	0.244922376207151
1017846000	93	0.528467311138911
1017849600	93	0.437579245570802
1017853200	93	0.115103543069207
1017856800	93	-2.28488412579256
1017860400	93	-2.42438300366063
1017864000	93	-2.25232458144859
1017867600	93	-1.37547181736048
1017871200	93	0.106493095826164
1017874800	93	1.08383320988274
1017878400	94	0.343951567361274
1017882000	94	1.26949238072471
1017885600	94	2.01502816594254
1017889200	94	2.53622807074346
1017892800	94	2.25065160749281
1017896400	94	1.9340611090634
1017900000	94	0.354770611482241
1017903600	94	1.0104226615392
1017907200	94	1.68213002021276
1017910800	94	2.2168666576547
1017914400	94	1.99631055544999
1017918000	94	1.78442614243198
1017921600	94	1.28174624208194
1017925200	94	1.48294849034089
1017928800	94	1.67975778665339
1017932400	94	1.91884077367289
1017936000	94	2.09321039641767
1017939600	94	2.29843191067858
1017943200	94	2.15582854777808
1017946800	94	1.55519174314665
1017950400	94	0.984566328032298
1017954000	94	0.697319855332769
1017957600	94	0.741146525223295
1017961200	94	0.711326182421182
1017964800	95	0.0788133859274566
1017968400	95	-0.172609224838901
1017972000	95	-0.539274376927167
1017975600	95	-1.20200015625145
1017979200	95	-1.65853612445626
1017982800	95	-2.28056619975706
1017986400	95	-2.71158352793809
1017990000	95	-3.42974754402391
1017993600	95	-3.54899101983679
1017997200	95	-3.39445474368756
1018000800	95	-3.50234354516652
1018004400	95	-3.67623639941098
1018008000	95	-4.47681832339497
1018011600	95	-3.59520717726322
1018015200	95	-3.06037680910567
1018018800	95	-2.44602116870883
1018022400	95	-1.43577277612221
1018026000	95	-0.22538360028003
1018029600	95	3.28087535857099
1018033200	95	2.98537371969675
1018036800	95	1.68552495679135
1018040400	95	0.543488958891831
1018044000	95	-0.496701154190935
1018047600	95	-1.1367475125111
1018051200	96	0.152034882493233
1018054800	96	-0.338312762298454
1018058400	96	-0.136801115184721
1018062000	96	0.493289788840857
1018065600	96	1.15117121156285
1018069200	96	1.6186900732853
1018072800	96	3.11896968128363
1018076400	96	2.56991252202382
1018080000	96	2.28342058631549
1018083600	96	2.49277504437663
1018087200	96	2.8034786392762
1018090800	96	2.7920508290531
1018094400	96	4.8006352404156
1018098000	96	3.88307160283839
1018101600	96	4.32785427274851
1018105200	96	4.87635148974432
1018108800	96	6.13081238549015
1018112400	96	7.43470131342765
1018116000	96	7.58955724258777
1018119600	96	8.9726398893873
1018123200	96	9.47736988070316
1018126800	96	8.57362717104541
1018130400	96	8.10569762839062
1018134000	96	7.13520724529477
1018137600	97	6.27519594101674
1018141200	97	7.26479070474436
1018144800	97	8.10368184987041
1018148400	97	7.87066577764068
1018152000	97	7.28303592168235
1018155600	97	6.55583989880704
1018159200	97	4.47336588483811
1018162800	97	4.35716140533983
1018166400	97	4.42198228131009
1018170000	97	4.32583063540409
1018173600	97	3.90778771588616
1018177200	97	3.378990975609
1018180800	97	3.50865613378238
1018184400	97	2.8246699991318
1018188000	97	1.66491163321165
1018191600	97	-0.0285282323409981
1018195200	97	-1.24805162817356
1018198800	97	-2.18157339507402
1018202400	97	-0.64387574675806
1018206000	97	-2.36226646101778
1018209600	97	-3.27593499760754
1018213200	97	-3.30492221100992
1018216800	97	-2.64812528873379
1018220400	97	-1.97926893039742
1018224000	98	-2.00623972440084
1018227600	98	-0.124250872580818
1018231200	98	1.5376369972448
1018234800	98	2.2979331699082
1018238400	98	2.26733484356196
1018242000	98	2.11310653751133
1018245600	98	0.997213875497605
1018249200	98	0.671525415504813
1018252800	98	-0.731141356885898
1018256400	98	-1.85270494493034
1018260000	98	-2.26349621356434
1018263600	98	-2.63940401435927
1018267200	98	-2.34348507681072
1018270800	98	-3.03475755410142
1018274400	98	-3.1695428668015
1018278000	98	-3.21843072777186
1018281600	98	-2.96257051729134
1018285200	98	-2.72172029817204
1018288800	98	-2.3726730249004
1018292400	98	-2.3251110992843
1018296000	98	-1.78685200450274
1018299600	98	-1.07558709505328
1018303200	98	0.0422645589087726
1018306800	98	0.920652476813343
1018310400	99	1.28937129715655
1018314000	99	2.41464219767307
1018317600	99	3.06502488844247
1018321200	99	3.4278027000788
1018324800	99	3.45026399418595
1018328400	99	3.38176655607415
1018332000	99	4.65801356089035
1018335600	99	3.486301413472
1018339200	99	2.34873559912882
1018342800	99	1.32184035425478
1018346400	99	0.662344235557783
1018350000	99	0.0980585525277326
1018353600	99	-0.834834855233683
1018357200	99	-0.768612122136278
1018360800	99	-0.733363634260919
1018364400	99	-0.861777995098829
1018368000	99	-0.6587443535717
1018371600	99	-0.50544950069157
1018375200	99	-1.01837108453616
1018378800	99	-0.56919600363743
1018382400	99	0.160130895351761
1018386000	99	1.16522319880977
1018389600	99	2.06179712849301
1018393200	99	2.72938639693193
1018396800	100	1.38170915767207
1018400400	100	2.83794658480707
1018404000	100	3.73452684373279
1018407600	100	4.13410100069803
1018411200	100	3.84358312573246
1018414800	100	3.51266704419598
1018418400	100	3.99844856216901
1018422000	100	2.66948086722107
1018425600	100	1.68644959016748
1018429200	100	0.989176036676719
1018432800	100	0.909011146552347
1018436400	100	0.92773583546532
1018440000	100	0.762409359473903
1018443600	100	0.760256271552271
1018447200	100	0.941746589082275
1018450800	100	1.30533555581124
1018454400	100	1.3024571912603
1018458000	100	1.22015562399687
1018461600	100	-0.105358481131596
1018465200	100	0.132155191046402
1018468800	100	0.551954099363387
1018472400	100	1.39592559745855
1018476000	100	2.31637489289025
1018479600	100	3.045601087909
1018483200	101	2.56635520398448
1018486800	101	3.5763098631266
1018490400	101	4.34230788704665
1018494000	101	4.89740635232742
1018497600	101	4.92997679795087
1018501200	101	4.7501553260219
1018504800	101	5.37913168058811
1018508400	101	3.90235557845553
1018512000	101	2.57462851015982
1018515600	101	1.80961773354453
1018519200	101	1.6575957099747
1018522800	101	1.43152581762491
1018526400	101	2.06636002272801
1018530000	101	0.976015686866491
1018533600	101	0.0288991123400361
1018537200	101	-0.390879822092623
1018540800	101	-0.578860287190273
1018544400	101	-0.755086653261242
1018548000	101	1.18414050344236
1018551600	101	0.782757703454552
1018555200	101	0.592353270941174
1018558800	101	0.451023983572951
1018562400	101	0.653977668416954
1018566000	101	0.77375114147811
1018569600	102	1.5875954504349
1018573200	102	1.26592856864991
1018576800	102	1.38796689094965
1018580400	102	1.78560883427202
1018584000	102	2.16955538742617
1018587600	102	2.47806850172335
1018591200	102	3.19172816420053
1018594800	102	2.48013531021455
1018598400	102	2.14287580882258
1018602000	102	1.59618195461915
1018605600	102	1.03204298565105
1018609200	102	0.541904193357431
1018612800	102	-0.0507371788147589
1018616400	102	-0.237976048836387
1018620000	102	-0.091984921225261
1018623600	102	0.0766384179136593
1018627200	102	0.117021205267264
1018630800	102	0.0474308284038396
1018634400	102	1.2298178302029
1018638000	102	0.747672289308434
1018641600	102	0.550726721344005
1018645200	102	0.729759435392447
1018648800	102	1.41483268590585
1018652400	102	1.9497462787991
1018656000	103	0.200317527156971
1018659600	103	1.94594986090453
1018663200	103	2.82693079981959
1018666800	103	3.31504832080808
1018670400	103	3.25288124860927
1018674000	103	3.03407691687851
1018677600	103	1.20690016125529
1018681200	103	1.71474176928104
1018684800	103	1.55059676010467
1018688400	103	1.40405135321731
1018692000	103	1.3163980651739
1018695600	103	1.20200319751618
1018699200	103	1.14058659943589
1018702800	103	1.10246660300214
1018706400	103	1.11133886398548
1018710000	103	1.2578748096294
1018713600	103	1.65483759508906
1018717200	103	1.99790431483636
1018720800	103	2.31222990812509
1018724400	103	2.57417470986356
1018728000	103	2.9420648546806
1018731600	103	3.09209264009571
1018735200	103	2.61754940570942
1018738800	103	2.09400633900849
1018742400	104	0.526127788581559
1018746000	104	0.981603280371691
1018749600	104	1.7078813533463
1018753200	104	2.27273864313104
1018756800	104	2.33640397876801
1018760400	104	2.17450503393025
1018764000	104	1.6553997254507
1018767600	104	1.79028576645327
1018771200	104	1.64013063385078
1018774800	104	1.40313760640457
1018778400	104	1.40205662435738
1018782000	104	1.46753858266142
1018785600	104	2.89130753457532
1018789200	104	2.31642875465705
1018792800	104	1.92707517834802
1018796400	104	1.16082300692371
1018800000	104	0.272841609694382
1018803600	104	-0.396740402013049
1018807200	104	0.0330623472428906
1018810800	104	-1.40155797538367
1018814400	104	-2.14886559733225
1018818000	104	-2.40476837409529
1018821600	104	-2.07770510562858
1018825200	104	-1.32943146109568
1018828800	105	-0.0282039876437257
1018832400	105	1.40489662716218
1018836000	105	2.60223421618358
1018839600	105	2.96538606947072
1018843200	105	2.70831468308236
1018846800	105	2.59167887918382
1018850400	105	2.59674146379866
1018854000	105	2.4602152559834
1018857600	105	2.3416687015579
1018861200	105	1.93824332377464
1018864800	105	1.13349023629589
1018868400	105	0.359094547572155
1018872000	105	1.30421259188643
1018875600	105	0.567240226216267
1018879200	105	0.045956991722434
1018882800	105	-0.418693119127883
1018886400	105	-0.633145294654119
1018890000	105	-0.706497470508849
1018893600	105	0.0154235435107075
1018897200	105	-0.496039082273218
1018900800	105	-0.593418357652219
1018904400	105	-0.102816477965701
1018908000	105	0.776921814653955
1018911600	105	1.24960822161114
1018915200	106	-0.717637376605822
1018918800	106	0.664499651704471
1018922400	106	1.63283912026125
1018926000	106	2.21517977820048
1018929600	106	2.47260157165913
1018933200	106	2.58460216287703
1018936800	106	3.72283388318524
1018940400	106	2.73872195431794
1018944000	106	2.23000229179716
1018947600	106	1.76563237908624
1018951200	106	1.23423909981652
1018954800	106	0.72381045885681
1018958400	106	1.83941086988321
1018962000	106	1.47435837624769
1018965600	106	1.01785874690657
1018969200	106	0.519333447892351
1018972800	106	-0.149181461819204
1018976400	106	-0.754000703401039
1018980000	106	-2.2445766992899
1018983600	106	-1.92157612192198
1018987200	106	-1.66661986427172
1018990800	106	-1.35382459223264
1018994400	106	-0.847089009020486
1018998000	106	0.293927629270611
1019001600	107	-0.0283124700198842
1019005200	107	0.910368729490167
1019008800	107	2.438408983815
1019012400	107	3.70890551472315
1019016000	107	3.98479687291614
1019019600	107	3.93096066171863
1019023200	107	2.85587519623551
1019026800	107	2.42969745218787
1019030400	107	2.09028735748974
1019034000	107	1.75157565777183
1019037600	107	1.2085165844152
1019041200	107	0.756868167033956
1019044800	107	0.854127054695389
1019048400	107	0.43197724817303
1019052000	107	0.124092325320005
1019055600	107	-0.12585630513131
1019059200	107	-0.277824566350886
1019062800	107	-0.442051047181486
1019066400	107	-0.748721908359875
1019070000	107	-0.842349169433653
1019073600	107	-0.408122419086612
1019077200	107	0.512398341643251
1019080800	107	1.85121988604265
1019084400	107	2.44491873122998
1019088000	108	0.73079019014937
1019091600	108	1.65736209291105
1019095200	108	2.32795540614249
1019098800	108	2.75917957780539
1019102400	108	2.85702125486525
1019106000	108	2.97517965354992
1019109600	108	2.80755815643246
1019113200	108	2.696848655127
1019116800	108	2.51396161714892
1019120400	108	1.87013325100763
1019124000	108	1.53769638944496
1019127600	108	1.1419907320321
1019131200	108	0.162971680712802
1019134800	108	-0.195733766911749
1019138400	108	-0.3199758886739
1019142000	108	-0.183943165732037
1019145600	108	-0.17733787282908
1019149200	108	-0.20599845402968
1019152800	108	-0.0843077062354369
1019156400	108	-0.724215746952662
1019160000	108	-1.29655209055771
1019163600	108	-1.48908284107558
1019167200	108	-1.0160396921259
1019170800	108	-0.388260689413357
1019174400	109	0.280645273639035
1019178000	109	0.687808364302307
1019181600	109	1.37865065757303
1019185200	109	1.69432506413749
1019188800	109	1.84418622018024
1019192400	109	1.87682520921166
1019196000	109	2.84459879849907
1019199600	109	2.12288405431643
1019203200	109	1.66006726767772
1019206800	109	1.15682886486492
1019210400	109	0.637778826365683
1019214000	109	0.137375477982181
1019217600	109	-0.75568062000881
1019221200	109	-0.767015626343393
1019224800	109	-0.66404597407276
1019228400	109	-0.540705229617183
1019232000	109	-0.330245710202979
1019235600	109	-0.242200499893645
1019239200	109	-0.579539974741196
1019242800	109	-0.428125886795407
1019246400	109	-0.530645056530063
1019250000	109	-0.710084417064775
1019253600	109	-0.0412797221954199
1019257200	109	0.695894779490418
1019260800	110	1.37083571491107
1019264400	110	2.1445199580752
1019268000	110	2.60389710499512
1019271600	110	2.57478549189319
1019275200	110	2.2888189054118
1019278800	110	1.95638309232733
1019282400	110	0.994825209586152
1019286000	110	0.402591919279839
1019289600	110	0.0594979663948081
1019293200	110	-0.158318735845461
1019296800	110	-0.371099363867238
1019300400	110	-0.759374113448686
1019304000	110	-1.8280432841172
1019307600	110	-1.84056776320977
1019311200	110	-1.92545285402394
1019314800	110	-1.99215979087357
1019318400	110	-2.02441714698034
1019322000	110	-2.0575514757676
1019325600	110	-2.37367777999756
1019329200	110	-2.66577803789376
1019332800	110	-2.57060486328379
1019336400	110	-2.14174569890039
1019340000	110	-1.19320499452466
1019343600	110	-0.407196668722961
1019347200	111	0.357594982348892
1019350800	111	0.347128832722072
1019354400	111	0.100741970705863
1019358000	111	-0.221383539077122
1019361600	111	-0.858077196962311
1019365200	111	-1.51310619930663
1019368800	111	-4.04289005412174
1019372400	111	-3.40802660359904
1019376000	111	-3.02848611047147
1019379600	111	-2.73254081125256
1019383200	111	-2.85479797330511
1019386800	111	-2.89016800071386
1019390400	111	-5.17235934586891
1019394000	111	-4.09897791083755
1019397600	111	-3.74546070789496
1019401200	111	-3.17251972187333
1019404800	111	-2.69279373895085
1019408400	111	-2.2568120945357
1019412000	111	0.567071485908406
1019415600	111	-0.446636148219232
1019419200	111	-0.877275613488684
1019422800	111	-1.06038490544264
1019426400	111	-1.15344360763685
1019430000	111	-1.23075404349049
1019433600	112	-2.30978852424283
1019437200	112	-1.77456244807461
1019440800	112	-1.67949239156787
1019444400	112	-1.85868554593924
1019448000	112	-2.03220870163498
1019451600	112	-1.99193125486901
1019455200	112	-1.86945561048844
1019458800	112	-2.4361735600349
1019462400	112	-2.90308967068368
1019466000	112	-3.47224149261379
1019469600	112	-3.55812871423642
1019473200	112	-3.67726839906186
1019476800	112	-2.39287048449939
1019480400	112	-3.20427494406913
1019484000	112	-3.6386355048471
1019487600	112	-3.92702368772613
1019491200	112	-4.00929425610375
1019494800	112	-4.12313489725794
1019498400	112	-3.47035784915223
1019502000	112	-4.06467788308913
1019505600	112	-4.27418603585742
1019509200	112	-4.36134479307088
1019512800	112	-4.33155309468556
1019516400	112	-4.17553970796796
1019520000	113	-2.8019460230643
1019523600	113	-3.76199835474305
1019527200	113	-3.86466005411618
1019530800	113	-3.55032143881919
1019534400	113	-3.30279116986582
1019538000	113	-2.98370651823614
1019541600	113	-3.08498536014182
1019545200	113	-3.65325072108531
1019548800	113	-4.07723177038887
1019552400	113	-4.44107065231009
1019556000	113	-4.61393378062658
1019559600	113	-4.62974889970005
1019563200	113	-3.40965684824699
1019566800	113	-4.51533778847665
1019570400	113	-4.82795789763616
1019574000	113	-4.38622392000956
1019577600	113	-4.68506673456885
1019581200	113	-5.24218658875247
1019584800	113	-4.50530517822213
1019588400	113	-5.13258611698253
1019592000	113	-5.44789814064424
1019595600	113	-5.55212685497505
1019599200	113	-6.09095331779386
1019602800	113	-6.49005612498319
1019606400	114	-5.28807351416099
1019610000	114	-5.45541835621634
1019613600	114	-5.54298321244297
1019617200	114	-5.33608518101168
1019620800	114	-5.10782138912596
1019624400	114	-4.8329084984421
1019628000	114	-4.68962728579723
1019631600	114	-4.12876928025854
1019635200	114	-3.87737854155929
1019638800	114	-3.51637785117571
1019642400	114	-2.30005113781158
1019646000	114	-1.06008206427254
1019649600	114	3.76304801322779
1019653200	114	2.03264128288641
1019656800	114	1.40203976140685
1019660400	114	1.18971371926302
1019664000	114	1.14258779779939
1019667600	114	1.01090562401247
1019671200	114	2.56672327705192
1019674800	114	1.71515401652784
1019678400	114	1.11708501457025
1019682000	114	0.661975119852648
1019685600	114	0.537371937354179
1019689200	114	0.197646002210725
1019692800	115	3.52326137368952
1019696400	115	1.63272144126554
1019700000	115	0.920510300002547
1019703600	115	0.317248788135782
1019707200	115	0.124803276864116
1019710800	115	-0.0730869759372677
1019714400	115	0.588313474686341
1019718000	115	-0.216443961106783
1019721600	115	-0.938139322470026
1019725200	115	-1.26722410359257
1019728800	115	-1.51121653513029
1019732400	115	-1.61459553405437
1019736000	115	-1.09773233375252
1019739600	115	-1.71235713345287
1019743200	115	-1.77857109285017
1019746800	115	-1.54361654758441
1019750400	115	-1.75717795500327
1019754000	115	-1.9324387562451
1019757600	115	-2.4377986201741
1019761200	115	-2.5802020192481
1019764800	115	-2.78342672255142
1019768400	115	-2.69619440187803
1019772000	115	-2.16397517959588
1019775600	115	-1.40400991547503
1019779200	116	-2.87079670536474
1019782800	116	-1.12829566972105
1019786400	116	0.0118467814625804
1019790000	116	0.914973615219292
1019793600	116	1.32382095460298
1019797200	116	1.63467499999961
1019800800	116	2.61174898384028
1019804400	116	1.86171979472361
1019808000	116	1.27885170377851
1019811600	116	0.463385177510494
1019815200	116	0.0904943599144706
1019818800	116	-0.0660278480851969
1019822400	116	0.664078532482406
1019826000	116	0.420342606601806
1019829600	116	-0.119115527555342
1019833200	116	-0.877440287888826
1019836800	116	-1.52401608118338
1019840400	116	-1.81866688460757
1019844000	116	-1.73577974624556
1019847600	116	-1.88446629093087
1019851200	116	-1.91298879976296
1019854800	116	-1.6876655815135
1019858400	116	-1.22679034315403
1019862000	116	-0.696541631366173
1019865600	117	-2.37217366539714
1019869200	117	-0.303780259433721
1019872800	117	1.18916600761337
1019876400	117	2.25346392111354
1019880000	117	2.36524148269297
1019883600	117	2.24515911384414
1019887200	117	2.97769562756388
1019890800	117	2.21656973776231
1019894400	117	1.54523899358242
1019898000	117	0.619080283516883
1019901600	117	-0.55545430724594
1019905200	117	-1.43554626012602
1019908800	117	-1.24949769567436
1019912400	117	-1.58159858430101
1019916000	117	-1.73782373960817
1019919600	117	-1.46679631916722
1019923200	117	-0.675251909150566
1019926800	117	0.238047661548821
1019930400	117	3.08654008858659
1019934000	117	2.96338599180899
1019937600	117	3.10239525458243
1019941200	117	2.35369362508584
1019944800	117	1.45003500350251
1019948400	117	0.256679810636391
1019952000	118	-2.2312043737237
1019955600	118	-1.66740761174827
1019959200	118	-0.303863065483048
1019962800	118	0.600317689415549
1019966400	118	0.581287697608629
1019970000	118	0.231976571293997
1019973600	118	0.562512799059224
1019977200	118	-0.241042814157146
1019980800	118	-0.331118999195039
1019984400	118	-0.576940029682406
1019988000	118	-1.28601018289812
1019991600	118	-1.75614840229428
1019995200	118	-3.3719807734085
1019998800	118	-2.27320163127458
1020002400	118	-1.92089119427829
1020006000	118	-2.18477134604855
1020009600	118	-1.93569090009237
1020013200	118	-1.70798566000803
1020016800	118	0.160285613677892
1020020400	118	-0.0265973243659708
1020024000	118	0.10386949750371
1020027600	118	-0.26482663161283
1020031200	118	-0.418026127461733
1020034800	118	-0.556906156325852
1020038400	119	-0.221148796666538
1020042000	119	-0.346073114979723
1020045600	119	-0.914105764694395
1020049200	119	-1.02502531118644
1020052800	119	-1.18500714860221
1020056400	119	-1.23955920019878
1020060000	119	-1.57328741750188
1020063600	119	-2.90860832281557
1020067200	119	-3.5622688246489
1020070800	119	-3.88477723480776
1020074400	119	-3.61862979510942
1020078000	119	-3.4622786013534
1020081600	119	0.606893472635193
1020085200	119	-2.07878463285896
1020088800	119	-2.88868846298889
1020092400	119	-3.07346171015698
1020096000	119	-2.94503369463766
1020099600	119	-2.84725984042558
1020103200	119	-4.22202147088305
1020106800	119	-3.34536907378535
1020110400	119	-2.79399295733434
1020114000	119	-2.20898712483786
1020117600	119	-1.08931777393048
1020121200	119	0.17974022621175
1020124800	120	1.49146575837053
1020128400	120	1.60143154134217
1020132000	120	1.72694666719808
1020135600	120	1.84757849864111
1020139200	120	1.59624695083532
1020142800	120	1.13842730450769
1020146400	120	-0.744869634639008
1020150000	120	-0.328411070687513
1020153600	120	0.152847007376699
1020157200	120	0.360135347935184
1020160800	120	0.801989496796584
1020164400	120	1.33001440935987
1020168000	120	5.6038445567897
1020171600	120	4.53247733078045
1020175200	120	5.27695097947684
1020178800	120	6.19999325177101
1020182400	120	6.16000145731194
1020186000	120	6.10538004628783
1020189600	120	7.41025212434547
1020193200	120	5.83530438437222
1020196800	120	6.8056363753445
1020200400	120	7.95236477983866
1020204000	120	6.83075881421633
1020211200	121	5.02708430564529
1020214800	121	6.4102029354688
1020218400	121	7.44231203107688
1020222000	121	7.48722874350545
1020225600	121	6.787597472194
1020229200	121	6.09298027206144
1020232800	121	4.69443756932383
1020236400	121	4.78740732219609
1020240000	121	5.58501716718777
1020243600	121	6.24410997368927
1020247200	121	6.80998339523891
1020250800	121	6.91538105570849
1020254400	121	6.07808651345879
1020258000	121	4.46849123386584
1020261600	121	4.36132909677736
1020265200	121	4.44270451069551
1020268800	121	4.62475294610551
1020272400	121	4.62722470979067
1020276000	121	3.05642463924489
1020279600	121	4.71091143957449
1020283200	121	5.64912439294826
1020286800	121	6.4933918309549
1020290400	121	7.44049973356568
1020294000	121	8.48757619633561
1020297600	122	12.889891461103
1020301200	122	12.1943859621334
1020304800	122	11.7287989638514
1020308400	122	10.7326052779
1020312000	122	9.29179418895323
1020315600	122	7.79732327707451
1020319200	122	3.27736492141847
1020322800	122	4.37109014335699
1020326400	122	5.15714847714727
1020330000	122	5.79098144411582
1020333600	122	5.87230095923276
1020337200	122	5.81969380418407
1020340800	122	5.7355099743679
1020344400	122	4.64891067174919
1020348000	122	4.83433427269671
1020351600	122	5.9518828255021
1020355200	122	7.35161928457156
1020358800	122	8.27510268571136
1020362400	122	8.62032301509582
1020366000	122	8.48095008418002
1020369600	122	8.0381526724882
1020373200	122	7.06196277654915
1020376800	122	7.18630217346765
1020380400	122	7.4635086769168
1020384000	123	8.58931814525361
1020387600	123	8.33943664475864
1020391200	123	8.56491400040972
1020394800	123	8.60159739929316
1020398400	123	8.41518860229285
1020402000	123	8.10407041940088
1020405600	123	6.02828305691186
1020409200	123	7.50963034104961
1020412800	123	7.84800146574252
1020416400	123	7.58732370578869
1020420000	123	7.23446863015373
1020423600	123	6.76539949138856
1020427200	123	7.27917470346947
1020430800	123	6.6528971309496
1020434400	123	6.84539120662717
1020438000	123	7.18771638347423
1020441600	123	7.23061210295308
1020445200	123	7.21917723275922
1020448800	123	6.38921878947744
1020452400	123	7.37261514250016
1020456000	123	7.16725673326452
1020459600	123	6.46937447261013
1020463200	123	5.88647757258243
1020466800	123	5.50209376038543
1020470400	124	6.97428826842542
1020474000	124	5.28115949072934
1020477600	124	5.10001005940428
1020481200	124	5.18765373728093
1020484800	124	5.47740116265322
1020488400	124	5.71300290013102
1020492000	124	5.67483891699927
1020495600	124	6.06479154817677
1020499200	124	6.30819249645921
1020502800	124	6.20059804192247
1020506400	124	6.34265041020031
1020510000	124	6.61498375949108
1020513600	124	6.98010218771065
1020517200	124	6.83053060187437
1020520800	124	6.75607507516702
1020524400	124	6.41821874757547
1020528000	124	5.80514086074991
1020531600	124	5.19742481258883
1020535200	124	4.14851361173631
1020538800	124	2.61038217346132
1020542400	124	1.25768842527459
1020546000	124	0.683321155708409
1020549600	124	0.81417295954037
1020553200	124	0.896901282169973
1020556800	125	-0.196094370684059
1020560400	125	0.790001532497671
1020564000	125	1.39684107776585
1020567600	125	1.58061222864943
1020571200	125	2.02782237886736
1020574800	125	2.34439661533362
1020578400	125	4.47608956435882
1020582000	125	3.23984150766575
1020585600	125	2.41513065547387
1020589200	125	1.34833606464839
